dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,43.0,[ 5  9 13 17 21 25],"[0.4140822689495299, 0.6132807532329227, 0.7053603835799168, 0.7735908164736578, 0.8321611774997905, 0.8720184247558503]",[0.4395005  0.57375853 0.67788465 0.76558385 0.84258158 0.91191089],$r$,dfa (short)
Trace,45.0,[ 5  9 13],"[0.4293211237100638, 0.5435783109740134, 0.597362799433621]",[0.43288281 0.53203317 0.60530395],$r$,dfa (short)
Shuffled,45.0,[ 5  9 13],"[0.47586313808064445, 0.7215714775109372, 0.8242796934146603]",[0.48535586 0.68547143 0.85071949],$r$,dfa (short)
Trace,46.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.43862507128482175, 0.5972571341024782, 0.7170428611930576, 0.7741573929710449, 0.7879751358795689, 0.8198702088672262, 0.8494723451808468, 0.8624359572470729, 0.8821410681248532, 0.9141156105038937]","[0.48385931 0.58470983 0.65823172 0.71763622 0.76817979 0.81255344
 0.85234095 0.88856226 0.9219172  0.9529091 ]",$r$,dfa (short)
Shuffled,46.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.49781342609199003, 0.7328966104427287, 0.8905639359899645, 1.0137290438037783, 1.0863295073782488, 1.1489856559192224, 1.2087033452398224, 1.2908933969297791, 1.3872872810455816, 1.4794241490579176]","[0.53247922 0.70810956 0.84634903 0.96394093 1.06796171 1.16219084
 1.24892743 1.32969298 1.40555591 1.47730043]",$r$,dfa (short)
Trace,47.0,[ 5  9 13 17 21 25 29 33 37],"[0.40348208006510716, 0.5661832440353376, 0.6806000398129309, 0.7414285074337719, 0.7731843272592853, 0.8312842298994205, 0.8506066435300272, 0.8656671323579977, 0.893522870514889]","[0.43925649 0.5500043  0.63307552 0.70149038 0.76054709 0.81300106
 0.86049401 0.90409393 0.94453995]",$r$,dfa (short)
Shuffled,47.0,[ 5  9 13 17 21 25 29 33 37],"[0.48383100601939005, 0.7333684739613192, 0.8574979434050086, 0.9326610534387515, 0.9954764027480096, 1.0613381391716321, 1.141443417328742, 1.2150911477083826, 1.2960687786778498]","[0.52319085 0.68356757 0.80803099 0.91290465 1.0050114  1.08796695
 1.16395743 1.23442232 1.30036814]",$r$,dfa (short)
Trace,50.0,[ 5  9 13 17 21],"[0.42544178246737746, 0.6654834914813258, 0.7415678714235273, 0.781245593645917, 0.8593828621970814]",[0.45571402 0.60031213 0.71326843 0.80886629 0.89310672],$r$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21],"[0.38549178166759396, 0.6036889916452168, 0.7813288598785613, 0.9177607658698026, 1.040679172799126]",[0.39322389 0.59128357 0.76317862 0.91934729 1.06455251],$r$,dfa (short)
Trace,51.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.4657061218147964, 0.5741532076786732, 0.6522296936249584, 0.7171810878075208, 0.7643257241869519, 0.8127534098187205, 0.8501569349774721, 0.8528266710768696, 0.843928424393315, 0.8340745174162246, 0.8278328769970121, 0.8244020134776989]","[0.50089169 0.5835213  0.64201129 0.68834737 0.72718869 0.76088199
 0.79079105 0.81778501 0.84245495 0.86522272 0.8864009  0.90622808]",$r$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.46545637150280833, 0.6772533620744755, 0.8345430291365918, 0.9571154532121797, 1.048875028959362, 1.1265318586246154, 1.189680764273419, 1.249299702298213, 1.31630922152141, 1.3880659069490335, 1.4503076812266174, 1.5125508708619684]","[0.49872792 0.66693213 0.7999167  0.91337737 1.01397106 1.10526193
 1.1894223  1.26789202 1.34168356 1.4115409  1.47802974 1.5415921 ]",$r$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.45331895159071733, 0.6875361162537905, 0.7981115641114347, 0.8908172931993228, 0.9812319153084925, 1.0179060364850332, 1.0377461610223793, 1.0714991293549816, 1.0914933997483511, 1.1128304746529207, 1.1492088327551417, 1.1735878092516354, 1.1965596565607817, 1.2305126291269874]","[0.53152815 0.65857119 0.75306458 0.8304472  0.8969598  0.95583289
 1.00898425 1.05765776 1.10271207 1.14476802 1.18429099 1.22163996
 1.25709839 1.29089455]",$r$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.44212446318806736, 0.6320021951461386, 0.8342653284498379, 0.9781342733389525, 1.104138606797133, 1.2129059657091357, 1.26608881721384, 1.3092668293424332, 1.3478845343076569, 1.3766097241711126, 1.3906097608982242, 1.3861059289291557, 1.3763570518890162, 1.3670374329897956]","[0.50977372 0.67069397 0.7962764  0.90248948 0.99603692 1.08048226
 1.15798527 1.22997087 1.2974371  1.36111483 1.42155807 1.47919855
 1.53438031 1.58738276]",$r$,dfa (short)
Trace,54.0,[ 5  9 13 17 21 25 29 33],"[0.3497148824366754, 0.604909842280806, 0.7186637971141232, 0.8171988023929732, 0.9280687665135204, 0.991256331242473, 1.0332683447488238, 1.0654651850353865]","[0.39227296 0.54919074 0.67787015 0.790391   0.89202578 0.98565502
 1.07306232 1.15544536]",$r$,dfa (short)
Shuffled,54.0,[ 5  9 13 17 21 25 29 33],"[0.32931743010518316, 0.6575926319100792, 0.8631954435341591, 1.0445344113396018, 1.227833200197446, 1.3569693439341515, 1.4656756555200343, 1.5351505455675851]","[0.37373468 0.59797881 0.80239212 0.99436877 1.17741456 1.35356032
 1.52412246 1.69001905]",$r$,dfa (short)
Trace,55.0,[ 5  9 13 17 21 25 29 33 37],"[0.38159774334756685, 0.6401283693079485, 0.7560208838639498, 0.8553425068835594, 0.9483684577920405, 0.9911311466634221, 1.0255786188091998, 1.072363251473535, 1.0987725762382496]","[0.43666413 0.58615596 0.70470464 0.8060549  0.89605008 0.977824
 1.05328917 1.12371459 1.18999344]",$r$,dfa (short)
Shuffled,55.0,[ 5  9 13 17 21 25 29 33 37],"[0.47905702036334813, 0.6124343677608122, 0.702797946629338, 0.797904211002236, 0.8683162122744112, 0.9290520709819376, 1.0116236136473753, 1.0806014154389132, 1.1442463144028014]","[0.4728834  0.6094136  0.71421349 0.80186977 0.8784269  0.9470687
 1.00971108 1.06761067 1.12164323]",$r$,dfa (short)
Trace,56.0,[ 5  9 13 17 21 25 29 33],"[0.4693137801116863, 0.6154383227569357, 0.6930619530844871, 0.7968203590770623, 0.8669481202983927, 0.9151196554036117, 0.9564963058708167, 0.9957125439443542]","[0.47798262 0.60493388 0.70097917 0.78053539 0.84950884 0.91098578
 0.96681184 1.01819135]",$r$,dfa (short)
Shuffled,56.0,[ 5  9 13 17 21 25 29 33],"[0.4574599152797186, 0.7119684296812654, 0.8847918104612477, 1.0312925048174542, 1.1280132575717978, 1.2105250701705497, 1.2933726904103608, 1.3441496898686864]","[0.49139751 0.68462402 0.84246499 0.98012568 1.10422254 1.21836267
 1.32477577 1.42495703]",$r$,dfa (short)
Trace,57.0,[ 5  9 13 17 21 25 29 33 37],"[0.41462596874924823, 0.6009910824614436, 0.7118573259695815, 0.7674437845446297, 0.8173518138916774, 0.8648057073470035, 0.8926340742075018, 0.9327837534920204, 0.984316685485179]","[0.45156575 0.5721959  0.66354783 0.73926589 0.80494419 0.86350741
 0.9167053  0.96568    1.01122425]",$r$,dfa (short)
Shuffled,57.0,[ 5  9 13 17 21 25 29 33 37],"[0.4370741939051011, 0.6021905696155508, 0.7757629297440658, 0.8860172179617116, 1.0114922726777387, 1.1821398778530987, 1.3499009219458413, 1.5070333802734035, 1.6543845414384502]","[0.41420052 0.61216763 0.7816477  0.93420721 1.07506773 1.20715066
 1.33229891 1.45176915 1.56646666]",$r$,dfa (short)
Trace,58.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.43051814768650587, 0.6320071976083175, 0.7066367472413604, 0.7799118691000412, 0.807299574926721, 0.8275928822648834, 0.8509444621846916, 0.8614282866212524, 0.8753330569831003, 0.8957552723732205, 0.9109068305725625, 0.9302576645351464, 0.951032102143211, 0.9664508173044043, 0.9837703000713199]","[0.50796875 0.59807497 0.66240405 0.7136578  0.75680717 0.79436777
 0.82780689 0.85806247 0.88577402 0.91139899 0.93527698 0.95766772
 0.97877471 0.99876065 1.01775787]",$r$,dfa (short)
Shuffled,58.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.43843877268947207, 0.5704373512142349, 0.7103891507606295, 0.8183009389742382, 0.8860976751871782, 0.9838636703625315, 1.078900006616937, 1.1595556876888007, 1.249294740077856, 1.324645688923963, 1.3785133682565902, 1.4105885435428311, 1.435065516568363, 1.4604718546853899, 1.4913355082990964]","[0.43499924 0.58747244 0.70897166 0.81318285 0.9059465  0.9904033
 1.06847394 1.14143508 1.21018658 1.27539104 1.33755324 1.39706822
 1.45425208 1.50936249 1.56261275]",$r$,dfa (short)
Trace,59.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.4622600199289046, 0.6435867673165349, 0.7380023557515879, 0.8011737478655213, 0.8613373249895674, 0.8989587162590198, 0.9351663809850325, 0.9590703687847851, 0.9733947385846846, 0.9923221203330467, 1.0106742753776998, 1.02557781054693, 1.0451064311164928, 1.0630137985382941, 1.0768663987174834, 1.092673187431715, 1.1068433660949615]","[0.53011506 0.63111647 0.7038705  0.76218426 0.81149949 0.85458367
 0.89305721 0.92795921 0.96000005 0.98968907 1.01740522 1.04343881
 1.06801773 1.09132445 1.11350758 1.13468996 1.15497437]",$r$,dfa (short)
Shuffled,59.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.4503298427431363, 0.7084039060845931, 0.9100653140253295, 1.0590631342936176, 1.1649033960964916, 1.2578586498555016, 1.348857704819551, 1.4161693650986384, 1.4679788820898048, 1.5141481690755783, 1.549624082027302, 1.5870321441160211, 1.6258402352259027, 1.6651539210492416, 1.7054481870381113, 1.7464506219210754, 1.7890473106311815]","[0.53833313 0.71507691 0.85406594 0.97222299 1.07669521 1.17129793
 1.25835116 1.33938971 1.41549108 1.48744592 1.55585465 1.62118588
 1.68381363 1.74404206 1.80212241 1.85826511 1.9126484 ]",$r$,dfa (short)
Trace,60.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3907986751331912, 0.53486157030795, 0.6382754054144388, 0.7464727858777197, 0.8099291153673709, 0.8608413550000484, 0.9110834773480313, 0.947378754872379, 0.9831075701618642, 1.0216786498069115, 1.046877078860566, 1.070287751739921, 1.0933083262647652, 1.1145350710716784, 1.1366741017758728]","[0.42380624 0.54077821 0.62985572 0.70396574 0.76843161 0.82604505
 0.87848028 0.92683233 0.97186248 1.01412464 1.0540363  1.09192109
 1.12803572 1.16258778 1.19574788]",$r$,dfa (short)
Shuffled,60.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4380459952479381, 0.5753548003691197, 0.6894180474543162, 0.7998347378080343, 0.8797807312522844, 0.9455733321570771, 1.024618811221265, 1.1007102669718238, 1.169984330475895, 1.2487573237194787, 1.3190262863670512, 1.384005169839535, 1.4591413826915454, 1.5283893562127067, 1.5884079512074185]","[0.424365   0.57461547 0.69459414 0.79764597 0.88947531 0.97315319
 1.05055939 1.12294432 1.19118987 1.25594581 1.31770734 1.37686221
 1.43372081 1.48853623 1.54151807]",$r$,dfa (short)
Trace,61.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.45452013293204235, 0.6530333024844895, 0.7373777883237362, 0.7853064399255224, 0.8207744125672076, 0.8474406231191083, 0.8756506237076542, 0.8921864510235675, 0.9104874667486007, 0.931407705133057, 0.947420523430455, 0.9625505171842238, 0.9844600901124969]","[0.52170227 0.61684858 0.68500745 0.73943641 0.78533785 0.82534947
 0.861012   0.89331154 0.92292112 0.95032257 0.97587393 0.99984918
 1.02246313]",$r$,dfa (short)
Shuffled,61.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4910646032315041, 0.7043015092626758, 0.8068599485865254, 0.8822215117501145, 0.929519986523065, 0.9712256926610282, 1.0016475837583672, 1.0332900013189428, 1.077690586067766, 1.121809925229349, 1.168295389587454, 1.2162342740719696, 1.2565744534132088]","[0.54170707 0.66790766 0.76140686 0.83777414 0.90328362 0.96117602
 1.01337197 1.06111542 1.10526409 1.14643749 1.18509958 1.22160794
 1.25624473]",$r$,dfa (short)
Trace,62.0,[ 5  9 13 17 21],"[0.3648341042576015, 0.36371160640188893, 0.3551350138655529, 0.34993344440573537, 0.3382873492624295]",[0.36921431 0.35867987 0.35224281 0.34761983 0.3440211 ],$r$,dfa (short)
Shuffled,62.0,[ 5  9 13 17 21],"[0.39808509398045916, 0.592822761958084, 0.7294445039863624, 0.8587865480125518, 0.9188820561612451]",[0.40757526 0.57750393 0.7181896  0.84200267 0.95438303],$r$,dfa (short)
Trace,63.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.35687297117043704, 0.5215925111141183, 0.672065342759769, 0.7815670173733642, 0.8526700124420201, 0.9409650452378794, 1.0078029612053023, 1.0610190054054363, 1.0963485112670261, 1.1223805206431963, 1.1390633955870992, 1.1564011095704316, 1.179797923458831, 1.1979653582660559, 1.2128344463286378, 1.2286600895230764, 1.2396714003759381, 1.2491670016764476]","[0.42234597 0.54787233 0.64473329 0.72603569 0.79723321 0.8612069
 0.91969436 0.97383743 1.02443311 1.07206334 1.11716805 1.16008925
 1.20109892 1.24041748 1.27822649 1.31467753 1.3498987  1.38399938]",$r$,dfa (short)
Shuffled,63.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.4049264012718946, 0.576419010283062, 0.7211712842790745, 0.8760237686562306, 0.9614701773369378, 1.0208029133485461, 1.0955623812638746, 1.1486829301199504, 1.2007659225399643, 1.2737623937107312, 1.3265215356291227, 1.3636429943211985, 1.4014299204397347, 1.421095077179434, 1.4396119329917092, 1.4694918520065534, 1.4894938864620568, 1.5092210487780247]","[0.45164829 0.59812884 0.71304272 0.81057535 0.89670652 0.9746241
 1.0462646  1.11290799 1.17545222 1.23455578 1.29071844 1.34433006
 1.39570165 1.44508603 1.49269197 1.53869422 1.5832408  1.62645837]",$r$,dfa (short)
Trace,64.0,[ 5  9 13],"[0.49367343175625233, 0.6687764682859574, 0.7939211403444876]",[0.49508305 0.66383986 0.7975478 ],$r$,dfa (short)
Shuffled,64.0,[ 5  9 13],"[0.5275904256042611, 0.7246293616797991, 0.8333102488932095]",[0.53242228 0.70766527 0.84554253],$r$,dfa (short)
Trace,67.0,[ 5  9 13 17 21 25 29 33],"[0.4674446494771404, 0.6468751279681616, 0.7647635102371718, 0.8298937688094784, 0.9035210634983118, 0.9475632647511962, 0.9687229405731436, 0.990564726407989]","[0.4976636  0.62772462 0.72585755 0.80699603 0.87724505 0.93978996
 0.99653343 1.0487158 ]",$r$,dfa (short)
Shuffled,67.0,[ 5  9 13 17 21 25 29 33],"[0.40385691837955046, 0.6316882349551772, 0.7641308369128759, 0.9188477131000014, 1.0564362813094477, 1.1580079340869402, 1.2408140815704174, 1.3045916858696078]","[0.42115734 0.60703363 0.76302666 0.90157341 1.02820158 1.14597001
 1.25679172 1.36196197]",$r$,dfa (short)
Trace,68.0,[ 5  9 13 17 21 25 29 33 37],"[0.39864371320184827, 0.5854743729829079, 0.7042353539519034, 0.7802293034943002, 0.8210059733752724, 0.867149492000371, 0.9096444300928453, 0.9341488107249282, 0.971470967652527]","[0.43749169 0.5612189  0.65584278 0.73479258 0.80361704 0.86523294
 0.92139274 0.97324434 1.02158683]",$r$,dfa (short)
Shuffled,68.0,[ 5  9 13 17 21 25 29 33 37],"[0.4601902493808318, 0.6799109238427148, 0.810861831606978, 0.8916631386422256, 0.9481289141009611, 0.9832434560924529, 1.0007299225552175, 1.0037664739759296, 1.0069632648898128]","[0.51970471 0.64948558 0.74668347 0.8266499  0.89562417 0.95684835
 1.01225283 1.0630927  1.11023618]",$r$,dfa (short)
Trace,69.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.3943945004563759, 0.5224921540221499, 0.5928887857640367, 0.6604989481040404, 0.7149323205149615, 0.7623039996701566, 0.8054866967151189, 0.8304964337592835, 0.8526519342617443, 0.8709225262027314, 0.8824786092772086, 0.8897894972751725, 0.8969245422819536]","[0.42123371 0.51632156 0.5864383  0.6435266  0.69238116 0.73547212
 0.77426045 0.8096908  0.84241358 0.87289801 0.90149507 0.92847502
 0.95405092]",$r$,dfa (short)
Shuffled,69.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.44059137966088685, 0.6696810727871819, 0.7823849393074561, 0.8858637889089249, 1.0203927938611619, 1.1211498484140208, 1.2076684770876285, 1.3108749189378466, 1.409474418527254, 1.5034592378576273, 1.602168467355552, 1.700476504718906, 1.7948235679614795]","[0.4494124  0.63032455 0.77889374 0.90893256 1.02647659 1.13482591
 1.23602513 1.33144794 1.42207147 1.50862104 1.59165307 1.67160584
 1.74883209]",$r$,dfa (short)
Trace,70.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.3720402394024895, 0.5386592295314088, 0.7067547013753585, 0.8177810364245678, 0.896381760983639, 0.9696836477338069, 1.0144943519269283, 1.051879386167896, 1.1010766941283536, 1.130563631667815, 1.1576198593678602, 1.1874146336336693, 1.205978145815639, 1.2190775359249975, 1.2376808420953116, 1.252469538165498, 1.2686826996925948]","[0.43699225 0.56607151 0.66556159 0.74900747 0.82204015 0.88763247
 0.94757655 1.00304956 1.05487289 1.1036461  1.14982233 1.19375378
 1.23572046 1.27594926 1.31462702 1.35190974 1.38792919]",$r$,dfa (short)
Shuffled,70.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.42753058196108634, 0.6256889823605244, 0.7423865003796992, 0.8780968249955136, 0.9743208922739764, 1.0751918914191494, 1.1896193370366956, 1.2915265888659022, 1.3990565741848269, 1.516466076481077, 1.634359302468397, 1.7580395677749892, 1.8880837687582026, 2.0133030823740383, 2.129517564361535, 2.2285119630278873, 2.308700646546965]","[0.40459246 0.59064502 0.74837562 0.88942561 1.01901029 1.14003185
 1.2543133  1.36309344 1.46726203 1.56748512 1.66427751 1.75804746
 1.84912556 1.93778421 2.02425122 2.10871956 2.19135444]",$r$,dfa (short)
Trace,71.0,[ 5  9 13 17 21],"[0.4254975213584674, 0.5480508116317555, 0.6318009539000393, 0.6846395964538197, 0.7254893221473359]",[0.43260663 0.5392111  0.61888241 0.6843364  0.74073251],$r$,dfa (short)
Shuffled,71.0,[ 5  9 13 17 21],"[0.40765496633762616, 0.6488683089196269, 0.8560543652735839, 1.0298169632178575, 1.1390696375484872]",[0.41617525 0.63828777 0.83409854 1.01388486 1.18239395],$r$,dfa (short)
Trace,73.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.29028923957830655, 0.40499521971194913, 0.49531424839603727, 0.5389590622778637, 0.5820776009565745, 0.643018375698144, 0.6710812381832834, 0.703123752012709, 0.7524034782963804, 0.7758553136260894, 0.7993542115204979, 0.8324860169817249, 0.8470158427592441]","[0.30823092 0.39938665 0.46966201 0.52861319 0.58021365 0.62656139
 0.66892126 0.70812417 0.74474993 0.7792218  0.81185968 0.84291221
 0.87257711]",$r$,dfa (short)
Shuffled,73.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.35861937626972307, 0.5913220755823263, 0.7234972370626028, 0.8506945770238398, 0.9697298908088487, 1.0719965070674513, 1.184755621634685, 1.2984707267746067, 1.4047138953033982, 1.5124900776957997, 1.6167005266028207, 1.7029730624738744, 1.7926526349260976]","[0.37701429 0.55567624 0.70829548 0.84547528 0.97199418 1.09052251
 1.20274319 1.30980289 1.41252713 1.5115351  1.60730628 1.70022149
 1.79058955]",$r$,dfa (short)
Trace,74.0,[ 5  9 13 17 21 25 29 33 37],"[0.41106090359441744, 0.6100749623866535, 0.6983264763963529, 0.7470595850774331, 0.8001769467293361, 0.8638362487286176, 0.9133823406073016, 0.9201567191546515, 0.9207774171561088]","[0.45243841 0.56929074 0.65728552 0.72994628 0.79279308 0.84870293
 0.89939291 0.94598158 0.98924399]",$r$,dfa (short)
Shuffled,74.0,[ 5  9 13 17 21 25 29 33 37],"[0.4086524133054165, 0.6277818262788802, 0.7554197202425931, 0.8534833526711055, 0.9479656377108949, 1.0049325800902762, 1.0524505844939807, 1.0849917753111342, 1.1057863424435628]","[0.44897753 0.59816056 0.71575505 0.81588388 0.90452287 0.98486623
 1.0588583  1.12778642 1.19255503]",$r$,dfa (short)
Trace,75.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.41421673816888394, 0.6203021080954831, 0.727393253861017, 0.7783204616045929, 0.8329842143051444, 0.869135610176265, 0.8948371306243623, 0.9289567177705921, 0.9635600649379792, 0.9916841388112396, 1.0265455951434612, 1.0649482755768742, 1.0964780719545801, 1.1268794206845154, 1.1497430311772956, 1.1681849782640834, 1.182482318573456, 1.1912291600913831, 1.1972308623223553, 1.2004196431025036]","[0.48414635 0.59268335 0.6726359  0.73768799 0.79332903 0.84238546
 0.88652824 0.92683743 0.96405643 0.9987214  1.03123331 1.06190084
 1.09096729 1.11862824 1.1450436  1.17034593 1.19464653 1.21803986
 1.24060687 1.2624175 ]",$r$,dfa (short)
Shuffled,75.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.47392424229837404, 0.7189687379078729, 0.8625257042987786, 1.0029164138608784, 1.0979063492391987, 1.178259168687895, 1.2676118850275186, 1.356021506322952, 1.4414010193664253, 1.5224119218352945, 1.5965318149499945, 1.666775414760801, 1.725895960385414, 1.7784761197421868, 1.8268712797333702, 1.868227772954769, 1.903517432501997, 1.9364141422522774, 1.9659237492563402, 1.994182370720246]","[0.52273699 0.70102394 0.84229943 0.96301735 1.07016859 1.16750082
 1.25730043 1.34108408 1.419919   1.49458989 1.56569372 1.63369716
 1.69897321 1.76182562 1.82250562 1.88122382 1.93815887 1.99346385
 2.04727111 2.09969602]",$r$,dfa (short)
