dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,59.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.5042871513433685, 0.666216809711701, 0.7811343410509668, 0.8646396248295636, 0.9436197161520361, 1.0143153753852838, 1.0672959726975693, 1.1154824179729244, 1.1601478271976806, 1.2059518384136076, 1.2497134359651962, 1.2830791435330784, 1.3099956848628271, 1.3347067442024227, 1.3556501868164856]","[0.52816794 0.66442749 0.76701797 0.8517206  0.92497603 0.99014075
 1.04921785 1.10351212 1.1539276  1.20112007 1.24558248 1.28769605
 1.32776252 1.3660254  1.40268444]",$\phi$,dfa (short)
Shuffled,59.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.47361378775875085, 0.6786862807719627, 0.8657811413276535, 0.9963643854596335, 1.0895656131087412, 1.157467797210404, 1.2052052064786978, 1.2513339762183535, 1.2884981770101853, 1.3191116669495198, 1.3395119552958614, 1.356013338055747, 1.377015869342016, 1.4018311965959451, 1.4273444600286151]","[0.54897068 0.7003267  0.81556733 0.91143245 0.99481454 1.06932787
 1.13713975 1.19966765 1.25789696 1.3125446  1.36415091 1.41313473
 1.45982829 1.50450024 1.54737135]",$\phi$,dfa (short)
Trace,60.0,[ 5  9 13 17 21 25],"[0.46189099192247035, 0.6300725257363631, 0.7640345550362942, 0.8051261829969137, 0.8238728251412815, 0.8280574476716321]",[0.49125802 0.61133231 0.70095481 0.77452061 0.83786458 0.89401295],$\phi$,dfa (short)
Shuffled,60.0,[ 5  9 13 17 21 25],"[0.5013396777852167, 0.623796725796559, 0.7263755984971842, 0.8006730890433309, 0.8507587159507579, 0.9194388491942653]",[0.50234197 0.62631368 0.71898616 0.79513322 0.86075042 0.91894996],$\phi$,dfa (short)
Trace,61.0,[ 5  9 13 17 21],"[0.4731421561026702, 0.6161765562655056, 0.6559593023819185, 0.6984615375390265, 0.7711155733492114]",[0.48510774 0.58543254 0.6584924  0.71748098 0.7676433 ],$\phi$,dfa (short)
Shuffled,61.0,[ 5  9 13 17 21],"[0.5168064339711377, 0.6968846300176331, 0.8583171743386464, 0.9632521054823175, 1.0184849994312406]",[0.52324993 0.69656261 0.83309154 0.94929344 1.0521282 ],$\phi$,dfa (short)
Trace,62.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4550923449192468, 0.6636961776758721, 0.7836805310806477, 0.869914569366324, 0.9364392377440851, 0.9818424604613678, 1.0202638177037178, 1.0528837544201195, 1.0854326430034307, 1.111050921092774, 1.1311921732596022, 1.1548881512089746, 1.1742222225977834, 1.1939343328551544, 1.2199834314824252]","[0.52531833 0.64810941 0.73912862 0.81349554 0.87730541 0.93370748
 0.98456852 1.03109787 1.07412945 1.11426573 1.15195791 1.18755379
 1.22132783 1.25350094 1.28425386]",$\phi$,dfa (short)
Shuffled,62.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.5025566574899853, 0.7531842223471514, 0.9020475021363442, 1.0289443930526043, 1.147170042038248, 1.2469411853583956, 1.3419880003113662, 1.4299462494595787, 1.5066871827688813, 1.5604224879691093, 1.5972238092020765, 1.630051118282875, 1.6594537871742794, 1.6839153049465125, 1.7097162448607963]","[0.55676713 0.73759204 0.87948773 0.99994313 1.10633215 1.20258652
 1.29109486 1.37343615 1.45071818 1.52375339 1.59315843 1.65941434
 1.72290494 1.7839422  1.84278378]",$\phi$,dfa (short)
Trace,63.0,[ 5  9 13 17 21 25 29],"[0.41256812806597776, 0.5629805130935072, 0.580078554864224, 0.6206976530129521, 0.6522030883853762, 0.6671087936189605, 0.6970995219495189]","[0.44003587 0.5168456  0.57157583 0.61512525 0.65175261 0.6836108
 0.71195451]",$\phi$,dfa (short)
Shuffled,63.0,[ 5  9 13 17 21 25 29],"[0.49402627025306517, 0.7508961610873007, 0.887681420099208, 1.043434616729522, 1.2233713706187375, 1.3997498673624587, 1.5907797566127055]","[0.49373005 0.72088785 0.91349083 1.08574006 1.24399818 1.3918061
 1.53138821]",$\phi$,dfa (short)
Trace,64.0,[ 5  9 13 17],"[0.3592469019647788, 0.6184024455057295, 0.8490298765192469, 0.9749537707059612]",[0.36797933 0.60050492 0.81579187 1.02012139],$\phi$,dfa (short)
Shuffled,64.0,[ 5  9 13 17],"[0.39235697535451786, 0.6243392402731823, 0.8127685122317572, 0.8961623087629541]",[0.40250024 0.60476146 0.78019483 0.93951179],$\phi$,dfa (short)
Trace,67.0,[ 5  9 13 17 21 25 29 33 37],"[0.5146638484886364, 0.679210673936931, 0.7734983266657622, 0.8343597622064889, 0.8675683715183211, 0.8870228271330457, 0.9081745896744399, 0.9255671860072189, 0.9423064275513743]","[0.55603767 0.65854549 0.7320766  0.79084848 0.84044613 0.88370334
 0.92227636 0.9572257  0.98927549]",$\phi$,dfa (short)
Shuffled,67.0,[ 5  9 13 17 21 25 29 33 37],"[0.520308489682026, 0.7496239590655909, 0.9137713176998666, 1.0206050329780227, 1.0650805163104504, 1.1065886108526504, 1.1425933010240572, 1.1770638492495364, 1.2057389024691976]","[0.57464346 0.72842198 0.84491135 0.94148407 1.02526444 1.09997774
 1.167853   1.23034535 1.28846484]",$\phi$,dfa (short)
Trace,70.0,[ 5  9 13 17 21 25 29 33 37],"[0.42640263474867457, 0.6298203117339312, 0.7143627960637043, 0.8059853940146817, 0.8927058781432972, 0.9647906045655368, 1.0512462795081188, 1.1280544710674845, 1.1865700133309494]","[0.44347637 0.59238036 0.71000041 0.81029182 0.89916916 0.97979758
 1.05410544 1.1233705  1.18849099]",$\phi$,dfa (short)
Shuffled,70.0,[ 5  9 13 17 21 25 29 33 37],"[0.4247124495235959, 0.691999905346014, 0.8158429048552325, 0.914002829858856, 1.0185656226872886, 1.1027082544025164, 1.192042368481645, 1.2806229500486452, 1.345405166947254]","[0.46209762 0.63727589 0.7792174  0.90233706 1.01286766 1.11419186
 1.20839334 1.29686535 1.38059489]",$\phi$,dfa (short)
Trace,71.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.4889575000342471, 0.6801536733219962, 0.7654771469265185, 0.8343973960878615, 0.9036977612566015, 0.9481136100670244, 0.9821907930510888, 1.018385001154454, 1.0469088751967492, 1.071879007987254, 1.0949815904628837, 1.1133054101219033, 1.1359024767539576, 1.1641890111457638, 1.190761351458511, 1.2127504630289712, 1.2303807151541546, 1.2428094605648992, 1.2570726930021958]","[0.54919022 0.66062876 0.74157151 0.80681116 0.86221631 0.91078529
 0.95427993 0.9938334  1.03022232 1.06400473 1.09559663 1.12531729
 1.15341769 1.18009911 1.2055257  1.2298333  1.25313571 1.27552935
 1.29709667]",$\phi$,dfa (short)
Shuffled,71.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.4640153061927747, 0.7176070285526864, 0.8582220082855981, 0.9476259422642558, 1.0317793889581321, 1.1006270131593137, 1.1580103972620175, 1.2045297501554841, 1.2526075643154615, 1.3067447453724683, 1.3579919258246598, 1.4047527902325627, 1.4522311638252945, 1.4982021224601498, 1.5417089718308097, 1.5810634296994504, 1.6162959335822438, 1.647794381564562, 1.6807749957436058]","[0.53381128 0.68653423 0.80357294 0.90135903 0.98669276 1.06315281
 1.13289121 1.19731865 1.25741775 1.31390466 1.36731991 1.41808311
 1.46652751 1.51292286 1.55749109 1.60041733 1.64185783 1.68194593
 1.72079642]",$\phi$,dfa (short)
Trace,72.0,[ 5  9 13],"[0.3976056255788048, 0.6624719200457977, 0.7428711713657425]",[0.41043933 0.60998367 0.7815672 ],$\phi$,dfa (short)
Shuffled,72.0,[ 5  9 13],"[0.5415241430110116, 0.5887639536647474, 0.6761317034893212]",[0.5343465  0.60953523 0.66186369],$\phi$,dfa (short)
Trace,74.0,[ 5  9 13 17 21 25 29],"[0.38223656404369555, 0.5459919402308934, 0.6660913177431744, 0.755626922257182, 0.82629184190434, 0.9121452958617425, 0.9835033521764538]","[0.39187796 0.53482287 0.64968706 0.7487637  0.83733356 0.91824946
 0.99326241]",$\phi$,dfa (short)
Shuffled,74.0,[ 5  9 13 17 21 25 29],"[0.4278982170641445, 0.6519610185039447, 0.8367754448920032, 0.946064257037543, 1.0330109424406317, 1.0648973676295976, 1.101540276538407]","[0.460696   0.63374659 0.77368339 0.89490057 1.00361216 1.10318693
 1.19569819]",$\phi$,dfa (short)
Trace,75.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4536525667389189, 0.5823459627955725, 0.6472286832629389, 0.7173743812777361, 0.7684180842503187, 0.8125822435347831, 0.8543110951298117, 0.8888653964202448, 0.917115656613464, 0.9471285572460839]","[0.46517414 0.5694812  0.64632033 0.70884061 0.762317   0.80946558
 0.85189208 0.89063442 0.92640699 0.95972503]",$\phi$,dfa (short)
Shuffled,75.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.42986871285292055, 0.6568274202361776, 0.8692146221985285, 1.0136684220817211, 1.0994099208624797, 1.1572773581673752, 1.1783463643213807, 1.1958512832039432, 1.2125578793038145, 1.2053819835798745]","[0.4955451  0.65944966 0.78853105 0.89837354 0.99556657 1.0836306
 1.16470768 1.24021565 1.31115032 1.37824268]",$\phi$,dfa (short)
Trace,76.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.4311547457974209, 0.6381954323686077, 0.7985617820703204, 0.908298909663756, 1.0066272178684625, 1.0969633941450692, 1.170862687086101, 1.2321359666116134, 1.2926134243842216, 1.3414363155574736, 1.3805938038343348, 1.4188924034259398, 1.4507081633732362, 1.4698608335350336, 1.4866650827930927, 1.4992996252790938, 1.507778892805133, 1.5091066435699063, 1.508866483240952, 1.5035057535327234]","[0.5116103  0.65900777 0.77210623 0.86667938 0.94926158 1.02329396
 1.09084696 1.15327837 1.21153433 1.26630462 1.31811003 1.36735496
 1.41436061 1.4593871  1.50264844 1.54432318 1.58456208 1.62349377
 1.66122904 1.69786408]",$\phi$,dfa (short)
Shuffled,76.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.46087834709893505, 0.6812303961676268, 0.8958990666573058, 1.0612423812846405, 1.1737827639056106, 1.2848278694695576, 1.37796793152734, 1.4637632954768693, 1.54808417817454, 1.61620907213407, 1.6835282616192195, 1.7499856843278683, 1.8084965443830858, 1.8665872727029442, 1.9162147495903712, 1.9542450923171253, 1.9889717661683206, 2.018257554765353, 2.041831278417901, 2.0636039551111285]","[0.52522145 0.71306208 0.86337365 0.992662   1.10799427 1.21317958
 1.31055167 1.40166404 1.48761307 1.56920699 1.6470621  1.72166117
 1.79339081 1.86256637 1.92944911 1.99425838 2.05718048 2.11837526
 2.17798108 2.23611872]",$\phi$,dfa (short)
Trace,77.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4785385656515818, 0.6418484690750552, 0.7201977590818657, 0.7765546430604446, 0.8544271929385262, 0.9136849456241237, 0.9593032328318748, 1.0108161505938074, 1.047263187586999, 1.0698562919792638, 1.090034378119522, 1.1112530613690883, 1.1317449908696513]","[0.50364109 0.62162712 0.70911414 0.7806113  0.84196932 0.89621165
 0.94513078 0.98988806 1.03128439 1.06989845 1.10616365 1.1404141
 1.17291348]",$\phi$,dfa (short)
Shuffled,77.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.42589956229041565, 0.6743641535911479, 0.8350446881395769, 0.9926157349887118, 1.1360852506576105, 1.2263225116746679, 1.2563628392135011, 1.270474317441674, 1.2880894103788658, 1.3155296608399139, 1.353506095605408, 1.38529271627416, 1.4108107146043893]","[0.50552938 0.66913278 0.79742562 0.90628286 1.00239424 1.08932537
 1.16924175 1.24357453 1.3133276  1.37923704 1.44186144 1.50163652
 1.55890986]",$\phi$,dfa (short)
Trace,78.0,[ 5  9 13 17 21 25],"[0.5174525270024894, 0.6699328699929801, 0.7779020029315693, 0.8555282120195588, 0.9136494186085071, 0.9544284474439391]",[0.52775186 0.66135597 0.7616377  0.84426316 0.91561055 0.97899814],$\phi$,dfa (short)
Shuffled,78.0,[ 5  9 13 17 21 25],"[0.37085202531791694, 0.64812000906706, 0.8276079763416433, 0.9208845639992809, 1.0054010172047785, 1.0493339074589008]",[0.40826399 0.59544027 0.7540042  0.89572748 1.02588069 1.14739557],$\phi$,dfa (short)
Trace,79.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4921766586469201, 0.7029060681038061, 0.8059691295799474, 0.8675170866733175, 0.9347153628357363, 0.9939329698052419, 1.0406365421804038, 1.092586284026402, 1.144502275134747, 1.1896934059912567, 1.2402479828720274, 1.2941644846903497, 1.3420854188053384, 1.3905714754131686, 1.44079429286214]","[0.52610679 0.6640911  0.76826383 0.85443031 0.92905491 0.99551159
 1.05581617 1.11128307 1.1628237  1.21109971 1.25660874 1.29973588
 1.34078609 1.38000558 1.41759644]",$\phi$,dfa (short)
Shuffled,79.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.45706134729126174, 0.6916086312659444, 0.9306550615031585, 1.1043201606921018, 1.2120640650975283, 1.2947721457184362, 1.364195850089661, 1.4242101979459614, 1.4639958709995728, 1.487175976473323, 1.5004241977700543, 1.5075794997159409, 1.5132965663644167, 1.513592976452147, 1.516377862596969]","[0.55848186 0.73038868 0.86390431 0.97646435 1.07536096 1.16446019
 1.24610034 1.32182151 1.39270082 1.45952606 1.52289375 1.58326823
 1.64101921 1.6964467  1.74979803]",$\phi$,dfa (short)
Trace,82.0,[ 5  9 13 17],"[0.4431741796250363, 0.5937552154367344, 0.6255895698426651, 0.648392151591964]",[0.46052007 0.55331649 0.62065513 0.67489562],$\phi$,dfa (short)
Shuffled,82.0,[ 5  9 13 17],"[0.4361810444141026, 0.5072872773186748, 0.5440150614168853, 0.5728518051853756]",[0.43925076 0.50070612 0.54345244 0.57692188],$\phi$,dfa (short)
Trace,83.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.43872044866094045, 0.6362204413529656, 0.7536543177495323, 0.8608152713113264, 0.9596948432079796, 1.055189360854806, 1.1414476659665327, 1.21933132802671, 1.2712620480627488, 1.2900305223506725]","[0.45555013 0.6167856  0.74552667 0.85609926 0.95462669 1.0444054
 1.12745309 1.20511187 1.27832831 1.34779978]",$\phi$,dfa (short)
Shuffled,83.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4410430210275739, 0.7031480205564629, 0.8061327891365411, 0.8990224182255498, 0.9693143117381192, 1.0070535650708872, 1.018743769300205, 1.0231672619298453, 1.0232905630989775, 1.0309230288379672]","[0.52139165 0.65010202 0.74632124 0.82538502 0.8935172  0.95394857
 1.00860124 1.05872414 1.10518073 1.14859618]",$\phi$,dfa (short)
Trace,84.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.48870165336194965, 0.6371687657072206, 0.7311129762866468, 0.7961310026386492, 0.8422651716461206, 0.8880008625611847, 0.9229904373190201, 0.9492370130538081, 0.9776989844269586, 0.9982514385485356, 1.0196790176579786, 1.0462613685692965, 1.0719180222727716, 1.0972816795452474, 1.1273410895004738, 1.1547315661369273]","[0.52528283 0.63010072 0.70606323 0.76719648 0.81905507 0.86447334
 0.90511521 0.94204994 0.97600991 1.00752106 1.03697521 1.06467296
 1.09085053 1.11569725 1.13936749 1.16198894]",$\phi$,dfa (short)
Shuffled,84.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.4787978750484701, 0.7123576744177597, 0.8459706972877961, 0.9688638345918217, 1.056979883107694, 1.1476650784810927, 1.240845953154871, 1.3142644068144345, 1.3767981289234354, 1.4352732113325561, 1.4816295597708495, 1.5241929589826733, 1.5642984241589715, 1.601475904607107, 1.6398444018612446, 1.6795550090435307]","[0.5264137  0.6937284  0.82447299 0.93514985 1.03269401 1.12079465
 1.20168895 1.2768536  1.34732332 1.4138561  1.47702668 1.53728306
 1.59498236 1.65041467 1.70381939 1.75539679]",$\phi$,dfa (short)
Trace,85.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.40076286634422026, 0.6358580039525327, 0.8511911996549385, 1.0295200656713466, 1.1521205706300117, 1.2076705594565924, 1.2812813720960232, 1.3460064348231358, 1.3973325987583418, 1.4524349802345822]","[0.44667925 0.63572317 0.79278712 0.9313428  1.0573308  1.17402021
 1.28344668 1.38698353 1.48561112 1.58005941]",$\phi$,dfa (short)
Shuffled,85.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.3889772345755912, 0.6093186984482223, 0.765156605298255, 0.9101384092912291, 1.074271119986415, 1.221363087135517, 1.3223774348112363, 1.4169820392962515, 1.4980001361284536, 1.5607333593155235]","[0.40318553 0.59633408 0.76178712 0.9107813  1.04839162 1.17745844
 1.29977399 1.41656063 1.52869912 1.63685058]",$\phi$,dfa (short)
Trace,86.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.42330250756362714, 0.6278089548857015, 0.77399922864207, 0.8820745998190643, 0.9629320272266203, 1.0312765709538825, 1.0981155042021122, 1.145974047655295, 1.1931655846736684, 1.2399761968447447, 1.2801538777586323, 1.320524989599517, 1.3696397354107868]","[0.46786194 0.61731104 0.73420755 0.83322595 0.92053781 0.99942789
 1.07188898 1.1392369  1.2023939  1.26203578 1.31867506 1.37271132
 1.42446315]",$\phi$,dfa (short)
Shuffled,86.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.42321597758675267, 0.6924095819762368, 0.8732516733452627, 1.0427568511437055, 1.1950192761263156, 1.310002216930546, 1.4116893085947801, 1.4869695384650894, 1.527829190989055, 1.5677537170407747, 1.6157461788266874, 1.650077388978656, 1.6885360055055114]","[0.48747074 0.68065557 0.83874031 0.97677695 1.10132436 1.21596167
 1.322903   1.423634   1.51921035 1.6104149  1.69784771 1.78198109
 1.86319488]",$\phi$,dfa (short)
Trace,87.0,[ 5  9 13 17 21],"[0.35091869179230206, 0.4849744420709692, 0.6093850563548451, 0.649604007517977, 0.6804131940923145]",[0.36173572 0.47861266 0.57023486 0.6479602  0.71657376],$\phi$,dfa (short)
Shuffled,87.0,[ 5  9 13 17 21],"[0.47671538503543676, 0.6522141832202275, 0.8448574344890358, 0.9920268709556691, 1.0686247312535175]",[0.4747177  0.66845118 0.82805019 0.96803904 1.09477996],$\phi$,dfa (short)
Trace,88.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.44436095991257085, 0.6990829615568913, 0.8202182732342466, 0.9088496033719714, 0.9910536096949496, 1.0455459707286507, 1.091189466815488, 1.1446470419982209, 1.1890492504186285, 1.2327285823046243, 1.2830130257590642, 1.3242411824049574, 1.3513215958246032, 1.3761017780580835, 1.4012273939866942, 1.4261826139905127, 1.450612521159441, 1.4763161975459982, 1.4999783492888805]","[0.52723679 0.66667871 0.77209899 0.85937911 0.93502176 1.00242349
 1.06361488 1.1199206  1.17225956 1.2212991  1.26754131 1.31137484
 1.35310753 1.39298802 1.43122039 1.46797451 1.50339354 1.53759938
 1.5706968 ]",$\phi$,dfa (short)
Shuffled,88.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.5361914191863664, 0.746882243156693, 0.9170490756937836, 1.0635556130289867, 1.1635505092884255, 1.2331683082014837, 1.3012834103154054, 1.361525351433718, 1.4089414146662749, 1.45704809012441, 1.502808093406004, 1.5434544207048229, 1.5900078404866478, 1.636998126580476, 1.676696243831727, 1.7134197640499345, 1.748398175744739, 1.779431481020162, 1.8137105902942041]","[0.5972293  0.76438067 0.8919805  0.9983131  1.09092236 1.17376982
 1.24923377 1.31887103 1.38376478 1.44470361 1.50228223 1.5569619
 1.60910867 1.65901866 1.70693535 1.75306167 1.79756889 1.84060302
 1.88228973]",$\phi$,dfa (short)
Trace,89.0,[ 5  9 13 17 21 25 29 33 37],"[0.45696610975622903, 0.6775959873853249, 0.8590135242074135, 0.9957922163439514, 1.0755133077579226, 1.150193440404724, 1.2071267861754118, 1.2596141934945406, 1.3222646613011046]","[0.49239485 0.66845262 0.80932829 0.93049631 1.03858201 1.13715626
 1.22840675 1.31378977 1.39433307]",$\phi$,dfa (short)
Shuffled,89.0,[ 5  9 13 17 21 25 29 33 37],"[0.4864796291084692, 0.6540862746509338, 0.8018291396553723, 0.9253796756761721, 1.0105172381075593, 1.0916943308285516, 1.1701423559006596, 1.2263613371809527, 1.2587787375007349]","[0.4965413  0.65998317 0.78857696 0.89793409 0.99465054 1.08224837
 1.16286974 1.23793207 1.30843057]",$\phi$,dfa (short)
Trace,90.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.4793890381928947, 0.6474791244066088, 0.7414564741128218, 0.8243347962822394, 0.8805964039337623, 0.9212872698425847, 0.958780763825449, 1.0014170816164403, 1.0334679583788573, 1.064838494572122, 1.099905627446146, 1.1230772054597167, 1.1415936378342857, 1.1574206712342883, 1.169397741242801, 1.1785951676882616, 1.1879789999583563]","[0.5273242  0.63985362 0.72216034 0.78880982 0.84561237 0.89554799
 0.94037301 0.98121983 1.0188662  1.053872   1.08665526 1.1175373
 1.14677104 1.17455957 1.20106868 1.22643573 1.25077591]",$\phi$,dfa (short)
Shuffled,90.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.480350258663835, 0.704580399187586, 0.8462953801061736, 0.9388493967621556, 1.0263321805927104, 1.116125311873918, 1.198084327424712, 1.262162032395003, 1.3231197279103013, 1.3774655728579692, 1.429198975485236, 1.4814873201116583, 1.5357014907694515, 1.585083091388516, 1.6333147227657001, 1.681827730169603, 1.7322378231007134]","[0.52110881 0.6838678  0.81062765 0.91769043 1.01188902 1.09685152
 1.17477491 1.24710762 1.31486353 1.37878471 1.4394334  1.49724754
 1.552576   1.605702   1.65685916 1.7062428  1.75401821]",$\phi$,dfa (short)
Trace,92.0,[ 5  9 13],"[0.41286661756022325, 0.5929477678720118, 0.7467065572026644]",[0.41260374 0.59392989 0.74594675],$\phi$,dfa (short)
