dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,111.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101]","[0.485243819560717, 0.6788595319495667, 0.8181964161325816, 0.924372404609946, 1.0176641162045585, 1.0855534184292064, 1.1441125854281011, 1.1944945583141393, 1.2344526431282905, 1.2746311447084475, 1.3048953074364245, 1.3295304818081897, 1.353837393689032, 1.3734521260662558, 1.3905808181135642, 1.4089779739523944, 1.4261863729648412, 1.4424369072910674, 1.4605176875508135, 1.4761882279506957, 1.4900934521241656, 1.5058588148986716, 1.5211445592790096, 1.5363566138277283, 1.5525112837530541]","[0.57718115 0.70885324 0.80609888 0.88535834 0.95324017 1.01315192
 1.06711031 1.11642011 1.16198007 1.20443885 1.24428183 1.28188288
 1.31753683 1.35148081 1.38390874 1.41498146 1.44483407 1.47358127
 1.50132136 1.52813931 1.55410914 1.57929579 1.60375653 1.62754222
 1.65069821]",$\phi$,dfa (short)
Shuffled,111.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101]","[0.5131634997609053, 0.724059358203384, 0.8679995713829005, 1.0056479925533914, 1.1431181351138306, 1.2629170553602835, 1.3806560444974878, 1.487245225782646, 1.5854123260453379, 1.6834125562782258, 1.7700553033839581, 1.8475532891369337, 1.9238964265532303, 1.992982687556238, 2.055236760302582, 2.1105820276512266, 2.155216146524838, 2.189729168379769, 2.2163711537514326, 2.2356185624721507, 2.2503099494993535, 2.261345954436943, 2.2691796217077416, 2.2752034138915973, 2.278681543332077]","[0.54916858 0.74085321 0.89346582 1.02428691 1.14068596 1.24662394
 1.34452229 1.43599001 1.52216089 1.60386965 1.68175199 1.75630536
 1.82792775 1.8969435  1.96362108 2.02818574 2.09082864 2.15171369
 2.21098272 2.26875938 2.3251523  2.38025751 2.43416039 2.48693726
 2.53865669]",$\phi$,dfa (short)
Trace,112.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.47601886841229984, 0.6575522765891021, 0.787134963610446, 0.9020649963069682, 1.0081595720198109, 1.0934834344123956, 1.1794833118490893, 1.2637168016057359, 1.3229171769489299, 1.369368722786566, 1.4073796992756087, 1.4284839277052932, 1.4469621670048352, 1.4694676468845345, 1.4884654675859306, 1.506822549792125, 1.5264930277236142, 1.5397275716763132]","[0.52038786 0.67216341 0.78887812 0.88661971 0.97206419 1.0487316
 1.11874185 1.18348627 1.243935   1.30079575 1.35460312 1.40577241
 1.45463366 1.5014542  1.54645407 1.58981691 1.63169785 1.67222926]",$\phi$,dfa (short)
Shuffled,112.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.46680257116324286, 0.7286695842845144, 0.9241263419927467, 1.0317146519689626, 1.1329223781952427, 1.1982800255618724, 1.2415189040157595, 1.290683582258784, 1.3297682973471376, 1.3706189260169468, 1.4194489443036407, 1.467924783913319, 1.5185148302952085, 1.5754337686146849, 1.632795980894647, 1.6910528496350306, 1.7536240949327289, 1.813693896358286]","[0.55190311 0.71628791 0.84318348 0.94972424 1.04304198 1.12690502
 1.20358652 1.27458043 1.34092967 1.4033958  1.46255461 1.51885374
 1.57264923 1.62422964 1.67383264 1.72165671 1.76786956 1.81261441]",$\phi$,dfa (short)
Trace,113.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105]","[0.49728341788877484, 0.6599717816443867, 0.7709650964972138, 0.8570571584500352, 0.9234778978290381, 0.9697964675579992, 1.0169385538975473, 1.0724069059958161, 1.127651654994678, 1.1856953074488021, 1.247203964291199, 1.3044740971391782, 1.3651213027256137, 1.4322464793221255, 1.4986422394953882, 1.5720246421062274, 1.6521096064460001, 1.7322155615909514, 1.816022729415214, 1.8995154049402179, 1.978740993087032, 2.0597063304505037, 2.1395766050874436, 2.2174133435447128, 2.2967059699179635, 2.3768731340376257]","[0.44895912 0.6044397  0.72802791 0.83385385 0.92793583 1.01350568
 1.09253775 1.16634316 1.23584538 1.30172399 1.36449633 1.4245671
 1.48225999 1.5378387  1.59152147 1.64349133 1.69390361 1.74289145
 1.79057003 1.83703975 1.8823888  1.92669513 1.97002802 2.01244942
 2.05401495 2.09477477]",$\phi$,dfa (short)
Shuffled,113.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105]","[0.4871450768985382, 0.7331339250339249, 0.8471642306074638, 0.9627308320710577, 1.0765805538304998, 1.1558031219996678, 1.2420414135460116, 1.3352620961288102, 1.416164997094244, 1.4993856591020658, 1.5863831205875152, 1.6701184347903582, 1.7519918558397471, 1.8317745880297192, 1.9074682939280845, 1.974607094120222, 2.0292026599333983, 2.0750910653326144, 2.114960953929034, 2.150368181297418, 2.1822767413329336, 2.209988630676161, 2.2308909699805666, 2.2448244944863918, 2.254914451551663, 2.264299011974218]","[0.51816875 0.6979712  0.84095014 0.96341324 1.07230849 1.17136778
 1.26287136 1.34833371 1.42882167 1.50512038 1.57782764 1.6474111
 1.71424483 1.7786336  1.84082967 1.90104459 1.95945793 2.01622359
 2.07147472 2.12532741 2.17788363 2.22923349 2.27945712 2.32862612
 2.37680484 2.42405128]",$\phi$,dfa (short)
Trace,114.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93 97],"[0.40745714285922835, 0.5666961049974745, 0.6862671156609248, 0.781348562337791, 0.8500944166290693, 0.9077575600734981, 0.9527972640120117, 0.9940424514325332, 1.037106674040542, 1.0834604762682438, 1.1325098530406479, 1.182715031837382, 1.234750594584659, 1.289698246474538, 1.3460070903102999, 1.40299164337112, 1.460682236498858, 1.5202805479242991, 1.580995877625465, 1.6431465041657765, 1.7052526471957508, 1.7659497480518578, 1.827761816454805, 1.890305862897746]","[0.40982033 0.54629012 0.65391011 0.7455727  0.82673492 0.90031437
 0.96808734 1.03123011 1.09056918 1.14671148 1.20011821 1.25114953
 1.30009308 1.34718286 1.39261226 1.43654333 1.47911338 1.52044001
 1.56062486 1.59975644 1.63791242 1.67516141 1.71156433 1.7471756 ]",$\phi$,dfa (short)
Shuffled,114.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93 97],"[0.401326887615575, 0.6565803501356401, 0.8693734473730049, 1.0178398161362658, 1.1287688923491044, 1.2366288888774635, 1.3347042113629222, 1.4392137715892355, 1.5545838464164727, 1.6686029874438424, 1.784577869793181, 1.9024606522002598, 2.0107394124250986, 2.1088780852390916, 2.205298199814808, 2.2906241755819723, 2.3659442758383857, 2.4398545858555507, 2.5087883904190633, 2.570415744054848, 2.6313493004196884, 2.689053525708232, 2.7437175282651114, 2.796202771178876]","[0.44421983 0.64442901 0.81331586 0.96383466 1.10176625 1.23031865
 1.35150264 1.46668218 1.57683542 1.68269362 1.78482133 1.88366577
 1.97958872 2.07288804 2.16381264 2.25257316 2.33934983 2.4242984
 2.50755458 2.58923751 2.66945254 2.74829336 2.82584376 2.90217907]",$\phi$,dfa (short)
Trace,115.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.45363696231591044, 0.6985488144188531, 0.8439436520460173, 0.8957300004001423, 0.9308510412580498, 0.9532144355158017, 0.9687170849838337, 0.9854432847147864, 1.000311916930102, 1.01681600714885, 1.033921055774978, 1.0471163446877447, 1.0623791781439322, 1.0789153951227872]","[0.56153847 0.66751906 0.7437672  0.80483192 0.85644193 0.90150868
 0.94173596 0.97821592 1.0116949  1.04270787 1.07165272 1.09883421
 1.12449149 1.14881604]",$\phi$,dfa (short)
Shuffled,115.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.5065902545451216, 0.6831914959620443, 0.7907278728214849, 0.8666900862966855, 0.9243705717993895, 0.989042597252595, 1.0595189578411206, 1.1388785499532206, 1.2237288858239341, 1.3064442785102328, 1.3879559891030409, 1.4680789260984322, 1.5416044633852062, 1.6089283565145962]","[0.49836448 0.65298748 0.77325896 0.87475549 0.96399938 1.04445139
 1.11820606 1.18664365 1.25072994 1.31117157 1.36850378 1.42314336
 1.47542226 1.5256099 ]",$\phi$,dfa (short)
Trace,116.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.44969242121449177, 0.6488109113811348, 0.768862340135239, 0.8245370877218211, 0.8734927743904496, 0.9140835079517845, 0.9358656449177125, 0.9664376440627834, 1.003365493413016, 1.032306679142691, 1.0655202445816023, 1.1002956225164187, 1.1307604101883952, 1.1664863863186863, 1.203744028358325]","[0.50899095 0.62387791 0.70859312 0.77756668 0.8365919  0.88865335
 0.93551623 0.97832193 1.01785629 1.05468624 1.08923586 1.12183168
 1.15273113 1.18214119 1.21023108]",$\phi$,dfa (short)
Shuffled,116.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.49545690329223324, 0.7125535746312294, 0.8082535897063091, 0.8624285967077411, 0.9042382160790908, 0.9386563419854006, 0.9691278370424492, 0.9956135305532731, 1.0187352989832137, 1.0332767254161042, 1.0413564918611136, 1.0471469328967142, 1.0510256498990966, 1.0531314057417238, 1.0561775333913292]","[0.58400735 0.68316156 0.75358216 0.80949388 0.85644077 0.89722042
 0.93346091 0.96620108 0.9961481  1.02380712 1.04955272 1.07367105
 1.09638609 1.11787677 1.13828847]",$\phi$,dfa (short)
Trace,117.0,[ 5  9 13 17 21 25 29],"[0.4950584725675884, 0.6158069068952778, 0.678607622704839, 0.7134830869444548, 0.7342842936064958, 0.7761880927376034, 0.821333732728679]","[0.50976876 0.59747029 0.65985384 0.70943591 0.75110073 0.78731507
 0.81951546]",$\phi$,dfa (short)
Shuffled,117.0,[ 5  9 13 17 21 25 29],"[0.46155954776840724, 0.6246153508085166, 0.6870026321962832, 0.7266784287751754, 0.755745000481762, 0.8030020632141353, 0.8583371663409423]","[0.485815   0.58820343 0.66296188 0.72342805 0.77491519 0.82014571
 0.86072291]",$\phi$,dfa (short)
Trace,118.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101]","[0.4263156848590767, 0.6594230683532107, 0.7734644404502234, 0.8681794722767712, 0.954066436422474, 1.0001836627028988, 1.0436617493817788, 1.0911959689454431, 1.1196242440907014, 1.1508360065260494, 1.19187720056123, 1.2292164923803155, 1.2696738440398958, 1.3131230907802283, 1.3521603962891093, 1.38997156336984, 1.4302204242757024, 1.4715329967058188, 1.5149044212164549, 1.5596210626564082, 1.6048468594919703, 1.652308235110013, 1.7000711882713222, 1.7481417419543432, 1.7985177747012684]","[0.48792086 0.62446616 0.72870021 0.81556047 0.89120984 0.95888468
 1.02052786 1.0774112  1.13041956 1.18019716 1.22722983 1.27189436
 1.3144898  1.35525805 1.39439799 1.43207542 1.46843024 1.50358172
 1.53763252 1.57067172 1.60277722 1.63401755 1.66445342 1.69413884
 1.72312217]",$\phi$,dfa (short)
Shuffled,118.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101]","[0.4485380786391632, 0.6686304085586406, 0.859249337889387, 1.0016295425128516, 1.1122151737511938, 1.2015409920721016, 1.2674967631988663, 1.3226343071414206, 1.3749779449682233, 1.4201375114378767, 1.4578011514583684, 1.4839169859091108, 1.5001972088217552, 1.5159794026780673, 1.5335790693436244, 1.5520476935707352, 1.5742119667392402, 1.5984607512090594, 1.623397921005218, 1.6518016337473378, 1.6802798226151228, 1.7061821525362963, 1.7292403190176573, 1.7536565306694203, 1.7791975465567924]","[0.56821354 0.7190397  0.83313613 0.9276381  1.00956499 1.08258451
 1.1488899  1.20991223 1.26664447 1.3198078  1.36994491 1.41747594
 1.46273372 1.50598707 1.54745668 1.58732627 1.62575066 1.66286169
 1.69877273 1.73358203 1.76737541 1.80022832 1.83220752 1.86337238
 1.89377598]",$\phi$,dfa (short)
Trace,119.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.42993173634491644, 0.6115954363003099, 0.7002999880165438, 0.7580022108121252, 0.8124276624924511, 0.8665698680315158, 0.908377312010594, 0.9486251011668196, 0.9956859789367032, 1.03528328010371, 1.071805374221036, 1.116183880619802, 1.1552096521535957, 1.1915082142396742, 1.2340789046363236, 1.2754594404406046, 1.3175455698362932, 1.3645639090560553]","[0.45757422 0.57772824 0.66845791 0.74351503 0.80852494 0.866424
 0.91896678 0.96729736 1.01220915 1.05427813 1.09393754 1.13152263
 1.16729894 1.20148082 1.23424424 1.26573561 1.29607831 1.32537737]",$\phi$,dfa (short)
Shuffled,119.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.4439625654724642, 0.6567311517168586, 0.8310530679950516, 0.9508181148300162, 1.035626853721236, 1.108970681880452, 1.1706440796145232, 1.2238777654627917, 1.27760391133916, 1.3255299558057088, 1.3725468777455765, 1.421428757783936, 1.4663546325979007, 1.5133706197021763, 1.5648527329777093, 1.616215678283829, 1.667713119187592, 1.7187175584394787]","[0.50185952 0.65926833 0.78195981 0.88564231 0.97690401 1.05924464
 1.13478417 1.20492067 1.27063299 1.33263774 1.39147795 1.44757666
 1.50127095 1.5528345  1.60249307 1.65043546 1.69682143 1.74178759]",$\phi$,dfa (short)
Trace,120.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.47760411179037965, 0.6189973297843012, 0.6966748987695356, 0.746372195893523, 0.7758609895630182, 0.8032253157108946, 0.8335678511776722, 0.8560866697286701, 0.8774743831959049, 0.9022324406720531, 0.918962665725726, 0.9253865544641062, 0.9333839684272128, 0.9411743466945395, 0.9468581808087133, 0.9534239333047055, 0.9600557500592078]","[0.52908698 0.61094317 0.66847469 0.71383492 0.75172168 0.78449192
 0.81351115 0.83964743 0.86348984 0.88545801 0.90586237 0.92493953
 0.94287432 0.95981413 0.97587853 0.99116595 1.00575852]",$\phi$,dfa (short)
Shuffled,120.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.46747266098581014, 0.6910030773898658, 0.8462314070977973, 0.9728326853766623, 1.0872176401292215, 1.180459859759092, 1.2678505094035797, 1.361722534453037, 1.443987684946006, 1.5187205788975249, 1.5950477914551877, 1.6665430034537339, 1.7359801376872146, 1.8042074423301868, 1.8660988806025247, 1.925073964224877, 1.9699371009671522]","[0.49534152 0.67764048 0.82440648 0.95116213 1.06458542 1.16828782
 1.26448778 1.35466524 1.43986663 1.52086458 1.59824908 1.67248289
 1.74393703 1.81291446 1.87966642 1.94440404 2.00730679]",$\phi$,dfa (short)
Trace,121.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.46994281216316863, 0.6523641764271233, 0.7481515367539332, 0.8167489770363299, 0.868341952595336, 0.9131441073209341, 0.9566458614566851, 0.9906283929867669, 1.020339054380086, 1.050055667657867, 1.0810296572260962, 1.1123536900209807, 1.1466543626589445, 1.1846205801766834, 1.2240087949981833, 1.2670229173645666, 1.3123612211635838]","[0.51088092 0.62808924 0.71472594 0.78537867 0.84591518 0.89936245
 0.94751264 0.99152556 1.03220032 1.07011378 1.10569772 1.13928474
 1.17113719 1.2014661  1.23044406 1.25821427 1.28489699]",$\phi$,dfa (short)
Shuffled,121.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.4845195491790571, 0.6927137731790455, 0.8482913236270783, 0.9501189824588429, 1.0549058221673646, 1.153033720494293, 1.2457425435980112, 1.33732154771565, 1.4265626265830307, 1.5063153325296101, 1.5780644428683461, 1.6431757521517032, 1.7014420547025093, 1.7526716189523708, 1.8007752569618058, 1.8455660070041142, 1.888749634166178]","[0.50502736 0.6827501  0.8244861  0.94612186 1.05444134 1.15309423
 1.2443133  1.32958307 1.40995018 1.48618548 1.55887632 1.62848244
 1.69537179 1.75984432 1.82214838 1.88249239 1.94105327]",$\phi$,dfa (short)
Trace,122.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.44653637928120826, 0.5909863259559823, 0.6854960545905336, 0.7576336250853819, 0.8182822751402428, 0.8721304449657915, 0.926031937475212, 0.9810140273861288, 1.0440504732995672, 1.10270328471027, 1.158737488880038, 1.2213161381659863, 1.2787093745642477, 1.3385617253895914, 1.4056436646164483, 1.4697911967085628, 1.537792083517865]","[0.43480451 0.56844656 0.6722144  0.75967948 0.83651662 0.90573396
 0.96915069 1.02796488 1.08301437 1.13491193 1.18412147 1.23100413
 1.27584741 1.31888462 1.36030807 1.40027851 1.43893189]",$\phi$,dfa (short)
Shuffled,122.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.41781790753920733, 0.678642670085421, 0.8587181167138043, 1.025728233159023, 1.174959476715957, 1.29520265515926, 1.4084540854237368, 1.5087831295991088, 1.5993384445974774, 1.6868913283401066, 1.769699773078758, 1.8387326779474522, 1.8932980123586167, 1.947535342844216, 2.0060497024976116, 2.065071545681803, 2.131402824822892]","[0.47318183 0.67128145 0.83544919 0.98002249 1.11131101 1.23278208
 1.34659237 1.45419556 1.55662855 1.65466285 1.74889162 1.83978295
 1.92771424 2.01299523 2.09588399 2.17659835 2.25532422]",$\phi$,dfa (short)
Trace,123.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.42519888491132213, 0.6268656388782342, 0.6986853243660583, 0.7416622123913449, 0.7870385946440992, 0.8257277783021116, 0.8547501709150964, 0.8742133826982099, 0.8866846146566766, 0.8986281600783735]","[0.47838098 0.57999907 0.65427697 0.7143989  0.76562154 0.81063994
 0.85104207 0.88785155 0.92177125 0.9533071 ]",$\phi$,dfa (short)
Shuffled,123.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.45759306171278785, 0.6919914490803608, 0.8424268173738227, 1.0114655293248944, 1.1180453033635123, 1.2139735148707151, 1.3166665685244043, 1.3930796726503074, 1.4573221855839502, 1.5183857549301605]","[0.48429644 0.67459743 0.83002419 0.96556498 1.08774103 1.20010721
 1.30486077 1.4034751  1.49699648 1.58620044]",$\phi$,dfa (short)
Trace,124.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.4544908519235325, 0.5952793134106301, 0.6767377677526221, 0.7604077607070301, 0.8326541851538711, 0.8963599478981688, 0.964515147971056, 1.0300623337552155, 1.0888435980447053, 1.1494741002888922, 1.2076154547099816, 1.2595358304789825, 1.299801142051828, 1.332930736451428, 1.360673605782336, 1.3892372830166204, 1.4182307741090585, 1.4469875545496211]","[0.44959608 0.58287111 0.68566185 0.77191369 0.84742707 0.91526537
 0.97727582 1.03467205 1.08830109 1.13878128 1.18658007 1.23206078
 1.27551233 1.31716887 1.35722321 1.39583635 1.43314432 1.46926327]",$\phi$,dfa (short)
Shuffled,124.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.4900557631880125, 0.7133269441707203, 0.8659069722861047, 0.9607753652310755, 1.0249065349790885, 1.0849244827651456, 1.1404179965271855, 1.1921351193302803, 1.2445140652907536, 1.3008354671840587, 1.3580876665275423, 1.4131001362748077, 1.4732356568019085, 1.5375024899123397, 1.5927245168828466, 1.64099984055331, 1.6906489782311676, 1.7349670790669214]","[0.53432462 0.69002657 0.80974145 0.90998471 0.99760898 1.07622712
 1.14801476 1.21439973 1.2763776  1.33467457 1.38983921 1.44229762
 1.49238844 1.54038596 1.58651594 1.63096679 1.67389764 1.71544432]",$\phi$,dfa (short)
Trace,125.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.42769175266682985, 0.5976675615896881, 0.7241169660631958, 0.7904761153547358, 0.845500113144015, 0.8927935425621566, 0.928862961133003, 0.9743084090535312, 1.0255649095353623, 1.0685171447259467, 1.117948665835247, 1.1747148943347632, 1.2241192219751953, 1.271455765361314]","[0.45737178 0.58339298 0.67933344 0.75913744 0.82854593 0.89056914
 0.94701209 0.99905525 1.04751923 1.09300106 1.13595068 1.17671687
 1.21557628 1.2527526 ]",$\phi$,dfa (short)
Shuffled,125.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4783625608234998, 0.7130287956609546, 0.870036877988355, 0.9975438077351398, 1.1023572959949852, 1.1897941631642674, 1.282671385432406, 1.34624073748308, 1.4064251167968094, 1.473371580280202, 1.535998270365253, 1.5996047283671242, 1.6655160955726767, 1.7283525545185152]","[0.51852374 0.69677837 0.83825588 0.95927737 1.06678613 1.16450758
 1.25471614 1.33892141 1.41818615 1.49329211 1.56483424 1.63327779
 1.69899475 1.76228812]",$\phi$,dfa (short)
