dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,92.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.2870874062687396, 0.507105576904739, 0.6858740112839021, 0.8051322763633704, 0.9104112194329221, 1.010300780548933, 1.0806832356498297, 1.155666665221833, 1.2405963229597048, 1.306554650162118, 1.370565143421474, 1.435584119388758, 1.4782750450247313, 1.4667836989585126, 1.4474970165054426, 1.4280818332192335]","[0.3522086  0.5036076  0.62986081 0.74151427 0.84323193 0.93758562
 1.02617935 1.11009669 1.19011203 1.2668025  1.34061247 1.4118931
 1.48092783 1.54794955 1.6131525  1.67670079]",$\alpha$,dfa (short)
Shuffled,92.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.33821853152407017, 0.5353664975445006, 0.6752568274332525, 0.7605698995847496, 0.848506428974304, 0.9532402248661476, 1.0165697280853623, 1.0598172092910252, 1.1096259147630247, 1.1492094621521594, 1.1839683286526161, 1.2272318069923498, 1.266718904323281, 1.3023623974585186, 1.33743845913559, 1.3539036688971535]","[0.39004489 0.52673789 0.63565876 0.72907916 0.81223591 0.887945
 0.95792856 1.02333121 1.08495975 1.14340829 1.19912936 1.25247716
 1.30373509 1.35313416 1.40086561 1.44708991]",$\alpha$,dfa (short)
Trace,93.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.09679439512860946, 0.31344873611216056, 0.42628956502053106, 0.5244551717845247, 0.6601597493074871, 0.7354944234151806, 0.802406270292692, 0.8838958339450851, 0.9426420503942226, 0.9935795942935993, 1.054190289240596, 1.0960258235749143]","[0.14336754 0.25212772 0.35892282 0.46440382 0.56889777 0.67260207
 0.7756489  0.87813293 0.98012528 1.08168132 1.18284536 1.28365367]",$\alpha$,dfa (short)
Shuffled,93.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.17297376720846613, 0.3284849600579407, 0.5173116532415637, 0.615098530540805, 0.7000320276001739, 0.8330015907107895, 0.9256502877564307, 1.0104139630191702, 1.1272153398617806, 1.2168055362085366, 1.2959129981939919, 1.3964194249613653]","[0.19508031 0.32749981 0.45286801 0.57366697 0.69110877 0.80591042
 0.91854439 1.0293447  1.1385595  1.24638007 1.35295821 1.45841714]",$\alpha$,dfa (short)
Trace,94.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.31451373699126955, 0.5373943334998652, 0.6853015900679452, 0.7978580583436458, 0.9464606868952214, 1.0580757529884006, 1.1563057369815757, 1.2591161739868022, 1.3558301851756507, 1.4394351568564137]","[0.33650492 0.50915816 0.65974422 0.79700991 0.92496178 1.04586469
 1.16115892 1.27183315 1.37860366 1.48201074]",$\alpha$,dfa (short)
Shuffled,94.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4216514584882382, 0.6225034811232655, 0.7765534573246893, 0.9344578896286508, 1.0425829887456426, 1.0892063634791864, 1.114230010474412, 1.1334807826048985, 1.148526691436723, 1.1660557795335011]","[0.4687978  0.62323877 0.74477119 0.84813496 0.93955864 1.02236841
 1.09858745 1.16955451 1.23620966 1.2992428 ]",$\alpha$,dfa (short)
Trace,95.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.45002926046573416, 0.6848327527441636, 0.8235464169922367, 0.911596868375587, 0.9879612128979564, 1.0656392293151877, 1.1385937678354923, 1.207174608086106, 1.275420504332477, 1.3473486677820394, 1.4264536038614375, 1.5063961954329859, 1.595884412949366, 1.6919813114903186, 1.7849259540720965, 1.8758536402894976, 1.9635799472048552, 2.045465261708322, 2.123799887609074, 2.1992911287009504, 2.268204555576233, 2.3306867942926632]","[0.45512713 0.62788735 0.76790944 0.88938748 0.99846014 1.09845952
 1.19143843 1.27876956 1.36142551 1.44012565 1.51542017 1.58774125
 1.65743581 1.72478749 1.79003173 1.85336662 1.91496068 1.97495877
 2.03348648 2.09065355 2.1465566  2.20128117]",$\alpha$,dfa (short)
Shuffled,95.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.47353850261091357, 0.6727402724931014, 0.8027810888564261, 0.9650569540925535, 1.098523587925088, 1.2009949304026122, 1.317704714909158, 1.4263022501354974, 1.5290506705868174, 1.6445964549535235, 1.7406322671002084, 1.8169631750925097, 1.8832684130877217, 1.9284846710209207, 1.9564977490558126, 1.976081385679065, 1.9880560392362152, 1.9933367358628988, 1.996332315946056, 1.9977415072673474, 1.9978956576192917, 1.9951840116084152]","[0.51177304 0.69469833 0.84105887 0.96693853 1.07922313 1.18162382
 1.27641419 1.36510761 1.44877215 1.52819512 1.60397683 1.67658754
 1.74640383 1.81373285 1.87882907 1.94190613 2.00314549 2.06270282
 2.1207129  2.17729333 2.23254746 2.2865667 ]",$\alpha$,dfa (short)
Trace,96.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.346243477103723, 0.5716675403900284, 0.7161417548687764, 0.8204565524204276, 0.9409190784759838, 1.013697020477381, 1.080459062036481, 1.1722419145602587, 1.2316625753654886, 1.2815735124683152, 1.3527407717076032, 1.39969436770621, 1.447548789487785]","[0.38942374 0.5464988  0.67555097 0.78854156 0.89069907 0.984883
 1.07286537 1.15583688 1.23464466 1.30991757 1.38213809 1.45168631
 1.51886814]",$\alpha$,dfa (short)
Shuffled,96.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4132141163411036, 0.6297696165226856, 0.8161977330174177, 1.0269602429578266, 1.1972326109134315, 1.3289480885508862, 1.455581668159763, 1.5741226884881414, 1.6789601340175528, 1.7808673392917056, 1.8410549753608023, 1.8490087564819304, 1.838749445674344]","[0.43899111 0.64587409 0.82235174 0.98082557 1.12687836 1.26362745
 1.39303626 1.51644192 1.63480664 1.74885188 1.85913612 1.96610278
 2.07011139]",$\alpha$,dfa (short)
Trace,98.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105]","[0.40938318131887613, 0.6428679267084133, 0.8303499249796288, 0.9657152505660765, 1.0630657445616452, 1.151812400879798, 1.2328047016865185, 1.313447698060142, 1.3981928010412368, 1.4794485956485126, 1.5533327095383926, 1.6275585349883808, 1.6991671360561118, 1.7703075978047298, 1.8425605774203007, 1.9145023075986176, 1.9877466004999824, 2.062280998486365, 2.134227448019872, 2.196166173587029, 2.2513111063919973, 2.3022190225938104, 2.3512682559136433, 2.3988236188195025, 2.445832047922832, 2.492569824683957]","[0.45570299 0.63429658 0.78007512 0.90715146 1.02166315 1.12695475
 1.22509304 1.3174636  1.4050502  1.48858189 1.5686172  1.64559548
 1.71986991 1.7917296  1.86141483 1.92912794 1.99504127 2.05930308
 2.12204203 2.18337066 2.24338809 2.30218216 2.3598312  2.41640537
 2.47196786 2.52657579]",$\alpha$,dfa (short)
Shuffled,98.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105]","[0.42305037089361436, 0.6961625156430756, 0.9179711930650464, 1.0860501217414222, 1.2273514775008267, 1.3318776797805942, 1.4014259877513726, 1.4535967414352169, 1.5020195585943898, 1.5482002290363979, 1.5915565298067404, 1.6373463156856747, 1.6820675502443618, 1.7269968272309784, 1.771298633691972, 1.8158282869665254, 1.8586852470122432, 1.9005366255873364, 1.9377409107169203, 1.9698096746323626, 2.000262607368453, 2.0296985965937777, 2.0571969277872695, 2.0832011387949194, 2.1074602781868506, 2.125042388667596]","[0.55975405 0.7344831  0.87055065 0.98546642 1.08656882 1.17775415
 1.26138169 1.33900681 1.4117182  1.48031268 1.54539395 1.6074322
 1.66680205 1.72380756 1.77869955 1.83168775 1.8829496  1.93263679
 1.98088021 2.0277937  2.07347702 2.11801813 2.16149508 2.20397751
 2.2455278  2.28620218]",$\alpha$,dfa (short)
Trace,99.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93],"[0.3751465066146275, 0.6031046826196123, 0.7933840858573123, 0.9671357741538387, 1.1514068953467054, 1.2891581629973174, 1.4118066025425298, 1.528549949707697, 1.632675798503002, 1.737424636618378, 1.8449479325683473, 1.945584300208891, 2.0468528562423396, 2.1539022084400328, 2.259946456713918, 2.366687334176364, 2.4797607722528876, 2.591067769304178, 2.6992247407148655, 2.8045937271545873, 2.9072105767761665, 3.0092854581428305, 3.1125551298873515]","[0.40114898 0.60486654 0.78205878 0.94327764 1.09334618 1.23498665
 1.36992814 1.49935645 1.62412992 1.74489551 1.8621563  1.97631342
 2.08769329 2.19656614 2.30315888 2.40766446 2.51024868 2.61105541
 2.71021047 2.80782476 2.90399662 2.99881385 3.09235518]",$\alpha$,dfa (short)
Shuffled,99.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93],"[0.39864658317406304, 0.6332785744728966, 0.846233650576251, 0.9985452630258889, 1.1274142041715203, 1.2502376994034612, 1.3615347440035737, 1.4683929622312568, 1.5763962220051244, 1.6820793196762938, 1.7927941396503821, 1.900041403132263, 1.9939036538817279, 2.07441238358378, 2.1507109217258007, 2.2165954304093924, 2.2752791172933167, 2.3285175300303877, 2.372272235334399, 2.4149988320952325, 2.460776306270563, 2.504660210411774, 2.5507928296731257]","[0.44938006 0.64595353 0.81056802 0.95655929 1.08984449 1.21369408
 1.3301515  1.44059926 1.54602662 1.6471717  1.74460339 1.83877162
 1.93003987 2.01870703 2.10502254 2.18919727 2.27141147 2.35182074
 2.43056055 2.50774972 2.58349323 2.65788437 2.73100651]",$\alpha$,dfa (short)
Trace,100.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.3741291299157002, 0.5978306951218475, 0.729711782940468, 0.8453004597872761, 0.9283239836955867, 0.9906371337598093, 1.0685192491311304, 1.1368605704285655, 1.201952474158137, 1.265033896038512]","[0.40959081 0.56630191 0.69353739 0.80405161 0.90336808 0.99448792
 1.07926138 1.15892652 1.23436095 1.30621415]",$\alpha$,dfa (short)
Shuffled,100.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.3417567781861606, 0.6488477859161256, 0.7980318190685666, 0.9524050411787783, 1.122695339485998, 1.2564949044317906, 1.3829203864009612, 1.5345257499649825, 1.661143666738319, 1.7682350372257793]","[0.37727979 0.5855218  0.77083083 0.94205422 1.10330865 1.25694722
 1.40447943 1.54694892 1.68511646 1.81955894]",$\alpha$,dfa (short)
Trace,101.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4028653648993099, 0.6222037077501008, 0.8461452667414591, 0.9774107634152268, 1.066562698429636, 1.1682924867619389, 1.2203538600988162, 1.2548483620265403, 1.2763180539058034, 1.2815628247341082]","[0.45377623 0.62715232 0.76787532 0.8900794  0.99988418 1.10061409
 1.19431846 1.28236838 1.3657357  1.44513954]",$\alpha$,dfa (short)
Shuffled,101.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4205856355572308, 0.6836245066472715, 0.803355894422682, 0.9255752757999972, 1.0522793095931904, 1.1325825064668473, 1.2157399238007587, 1.311769315562139, 1.3714520107427128, 1.4209287135385462]","[0.45785365 0.63588098 0.78094144 0.90724188 1.0209522  1.12543132
 1.22275331 1.31430775 1.40108073 1.48380271]",$\alpha$,dfa (short)
Trace,102.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.3276860969311327, 0.5467850385437669, 0.723502191305788, 0.8781493934944337, 0.988613906592121, 1.0983518785344955, 1.1979547494605174, 1.2584051079247565, 1.305334958748188, 1.3512053132069846, 1.3925960638265875, 1.434355356115029, 1.4813661699717335, 1.5230849464393197, 1.5620973271220406, 1.6061179630206726, 1.6471415089311618]","[0.39737928 0.55660364 0.68722384 0.80147081 0.90468457 0.99978317
 1.08857372 1.17226985 1.25173461 1.3276084  1.40038241 1.47044344
 1.53810274 1.6036153  1.66719322 1.72901524 1.78923373]",$\alpha$,dfa (short)
Shuffled,102.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.39336831331880595, 0.6355087571306288, 0.827839935627671, 0.9722884404870062, 1.075308924976688, 1.1928463717467064, 1.280740261368504, 1.3283107538226022, 1.3557318360495763, 1.379470305260511, 1.4004508507719222, 1.429596502963289, 1.466602069134361, 1.5067687739772757, 1.5510135912477907, 1.5908946547467928, 1.6278508972283428]","[0.48573002 0.64782989 0.77571726 0.88467387 0.9811703  1.06866689
 1.14927075 1.22437744 1.29496767 1.36176171 1.4253069  1.48603077
 1.54427473 1.60031657 1.65438591 1.70667512 1.75734727]",$\alpha$,dfa (short)
Trace,103.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.23784851595113568, 0.4638887063183736, 0.5977569564967635, 0.7065481466584054, 0.8333533292096358, 0.9239384420369242, 1.0014324108151036, 1.0992429004800477, 1.1800631970790727, 1.2570342100052518, 1.3513126124628672]","[0.27309289 0.42315258 0.55651834 0.67964175 0.79552175 0.90587137
 1.01178888 1.11403328 1.21315763 1.30958116 1.40363157]",$\alpha$,dfa (short)
Shuffled,103.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.3281805776063112, 0.4696028790116339, 0.5791954965528424, 0.7259803029654482, 0.8180273391631546, 0.8968113480742, 1.013755501877195, 1.1058146029807534, 1.1957536944122413, 1.3146755460122213, 1.4030281136699714]","[0.31892797 0.47058208 0.6002436  0.71685693 0.82445575 0.92529526
 1.02079726 1.11193085 1.19939386 1.28370986 1.36528432]",$\alpha$,dfa (short)
Trace,104.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.41744348014243926, 0.7149024042510554, 0.8992954740641018, 0.9970642321396703, 1.061306177649479, 1.0998515563846933, 1.138206186271018, 1.1775031144925772, 1.2127869965227782, 1.2432771993012877]","[0.5024086  0.66368116 0.78994556 0.89696739 0.991382   1.07672291
 1.15513465 1.22803375 1.29641331 1.36100122]",$\alpha$,dfa (short)
Shuffled,104.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.42776990163409256, 0.6505240262121944, 0.8506438717541811, 0.967306778130788, 1.0757486939405208, 1.1701750228556496, 1.2049194575198063, 1.2276814429283465, 1.2549201089394832, 1.2838332282761031]","[0.47839572 0.64788841 0.78325114 0.89952741 1.00314831 1.09757639
 1.1849312  1.26662272 1.34364541 1.41673202]",$\alpha$,dfa (short)
Trace,105.0,[ 5  9 13 17 21 25 29 33],"[0.16026460685977645, 0.18313156871809044, 0.19433296081870097, 0.20054514642420876, 0.20318879113892213, 0.20222907702250537, 0.2018028085558213, 0.20481901417259862]","[0.1672506  0.17969531 0.18794742 0.19420563 0.19928155 0.20356948
 0.20729224 0.21058861]",$\alpha$,dfa (short)
Shuffled,105.0,[ 5  9 13 17 21 25 29 33],"[0.2650202281103345, 0.37345606951315985, 0.3797464778541723, 0.4000296567912512, 0.4152905394093581, 0.42227081119852533, 0.42596025425612116, 0.4273285979219581]","[0.29404025 0.33609069 0.36540367 0.38838871 0.40750735 0.42398896
 0.4385433  0.45162024]",$\alpha$,dfa (short)
Trace,106.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.3051171459041359, 0.5334325356778504, 0.6679926806622644, 0.7721044923662435, 0.888978616432447, 0.9833710127510655, 1.0833726941182107, 1.2040562141156497, 1.3152618014821256, 1.4219060404329067, 1.534256836389689, 1.6369925679574606, 1.7421729227175657, 1.8549226288261556]","[0.32462646 0.49162408 0.63738045 0.77030713 0.89425928 1.01141698
 1.12316707 1.23046175 1.33399106 1.43427554 1.53172033 1.62664867
 1.71932381 1.80996379]",$\alpha$,dfa (short)
Shuffled,106.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.3998212949532822, 0.5941411014118202, 0.7827504459945439, 0.8971475574832674, 0.9848664922526066, 1.0848991146416582, 1.164830571026907, 1.231115202160664, 1.3064528119273162, 1.3695480884797147, 1.4210379660993784, 1.4642536275224138, 1.4873894833182129, 1.498942795959038]","[0.44010828 0.60313002 0.7345586  0.84817409 0.94991126 1.0429821
 1.12936087 1.21036527 1.28692737 1.35973566 1.42931602 1.49608106
 1.56036168 1.62242814]",$\alpha$,dfa (short)
Trace,107.0,[ 5  9 13 17 21 25 29],"[0.43055799461832933, 0.6640567584917355, 0.8642338502907324, 1.006184295970545, 1.0982007435792436, 1.152663918927439, 1.1790474284676251]","[0.46099221 0.650229   0.80633462 0.94338411 1.06754946 1.18221371
 1.28947699]",$\alpha$,dfa (short)
Shuffled,107.0,[ 5  9 13 17 21 25 29],"[0.45295737540532643, 0.6872770644540319, 0.8415292520979982, 0.9792950578774522, 1.1464317164467324, 1.3297427375102324, 1.4918650156387074]","[0.45257129 0.66784383 0.85191314 1.01746826 1.17023199 1.31340402
 1.44900173]",$\alpha$,dfa (short)
Trace,108.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101]","[0.23074093815007204, 0.3681223568295334, 0.47185677755166905, 0.5788936896293198, 0.6653293234933493, 0.7619684870596417, 0.8665904636739528, 0.9519858031835232, 1.0443525185327096, 1.142184261784551, 1.226169682903463, 1.3158550656950432, 1.4127370477421441, 1.491307196682129, 1.56495415426628, 1.6289312238329938, 1.667500988642295, 1.6895427222661714, 1.7057539230503784, 1.7208503627197655, 1.7364419330061671, 1.7522814001929174, 1.7685261920064232, 1.785795892703629, 1.8040831880881445]","[0.24716785 0.37410612 0.48484873 0.58581298 0.67993899 0.768889
 0.85372019 0.93515832 1.01372927 1.08982967 1.16376821 1.23579115
 1.30609901 1.37485788 1.4422073  1.50826598 1.57313595 1.6369058
 1.69965304 1.76144599 1.82234527 1.88240502 1.94167379 2.00019539
 2.05800949]",$\alpha$,dfa (short)
Shuffled,108.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101]","[0.30902973577534276, 0.43841405591447224, 0.5631601751018501, 0.7279838186300589, 0.835514220333595, 0.926669036500194, 1.0227320996380598, 1.1153236989954547, 1.2061875055952767, 1.3063838033419906, 1.3995820007607902, 1.4837958494747006, 1.5741074596271756, 1.6657069000094542, 1.7525988510194344, 1.8437206012067087, 1.9346074173934056, 2.0182395549171503, 2.104800515300589, 2.191873612960853, 2.273150987406874, 2.3565429540928777, 2.440058068998387, 2.518646057805301, 2.5992271602894483]","[0.29300512 0.44706144 0.58231973 0.7061658  0.82200033 0.93175273
 1.03665349 1.13754928 1.23505476 1.32963434 1.42164997 1.5113908
 1.59909259 1.68495081 1.76912985 1.85176971 1.93299085 2.01289791
 2.09158251 2.16912552 2.24559871 2.32106622 2.39558561 2.46920887
 2.54198308]",$\alpha$,dfa (short)
Trace,109.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.38580755404077144, 0.6318613878726245, 0.8023071402204985, 1.0038797749983215, 1.2135117096395367, 1.3899532147649734, 1.5628266016666883, 1.728492395771787, 1.865200656798117, 1.9757117398180295, 2.0655280602619963, 2.1310556512218963, 2.175105859695883, 2.205928793383491, 2.2341721320966452, 2.2614697285424445, 2.281343502213828]","[0.42857565 0.64327819 0.82935099 0.99823706 1.15515197 1.30303362
 1.44374517 1.57856268 1.70840886 1.83397847 1.95581132 2.07433749
 2.18990673 2.30280837 2.41328523 2.52154368 2.62776096]",$\alpha$,dfa (short)
Shuffled,109.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.3957116354292027, 0.6072593992038963, 0.7631212926735426, 0.882119310481591, 0.990720092691165, 1.10889298286223, 1.1984161182706519, 1.2675488512825548, 1.3453208329278084, 1.413917233583016, 1.4770441107281531, 1.5623090107913988, 1.6396316572739131, 1.711357740624857, 1.7979920047240012, 1.8795720599773909, 1.9570790901081268]","[0.42281714 0.59479424 0.73636122 0.86046932 0.97278828 1.07642222
 1.17329632 1.26470511 1.3515701  1.43457572 1.51424735 1.59099901
 1.66516406 1.73701578 1.80678163 1.87465338 1.94079456]",$\alpha$,dfa (short)
Trace,110.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.42366265174129136, 0.6483507981886298, 0.7899490774376249, 0.9504046422925061, 1.0836884305661805, 1.2205610743349107, 1.3734653909361918, 1.5011396597204727, 1.610481337900556, 1.7150151207061428, 1.7964341476093146, 1.8657585019336245, 1.9028653685100432, 1.9262735840802014, 1.9368109674953224, 1.940825522938783]","[0.44767449 0.64224079 0.80492069 0.94904477 1.08052065 1.20261069
 1.31735195 1.42612179 1.52990537 1.62943743 1.72528402 1.81789273
 1.907625   1.99477797 2.07959956 2.16229929]",$\alpha$,dfa (short)
Shuffled,110.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.4237127377257798, 0.6369520473872942, 0.7521784878768224, 0.8567732722998994, 0.9526567640812541, 1.0267318815127402, 1.1062637190365447, 1.194612221699722, 1.274732692652496, 1.355157828379568, 1.4428257240200284, 1.5186984972903073, 1.591471500779036, 1.6586022916460383, 1.7082874446954328, 1.7547551996316562]","[0.4392858  0.60340267 0.73595924 0.85069261 0.95352767 1.04767436
 1.13510723 1.21714505 1.29472118 1.36852539 1.43908477 1.50681305
 1.57204214 1.63504321 1.69604126 1.75522546]",$\alpha$,dfa (short)
Trace,111.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.38407517490095977, 0.6448198820184061, 0.7343367364715033, 0.7998406274580045, 0.880351142399025, 0.949679756229485, 0.9894820179319548, 1.0443190910673281, 1.1122495843237865, 1.1920027773631152]","[0.43347548 0.57620053 0.68850114 0.78400616 0.86847417 0.9449802
 1.01539454 1.08095476 1.14252983 1.20075746]",$\alpha$,dfa (short)
Shuffled,111.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4960353158617247, 0.7253911444138113, 0.7860158416927435, 0.8463970323194954, 0.9241900250750874, 0.9853841816127833, 1.041765554297859, 1.1026864356928698, 1.1585708334983622, 1.2163162433182313]","[0.52778906 0.66549033 0.76935883 0.85522345 0.92955377 0.9957248
 1.05575229 1.11095016 1.16222926 1.21025066]",$\alpha$,dfa (short)
Trace,113.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.25118568805810076, 0.43698492053854177, 0.5477893380206144, 0.663086601104331, 0.7893147857635084, 0.894794377407343, 0.9928863156810062, 1.0994086237584657, 1.2017044683465137, 1.2990162079106944, 1.3931952230727997, 1.4715103279375399, 1.5422162274372124, 1.6211702347914434, 1.6943264047471263, 1.7626616859131543, 1.84040131709397, 1.914213377370014]","[0.26839871 0.41502995 0.54513825 0.66512326 0.77795605 0.88533219
 0.98833802 1.08772385 1.18403614 1.27768893 1.36900574 1.45824561
 1.54562015 1.63130515 1.71544873 1.7981772  1.87959941 1.95981008]",$\alpha$,dfa (short)
Shuffled,113.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.2636226531634047, 0.43999019424395364, 0.5133479055936839, 0.588476930297072, 0.6487269774025199, 0.6821990034328651, 0.7066081890782907, 0.7223928992133649, 0.7308816783245176, 0.7433879066327731, 0.7587161586086387, 0.770053032398923, 0.7830806045672144, 0.7964442798606125, 0.8048844627232465, 0.8134210218507448, 0.8207313529245662, 0.8265818048931648]","[0.3427184  0.42385889 0.48412215 0.53342458 0.57577002 0.61322935
 0.6470312  0.67797201 0.70660135 0.73331641 0.75841483 0.78212612
 0.80463148 0.82607677 0.84658138 0.86624445 0.88514929 0.90336668]",$\alpha$,dfa (short)
Trace,115.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.3809925211675048, 0.6196285531214917, 0.8164322847855332, 0.9866761782136529, 1.1185058896076345, 1.2266917369818027, 1.3214769928015646, 1.4057390343634357, 1.4850975313714814, 1.5500775762198016, 1.607863441862157, 1.6683331952774063, 1.7241769231275657, 1.7781710340525048, 1.8332402360719782, 1.8819380590432688, 1.9293092413102466, 1.979389237932135, 2.026818554540421, 2.0748558217517643, 2.1279781671037643, 2.182010634067693]","[0.46097688 0.63996552 0.78576338 0.91267896 1.02692476 1.13188232
 1.2296394  1.32159456 1.40874021 1.4918114  1.57137093 1.64786136
 1.72163831 1.79299274 1.86216642 1.92936288 1.99475542 2.05849307
 2.12070514 2.1815047  2.24099132 2.29925323]",$\alpha$,dfa (short)
Shuffled,115.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.46669363489727955, 0.6388897399569737, 0.8014209685886574, 0.9161350206098382, 0.9927082117522685, 1.0666492768932487, 1.1484942110513854, 1.2228966047846994, 1.3042865299411002, 1.399739583062291, 1.4918834061659567, 1.5880221217304245, 1.687964517615837, 1.785714029357349, 1.8844022899880506, 1.9812893691848348, 2.0677590773655434, 2.140618534223861, 2.201495975850558, 2.2508752990359167, 2.2905642199491156, 2.3189379338641065]","[0.4459556  0.62307934 0.76809366 0.89476011 1.00907759 1.11432057
 1.21251513 1.30502102 1.39280456 1.47658247 1.55690416 1.63420213
 1.70882424 1.78105539 1.85113249 1.91925512 1.98559336 2.05029356
 2.11348279 2.17527221 2.2357598  2.29503239]",$\alpha$,dfa (short)
Trace,116.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.3061372633900191, 0.5050195094618074, 0.6684314723039391, 0.7834767159428195, 0.8862356553825549, 1.0081189140699398, 1.1004686843326745, 1.1821117227320934, 1.2776801418835813, 1.3601845320068033, 1.4390997510043222, 1.5352138327199747, 1.6218516457693735, 1.7049895695994988, 1.8016509450349651, 1.8917727294512592, 1.9757573301010167]","[0.33028938 0.49239496 0.63212959 0.75849724 0.8755845  0.98568652
 1.09025542 1.19028384 1.28648835 1.37940775 1.46946013 1.55697822
 1.6422323  1.72544577 1.80680594 1.88647186 1.96458007]",$\alpha$,dfa (short)
Shuffled,116.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.3827447435388717, 0.5388858987547717, 0.691383559860092, 0.8661224119608276, 0.9873417447054553, 1.0863122680499906, 1.194683189953615, 1.2737286128750538, 1.3557344525935378, 1.4437103247143297, 1.5131711234973855, 1.575927472210885, 1.640003311215694, 1.6960711078088127, 1.7526415362946768, 1.8146282195409091, 1.8701647103469128]","[0.39504617 0.56445649 0.70564948 0.83046743 0.94414521 1.04956858
 1.14853689 1.24226544 1.3316226  1.41725545 1.49966215 1.57923631
 1.65629561 1.73110106 1.8038703  1.87478723 1.9440089 ]",$\alpha$,dfa (short)
Trace,117.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101]","[0.44772570625431973, 0.6661239237899473, 0.837132114779007, 0.9915018128956348, 1.1728100769505327, 1.3631798352358395, 1.5478081682684408, 1.7224650874154483, 1.8829516299331495, 2.0254064842703445, 2.1513936470588377, 2.2637808706361326, 2.3642269205517974, 2.4532618704183, 2.5354779611023073, 2.6150628049662545, 2.69429549412094, 2.7764110163485607, 2.861303956568325, 2.9467348884335567, 3.0334784600589053, 3.121898381784057, 3.208907731694113, 3.2934387450541545, 3.377787174546525]","[0.45476699 0.67840858 0.87128687 1.04577535 1.20749225 1.35959379
 1.50407736 1.64230856 1.77527339 1.9037133  2.02820373 2.14920265
 2.26708215 2.38214977 2.49466343 2.60484214 2.71287389 2.81892159
 2.92312759 3.02561721 3.1265015  3.22587948 3.3238399  3.42046271
 3.51582027]",$\alpha$,dfa (short)
