dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,1.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.46571734740334053, 0.6932899050763629, 0.8571317254778492, 1.0150648983580073, 1.1646893533545915, 1.2790465470977468, 1.3756978586203952, 1.450032203145982, 1.5046382409490484, 1.5529351721868923, 1.6004550858824074, 1.6486998690803942, 1.6943973829875671, 1.7407518535404922, 1.787006842079212, 1.828700618681002, 1.866601328839831, 1.9035497680096218, 1.9341332289562376, 1.9633939695535372, 1.9883973785531508, 2.0013689110776265]","[0.54278586 0.7197051  0.85863386 0.97662653 1.08087779 1.17522528
 1.26200118 1.34274756 1.41854652 1.49019183 1.55828605 1.62329932
 1.68560679 1.74551344 1.80327117 1.85909086 1.91315116 1.96560497
 2.01658432 2.06620419 2.11456541 2.16175698]",$\alpha$,dfa (short)
Trace,2.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.2810839254390884, 0.5455979967879172, 0.7028271971152904, 0.8673386799995148, 1.052618492435166, 1.1718170855864523, 1.269512950568547, 1.3740978827696255, 1.4310078662536796, 1.4674118163180234, 1.514430798252648]","[0.32769483 0.50935791 0.67121348 0.8208902  0.96194108 1.09639842
 1.22556659 1.35034783 1.47140008 1.58922241 1.70420512]",$\alpha$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.35330341665636517, 0.61192519371146, 0.724651266918318, 0.8092930840436219, 0.9106888615084777, 0.9794467217018691, 1.0411073004729334, 1.1154868820360984, 1.1626671410050147, 1.1974098013962613, 1.2376433455643185]","[0.40642271 0.5563337  0.67708286 0.78140271 0.87477296 0.96015784
 1.03937861 1.11365045 1.18383268 1.2505599  1.31431673]",$\alpha$,dfa (short)
Trace,3.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.4037675991956228, 0.5883705445116727, 0.7312948741675811, 0.859187966874907, 0.9759362700984021, 1.1010866556608387, 1.2343650238380797, 1.3631141397574023, 1.4850633127441217, 1.601068537478204, 1.707499300240656, 1.8104036542380424, 1.91591356932641, 2.0251717855747833, 2.1375327884263142, 2.253549217221069, 2.3694818474263717, 2.483316608231711, 2.5965409908573, 2.70720844535372, 2.81454021999636]","[0.3778464  0.56788772 0.73276087 0.88251157 1.02172226 1.15297573
 1.27791067 1.39764981 1.51300526 1.62458869 1.73287545 1.83824434
 1.9410035  2.04140785 2.1396714  2.23597603 2.33047802 2.42331286
 2.51459908 2.60444104 2.69293135]",$\alpha$,dfa (short)
Shuffled,3.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.392926004682634, 0.5742604654325443, 0.7382847740416636, 0.9088364315478228, 1.1110336414552955, 1.322441454495703, 1.5061014776730342, 1.6834031531892242, 1.835757730358877, 1.9477251578263477, 2.0449068772008943, 2.128371960215949, 2.2012183837337305, 2.275801186412543, 2.3467399371883744, 2.408893023573056, 2.455097391168916, 2.491776065771067, 2.52128584642659, 2.5498188924603182, 2.581161319060576]","[0.40921041 0.61581986 0.79525008 0.95833504 1.1100207  1.25309631
 1.38933233 1.51994224 1.64580404 1.7675792  1.88578193 2.00082206
 2.11303304 2.22269079 2.33002697 2.43523852 2.53849464 2.63994209
 2.73970924 2.83790915 2.93464215]",$\alpha$,dfa (short)
Trace,4.0,[ 5  9 13 17 21 25],"[0.47998415313725007, 0.6449878550932621, 0.6983472279760546, 0.7768386399168367, 0.8240926372988129, 0.8349914304479915]",[0.49982721 0.61207384 0.6947801  0.76208419 0.81965887 0.87042538],$\alpha$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21 25],"[0.5053229204478923, 0.7304461682022475, 0.8724863352991264, 0.9670257679405455, 1.024006989135149, 1.0913995295087915]",[0.53024603 0.70035374 0.83352013 0.94638337 1.04594548 1.13593495],$\alpha$,dfa (short)
Trace,5.0,[ 5  9 13 17],"[0.30756587521475337, 0.45383335283543114, 0.46455764797520904, 0.46145122510756953]",[0.32931382 0.40156861 0.45462768 0.49770772],$\alpha$,dfa (short)
Shuffled,5.0,[ 5  9 13 17],"[0.2850187877982423, 0.4441453311453605, 0.5001390391949315, 0.5248544077172348]",[0.30061626 0.4050223  0.48806128 0.55919392],$\alpha$,dfa (short)
Trace,6.0,[ 5  9 13 17 21],"[0.30373742706611184, 0.402188846118227, 0.5010365870867379, 0.5425115342363529, 0.5769664571727554]",[0.30802795 0.4036492  0.47803463 0.54081251 0.59601475],$\alpha$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21],"[0.3560529159176469, 0.5932389171295657, 0.7343428420937067, 0.745602014559679, 0.7696329132440183]",[0.39086086 0.53753411 0.6561154  0.75881898 0.85091685],$\alpha$,dfa (short)
Trace,7.0,[ 5  9 13],"[0.5083514123160106, 0.7251375330898474, 0.8945261274932622]",[0.50932017 0.72155906 0.89725252],$\alpha$,dfa (short)
Shuffled,7.0,[ 5  9 13],"[0.5067563838166487, 0.7076405592224706, 0.8183138274169026]",[0.51177825 0.68973878 0.83131452],$\alpha$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.09913655448127698, 0.27365454199959693, 0.38301373319561954, 0.4777780759310308, 0.6173440771545483, 0.7148982323993457, 0.7916211597756484, 0.9063770754097252, 0.9900072544358761, 1.0547288156681502, 1.1511442433340648]","[0.12571349 0.23296866 0.34269517 0.4541338  0.56689079 0.68072296
 0.7954646  0.91099523 1.0272232  1.14407636 1.2614964 ]",$\alpha$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.21169689983833093, 0.3037821386800567, 0.4012154230282997, 0.5591053718568602, 0.6612804217605027, 0.7613292328448622, 0.7686984846514756, 0.7687476092758171, 0.7733098175272819, 0.7789464432068266, 0.7854580630013227]","[0.2274097  0.33134042 0.41931453 0.49790332 0.57004716 0.6373809
 0.7009308  0.76139384 0.81927039 0.87493486 0.92867655]",$\alpha$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.07590253938957406, 0.20570057359500277, 0.3368682231067654, 0.46629051694158546, 0.6208830301947953, 0.7478241322215161, 0.86691486093309, 1.007667112163167, 1.121679112604082, 1.2277633798589094, 1.3537475056799626]","[0.09074665 0.1920954  0.30709261 0.4324258  0.56623372 0.70729908
 0.85475381 1.00794282 1.16635152 1.32956336 1.49723323]",$\alpha$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.16873945761752726, 0.3411095888267288, 0.446796382870668, 0.5410622065376176, 0.6912952976275563, 0.8141541942365637, 0.9341035875315046, 1.0963105602108236, 1.2400971163233243, 1.3778848952097549, 1.4467135075095192]","[0.17576185 0.3098864  0.44185143 0.57236983 0.7018003  0.83035963
 0.95819307 1.08540472 1.21207287 1.33825847 1.46401034]",$\alpha$,dfa (short)
Trace,10.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.29212266125616243, 0.5113358467735992, 0.6618287337464093, 0.8049517267021254, 0.9550872986198576, 1.0532917449518684, 1.1521775000221022, 1.2692817393406073, 1.3579937355496894, 1.4486906593024287, 1.5535880113618945, 1.6366317180216006, 1.7192255997565495, 1.81094690855033, 1.8530604381440239, 1.8665790005441827, 1.8654104464103047]","[0.3305999  0.49803596 0.64356567 0.77591175 0.89905894 1.01525538
 1.12592864 1.2320574  1.33435    1.43334018 1.52944296 1.62298915
 1.71424797 1.8034422  1.89075893 1.97635723 2.06037376]",$\alpha$,dfa (short)
Shuffled,10.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.3071305955686667, 0.4669988099385566, 0.619281920848381, 0.7118085724176717, 0.7946444219933777, 0.906352390541926, 1.0112942333803965, 1.1113500554763107, 1.231398679130442, 1.348943570934734, 1.4617720990938339, 1.5865956572578046, 1.7057666698894394, 1.8191484604651245, 1.9438451655990614, 2.0620794500938513, 2.1751677922664867]","[0.29192513 0.45112986 0.59232566 0.7224924  0.84486931 0.96130447
 1.07298167 1.18071841 1.28510998 1.38660737 1.48556293 1.58225873
 1.6769252  1.76975374 1.86090561 1.9505183  2.03871032]",$\alpha$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.3988569827484518, 0.6259409077504693, 0.8154223222830265, 0.9948788614503526, 1.160469557569609, 1.3243551034976901, 1.4577257941268524, 1.5654766087239227, 1.6588428812678009, 1.7416367129747592, 1.8106480847603381, 1.8815733950648517, 1.95364890863919, 2.021070025692697, 2.083124845707347, 2.140166396538977, 2.195125300357941, 2.251299606925031]","[0.44437406 0.644546   0.81337922 0.96383689 1.1017032  1.2301878
 1.35130239 1.46641147 1.57649356 1.68228015 1.78433596 1.88310833
 1.97895914 2.07218631 2.16303879 2.25172726 2.338432   2.42330877]",$\alpha$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.4690571434775471, 0.6913308768231015, 0.8661955025628084, 0.9715173148248293, 1.0678808126785568, 1.1634559947847356, 1.2539882052419244, 1.344422577662556, 1.4175279352399164, 1.4887613778417697, 1.560231438434739, 1.6188759519801796, 1.668027335426152, 1.71252941441423, 1.7513594016395162, 1.7913761258790486, 1.8314980474604103, 1.8696662932356336]","[0.51248894 0.68716718 0.82556488 0.94381328 1.04876551 1.14409509
 1.23204305 1.31409591 1.39129963 1.46442326 1.53405183 1.60064266
 1.66456129 1.72610538 1.7855211  1.84301484 1.89876165 1.95291152]",$\alpha$,dfa (short)
Trace,12.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4339732902270378, 0.6348767680415647, 0.7924410207553676, 0.9773390729897563, 1.13762349763749, 1.255989200351207, 1.3546306731100122, 1.4335979289436596, 1.482259358932992, 1.5210529893810372, 1.5566146825683786]","[0.45266754 0.6439491  0.80281396 0.94292377 1.07030112 1.18825958
 1.29886214 1.40350043 1.50316774 1.59860358 1.69037676]",$\alpha$,dfa (short)
Shuffled,12.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4616535320850546, 0.7049894418642343, 0.8226794355197573, 0.9660071712064225, 1.1238603216079655, 1.2706673655647245, 1.3801042654700098, 1.45210286277347, 1.494113499001635, 1.5204273744165053, 1.539085645439203]","[0.48805454 0.67871058 0.83422277 0.96971808 1.09177134 1.20396399
 1.3085085  1.40688771 1.50015425 1.58908804 1.67428646]",$\alpha$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.4239287583392451, 0.6638732389567963, 0.8545376125459321, 1.0276506056458459, 1.1524757941658457, 1.2532120143670524, 1.3703178274018906, 1.4873165117813247, 1.6007170599337688, 1.7234344415033835, 1.8344641776145558, 1.9321016555379849, 2.033597424602798, 2.1274095743456534, 2.211049616928917, 2.2941205571242653, 2.368770178829945, 2.4337136106610386, 2.4926472604537238, 2.539618444931067, 2.5722110138708567]","[0.45594124 0.65937198 0.83055158 0.98285907 1.12225322 1.25203629
 1.37427589 1.4903733  1.60133267 1.70790421 1.81066676 1.9100786
 2.00651031 2.10026685 2.19160294 2.28073408 2.36784461 2.45309373
 2.53662015 2.6185456  2.69897768]",$\alpha$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.49075687162433534, 0.6819507889742947, 0.811553513734945, 0.9341061117560491, 1.0252927881709464, 1.0937545195301355, 1.152589216034144, 1.2019299183834466, 1.2494581053666842, 1.295193808695736, 1.3487317544923407, 1.406443897959213, 1.4558369774145965, 1.5107690928902733, 1.5693405137251104, 1.620323398347267, 1.6750181247186786, 1.7349232930502405, 1.789110838094312, 1.8486074889020776, 1.9092957427041581]","[0.51646681 0.67279693 0.79383449 0.89566026 0.98498318 1.06535398
 1.1389173  1.20708413 1.27084037 1.33090648 1.3878276  1.44202778
 1.49384449 1.54355138 1.59137397 1.63750065 1.6820907  1.72528016
 1.76718636 1.80791126 1.84754414]",$\alpha$,dfa (short)
Trace,14.0,[ 5  9 13 17 21 25 29],"[0.3075313176511679, 0.49361287170608553, 0.6223126082703132, 0.7621371129139586, 0.8352407791490067, 0.9141506929205178, 1.0252266232888225]","[0.32098155 0.47615771 0.6093957  0.72956974 0.84069524 0.94502242
 1.04397262]",$\alpha$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21 25 29],"[0.2756825754216788, 0.36442926318090973, 0.42307239578495326, 0.46238548414370517, 0.47269302166119387, 0.4787267142630229, 0.4740850299067168]","[0.294546   0.35473443 0.39849367 0.43378604 0.46377277 0.49006979
 0.51362706]",$\alpha$,dfa (short)
Trace,16.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.12102320415570691, 0.2500105206990693, 0.4182729566698205, 0.5290198066385877, 0.6285270422497571, 0.7675381492006512, 0.8722559171038121, 0.9702432538474379, 1.0968070201161233, 1.193793248986195, 1.2828997688982626, 1.3877362696328708, 1.4777729049109938, 1.5625587000059753, 1.657393489970541, 1.7408672285754532, 1.8184976405473678]","[0.14366397 0.25807833 0.37231356 0.48642726 0.60044874 0.71439588
 0.82828072 0.94211194 1.05589609 1.1696383  1.28334269 1.39701264
 1.51065097 1.6242601  1.73784207 1.85139868 1.96493149]",$\alpha$,dfa (short)
Shuffled,16.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.21963144681644992, 0.332011655828278, 0.4260437149845739, 0.5467228069139084, 0.6238589128890465, 0.694431430896297, 0.8007655955349322, 0.8839859089577823, 0.9584480101385882, 1.054967822609777, 1.133580567174629, 1.1604076256750853, 1.1655564764191526, 1.1661387618978993, 1.1676590095170694, 1.170925626059536, 1.1748836328468317]","[0.23240632 0.3456553  0.44309344 0.53109961 0.61256479 0.68911091
 0.76176335 0.83122255 0.89799388 0.96245714 1.0249069  1.08557751
 1.14465925 1.20230935 1.25865962 1.31382194 1.36789229]",$\alpha$,dfa (short)
Trace,17.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.33789030495362715, 0.5847188368955535, 0.7967021073555508, 0.9712846191872894, 1.0909092951067374, 1.1980533049153128, 1.294509361425533, 1.3680705462296416, 1.4458418879229213, 1.534813675559656]","[0.37877366 0.57090159 0.7379607  0.88992766 1.03136142 1.16483474
 1.29198155 1.41392222 1.5314677  1.64522913]",$\alpha$,dfa (short)
Shuffled,17.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.3675657400532594, 0.5839793922531081, 0.7664008361696741, 0.873627193767395, 0.9891646570773369, 1.1036648457328526, 1.1683890783383346, 1.204465193590636, 1.2191619511738179, 1.2192827768537815]","[0.4100304  0.57498062 0.71042115 0.8289568  0.93609472 1.03484584
 1.12707549 1.21403683 1.29662124 1.37549033]",$\alpha$,dfa (short)
Trace,18.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.32064289925439277, 0.5855973594178199, 0.764654004658906, 0.9258193876033226, 1.0951515790139168, 1.2366545823971773, 1.3771126669875555, 1.5202339938763858, 1.657511165138082, 1.7875854197130343, 1.918924629142456, 2.046074975030909, 2.1620657867329003, 2.2772243226072457, 2.3896399864143847, 2.5054928851829343, 2.615346709936915]","[0.35280542 0.55505033 0.73697111 0.9062918  1.06663676 1.22009004
 1.36799481 1.51128332 1.65063736 1.78657542 1.91950391 2.0497492
 2.17757862 2.30321476 2.42684562 2.54863182 2.66871211]",$\alpha$,dfa (short)
Shuffled,18.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.39374713471462114, 0.6140246876863608, 0.7381358220912944, 0.8230282935489286, 0.9254374883716993, 0.9991131674960105, 1.077743796744182, 1.1763147291391096, 1.2605424097661726, 1.3419410292723277, 1.4327785716636476, 1.5142772965075781, 1.5923358290611545, 1.6772296943425455, 1.753621184621447, 1.8250670808846399, 1.8977074390888158]","[0.40814972 0.57235964 0.70719537 0.8252035  0.93186586 1.03017955
 1.12200138 1.20857878 1.29079906 1.36932081 1.44464928 1.51718242
 1.58724049 1.65508592 1.72093704 1.78497786 1.84736525]",$\alpha$,dfa (short)
Trace,19.0,[ 5  9 13 17 21 25],"[0.34612992778200663, 0.48231707155120623, 0.5696116574499132, 0.6287136088076031, 0.6867890596552724, 0.7303985591599295]",[0.35693151 0.46779663 0.55404978 0.6268487  0.69086619 0.74858197],$\alpha$,dfa (short)
Shuffled,19.0,[ 5  9 13 17 21 25],"[0.3745754502903544, 0.6027252254559483, 0.7865044640808329, 0.9252389346227053, 1.0254315858028444, 1.121665300718924]",[0.39113278 0.5841605  0.75078971 0.9016257  1.04148731 1.17308308],$\alpha$,dfa (short)
Trace,20.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.2965558662153967, 0.5276639876687452, 0.7153526557193133, 0.8527192194454443, 0.992504620168265, 1.1445491396468666, 1.2747514161668203, 1.403716423428497, 1.5275725478009141, 1.631692407758688, 1.7329480000538213, 1.8214105546837778, 1.901362796598635, 1.9847097873306516, 2.0611748006906243, 2.1356251009420966]","[0.33165038 0.51500763 0.6782477  0.8291267  0.97125486 1.10669629
 1.2367754  1.36240798 1.48426174 1.60284303 1.71854778 1.83169326
 1.94253882 2.05130001 2.15815858 2.26326957]",$\alpha$,dfa (short)
Shuffled,20.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.3730594648750541, 0.6272012354994835, 0.7380270702959334, 0.8173187127069607, 0.9162327895223605, 0.9857104135390589, 1.045311419091157, 1.1152323544728815, 1.1631139036658003, 1.2037648819447142, 1.256586562072677, 1.3025484916389511, 1.336902744536546, 1.3760991359395909, 1.4111813427371374, 1.4430825017309756]","[0.43724224 0.58082519 0.69374147 0.78973619 0.87461462 0.95147582
 1.02220432 1.08804682 1.14987857 1.20834185 1.26392437 1.31700681
 1.36789299 1.41682999 1.46402192 1.50963969]",$\alpha$,dfa (short)
Trace,21.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.38551665863873247, 0.6499668936082148, 0.8545575082158349, 0.9722355372407107, 1.0881746692407765, 1.1882105198835733, 1.2685581809579758, 1.3545660548622018, 1.4446005575903742, 1.526175731179751, 1.614265729042098, 1.7057459782608548, 1.7980733978364036, 1.8906605024314638, 1.9776941315995293, 2.05747475902735, 2.135320843508978, 2.207881407424299, 2.2777413225782217, 2.3436412893694256, 2.4002015585306706, 2.449396810887008]","[0.43960118 0.62610472 0.78114766 0.91797378 1.0424258  1.15772
 1.26585964 1.36819646 1.4656956  1.55907577 1.64888994 1.73557477
 1.81948253 1.90090251 1.98007586 2.0572062  2.13246743 2.20600951
 2.27796285 2.34844178 2.41754722 2.48536875]",$\alpha$,dfa (short)
Shuffled,21.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.4609548349263468, 0.6609810982660961, 0.7962378948668857, 0.9286067000053562, 1.0339290344991479, 1.1248314802000714, 1.218143173216623, 1.3009145026715598, 1.3695568709337589, 1.4405106803163137, 1.5013568080705817, 1.5463887179045486, 1.589539327146827, 1.622943254587462, 1.6451896298665518, 1.6698350009153011, 1.6943124002227985, 1.715919064473295, 1.7375300920202223, 1.7433806258417586, 1.73806055027071, 1.730066062081542]","[0.51914752 0.6790436  0.80324495 0.90796063 0.99997041 1.08286894
 1.15883046 1.22928707 1.2952404  1.35742306 1.41638976 1.47257234
 1.52631465 1.5778957  1.62754552 1.67545637 1.72179088 1.76668803
 1.8102677  1.85263412 1.8938786  1.93408163]",$\alpha$,dfa (short)
Trace,22.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.26481854058285054, 0.42121457075313806, 0.5744383898357696, 0.7291265000795192, 0.8756104359491038, 1.016873024175103, 1.1473322394816312, 1.2559339872294268, 1.3495878323267585, 1.4294034846797208, 1.4968052834998486, 1.563541883515472, 1.6315824705788196, 1.6929150644206672, 1.7540780737070487, 1.8107716257617112, 1.8564717235070982, 1.8799260023936626, 1.892207550309802, 1.8945121904888738, 1.8915189093197073]","[0.302216   0.45646447 0.59080893 0.71315338 0.82711438 0.93473468
 1.03731257 1.1357388  1.23065843 1.32255783 1.4118153  1.49873261
 1.58355534 1.66648688 1.74769804 1.82733408 1.90551987 1.98236377
 2.05796057 2.13239382 2.20573762]",$\alpha$,dfa (short)
Shuffled,22.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.34273498294280563, 0.4957231501498408, 0.6006189682006966, 0.6655911203233879, 0.7307480847387509, 0.7983657768823209, 0.8579773654917071, 0.9162828379833082, 0.9757772670893559, 1.0291660772829283, 1.0803542723791095, 1.132401912977438, 1.1807448324599563, 1.2274991842972538, 1.2742291752569446, 1.3157260228347338, 1.355892971535004, 1.3949700982386706, 1.4293659563146865, 1.461138800265656, 1.4790019582578537]","[0.35574524 0.47940573 0.57777632 0.66205245 0.73700538 0.80519834
 0.86819778 0.9270442  0.98247065 1.03501667 1.0850931  1.13302135
 1.17905853 1.22341416 1.26626161 1.30774636 1.34799183 1.38710384
 1.42517395 1.46228198 1.49849804]",$\alpha$,dfa (short)
Trace,23.0,[ 5  9 13 17 21 25],"[0.3585906193800627, 0.5179646591302219, 0.5623721086820114, 0.6248240549036727, 0.6606063678976098, 0.7006772071521453]",[0.37894907 0.47928811 0.55516068 0.61798565 0.67243923 0.72096418],$\alpha$,dfa (short)
Shuffled,23.0,[ 5  9 13 17 21 25],"[0.36662584636563206, 0.6056034563497232, 0.7463486034203999, 0.9146018870605214, 0.987308871579037, 1.0394049643402006]",[0.38906076 0.57157439 0.72708323 0.8666179  0.99513954 1.1154166 ],$\alpha$,dfa (short)
