dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,139.0,[ 5  9 13 17 21],"[0.4378306362267509, 0.7240382029207155, 0.8597885935400277, 0.9093260601770915, 0.9576527276789754]",[0.47553043 0.65401287 0.79831743 0.92330371 1.03538579],$\phi$,dfa (short)
Shuffled,139.0,[ 5  9 13 17 21],"[0.457827530933781, 0.7610250266487295, 1.008863817207351, 1.128996644238366, 1.1525020586535115]",[0.48784763 0.72239251 0.92349118 1.1046976  1.27213779],$\phi$,dfa (short)
Trace,140.0,[ 5  9 13],"[0.490725628997599, 0.5552994112329374, 0.6039086948781743]",[0.4902254  0.55677297 0.60292499],$\phi$,dfa (short)
Shuffled,140.0,[ 5  9 13],"[0.44353060731076893, 0.6134870940570972, 0.7687893043263243]",[0.44197092 0.61912847 0.76447253],$\phi$,dfa (short)
Trace,142.0,[ 5  9 13 17 21 25 29 33],"[0.4408516092150708, 0.617335707054128, 0.6739084613765458, 0.689312669025565, 0.6971003526739947, 0.6994922644359033, 0.7074009755762575, 0.7136889715471216]","[0.49677374 0.56699594 0.61589014 0.65419943 0.68604579 0.71348659
 0.73770899 0.75946518]",$\phi$,dfa (short)
Shuffled,142.0,[ 5  9 13 17 21 25 29 33],"[0.5440659077028578, 0.6918623321675631, 0.7946893400043453, 0.8485250999786953, 0.8642589387360474, 0.8733413949470531, 0.8836711057789717, 0.9073372966499897]","[0.58172834 0.67786712 0.74593375 0.79986395 0.84507577 0.88429854
 0.91911847 0.95054656]",$\phi$,dfa (short)
Trace,143.0,[ 5  9 13 17 21 25 29 33],"[0.45853414303846013, 0.5543990188389313, 0.6035598403574022, 0.6509053505603398, 0.6780588953155252, 0.6944997789421711, 0.7065111711632602, 0.7113959409852156]","[0.47470014 0.54479049 0.59380973 0.632331   0.66442537 0.69212975
 0.71662173 0.73864863]",$\phi$,dfa (short)
Shuffled,143.0,[ 5  9 13 17 21 25 29 33],"[0.46811414473341434, 0.6177874877195537, 0.7196898064037714, 0.7922529397891993, 0.84983111475008, 0.906359718379799, 0.9627827760601461, 1.0101598400440073]","[0.48009454 0.60720387 0.70331767 0.78290226 0.85188172 0.91335068
 0.96915934 1.0205148 ]",$\phi$,dfa (short)
Trace,144.0,[ 5  9 13],"[0.39251421778648343, 0.49513565903363865, 0.5437813676546533]",[0.39566712 0.48494865 0.55078006],$\phi$,dfa (short)
Shuffled,144.0,[ 5  9 13],"[0.5407794055997875, 0.7359097135390952, 0.7744868719226539]",[0.55279091 0.69507785 0.80216627],$\phi$,dfa (short)
Trace,146.0,[ 5  9 13],"[0.49601606011175664, 0.6325359146287266, 0.6304182086249345]",[0.50811982 0.59412589 0.65518669],$\phi$,dfa (short)
Shuffled,146.0,[ 5  9 13],"[0.43621794648564816, 0.7340709677023937, 0.8206833999196291]",[0.45094335 0.67339909 0.8654116 ],$\phi$,dfa (short)
Trace,147.0,[ 5  9 13 17 21 25 29 33],"[0.49765638536932355, 0.6262460615517486, 0.6937671451456372, 0.7707299291564473, 0.8330493829657099, 0.8731550930543175, 0.9020274929438691, 0.9267478167587592]","[0.50688719 0.61637496 0.69659488 0.76162947 0.81710405 0.86590647
 0.90974001 0.94970355]",$\phi$,dfa (short)
Shuffled,147.0,[ 5  9 13 17 21 25 29 33],"[0.4740480357897944, 0.7352109339503606, 0.845618075320303, 0.9499396343541313, 1.0190437999582342, 1.0944430704500758, 1.1868896375361238, 1.256088589193009]","[0.51069704 0.68020423 0.81379058 0.92751962 1.02818716 1.11942528
 1.20344464 1.28170882]",$\phi$,dfa (short)
Trace,149.0,[ 5  9 13 17 21 25 29],"[0.4717685534679621, 0.6942751679604872, 0.7569986074140083, 0.7711109769228655, 0.7941803698761613, 0.8104049787900273, 0.8331044430649189]","[0.52676199 0.62534741 0.6961993  0.75290176 0.80079901 0.84260551
 0.87990905]",$\phi$,dfa (short)
Shuffled,149.0,[ 5  9 13 17 21 25 29],"[0.48675463174056877, 0.7026246578925179, 0.8079579797150783, 0.9445843019088571, 1.0650560936186153, 1.1616190769872996, 1.230300382145592]","[0.4968006  0.67639046 0.82042471 0.94450209 1.05531327 1.15646895
 1.25018343]",$\phi$,dfa (short)
Trace,150.0,[ 5  9 13 17],"[0.5152368937076623, 0.699011742770606, 0.7384265473425217, 0.7727392533144758]",[0.53544246 0.65050782 0.73475298 0.80301751],$\phi$,dfa (short)
Shuffled,150.0,[ 5  9 13 17],"[0.4802902471102284, 0.6568838938664003, 0.7752778268738086, 0.8086922941262827]",[0.49170334 0.63703542 0.74906562 0.84303663],$\phi$,dfa (short)
Trace,151.0,[ 5  9 13 17],"[0.5454646827546363, 0.6520085995600116, 0.6720201289144156, 0.6933802234591393]",[0.55754244 0.62523067 0.67169491 0.70775579],$\phi$,dfa (short)
Shuffled,151.0,[ 5  9 13 17],"[0.5022273316767041, 0.6489694911503399, 0.7752580671393078, 0.9553275080795822]",[0.492345   0.664693   0.80199241 0.91973413],$\phi$,dfa (short)
Trace,152.0,[ 5  9 13 17 21 25 29],"[0.44263335008630095, 0.5894312250829828, 0.7205534820947429, 0.7812535268991316, 0.8161826532046244, 0.8791488369966896, 0.9336810538630893]","[0.45774575 0.58465615 0.68137767 0.76188955 0.83195201 0.89458717
 0.95160805]",$\phi$,dfa (short)
Shuffled,152.0,[ 5  9 13 17 21 25 29],"[0.46102506070579985, 0.7052065893508012, 0.782937964265149, 0.8640376428137813, 0.9781460665252188, 1.0899740685885293, 1.2166230153475583]","[0.47899599 0.64832667 0.78349771 0.89957334 1.0029912  1.09721642
 1.18436979]",$\phi$,dfa (short)
Trace,153.0,[ 5  9 13 17 21 25 29 33],"[0.4468355437447838, 0.7036417114001478, 0.7625507140334453, 0.8112662568562454, 0.8424996643502989, 0.8731094311114133, 0.8978130640527174, 0.909886698597696]","[0.5105367  0.62411648 0.70768987 0.77563686 0.83372095 0.88490788
 0.9309501  0.97297991]",$\phi$,dfa (short)
Shuffled,153.0,[ 5  9 13 17 21 25 29 33],"[0.4484732900190293, 0.6576415962560099, 0.770318558637466, 0.8584224652397884, 0.9525759929944201, 1.082035131610165, 1.2299079576368022, 1.3909437018308966]","[0.449407   0.625967   0.77016517 0.89591062 1.00925487 1.11349667
 1.21067493 1.30215683]",$\phi$,dfa (short)
Trace,154.0,[ 5  9 13 17 21 25 29 33],"[0.5012010269838197, 0.6713325674282583, 0.7628634149032859, 0.8263227664657967, 0.8532425095295408, 0.8578644456993006, 0.875160337731258, 0.89128021990373]","[0.54330683 0.64536575 0.71874847 0.77749483 0.82713038 0.87046243
 0.9091334  0.94419585]",$\phi$,dfa (short)
Shuffled,154.0,[ 5  9 13 17 21 25 29 33],"[0.4687906339205592, 0.679759965003639, 0.8357226768846757, 0.9593678947885059, 1.0638554835185785, 1.1416250750372865, 1.1950350608123328, 1.2544870187877384]","[0.49115298 0.66696295 0.80767335 0.92871832 1.03670716 1.13520254
 1.22638738 1.31171489]",$\phi$,dfa (short)
Trace,155.0,[ 5  9 13 17 21 25 29 33],"[0.4950404763622666, 0.6401276826102387, 0.7155260870036386, 0.7800246105284505, 0.8483998433402337, 0.8861145552032679, 0.9103874011760216, 0.9379473185572216]","[0.51174477 0.62373209 0.70593689 0.77266414 0.82963648 0.87979472
 0.9248748  0.96599741]",$\phi$,dfa (short)
Shuffled,155.0,[ 5  9 13 17 21 25 29 33],"[0.46461472612067034, 0.6293204547964304, 0.7365010817403901, 0.8478106082441665, 0.9362139337035525, 1.0308225181382114, 1.1009132935845585, 1.1494453299469345]","[0.46775025 0.62171223 0.7428469  0.84586047 0.93696644 1.01948263
 1.09542697 1.16613468]",$\phi$,dfa (short)
Trace,156.0,[ 5  9 13 17 21 25 29 33],"[0.49637949488759836, 0.7134069010394698, 0.7688174112952498, 0.8197725864004738, 0.8495609274760365, 0.8746215572617867, 0.8992272558668698, 0.9288704033430506]","[0.54684009 0.65290379 0.72948124 0.79095467 0.84300287 0.88851758
 0.92919361 0.9661187 ]",$\phi$,dfa (short)
Shuffled,156.0,[ 5  9 13 17 21 25 29 33],"[0.5331606667273916, 0.6799334620404074, 0.7836703232473763, 0.9021711071992784, 0.9831163438620248, 1.048099059404548, 1.1060552078065609, 1.151264459425996]","[0.53385723 0.6816252  0.79421047 0.88790945 0.96943559 1.04231063
 1.10864702 1.16982665]",$\phi$,dfa (short)
Trace,157.0,[ 5  9 13 17 21 25],"[0.46802165305419013, 0.682313538475176, 0.748120018045205, 0.8158188558243737, 0.9023625845876828, 0.9453092380221046]",[0.49298505 0.63157296 0.73745018 0.82572669 0.90264048 0.97146876],$\phi$,dfa (short)
Shuffled,157.0,[ 5  9 13 17 21 25],"[0.4519978170483985, 0.7109916295216956, 0.9394925910311606, 1.0913665689488965, 1.1881514410455807, 1.2780398090275809]",[0.47347067 0.69490275 0.88342544 1.05249427 1.20815737 1.35378827],$\phi$,dfa (short)
Trace,159.0,[ 5  9 13 17 21 25 29 33],"[0.5209602032803878, 0.6588225505106958, 0.7189117303174974, 0.7965920197194937, 0.8501342193997035, 0.8588160852926663, 0.8658364451582107, 0.8578382092364667]","[0.54718905 0.64256259 0.71050842 0.76456728 0.8100296  0.84956955
 0.88474548 0.9165528 ]",$\phi$,dfa (short)
Shuffled,159.0,[ 5  9 13 17 21 25 29 33],"[0.4360933270824941, 0.7139148008357677, 0.8458578155170275, 0.9046056764717321, 0.971573643414196, 1.0625982759830925, 1.1543956000392641, 1.2469406732566874]","[0.47989079 0.64813375 0.78220492 0.8972025  0.99956989 1.09277204
 1.17892803 1.25944638]",$\phi$,dfa (short)
Trace,160.0,[ 5  9 13 17 21 25 29 33],"[0.42778464489304524, 0.6657556077911023, 0.7776269488406876, 0.8471468088928356, 0.9471434989214376, 1.0142996558929867, 1.0750958758647093, 1.1553865763266666]","[0.46077639 0.61719272 0.74101968 0.84676024 0.9405718  1.02575345
 1.10431709 1.17759686]",$\phi$,dfa (short)
Shuffled,160.0,[ 5  9 13 17 21 25 29 33],"[0.4723797908044983, 0.6939265870786199, 0.8804319226536275, 1.0387025121769082, 1.1916834777569993, 1.3659819489631622, 1.534317794986944, 1.6798512841734818]","[0.46704144 0.69176652 0.88448618 1.05816705 1.21867066 1.3692796
 1.51206619 1.64844437]",$\phi$,dfa (short)
Trace,161.0,[ 5  9 13 17 21 25 29 33],"[0.5244336540231656, 0.6978087467283077, 0.8098878125812009, 0.9109507218145785, 0.9780678573519015, 1.0277242142589949, 1.0759244698944632, 1.1086662102879625]","[0.5434905  0.68615599 0.79387815 0.88298905 0.96016924 1.02890578
 1.09128222 1.14865716]",$\phi$,dfa (short)
Shuffled,161.0,[ 5  9 13 17 21 25 29 33],"[0.4665660730538378, 0.7033590977081208, 0.932907044930867, 1.1584111798747088, 1.3434675660632662, 1.507659676010066, 1.6026530991855081, 1.6715968991874939]","[0.47424925 0.71578787 0.92603907 1.11743657 1.29566699 1.46394136
 1.62429993 1.77814222]",$\phi$,dfa (short)
Trace,163.0,[ 5  9 13],"[0.4242523421320084, 0.4902348598268905, 0.5437142178465134]",[0.42339107 0.49283036 0.54195095],$\phi$,dfa (short)
Shuffled,163.0,[ 5  9 13],"[0.5186662769771724, 0.6067874745513527, 0.6976123847283224]",[0.51535359 0.61697464 0.69050398],$\phi$,dfa (short)
Trace,164.0,[ 5  9 13 17],"[0.39609902116069157, 0.5869117891237768, 0.7345061460310003, 0.7672795896910123]",[0.40764994 0.56744258 0.69788042 0.81158752],$\phi$,dfa (short)
Shuffled,164.0,[ 5  9 13 17],"[0.38282923162294474, 0.6343437147765457, 0.8615964433488145, 1.0864532351939682]",[0.38330224 0.63203075 0.86420857 1.08579173],$\phi$,dfa (short)
Trace,165.0,[ 5  9 13 17 21 25 29 33],"[0.4315303607409689, 0.6698024987461946, 0.7709206874153512, 0.8318644931809023, 0.8956158268822264, 0.9268429303987006, 0.9469492195832652, 0.9665594977391427]","[0.4846782  0.61510487 0.71399803 0.79603491 0.86723895 0.93076144
 0.98848873 1.04165267]",$\phi$,dfa (short)
Shuffled,165.0,[ 5  9 13 17 21 25 29 33],"[0.4452853298968523, 0.6246021268025455, 0.7220642328403066, 0.77061703938674, 0.7985812859066538, 0.799254912699871, 0.8042717135636525, 0.8095361261381836]","[0.49608393 0.59274698 0.66257923 0.71866049 0.76615774 0.80770294
 0.8448391  0.87855671]",$\phi$,dfa (short)
Trace,1.0,[ 5  9 13 17],"[0.2609602700221305, 0.26993686583018517, 0.27278434732048323, 0.2713930190337504]",[0.26239564 0.26776689 0.27118296 0.27370253],$f$,dfa (short)
Shuffled,1.0,[ 5  9 13 17],"[0.3976661707821323, 0.5704843452923428, 0.7221943670518111, 0.8465966198682171]",[0.39748134 0.57218176 0.71864795 0.848645  ],$f$,dfa (short)
Trace,3.0,[ 5  9 13 17],"[0.43834276259508725, 0.669931001922737, 0.7995246559523411, 0.9291381205912662]",[0.44797113 0.64138052 0.80283596 0.94572191],$f$,dfa (short)
Shuffled,3.0,[ 5  9 13 17],"[0.4930490125104187, 0.6307062350734856, 0.7327062089716659, 0.8356532239939801]",[0.49160399 0.63187724 0.73932426 0.82906793],$f$,dfa (short)
Trace,4.0,[ 5  9 13],"[0.4810712571704139, 0.67496589532819, 0.8900135723865462]",[0.47626731 0.69279938 0.87584973],$f$,dfa (short)
Shuffled,4.0,[ 5  9 13],"[0.4201788994162923, 0.770193561306391, 1.0023174529708154]",[0.42778413 0.73511776 1.03147293],$f$,dfa (short)
Trace,5.0,[ 5  9 13],"[0.43544081333713985, 0.6079574541401828, 0.7649079115589706]",[0.43403469 0.61308855 0.7609635 ],$f$,dfa (short)
Shuffled,5.0,[ 5  9 13],"[0.28622205201516093, 0.4770800286940469, 0.5690827259926169]",[0.2926538  0.45031196 0.58966056],$f$,dfa (short)
Trace,6.0,[ 5  9 13],"[0.5335447186179023, 0.6432721742122953, 0.6113412348345045]",[0.54762143 0.60118398 0.63732572],$f$,dfa (short)
Shuffled,6.0,[ 5  9 13],"[0.582085933164106, 0.8325000094988715, 0.8839446374547854]",[0.59707042 0.77929424 0.92059665],$f$,dfa (short)
Trace,8.0,[ 5  9 13 17],"[0.28882262324972513, 0.535395878248869, 0.7186587264181089, 0.8035823346485599]",[0.30239415 0.50010725 0.68509748 0.86192685],$f$,dfa (short)
Shuffled,8.0,[ 5  9 13 17],"[0.47766898204232255, 0.6583977450152976, 0.7855826484307413, 0.9488312345922644]",[0.47566123 0.65715402 0.80442132 0.93228294],$f$,dfa (short)
Trace,10.0,[ 5  9 13],"[0.2427341250988248, 0.4399185050054677, 0.5499423668819097]",[0.24839986 0.41431869 0.57060343],$f$,dfa (short)
Shuffled,10.0,[ 5  9 13],"[0.23007744894986665, 0.36804374660460676, 0.4154563454299918]",[0.23632387 0.34329729 0.4336316 ],$f$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33],"[0.4566961090331828, 0.6558440921157258, 0.7994953787720596, 0.9655331366372064, 1.086933394030765, 1.1660430096691468, 1.2422623216749944, 1.2996451590702383]","[0.46771629 0.65145134 0.80150609 0.93235671 1.05030132 1.15877304
 1.25989383 1.35508652]",$f$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33],"[0.46186381861671166, 0.7081698608125516, 0.8502225858584166, 0.9343615193851561, 0.9948079333474084, 1.063328708416056, 1.13549965672616, 1.200535082178633]","[0.50208829 0.66537875 0.79354938 0.90237323 0.99850213 1.08548335
 1.16547216 1.23989345]",$f$,dfa (short)
Trace,12.0,[ 5  9 13 17 21 25 29 33],"[0.3544901215349437, 0.6475263287109742, 0.8018380958060682, 0.9472412877045682, 1.1205179452788707, 1.2485348547547728, 1.346122400959492, 1.4167789188181212]","[0.388054   0.59245746 0.77200883 0.93646606 1.09032381 1.23613288
 1.3755204  1.50960615]",$f$,dfa (short)
Shuffled,12.0,[ 5  9 13 17 21 25 29 33],"[0.4143851050017637, 0.7176836934564107, 0.843736375153442, 0.9556884728544689, 1.037632381578577, 1.082001248113322, 1.1019150135719393, 1.1073525379196938]","[0.48053551 0.64556507 0.77651926 0.88852356 0.98801157 1.07843487
 1.1619005  1.23980686]",$f$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25 29],"[0.372888991795643, 0.4547228174556028, 0.5288273101977554, 0.6101456663496475, 0.6899396263331514, 0.7690782840309379, 0.856729894213679]","[0.35407417 0.46731952 0.55591981 0.63098198 0.6971781  0.7569952
 0.81194225]",$f$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21 25 29],"[0.36915683867767085, 0.588357780538218, 0.7150133815937214, 0.8373688067097331, 0.9595074609521768, 1.0438500763180714, 1.1401124968806526]","[0.38579103 0.55831509 0.703569   0.83285774 0.95121855 1.06144384
 1.16528245]",$f$,dfa (short)
Trace,17.0,[ 5  9 13 17 21 25 29 33],"[0.45895983098958565, 0.6757917602978036, 0.8125051185917052, 0.8856597634990689, 0.9453883997700367, 1.0150416232918655, 1.0863771454379079, 1.162524970512683]","[0.48954652 0.64379841 0.76413454 0.86588646 0.95548871 1.03636109
 1.11057593 1.1795003 ]",$f$,dfa (short)
Shuffled,17.0,[ 5  9 13 17 21 25 29 33],"[0.46419882608783497, 0.6668404172827345, 0.8341256864656855, 0.9458308825177919, 1.0158566951262733, 1.074049173275822, 1.1347003325956948, 1.1926916052646979]","[0.4917175  0.65686802 0.78732903 0.89857401 0.99716128 1.08660061
 1.16903036 1.24586747]",$f$,dfa (short)
Trace,18.0,[ 5  9 13 17 21 25 29 33],"[0.3081639945530414, 0.4314994400196876, 0.5150510024287217, 0.5714865778300138, 0.6484319824141134, 0.7337053298608419, 0.8110017286061183, 0.8881190417673175]","[0.30595604 0.42172412 0.5154888  0.59679749 0.66977702 0.73666658
 0.79884526 0.85723501]",$f$,dfa (short)
Shuffled,18.0,[ 5  9 13 17 21 25 29 33],"[0.37108837512008425, 0.47533946929039944, 0.5779579599048396, 0.6887903691096546, 0.7616208641048376, 0.8435991814597454, 0.9262418018121373, 1.0026782065886368]","[0.35759956 0.48959176 0.5959234  0.68779642 0.77003242 0.84523982
 0.91502134 0.98044643]",$f$,dfa (short)
Trace,19.0,[ 5  9 13 17 21 25 29],"[0.4918393662283191, 0.7072771858351734, 0.8460853942773727, 0.9511946589747194, 1.0631812883120793, 1.1485660061452925, 1.2104618558305074]","[0.50840373 0.68572258 0.82687515 0.94785961 1.05549772 1.15345572
 1.24397474]",$f$,dfa (short)
Shuffled,19.0,[ 5  9 13 17 21 25 29],"[0.5048321955417269, 0.7526144367951269, 0.8886189002265856, 0.9920236642097363, 1.0595803638225638, 1.1162773364323375, 1.1468260709999114]","[0.54291461 0.71173117 0.8430977  0.95398837 1.051513   1.13944501
 1.22006851]",$f$,dfa (short)
Trace,21.0,[ 5  9 13],"[0.45115114858628363, 0.6692040564445849, 0.755590497743501]",[0.46000075 0.63626332 0.77942026],$f$,dfa (short)
Shuffled,21.0,[ 5  9 13],"[0.4461553822146619, 0.6590066494345523, 0.8372088046115194]",[0.44647996 0.65776253 0.83818257],$f$,dfa (short)
Trace,24.0,[ 5  9 13 17 21 25 29 33],"[0.43705733526890284, 0.7075964334572992, 0.8759511409179468, 0.9349058194299563, 0.9705432634136568, 1.0370514944731681, 1.074821947872358, 1.1063872917668176]","[0.49851732 0.65431938 0.77567573 0.87818299 0.96837899 1.04973537
 1.12435451 1.19362251]",$f$,dfa (short)
Shuffled,24.0,[ 5  9 13 17 21 25 29 33],"[0.41852165434315336, 0.742121875810835, 0.859248564139998, 0.9126466479917152, 0.953481880111648, 0.9779527529460398, 1.0087177435279113, 1.0393929923037233]","[0.50064927 0.64595946 0.75760439 0.85104531 0.93269384 1.00592896
 1.07278487 1.1345962 ]",$f$,dfa (short)
Trace,27.0,[ 5  9 13 17],"[0.4634670748058705, 0.7349279561828381, 0.8394562363895015, 0.8873435616808477]",[0.48864472 0.67100133 0.81825497 0.94568886],$f$,dfa (short)
Shuffled,27.0,[ 5  9 13 17],"[0.42139161175499923, 0.6890022447040866, 0.8339325799592098, 1.031716916919107]",[0.42995351 0.6560474  0.85456107 1.03633029],$f$,dfa (short)
Trace,28.0,[ 5  9 13 17 21],"[0.3981325950032228, 0.5089665847553283, 0.6309176027784208, 0.7155707192484698, 0.7750901207110535]",[0.39464799 0.52222001 0.62223564 0.70708666 0.7819941 ],$f$,dfa (short)
Shuffled,28.0,[ 5  9 13 17 21],"[0.4516191830536239, 0.6944371735770604, 0.8439965532149782, 1.0042110203145325, 1.1642454732739727]",[0.45856718 0.67136992 0.85219125 1.01413936 1.16309719],$f$,dfa (short)
Trace,31.0,[ 5  9 13 17 21 25 29],"[0.347843718573176, 0.659542435316552, 0.9820443779487186, 1.189432004207114, 1.3543769030152972, 1.5359001328189303, 1.715846313485266]","[0.37655506 0.63810749 0.88756311 1.12913001 1.36487494 1.5960255
 1.82339322]",$f$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25 29],"[0.47525943939875215, 0.7640694080751925, 0.9804993117165539, 1.094223110387281, 1.1611020860090824, 1.2203496470445168, 1.2398563021519078]","[0.52627838 0.72438188 0.88465135 1.02352427 1.14809931 1.26222582
 1.36827334]",$f$,dfa (short)
Trace,33.0,[ 5  9 13 17 21],"[0.4163947864363776, 0.6352262347468776, 0.8551737849898882, 0.9475873272743713, 1.032988359498558]",[0.42917423 0.62802001 0.7969143  0.94813942 1.08720594],$f$,dfa (short)
Shuffled,33.0,[ 5  9 13 17 21],"[0.3691125911198124, 0.5820866858416914, 0.6728099156148006, 0.7107584485947076, 0.6929501989643372]",[0.40335881 0.52595816 0.62095297 0.70091097 0.77107862],$f$,dfa (short)
Trace,35.0,[ 5  9 13 17],"[0.28514399436099275, 0.5650674512977432, 0.732093239142944, 0.8871677532415079]",[0.2992966  0.5164426  0.72650996 0.93190414],$f$,dfa (short)
Shuffled,35.0,[ 5  9 13 17],"[0.4508121939606181, 0.5241721589206825, 0.572626507775474, 0.6414830767149293]",[0.44746066 0.52725877 0.58426562 0.62970517],$f$,dfa (short)
Trace,37.0,[ 5  9 13 17],"[0.4785861368466031, 0.7535951885266677, 0.8955622767408449, 0.9801351047068766]",[0.49763386 0.70523315 0.87713052 1.02842615],$f$,dfa (short)
Shuffled,37.0,[ 5  9 13 17],"[0.4186214665951045, 0.6644048018486955, 0.7275488451681116, 0.8480208598965774]",[0.43625578 0.60707795 0.74648559 0.86799229],$f$,dfa (short)
Trace,38.0,[ 5  9 13 17],"[0.4449558850692517, 0.6719562116014884, 0.8473769899325414, 0.9840635874303915]",[0.4499718  0.660279   0.83930115 0.99983227],$f$,dfa (short)
