dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,153.0,[ 5  9 13 17],"[0.3976992327827534, 0.6006562680805176, 0.844126119849265, 1.013429260521022]",[0.39309155 0.62023632 0.82502583 1.0159284 ],$x_0$,dfa (short)
Trace,154.0,[ 5  9 13 17 21],"[0.2823554943541937, 0.5767558084971933, 0.7703705131509561, 0.8972303735086076, 0.9836436987362517]",[0.30926882 0.51653249 0.71196607 0.89976055 1.08195607],$x_0$,dfa (short)
Shuffled,154.0,[ 5  9 13 17 21],"[0.3973515224183061, 0.5200953981577419, 0.6119283019658787, 0.6995665849034718, 0.7763197082273287]",[0.39602048 0.52043582 0.61744094 0.69943393 0.77161588],$x_0$,dfa (short)
Trace,155.0,[ 5  9 13 17 21 25 29 33],"[0.27168897383712326, 0.5178251566565679, 0.7744385822946735, 0.8984408176799963, 0.990442653581178, 1.0703887056178492, 1.1450162285087673, 1.210295729479916]","[0.31485387 0.49582478 0.65873445 0.81043948 0.95415915 1.09174535
 1.22439203 1.35292809]",$x_0$,dfa (short)
Shuffled,155.0,[ 5  9 13 17 21 25 29 33],"[0.37601205518077235, 0.5093622674157016, 0.6144096489500187, 0.7818262973334299, 0.9258198140646325, 1.0545676671433695, 1.183381715425257, 1.268586750935378]","[0.35312798 0.52316479 0.66901215 0.80046779 0.92196141 1.03597402
 1.14407199 1.24732414]",$x_0$,dfa (short)
Trace,156.0,[ 5  9 13 17 21 25 29 33],"[0.33586335375341525, 0.7003349264430775, 1.0379420518585634, 1.3166848953246508, 1.4778993247380783, 1.5956883414794856, 1.715119095316508, 1.8149439121017157]","[0.3933297  0.65984534 0.91202644 1.15492331 1.39100109 1.62171759
 1.84803322 2.07062679]",$x_0$,dfa (short)
Shuffled,156.0,[ 5  9 13 17 21 25 29 33],"[0.42313141802885, 0.6090130091070857, 0.7375944588720779, 0.8303340404950909, 0.9316600233875904, 1.0118323769240132, 1.0643997681236532, 1.113114024659017]","[0.43996627 0.59412205 0.71695241 0.82229977 0.91607105 1.00144249
 1.08035649 1.15410408]",$x_0$,dfa (short)
Trace,158.0,[ 5  9 13 17 21 25 29 33],"[0.33621247124167164, 0.5953240192101279, 0.8167918645538942, 1.0220482643627682, 1.2467651842679517, 1.4527202258795244, 1.612552118930801, 1.7545272880380711]","[0.34701102 0.58172727 0.80369493 1.01740953 1.22506448 1.42795648
 1.6269396  1.82261736]",$x_0$,dfa (short)
Shuffled,158.0,[ 5  9 13 17 21 25 29 33],"[0.5031408722605083, 0.7036939353682818, 0.8568912399109955, 0.9341696106204646, 1.0204063254245044, 1.0758688236855727, 1.1084090688292683, 1.144343842803576]","[0.53426167 0.68870204 0.80727574 0.9064673  0.99310876 1.07079923
 1.14170475 1.20724611]",$x_0$,dfa (short)
Trace,159.0,[ 5  9 13 17 21 25 29 33],"[0.4052310681806824, 0.5978425915691467, 0.7755458646562498, 0.9145893833893147, 1.0507169681478112, 1.1917892648635007, 1.288036956442381, 1.3119866824296815]","[0.41192118 0.60123153 0.76170021 0.90518437 1.03699538 1.16008862
 1.27632044 1.38695218]",$x_0$,dfa (short)
Shuffled,159.0,[ 5  9 13 17 21 25 29 33],"[0.46577414193239436, 0.6171245069155992, 0.7047621279991955, 0.7875822130732918, 0.8220015248934409, 0.8438251691669437, 0.8692589100866774, 0.8956107019352958]","[0.49245895 0.60139626 0.68148733 0.74656699 0.80217662 0.85116638
 0.89521981 0.93542435]",$x_0$,dfa (short)
Trace,162.0,[ 5  9 13],"[0.47623788730545125, 0.8921528684928746, 1.1221884120874923]",[0.48845344 0.83533064 1.1685503 ],$x_0$,dfa (short)
Shuffled,162.0,[ 5  9 13],"[0.47609413732993755, 0.6444942823900539, 0.7511823239736378]",[0.47878068 0.63513939 0.75796927],$x_0$,dfa (short)
Trace,163.0,[ 5  9 13],"[0.2511396018693118, 0.47944321901238773, 0.5955812004142502]",[0.25855422 0.44453109 0.62393535],$x_0$,dfa (short)
Shuffled,163.0,[ 5  9 13],"[0.5545441382678215, 0.5730057263426226, 0.633689894985192]",[0.54769162 0.59182131 0.62121962],$x_0$,dfa (short)
Trace,165.0,[ 5  9 13],"[0.2911910539741152, 0.45057250878776745, 0.6595904241828191]",[0.28635461 0.47061455 0.64216633],$x_0$,dfa (short)
Shuffled,165.0,[ 5  9 13],"[0.3901494631901597, 0.6685751061873898, 0.9001995957504053]",[0.39254662 0.65801798 0.90905682],$x_0$,dfa (short)
Trace,167.0,[ 5  9 13 17 21 25 29 33],"[0.41961582830776645, 0.7708881935588869, 0.9508602857524118, 1.0421337094544922, 1.1127563468538284, 1.1732683190753312, 1.2245298020926279, 1.2427575502907546]","[0.49820112 0.6850006  0.83599583 0.96675743 1.08400523 1.19138139
 1.29112711 1.38473967]",$x_0$,dfa (short)
Shuffled,167.0,[ 5  9 13 17 21 25 29 33],"[0.407891476887459, 0.6210551252020812, 0.7891058606574733, 0.9173452992526187, 0.986357415235781, 1.0355532114265784, 1.0839588887622191, 1.123044768159868]","[0.44298969 0.60578516 0.73680842 0.84994403 0.95116381 1.04369679
 1.1295262  1.20997494]",$x_0$,dfa (short)
Trace,168.0,[ 5  9 13 17],"[0.39508983346684357, 0.6201116236226037, 0.8390429402107269, 1.0935214722403996]",[0.38951964 0.63205467 0.85560543 1.06713581],$x_0$,dfa (short)
Shuffled,168.0,[ 5  9 13 17],"[0.4652707065946278, 0.7155515779382564, 0.8713758119623781, 0.9125925441157275]",[0.4838838  0.67609674 0.83346947 0.97093341],$x_0$,dfa (short)
Trace,169.0,[ 5  9 13 17 21 25],"[0.3495495883351492, 0.5963167692003271, 0.8554054206749095, 1.1050912167206928, 1.3497947633451468, 1.5580272425117576]",[0.34806309 0.60409148 0.85290675 1.09694127 1.33740725 1.57503222],$x_0$,dfa (short)
Shuffled,169.0,[ 5  9 13 17 21 25],"[0.48738961496572275, 0.7519766938518997, 0.8548186588040446, 0.8984053970218631, 0.9385895136401137, 0.9742548734871255]",[0.53480547 0.68159028 0.79326316 0.88611165 0.9668379  1.03895481],$x_0$,dfa (short)
Trace,4.0,[ 5  9 13 17 21 25 29 33],"[0.37498926055819704, 0.7921048427306452, 1.0708157831915985, 1.28964650431407, 1.4691188212397377, 1.612119879707006, 1.726830271050824, 1.8543457645259702]","[0.44008725 0.71027484 0.95825891 1.19223573 1.4161122  1.63216008
 1.84185633 2.04623351]",$x_\tau$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21 25 29 33],"[0.4454207971323278, 0.7667162548941825, 0.9514014160809192, 1.0197720138329809, 1.069741520239679, 1.1083175175880047, 1.1567336447360028, 1.200915327177666]","[0.52177483 0.6944102  0.83037606 0.94608187 1.0484663  1.14123652
 1.22664828 1.30619467]",$x_\tau$,dfa (short)
Trace,9.0,[ 5  9 13 17],"[0.33635509943650155, 0.689772074718055, 0.9684948317203953, 1.2093558334042633]",[0.34892245 0.64724464 0.95267368 1.26302949],$x_\tau$,dfa (short)
Shuffled,9.0,[ 5  9 13 17],"[0.4201172307675634, 0.5223540576816444, 0.5147770046710324, 0.5199894792704828]",[0.43722845 0.48360617 0.51509004 0.5393439 ],$x_\tau$,dfa (short)
Trace,12.0,[ 5  9 13],"[0.5587053106777791, 0.7367673803667357, 0.9119506852277858]",[0.55522961 0.74881172 0.90289924],$x_\tau$,dfa (short)
Shuffled,12.0,[ 5  9 13],"[0.5045820271904522, 0.6630347381897913, 0.8332486874572964]",[0.50009065 0.67861921 0.82142481],$x_\tau$,dfa (short)
Trace,14.0,[ 5  9 13 17],"[0.5125255746583114, 0.8287076013792333, 1.033481270337388, 1.1123808490867038]",[0.53319813 0.78129527 0.99224838 1.18126889],$x_\tau$,dfa (short)
Shuffled,14.0,[ 5  9 13 17],"[0.4667769356603558, 0.6420139374002386, 0.7121479206103428, 0.7903884241626294]",[0.47737129 0.61311177 0.7170228  0.80377725],$x_\tau$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25 29 33],"[0.29641556718545653, 0.5748589466020742, 0.8377632253038051, 1.1386077435720414, 1.4253019475973514, 1.6838576456246352, 1.9285588409674987, 2.147284416439968]","[0.30457917 0.56673374 0.83578135 1.10961742 1.38714776 1.6676955
 1.95079867 2.23612105]",$x_\tau$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21 25 29 33],"[0.5054308426947282, 0.6984791426465735, 0.8135607768223826, 0.9046700061040276, 0.9853174692426859, 1.0385685455329496, 1.0686966435559646, 1.107642250956751]","[0.53198121 0.67762639 0.78838453 0.88044589 0.96047028 1.03194762
 1.09696957 1.15690353]",$x_\tau$,dfa (short)
Trace,17.0,[ 5  9 13 17 21 25 29 33],"[0.36893281486121415, 0.64005802341386, 0.8469543495326883, 1.0211937691135813, 1.160784843707727, 1.3104105456427206, 1.4017200403659886, 1.4478363921714341]","[0.40001779 0.61304924 0.80074338 0.97300856 1.13441945 1.28757659
 1.43414098 1.57525698]",$x_\tau$,dfa (short)
Shuffled,17.0,[ 5  9 13 17 21 25 29 33],"[0.49938608279628066, 0.6793608966852726, 0.7796274984728389, 0.8673888053176301, 0.9204104806190666, 0.9858109069508216, 1.0583299519197653, 1.1486948446839043]","[0.51362235 0.65680225 0.76602668 0.857004   0.93621172 1.00705011
 1.07155987 1.13107653]",$x_\tau$,dfa (short)
Trace,21.0,[ 5  9 13 17],"[0.31885238049878, 0.5394392295390578, 0.826892068995154, 0.9667077488661259]",[0.31903329 0.55254958 0.77911419 1.00107785],$x_\tau$,dfa (short)
Shuffled,21.0,[ 5  9 13 17],"[0.31208350305617955, 0.49754583225078847, 0.6057945969741888, 0.7004328726470942]",[0.32071212 0.47298708 0.60312978 0.72014574],$x_\tau$,dfa (short)
Trace,23.0,[ 5  9 13 17],"[0.37575926623810907, 0.7508837405484801, 0.9147452576163517, 1.0411710519643615]",[0.40347015 0.659964   0.89788037 1.12396947],$x_\tau$,dfa (short)
Shuffled,23.0,[ 5  9 13 17],"[0.43008013820048296, 0.7201710763995709, 0.8679549392590712, 1.0012686350679016]",[0.44682061 0.67040473 0.8641156  1.03989799],$x_\tau$,dfa (short)
Trace,24.0,[ 5  9 13],"[0.32996811274507004, 0.7039950842904408, 0.9689584534622537]",[0.33797614 0.66146864 1.0068191 ],$x_\tau$,dfa (short)
Shuffled,24.0,[ 5  9 13],"[0.562097212693719, 0.6977428603915463, 0.7528080381958027]",[0.5672888  0.68127178 0.7639527 ],$x_\tau$,dfa (short)
Trace,27.0,[ 5  9 13 17 21 25 29 33],"[0.2824916259206912, 0.5684157980546751, 0.7796992239745527, 0.9377017560210018, 1.1069249768099005, 1.2792483316435663, 1.4354690789768563, 1.6001466557150892]","[0.31063614 0.52329107 0.72516764 0.92004348 1.10976727 1.2954342
 1.47776684 1.65727648]",$x_\tau$,dfa (short)
Shuffled,27.0,[ 5  9 13 17 21 25 29 33],"[0.4651323492968329, 0.7005463558582549, 0.9039875712088974, 1.0944095670494294, 1.2399211973842048, 1.3097697556948678, 1.3752435056610524, 1.4407975761492746]","[0.48896088 0.69947753 0.87509619 1.03044626 1.17199948 1.30332526
 1.4266502  1.54347861]",$x_\tau$,dfa (short)
Trace,29.0,[ 5  9 13 17 21 25 29 33],"[0.3585095857564124, 0.7193424463691948, 1.0295621710095169, 1.2694149514243727, 1.4850860038395488, 1.6671961165404559, 1.7442155518139735, 1.7876448812355934]","[0.41040894 0.67820459 0.92861047 1.16786804 1.39899587 1.62376736
 1.84334482 2.05854628]",$x_\tau$,dfa (short)
Shuffled,29.0,[ 5  9 13 17 21 25 29 33],"[0.4610667113691933, 0.7285396755092938, 0.9290825837150465, 1.0389650246132505, 1.1676823733650716, 1.2535242705799179, 1.3060006046054895, 1.3430432409948094]","[0.50270665 0.69966013 0.86041388 1.00053767 1.12680225 1.24289712
 1.35110215 1.45294569]",$x_\tau$,dfa (short)
Trace,30.0,[ 5  9 13 17 21],"[0.30077767759268415, 0.568898969442491, 0.857933728529984, 1.1381424458850729, 1.448618645470319]",[0.30026536 0.57115056 0.85398276 1.14523817 1.44306013],$x_\tau$,dfa (short)
Shuffled,30.0,[ 5  9 13 17 21],"[0.40836589079053065, 0.6132305158482195, 0.7528583573444148, 0.8518552430420971, 0.9342207696900355]",[0.42112796 0.59137528 0.73132208 0.85389406 0.96474356],$x_\tau$,dfa (short)
Trace,33.0,[ 5  9 13 17 21 25 29 33],"[0.3595503832638109, 0.5811118573357968, 0.7490233697354796, 0.9441020032144235, 1.1028139043921976, 1.2193841067518472, 1.3138935959994187, 1.402862023613948]","[0.37234794 0.57171619 0.74763335 0.90925177 1.060802   1.2046909
 1.3424568  1.47516008]",$x_\tau$,dfa (short)
Shuffled,33.0,[ 5  9 13 17 21 25 29 33],"[0.3996212634652501, 0.6518809210900373, 0.8556953117301727, 0.9354274021834539, 0.9790545985883785, 1.0290784512827338, 1.0373814780505108, 1.0346110083578262]","[0.46277152 0.61880846 0.742167   0.84741118 0.9407177  1.0253935
 1.1034541  1.17623537]",$x_\tau$,dfa (short)
Trace,34.0,[ 5  9 13 17 21 25 29 33],"[0.42282085784455153, 0.7999947202772583, 1.0544856510732823, 1.262554132537072, 1.4512380682252748, 1.6236341476265803, 1.7293609497875269, 1.8250972263716763]","[0.4734756  0.74026164 0.97905766 1.2005749  1.40982009 1.60966436
 1.80195415 1.98796876]",$x_\tau$,dfa (short)
Shuffled,34.0,[ 5  9 13 17 21 25 29 33],"[0.4252770540127558, 0.650185994804789, 0.77029469677012, 0.8787770349363335, 1.0069469903082753, 1.1132066986749922, 1.1937871747222764, 1.2606447288001277]","[0.44277632 0.61801874 0.76137858 0.88653277 0.99943957 1.10334987
 1.20027444 1.29156237]",$x_\tau$,dfa (short)
Trace,37.0,[ 5  9 13],"[0.4250401946179308, 0.7633507026673776, 1.0620155388298576]",[0.42742708 0.75232348 1.07156454],$x_\tau$,dfa (short)
Shuffled,37.0,[ 5  9 13],"[0.3791745575760952, 0.7894300237934688, 0.9220464026912805]",[0.39744728 0.69855498 0.99408948],$x_\tau$,dfa (short)
Trace,39.0,[ 5  9 13],"[0.2906181292510531, 0.6027540929935027, 0.7479229971452594]",[0.30166647 0.54705897 0.79388679],$x_\tau$,dfa (short)
Shuffled,39.0,[ 5  9 13],"[0.3889597511619758, 0.5698468732479084, 0.5616946068772044]",[0.40454482 0.51454528 0.59809867],$x_\tau$,dfa (short)
Trace,40.0,[ 5  9 13],"[0.28286564106587286, 0.5399633479838198, 0.7551252725813156]",[0.28591288 0.5251367  0.76817009],$x_\tau$,dfa (short)
Shuffled,40.0,[ 5  9 13],"[0.48613541630718293, 0.6398881114159733, 0.8504552418407328]",[0.47772314 0.66958049 0.82705368],$x_\tau$,dfa (short)
Trace,41.0,[ 5  9 13 17 21],"[0.44474443481362147, 0.6830083481826961, 0.9696579762919506, 1.1514804456526315, 1.2647101843424546]",[0.44818663 0.69791955 0.92074443 1.12700391 1.32152051],$x_\tau$,dfa (short)
Shuffled,41.0,[ 5  9 13 17 21],"[0.47437631446630374, 0.6784168569447833, 0.8292490526136106, 0.9268592739714916, 1.0698471687126223]",[0.48026652 0.66602385 0.81720491 0.94873021 1.06707357],$x_\tau$,dfa (short)
Trace,42.0,[ 5  9 13 17 21 25 29 33],"[0.42089270977619114, 0.6568590194511998, 0.8755493661338523, 1.0765065568488772, 1.198231431529586, 1.2542741124101062, 1.2785124153345622, 1.3000487593334815]","[0.45726743 0.65699506 0.82419104 0.972436   1.10775402 1.233474
 1.3516756  1.46376563]",$x_\tau$,dfa (short)
Shuffled,42.0,[ 5  9 13 17 21 25 29 33],"[0.475993000130643, 0.6913518448274355, 0.8046646823860591, 0.8986601590035875, 0.9744845603884936, 1.023256481902882, 1.0573608369945289, 1.070282805648207]","[0.51307809 0.65887623 0.77047357 0.86363799 0.94488885 1.01765473
 1.08399633 1.14526389]",$x_\tau$,dfa (short)
Trace,46.0,[ 5  9 13 17 21],"[0.42114221800044144, 0.623836254086642, 0.7975035327383181, 0.9899774660719531, 1.200817404328221]",[0.41336632 0.63128586 0.82275392 0.99815324 1.16226713],$x_\tau$,dfa (short)
Shuffled,46.0,[ 5  9 13 17 21],"[0.47009557502828553, 0.7602370539381468, 0.8913774102265375, 0.9247619685231152, 0.938171648381372]",[0.51446236 0.68408304 0.81758184 0.93113517 1.03157947],$x_\tau$,dfa (short)
Trace,48.0,[ 5  9 13 17 21 25],"[0.35345381890247696, 0.6806804540645853, 0.977980628051313, 1.2421293652497942, 1.552110053728871, 1.814877389457054]",[0.36358121 0.6587261  0.95538139 1.25306724 1.5515382  1.85064415],$x_\tau$,dfa (short)
Shuffled,48.0,[ 5  9 13 17 21 25],"[0.41266850460892057, 0.6230096457310571, 0.7237863757628603, 0.8481706424296093, 0.9776850509376896, 1.0510888051844904]",[0.42323533 0.5933209  0.73294497 0.85512247 0.96553873 1.06730163],$x_\tau$,dfa (short)
Trace,49.0,[ 5  9 13 17],"[0.42929943709900975, 0.8088121231295463, 1.0505930748066519, 1.2714241000585202]",[0.44642475 0.75244454 1.04307737 1.32371248],$x_\tau$,dfa (short)
Shuffled,49.0,[ 5  9 13 17],"[0.5132362534091982, 0.7862532139903201, 0.9829624578353325, 1.0711400745170385]",[0.52730918 0.75728227 0.94972714 1.12031717],$x_\tau$,dfa (short)
Trace,50.0,[ 5  9 13 17 21 25 29 33],"[0.3970545628401964, 0.6601437720679818, 0.9556929500880452, 1.137417203159343, 1.2817116805574513, 1.434992259172441, 1.5861662581459923, 1.7319238561196142]","[0.41988186 0.66124832 0.87853317 1.08087812 1.2725754  1.45609422
 1.63302652 1.80447752]",$x_\tau$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21 25 29 33],"[0.4459886546505362, 0.664796827046318, 0.7165202146335408, 0.7750647583784386, 0.8177939848697797, 0.8540238079708569, 0.8926988762175121, 0.931320883760429]","[0.48889301 0.60309331 0.68773596 0.75688822 0.81622064 0.86866287
 0.91595146 0.95921131]",$x_\tau$,dfa (short)
Trace,51.0,[ 5  9 13],"[0.5051464066250417, 0.7290197154843006, 0.8093004634187221]",[0.51503742 0.69319664 0.83477819],$x_\tau$,dfa (short)
Shuffled,51.0,[ 5  9 13],"[0.5438539510816867, 0.7509844722091623, 0.8715564842756492]",[0.54834181 0.7351178  0.88308089],$x_\tau$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25 29],"[0.3173565117791237, 0.5966939467913269, 0.8718788827574022, 1.1412665699049183, 1.395810026138817, 1.6453996033996856, 1.8604014821606516]","[0.32539315 0.58902802 0.85383253 1.11943463 1.3856441  1.65234466
 1.9194577 ]",$x_\tau$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25 29],"[0.48264806239974123, 0.6363027148339164, 0.7640182234884654, 0.9075064382687209, 1.0372651294822077, 1.1177721830783909, 1.165010284607123]","[0.47598115 0.64687069 0.78372909 0.90151027 1.00662102 1.10251608
 1.19131281]",$x_\tau$,dfa (short)
Trace,53.0,[ 5  9 13 17 21],"[0.42238079911916604, 0.8784792814737905, 1.254419260969114, 1.3726583713831126, 1.4547555213069951]",[0.47112826 0.78940068 1.09026739 1.37987003 1.66120421],$x_\tau$,dfa (short)
Shuffled,53.0,[ 5  9 13 17 21],"[0.4291890862804954, 0.623182140722757, 0.8448481278721803, 0.9773792250246485, 1.0648041506941341]",[0.43213535 0.63464679 0.80714946 0.96190505 1.10442724],$x_\tau$,dfa (short)
Trace,54.0,[ 5  9 13 17],"[0.26060792117029624, 0.37501983079446166, 0.4051774690420887, 0.4239509321271957]",[0.27280287 0.34526515 0.40008747 0.44549834],$x_\tau$,dfa (short)
Shuffled,54.0,[ 5  9 13 17],"[0.2618579846632045, 0.4824239947671871, 0.6979262167526287, 0.765558879167266]",[0.27169237 0.46371241 0.64788394 0.82691231],$x_\tau$,dfa (short)
Trace,56.0,[ 5  9 13 17 21 25 29 33],"[0.3442976918239617, 0.5929378285895963, 0.7932872064794239, 0.9589781135829348, 1.140369332545238, 1.294562533198107, 1.4347210108415231, 1.5562158661634888]","[0.35990065 0.5738477  0.76834072 0.95066225 1.12425781 1.29112027
 1.4525399  1.60941567]",$x_\tau$,dfa (short)
Shuffled,56.0,[ 5  9 13 17 21 25 29 33],"[0.4028515615854156, 0.6421740965509217, 0.8088292169051793, 0.9209419356965894, 1.0150369052092467, 1.0544955999246584, 1.100316322538771, 1.1430112140353814]","[0.44551205 0.61240746 0.74728763 0.86407845 0.968789   1.06467588
 1.15374287 1.23732854]",$x_\tau$,dfa (short)
Trace,58.0,[ 5  9 13],"[0.39706813662889895, 0.6732367909140963, 0.9687330368999948]",[0.39500587 0.68240812 0.96070323],$x_\tau$,dfa (short)
Shuffled,58.0,[ 5  9 13],"[0.5512494376365752, 0.6579572012786475, 0.7363173637433387]",[0.55109402 0.65843947 0.73598556],$x_\tau$,dfa (short)
Trace,62.0,[ 5  9 13 17 21 25 29],"[0.4506253381829744, 0.8777395613175898, 1.0280671480557952, 1.0614350235063592, 1.097267583565152, 1.1135362067267545, 1.1377037229069356]","[0.55343856 0.73366981 0.87517471 0.99534122 1.10150374 1.19757407
 1.28592925]",$x_\tau$,dfa (short)
Shuffled,62.0,[ 5  9 13 17 21 25 29],"[0.483866446203068, 0.7482970739549393, 0.8886213088974666, 0.9816950899151123, 1.0772323032396192, 1.1541115447512484, 1.2240721413077622]","[0.51868925 0.70011556 0.84462347 0.96853324 1.07880723 1.17918845
 1.27196556]",$x_\tau$,dfa (short)
Trace,63.0,[ 5  9 13 17 21 25 29],"[0.4070605464825124, 0.5962019477506625, 0.7470569247541927, 0.9189027156133596, 1.0394541861647992, 1.1451389475540013, 1.2787513885891582]","[0.40674534 0.59622595 0.75738594 0.90181906 1.03473249 1.15902914
 1.27653504]",$x_\tau$,dfa (short)
Shuffled,63.0,[ 5  9 13 17 21 25 29],"[0.4553457154953965, 0.5846677841743186, 0.6859721867941213, 0.8065918579678746, 0.8625299832549496, 0.9025610502281604, 0.9704851015592553]","[0.45643867 0.58950229 0.69181919 0.77749874 0.85239561 0.91959663
 0.98096073]",$x_\tau$,dfa (short)
Trace,67.0,[ 5  9 13 17 21],"[0.4031558881447892, 0.8009055925411891, 1.0671274059767213, 1.1904841614487087, 1.2783360203307927]",[0.44495083 0.71624531 0.96473128 1.19885403 1.42263266],$x_\tau$,dfa (short)
Shuffled,67.0,[ 5  9 13 17 21],"[0.5316764487961891, 0.7223009985329158, 0.8728269299272875, 0.989082300374748, 1.077963040305173]",[0.53615743 0.71798388 0.86189812 0.98477556 1.0937797 ],$x_\tau$,dfa (short)
Trace,68.0,[ 5  9 13 17 21 25 29],"[0.294417927415762, 0.5129830831599693, 0.664365082130655, 0.7998419087813365, 0.8873659722779758, 0.9483718940836596, 1.0115486928968482]","[0.32101764 0.48335171 0.62438941 0.75261512 0.87190342 0.98443986
 1.09161197]",$x_\tau$,dfa (short)
Shuffled,68.0,[ 5  9 13 17 21 25 29],"[0.4001030072219586, 0.7042279087615188, 0.8750221107814301, 0.9294903600622006, 0.9826980454104676, 1.0304676392971241, 1.0725427722751197]","[0.46166937 0.63079609 0.76682329 0.88422647 0.98922832 1.08519224
 1.17418345]",$x_\tau$,dfa (short)
Trace,70.0,[ 5  9 13 17],"[0.41006000722421687, 0.8539852142340014, 1.1626272597544218, 1.3667009574605444]",[0.4334734  0.77866506 1.12330663 1.46757502],$x_\tau$,dfa (short)
Shuffled,70.0,[ 5  9 13 17],"[0.38691017624734947, 0.6432829004213184, 0.8485235705996564, 1.0317052327993463]",[0.3920389  0.62848965 0.84436187 1.04731134],$x_\tau$,dfa (short)
Trace,72.0,[ 5  9 13 17 21 25 29 33],"[0.2956066418393055, 0.6170680986794211, 0.8354098826830727, 1.002284302362882, 1.1189847672360944, 1.2526817552473426, 1.4087750371090886, 1.566791465287313]","[0.33889989 0.5540009  0.7534248  0.94287217 1.12508174 1.30165489
 1.47363735 1.6417628 ]",$x_\tau$,dfa (short)
Shuffled,72.0,[ 5  9 13 17 21 25 29 33],"[0.5008998522313243, 0.6612634377009355, 0.7849814349373702, 0.912672045772088, 1.0412670326080062, 1.1327316914699537, 1.2199432210039867, 1.3054896606738111]","[0.49228692 0.66596785 0.80455377 0.92352849 1.02950681 1.1260484
 1.21533149 1.2988046 ]",$x_\tau$,dfa (short)
Trace,73.0,[ 5  9 13 17 21 25 29 33],"[0.28264063987739446, 0.5556391434480631, 0.8297023932956088, 1.0637513996230563, 1.3268462080268129, 1.6085944584031024, 1.8671154594934003, 2.105413066184692]","[0.29164515 0.54329182 0.80178749 1.06504474 1.33197752 1.60191365
 1.87439419 2.14908503]",$x_\tau$,dfa (short)
Shuffled,73.0,[ 5  9 13 17 21 25 29 33],"[0.46079410857024566, 0.6825506898365569, 0.8659410078496971, 1.0152389219172078, 1.132075792821428, 1.2543574932385493, 1.3698718636863434, 1.466466458118199]","[0.47214099 0.6756712  0.84551255 0.99578248 1.13272771 1.25979412
 1.37913153 1.49219254]",$x_\tau$,dfa (short)
Trace,74.0,[ 5  9 13 17],"[0.46439720828835557, 0.8315253693717678, 1.0155221732471837, 1.1206463975533063]",[0.49145102 0.75470042 0.98701116 1.20045592],$x_\tau$,dfa (short)
Shuffled,74.0,[ 5  9 13 17],"[0.479999754603611, 0.734407956443003, 0.8670868087360725, 0.9408780896244008]",[0.49780066 0.69102762 0.84841268 0.98540847],$x_\tau$,dfa (short)
Trace,75.0,[ 5  9 13 17 21 25 29 33],"[0.3121340435419976, 0.6080280669736718, 0.753992364201856, 0.8867294265424642, 0.9980714891457544, 1.0783000999601586, 1.1410583658661864, 1.179177903059845]","[0.36259405 0.54046334 0.69376572 0.83239068 0.96082629 1.08159296
 1.19628525 1.30599312]",$x_\tau$,dfa (short)
Shuffled,75.0,[ 5  9 13 17 21 25 29 33],"[0.5328595979370546, 0.7081090929129469, 0.8379100548536885, 1.0000926000470438, 1.1119601304130762, 1.2148834073278731, 1.34407765849941, 1.4246224235671392]","[0.52262036 0.71267726 0.86529976 0.99688771 1.11448239 1.22188636
 1.3214329  1.41467715]",$x_\tau$,dfa (short)
Trace,76.0,[ 5  9 13 17 21 25],"[0.3319262737045275, 0.6379126221283844, 0.8401923891636054, 0.98117395722329, 1.067532167888599, 1.1353971946847474]",[0.37005553 0.57814541 0.76429585 0.93690941 1.09991192 1.25555394],$x_\tau$,dfa (short)
Shuffled,76.0,[ 5  9 13 17 21 25],"[0.4974545512803845, 0.6810314018047909, 0.7773421912638481, 0.834504318643092, 0.9070810334456162, 0.9578231779452556]",[0.51623816 0.65218974 0.75489792 0.83989192 0.91352659 0.97911998],$x_\tau$,dfa (short)
Trace,79.0,[ 5  9 13],"[0.4112108201733081, 0.8254402963846654, 1.0580512079148336]",[0.42335447 0.76531874 1.10843539],$x_\tau$,dfa (short)
Shuffled,79.0,[ 5  9 13],"[0.43125916318484553, 0.65836674229839, 0.7472785438367644]",[0.44058761 0.62275629 0.77328277],$x_\tau$,dfa (short)
Trace,81.0,[ 5  9 13 17 21 25 29 33],"[0.315813375525091, 0.6507655082597332, 0.9339500898123017, 1.1703233211421369, 1.401313122867406, 1.6497657815693598, 1.8837010156683278, 2.1005102028163947]","[0.3427393  0.61044457 0.87594214 1.13995064 1.4028339  1.66481276
 1.92603571 2.18660949]",$x_\tau$,dfa (short)
Shuffled,81.0,[ 5  9 13 17 21 25 29 33],"[0.4700117261881791, 0.7299815528640938, 0.916277845514131, 1.0269117199558229, 1.0921022150593456, 1.1232852020315176, 1.1639515252052457, 1.1959149758079557]","[0.52543286 0.6972933  0.83234196 0.94709201 1.04851357 1.14032592
 1.22478996 1.303401  ]",$x_\tau$,dfa (short)
