dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,118.0,[ 5  9 13 17 21 25 29],"[0.4966150226017535, 0.6995676989151924, 0.831268535414103, 0.9935006096985127, 1.0682458787370717, 1.1157544555459082, 1.136508070434695]","[0.51649594 0.68732721 0.8218632  0.93634704 1.03764676 1.12943163
 1.21393424]",$r$,dfa (short)
Trace,119.0,[ 5  9 13 17 21 25],"[0.46209137253211324, 0.5875452971270526, 0.5997459971856105, 0.6177936891183751, 0.6296343354720454, 0.6402668561750434]",[0.48896374 0.54582354 0.58471081 0.61481684 0.63961858 0.66083434],$r$,dfa (short)
Shuffled,119.0,[ 5  9 13 17 21 25],"[0.39842103857481304, 0.5785917293682179, 0.6920745967901094, 0.7432524044503994, 0.7998272722678912, 0.8807914578485904]",[0.41750634 0.55184678 0.65707429 0.74629312 0.82502056 0.89619547],$r$,dfa (short)
Trace,121.0,[ 5  9 13 17 21],"[0.3669404744485394, 0.5645740465562178, 0.6704373265650384, 0.777430017623031, 0.881251234646535]",[0.37756483 0.53696297 0.66931879 0.78603194 0.89212697],$r$,dfa (short)
Shuffled,121.0,[ 5  9 13 17 21],"[0.36704060708013325, 0.6199575817887886, 0.7508901331612253, 0.7499698452809327, 0.7416886791308059]",[0.41023305 0.55043462 0.6615771  0.75657324 0.84091118],$r$,dfa (short)
Trace,122.0,[ 5  9 13 17],"[0.5516548808188516, 0.6062828297343787, 0.6603013228798905, 0.6704219751891431]",[0.55230382 0.60957615 0.64838846 0.67825319],$r$,dfa (short)
Shuffled,122.0,[ 5  9 13 17],"[0.4136083360695117, 0.6489452291986828, 0.9183084104225869, 1.038673791268365]",[0.4158318  0.65617703 0.87288353 1.07490488],$r$,dfa (short)
Trace,124.0,[ 5  9 13 17 21],"[0.49530163771691155, 0.6304635216495205, 0.7129208249089667, 0.7513925894995096, 0.7735677130249832]",[0.50935266 0.6133465  0.68894511 0.74991157 0.80170966],$r$,dfa (short)
Shuffled,124.0,[ 5  9 13 17 21],"[0.48390398873009755, 0.7530122131835958, 0.9013035575720691, 0.9533708724787979, 0.9990722775738171]",[0.51763843 0.69732497 0.84022289 0.96262301 1.07146656],$r$,dfa (short)
Trace,127.0,[ 5  9 13],"[0.4797632853197205, 0.6436061722650872, 0.7450785048246297]",[0.48255391 0.63397945 0.75201799],$r$,dfa (short)
Shuffled,127.0,[ 5  9 13],"[0.31609085074346926, 0.6740276199275249, 0.8397907825799411]",[0.32878325 0.60848542 0.89433632],$r$,dfa (short)
Trace,129.0,[ 5  9 13 17],"[0.32352431504607104, 0.5594058484853881, 0.6141592479501655, 0.6715839708697748]",[0.34641711 0.49135993 0.61145919 0.71721391],$r$,dfa (short)
Shuffled,129.0,[ 5  9 13 17],"[0.34859803034044806, 0.6181052361151381, 0.7851361336398764, 0.852927302827418]",[0.36710749 0.57014851 0.75093302 0.9180406 ],$r$,dfa (short)
Trace,130.0,[ 5  9 13],"[0.5546413528730026, 0.6523108546653915, 0.7130569724264642]",[0.55571186 0.6490507  0.71525812],$r$,dfa (short)
Shuffled,130.0,[ 5  9 13],"[0.5729775246252222, 0.7933619039914427, 0.8437892360747342]",[0.58573292 0.74924683 0.87401394],$r$,dfa (short)
Trace,131.0,[ 5  9 13],"[0.45724617651815014, 0.6376409667286091, 0.697709497754244]",[0.46569232 0.6080247  0.71842367],$r$,dfa (short)
Shuffled,131.0,[ 5  9 13],"[0.5404103595946756, 0.6742852955108938, 0.7255221363386863]",[0.54590451 0.65679328 0.73734823],$r$,dfa (short)
Trace,132.0,[ 5  9 13 17],"[0.4805776302564973, 0.5944223206484122, 0.6275047515600728, 0.6706587286406661]",[0.48922711 0.57265962 0.63194532 0.67903269],$r$,dfa (short)
Shuffled,132.0,[ 5  9 13 17],"[0.4869151887731735, 0.6514548132164483, 0.7480495281857641, 0.8657088778292978]",[0.48900092 0.64163637 0.76049771 0.86088133],$r$,dfa (short)
Trace,135.0,[ 5  9 13],"[0.4985433462953252, 0.6824408513898553, 0.810365171347485]",[0.50045075 0.6757028  0.81532667],$r$,dfa (short)
Shuffled,135.0,[ 5  9 13],"[0.493038381843101, 0.7485093455059486, 0.8123691497015841]",[0.50694197 0.69632902 0.84929513],$r$,dfa (short)
Trace,139.0,[ 5  9 13 17 21],"[0.45446275527895585, 0.6844781566949109, 0.7688385516527336, 0.8585335046022294, 0.9378893409663971]",[0.47570723 0.63523738 0.76122011 0.86862437 0.96379314],$r$,dfa (short)
Shuffled,139.0,[ 5  9 13 17 21],"[0.4216947451385284, 0.606263832565883, 0.6326824387058327, 0.6622308312828704, 0.6757063795322863]",[0.45273131 0.54579153 0.61350437 0.66814514 0.71459052],$r$,dfa (short)
Trace,140.0,[ 5  9 13 17 21 25],"[0.38041557864530395, 0.5827779631000358, 0.6778565071337602, 0.7750068138864926, 0.8594966131681321, 0.9194129843790588]",[0.39872485 0.54728811 0.66721224 0.77097104 0.86394207 0.94903778],$r$,dfa (short)
Shuffled,140.0,[ 5  9 13 17 21 25],"[0.46058611358022855, 0.675347796837188, 0.7990177585445666, 0.9048734093565782, 1.0424955489970404, 1.1250457172992754]",[0.47123541 0.65012004 0.79510773 0.92089477 1.03383709 1.13738476],$r$,dfa (short)
Trace,142.0,[ 5  9 13 17 21 25],"[0.4830448597913349, 0.6463762867236552, 0.7616129157306347, 0.8014443386218402, 0.8175346061240079, 0.8565392861629088]",[0.50849757 0.62526065 0.7115795  0.78197917 0.84230284 0.89556502],$r$,dfa (short)
Shuffled,142.0,[ 5  9 13 17 21 25],"[0.4682982669485022, 0.6271988477840414, 0.7320755586607913, 0.8527621111464628, 0.9759768132714652, 1.09659626449561]",[0.46073654 0.6253988  0.75714338 0.87045033 0.97151872 1.0636895 ],$r$,dfa (short)
Trace,144.0,[ 5  9 13],"[0.5362679516597566, 0.662041521239221, 0.7413460809610563]",[0.53782318 0.65707848 0.74478567],$r$,dfa (short)
Shuffled,144.0,[ 5  9 13],"[0.5125777301430348, 0.7518821271696219, 0.9365869632307453]",[0.51417206 0.7458391  0.94124783],$r$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29 33],"[0.5116649269750028, 0.6254804772584677, 0.7066849076023388, 0.7601859060389122, 0.7957578855927333, 0.8339476579372901, 0.8636855375567857, 0.8964970004504619]","[0.52267996 0.62064248 0.69105956 0.74742093 0.79503447 0.83659643
 0.87368408 0.90730813]",$\phi$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33],"[0.43696508734306966, 0.6377892147108429, 0.8427176044790672, 0.9472991962264284, 1.0064658173823673, 1.0615265500160602, 1.0955095652086635, 1.1286377254288587]","[0.47359767 0.6364409  0.765692   0.87625796 0.97448066 1.06376295
 1.14618233 1.22311771]",$\phi$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4780870211254401, 0.6221439937666464, 0.7261334691278287, 0.8439169515100398, 0.9172452966807593, 0.9847734491487055, 1.0507879040643402, 1.0994081021919577, 1.143972095912192, 1.190540537565079, 1.2255818259643367, 1.2649651952182528, 1.3141357051187326, 1.363351768219057]","[0.48813623 0.62675145 0.7328379  0.82139445 0.89862189 0.96778109
 1.0308318  1.08905807 1.14335397 1.19437086 1.24260023 1.28842352
 1.33214356 1.37400546]",$\phi$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.5007347826619636, 0.6775033969161955, 0.8136311454965724, 0.9516660984565599, 1.0503433908079272, 1.1273758078592409, 1.2016081822938265, 1.272939087664136, 1.336993110445631, 1.4081219573826853, 1.4775515799605092, 1.5439437394059612, 1.6164428116475051, 1.6920946647491757]","[0.50928941 0.67888381 0.81262608 0.9265378  1.0274005  1.11883993
 1.20306352 1.28153307 1.35527566 1.42504555 1.49141589 1.55483425
 1.61565807 1.67417817]",$\phi$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.47617701359881043, 0.6577953526539038, 0.7740337955922788, 0.8189104560401816, 0.8843473826291964, 0.9682613249366752, 1.0403164645180627, 1.114841723728993, 1.1811456219658154, 1.2224870646974069, 1.2537915862519557, 1.2740732641880574, 1.2834629173234797]","[0.49670376 0.63559443 0.74160385 0.82993514 0.90686016 0.97567218
 1.03834815 1.09618212 1.15007437 1.20068034 1.24849429 1.29389954
 1.33720033]",$\phi$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.45850597721430103, 0.6153407079915568, 0.728837416851373, 0.8272770662404617, 0.9142695551855837, 0.9973894129784863, 1.088424027991427, 1.1824556686251189, 1.2858211329889935, 1.3779451670157001, 1.4490100554042715, 1.4990192728974896, 1.5320071602172192]","[0.44559122 0.60597936 0.73449685 0.84513988 0.94390747 1.03403543
 1.11750739 1.19564444 1.26937934 1.33939993 1.40623087 1.47028327
 1.53188645]",$\phi$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4750015085395085, 0.6453567713855668, 0.7500594608966791, 0.8259040518725397, 0.8957465398506275, 0.9514156786679606, 0.9930497616757002, 1.0145270048493913, 1.0321207476364458, 1.0460081107313433]","[0.50748396 0.63153311 0.72412346 0.80012596 0.86556844 0.9235772
 0.97601101 1.02407692 1.06860907 1.11021114]",$\phi$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4686452898487786, 0.6967178102858108, 0.7980551730544159, 0.9122044514731671, 1.0216165271566007, 1.103304853872726, 1.162173980365242, 1.2049897274165804, 1.226453988582149, 1.2429597296807797]","[0.50612231 0.66361533 0.78618756 0.88966447 0.98067545 1.06273922
 1.13798586 1.20781935 1.27322224 1.33491354]",$\phi$,dfa (short)
Trace,12.0,[ 5  9 13],"[0.41068702606845225, 0.5000689613248877, 0.5419933534543258]",[0.41341463 0.49154101 0.54775866],$\phi$,dfa (short)
Shuffled,12.0,[ 5  9 13],"[0.40293931942125705, 0.6465006493152581, 0.726085763347019]",[0.41432579 0.60134237 0.75915904],$\phi$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25 29 33 37],"[0.4367412819364413, 0.6086815799008233, 0.7120345355573833, 0.7946991554536391, 0.8491238834673355, 0.9157135679839471, 0.9868392246694627, 1.0504679971042987, 1.1234850292428418]","[0.45142317 0.58836595 0.69443633 0.78369511 0.86201037 0.9324885
 0.99700612 1.05679804 1.11272716]",$\phi$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25 29 33 37],"[0.45747788515526955, 0.6469681614838435, 0.8315012367235427, 1.0108995675212158, 1.1958955878318338, 1.3343758468735296, 1.4387774376236193, 1.5239819791408848, 1.5861448540868326]","[0.45474774 0.66521665 0.84393521 1.00392777 1.1510366  1.28851567
 1.41841042 1.54211157 1.66061851]",$\phi$,dfa (short)
Trace,15.0,[ 5  9 13 17 21],"[0.5023823987393272, 0.7364176966300874, 0.8481774861499545, 0.902906758517697, 0.9612109337874005]",[0.52940388 0.6885746  0.81165781 0.91511781 1.00581679],$\phi$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21],"[0.5057270638254647, 0.7094271307878601, 0.8559751302861217, 0.9462340629851308, 0.9912629520368268]",[0.52113782 0.69072415 0.82385203 0.93689368 1.03675425],$\phi$,dfa (short)
Trace,16.0,[ 5  9 13 17 21],"[0.4507887530299124, 0.608991992326192, 0.6990985486191208, 0.7622027855158112, 0.8005646935750066]",[0.46413885 0.58817529 0.68211285 0.75997741 0.82751982],$\phi$,dfa (short)
Shuffled,16.0,[ 5  9 13 17 21],"[0.39649307177896265, 0.6635633696208786, 0.8804360620064411, 1.0375796314103503, 1.2198003814996536]",[0.40692321 0.64280205 0.85565998 1.0542062  1.24253758],$\phi$,dfa (short)
Trace,18.0,[ 5  9 13 17 21 25],"[0.4166471033323785, 0.550613785130645, 0.6510892257022699, 0.7331080733539492, 0.7898666904022453, 0.818718849221847]",[0.42423336 0.54612221 0.63960198 0.71774421 0.78596177 0.84710444],$\phi$,dfa (short)
Shuffled,18.0,[ 5  9 13 17 21 25],"[0.531239421966261, 0.7273736907182303, 0.8542858825755381, 0.9644205861824983, 0.9910549002382691, 0.992737351016492]",[0.55721224 0.70657137 0.81974446 0.91358542 0.99500736 1.06762573],$\phi$,dfa (short)
Trace,27.0,[ 5  9 13 17 21],"[0.42632950845061335, 0.6054438170052902, 0.6646495324991035, 0.6934871617469475, 0.7142224134434328]",[0.45318936 0.55834699 0.63620882 0.6997782  0.75429265],$\phi$,dfa (short)
Shuffled,27.0,[ 5  9 13 17 21],"[0.47680476209743655, 0.6190259812544747, 0.7264961928894242, 0.8004892657448235, 0.8443452270509438]",[0.48321586 0.61335753 0.71204858 0.79392557 0.86499595],$\phi$,dfa (short)
Trace,29.0,[ 5  9 13 17 21],"[0.5104443450885038, 0.6135410261122657, 0.6863006544019989, 0.7511463051542625, 0.7707404887788187]",[0.51375894 0.61157949 0.68203629 0.73850556 0.78625889],$\phi$,dfa (short)
Shuffled,29.0,[ 5  9 13 17 21],"[0.4645765291024793, 0.7271079077718079, 0.920452879676339, 1.0733815499658255, 1.1505656341415091]",[0.48095734 0.70192908 0.88922146 1.05668178 1.21051248],$\phi$,dfa (short)
Trace,34.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4953372937433802, 0.6773633246647716, 0.7457735028981974, 0.8035951592019619, 0.838013584229359, 0.8558328250881608, 0.8755858086426249, 0.8957857918363563, 0.9167650213562074, 0.9426835403438976, 0.9677063052601472, 0.9851588976540296, 1.0061839807685893, 1.0295572097844268]","[0.55227699 0.64407696 0.70911466 0.76066777 0.80390124 0.84141779
 0.87473053 0.90480408 0.93229461 0.95767054 0.981279   1.00338505
 1.02419607 1.04387762]",$\phi$,dfa (short)
Shuffled,34.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4644725032995973, 0.6825476512210195, 0.8408574732675721, 0.9720630034489126, 1.0601049184239442, 1.1500249713792148, 1.2149961714227848, 1.2755048698490306, 1.3436457281087562, 1.4010032699509136, 1.4644348063871024, 1.5288282526764452, 1.5889326794934895, 1.6566724422458625]","[0.50311699 0.67311394 0.80756568 0.9223067  1.02405471 1.11640719
 1.20155708 1.2809581  1.35563259 1.42633186 1.49362724 1.55796516
 1.61970233 1.67912913]",$\phi$,dfa (short)
Trace,35.0,[ 5  9 13],"[0.4564978186063375, 0.5810990856754651, 0.6550343116613146]",[0.45871317 0.57383489 0.66012288],$\phi$,dfa (short)
Shuffled,35.0,[ 5  9 13],"[0.4378221186047009, 0.8089064779245604, 0.9448186147204553]",[0.45363173 0.73767902 0.9999392 ],$\phi$,dfa (short)
Trace,37.0,[ 5  9 13 17 21 25 29],"[0.4935856958017023, 0.6178082603413798, 0.7442765078164998, 0.8519227925479198, 0.9177228316069588, 0.9717405745867932, 1.0247228968166544]","[0.49199146 0.63233037 0.73982157 0.82959872 0.90792227 0.9780859
 1.04206978]",$\phi$,dfa (short)
Shuffled,37.0,[ 5  9 13 17 21 25 29],"[0.4700175997918931, 0.7136907242739076, 0.8420986129611068, 0.902273389682731, 0.9515941398743204, 0.9851047597257624, 1.005009339575845]","[0.5185639  0.66330799 0.77375054 0.86575638 0.94586873 1.01752277
 1.08278034]",$\phi$,dfa (short)
Trace,38.0,[ 5  9 13],"[0.4543586368750387, 0.5764843398128642, 0.6076934377456471]",[0.46118887 0.55456126 0.62236119],$\phi$,dfa (short)
Shuffled,38.0,[ 5  9 13],"[0.39884250681525035, 0.6111632688638531, 0.750028601951832]",[0.40271228 0.59602    0.76169446],$\phi$,dfa (short)
Trace,40.0,[ 5  9 13 17 21 25],"[0.43034564072451525, 0.6165565498627966, 0.69579943874284, 0.7379438015371508, 0.7930616900980174, 0.8434010530834022]",[0.45533632 0.57603399 0.66731781 0.74291317 0.8084416  0.86684004],$\phi$,dfa (short)
Shuffled,40.0,[ 5  9 13 17 21 25],"[0.4536035737949671, 0.7234753241610001, 0.8700308150717532, 0.9594566378312824, 1.0639973131696538, 1.1712508957845038]",[0.48192092 0.67321252 0.82980469 0.9665714  1.08999575 1.20361625],$\phi$,dfa (short)
Trace,42.0,[ 5  9 13 17 21 25 29 33],"[0.5013197964964914, 0.6810136279899929, 0.7754675569972111, 0.8561399682159703, 0.9088502632451605, 0.9373870050329135, 0.9707639742517151, 1.0068002965495657]","[0.53152838 0.65614305 0.74855602 0.82408474 0.88890644 0.94621349
 0.99789865 1.04518826]",$\phi$,dfa (short)
Shuffled,42.0,[ 5  9 13 17 21 25 29 33],"[0.4884186328342625, 0.6793269948336875, 0.831162598856782, 0.9451435584484529, 0.9815518056847229, 1.0078954769989394, 1.0509017681135489, 1.0868944560438427]","[0.52387454 0.66964659 0.78081312 0.87338835 0.95397426 1.02603587
 1.09165243 1.15218454]",$\phi$,dfa (short)
Trace,44.0,[ 5  9 13],"[0.4879965629219327, 0.6181002244148625, 0.6600719142721405]",[0.49425425 0.59797089 0.67365334],$\phi$,dfa (short)
Shuffled,44.0,[ 5  9 13],"[0.41044111464694677, 0.663503673996718, 0.730837613915289]",[0.42362239 0.61118377 0.76871325],$\phi$,dfa (short)
Trace,46.0,[ 5  9 13 17],"[0.5026037062725831, 0.6252942098632773, 0.6624594229591649, 0.6983117736895537]",[0.51323281 0.60056119 0.66259876 0.71186303],$\phi$,dfa (short)
Shuffled,46.0,[ 5  9 13 17],"[0.5052022985653116, 0.751229531789362, 0.8715903226058915, 0.9076734740110312]",[0.52666806 0.70331324 0.84281586 0.96174854],$\phi$,dfa (short)
Trace,49.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.4317618219831136, 0.5905629036255068, 0.6568970399043904, 0.7392849544082725, 0.7855388663067314, 0.809896603837423, 0.8563241934156856, 0.8868545363225685, 0.9071204816727044, 0.9427648917292946, 0.9634085270320656, 0.9735362259214015]","[0.46554535 0.56859768 0.64436943 0.70594334 0.75855994 0.80491479
 0.84660019 0.88464468 0.9197558  0.9524436  0.98308937 1.0119865 ]",$\phi$,dfa (short)
Shuffled,49.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.4151719659984542, 0.6612859537466779, 0.7899885435950694, 0.858185926821978, 0.930568547378247, 0.9966361639586747, 1.0573463958164382, 1.1215199570576821, 1.184444706150329, 1.2406456225152724, 1.2888526742297828, 1.339236022221123]","[0.4653287  0.61429343 0.7308603  0.82962752 0.91673659 0.99545707
 1.06777286 1.13499411 1.19803924 1.25758127 1.31413071 1.36808558]",$\phi$,dfa (short)
Trace,50.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.47819360946419304, 0.6188002973727629, 0.7056098242691827, 0.7892972173581236, 0.8380739878806335, 0.8688952164774301, 0.9041542526282864, 0.9261839374082561, 0.9374707462454328, 0.9579091485383961, 0.9761630834243425]","[0.50935063 0.61357751 0.6893687  0.75050299 0.8024517  0.84801193
 0.88882809 0.92595824 0.96012778 0.99185813 1.02153805]",$\phi$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4439710818890888, 0.6619173605379822, 0.8272780367249969, 0.9500237466786065, 1.0248188586696865, 1.0944435022252725, 1.1478294344610154, 1.1916380384518503, 1.2471103880845456, 1.28186228267375, 1.3021558810149678]","[0.49309021 0.65159911 0.7757344  0.88097131 0.97382444 1.05776352
 1.13489464 1.20660905 1.27388223 1.33742921 1.39779245]",$\phi$,dfa (short)
Trace,51.0,[ 5  9 13 17],"[0.4639458199572541, 0.6615460211666001, 0.7839651259372483, 0.8745064064034108]",[0.47231424 0.64156649 0.77705965 0.89363463],$\phi$,dfa (short)
Shuffled,51.0,[ 5  9 13 17],"[0.41469268587547115, 0.6446832044076082, 0.8862355264769125, 1.0982531515206333]",[0.41099992 0.65729085 0.88171704 1.09243545],$\phi$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.46750489477857887, 0.6024304389470654, 0.6776586523415875, 0.7153963788199582, 0.7577909266660366, 0.8066270229990026, 0.8274305534810085, 0.837438013122043, 0.8465894143254453, 0.8558686976193043, 0.8726094864077676, 0.8893672515143535, 0.906866970576097]","[0.50714348 0.5908515  0.65010867 0.69705452 0.73640826 0.77054695
 0.80085204 0.82820396 0.85320144 0.87627184 0.8977318  0.91782303
 0.93673464]",$\phi$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4085068895849659, 0.6252118466310826, 0.7380419722380017, 0.8730753624791476, 0.9907507395411064, 1.0872843357172408, 1.1796719508836009, 1.2607433876857688, 1.3425536989291775, 1.411099853643081, 1.4530686987313084, 1.4775237376800672, 1.477508140431284]","[0.43727004 0.60402621 0.73932017 0.856777   0.96229401 1.05907409
 1.14909134 1.23366628 1.31373484 1.38998945 1.46295985 1.53306221
 1.60063068]",$\phi$,dfa (short)
Trace,53.0,[ 5  9 13 17],"[0.44574839238320807, 0.648956395660451, 0.7254389999278624, 0.7860206741092046]",[0.46212269 0.60723208 0.72036125 0.81597684],$\phi$,dfa (short)
Shuffled,53.0,[ 5  9 13 17],"[0.5254134361237572, 0.8278930543856177, 0.9695913820313714, 1.1026502696703928]",[0.54370476 0.77551792 0.96845343 1.13885448],$\phi$,dfa (short)
Trace,54.0,[ 5  9 13],"[0.4319303214106401, 0.564940115924705, 0.6140133811209701]",[0.43763812 0.54599355 0.62703427],$\phi$,dfa (short)
Shuffled,54.0,[ 5  9 13],"[0.42323272758369634, 0.6989701951432968, 0.7783222765691473]",[0.43699435 0.64320469 0.81916679],$\phi$,dfa (short)
Trace,55.0,[ 5  9 13 17 21 25 29],"[0.46338119350520823, 0.6734790255301351, 0.7724380996681252, 0.8214305545600231, 0.8742811335333539, 0.8843125318143356, 0.8965844532357204]","[0.50704147 0.6286377  0.71912666 0.79325571 0.8569885  0.91341299
 0.96436275]",$\phi$,dfa (short)
Shuffled,55.0,[ 5  9 13 17 21 25 29],"[0.4681925074067731, 0.7020002912653824, 0.7866101931991568, 0.8171825727042117, 0.8441348504491225, 0.8587553206684182, 0.8749863138304397]","[0.5243524  0.63715605 0.71975793 0.78669777 0.84378091 0.89398664
 0.93907175]",$\phi$,dfa (short)
Trace,57.0,[ 5  9 13 17],"[0.4614781799574813, 0.6342336854291718, 0.7740113022669217, 0.8481421462641925]",[0.46611844 0.62805148 0.75685205 0.8671893 ],$\phi$,dfa (short)
