dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,98.0,[ 5  9 13 17 21],"[0.4195801599982896, 0.7099911405281452, 0.9641686833380977, 1.1354499169259316, 1.2793831932620416]",[0.43419725 0.68862851 0.91895288 1.13424948 1.33879975],$f$,dfa (short)
Shuffled,98.0,[ 5  9 13 17 21],"[0.44449443432182273, 0.7364639267935453, 0.8567900952705454, 0.983683560834828, 1.0700875813077553]",[0.47178979 0.67268669 0.83984062 0.98744141 1.1217534 ],$f$,dfa (short)
Trace,99.0,[ 5  9 13 17 21],"[0.4352001762552127, 0.6768925317776485, 0.8482215885723902, 0.9762896014837238, 1.1153545749606042]",[0.44637303 0.6540685  0.83066829 0.98890692 1.1345026 ],$f$,dfa (short)
Shuffled,99.0,[ 5  9 13 17 21],"[0.4825755775370148, 0.649463521425999, 0.7556892084594286, 0.9323337437630818, 1.048697087121433]",[0.47492531 0.65151296 0.79399506 0.91723382 1.0276342 ],$f$,dfa (short)
Trace,101.0,[ 5  9 13 17 21 25],"[0.402516020851269, 0.6454534738878972, 0.8210232015041933, 0.9959026319743916, 1.2078184089616864, 1.4046398894686716]",[0.40290801 0.63089459 0.83520826 1.02489289 1.20417987 1.37549729],$f$,dfa (short)
Shuffled,101.0,[ 5  9 13 17 21 25],"[0.40007516134114274, 0.6717610595815859, 0.8008137057951991, 0.8651620209948132, 0.9140183876794605, 0.9692754136251107]",[0.4429353  0.60506516 0.73544184 0.84795479 0.94857393 1.04052574],$f$,dfa (short)
Trace,103.0,[ 5  9 13 17],"[0.4505998725266156, 0.7055951592322648, 0.867362948296048, 1.004011861575976]",[0.46077365 0.67755933 0.86240579 1.02834714],$f$,dfa (short)
Shuffled,103.0,[ 5  9 13 17],"[0.4395203862921813, 0.6129268837697673, 0.691969621454414, 0.8233856646138448]",[0.44358643 0.59434898 0.71372923 0.8156893 ],$f$,dfa (short)
Trace,105.0,[ 5  9 13],"[0.47684500522299683, 0.7820507212997015, 0.8429779144300691]",[0.49450463 0.71153686 0.89343011],$f$,dfa (short)
Shuffled,105.0,[ 5  9 13],"[0.44788262802163614, 0.7142632290894708, 0.8575578515431286]",[0.4555285  0.68352795 0.88107749],$f$,dfa (short)
Trace,107.0,[ 5  9 13 17 21 25],"[0.4471427928879804, 0.6434587701299966, 0.8960159274477573, 1.1053405380613515, 1.2837243906940188, 1.4309900720319122]",[0.43699431 0.6764229  0.88904345 1.08522772 1.26979394 1.44549303],$f$,dfa (short)
Shuffled,107.0,[ 5  9 13 17 21 25],"[0.5070174427882025, 0.7437039390540058, 0.855138768640525, 0.9258426382434278, 0.9801921755392847, 1.0184578676630562]",[0.54141049 0.69511944 0.81275293 0.91094585 0.99657515 1.07325718],$f$,dfa (short)
Trace,109.0,[ 5  9 13 17 21],"[0.29463115015215807, 0.3479560970221268, 0.42842803185448275, 0.5325600315690034, 0.5785414154026329]",[0.28015518 0.37368326 0.44747676 0.51034987 0.5660349 ],$f$,dfa (short)
Shuffled,109.0,[ 5  9 13 17 21],"[0.3048260878113538, 0.5765976922333269, 0.708571117974097, 0.859485555961663, 0.88637635061853]",[0.33129765 0.51605957 0.68095441 0.83361589 0.97760409],$f$,dfa (short)
Trace,110.0,[ 5  9 13 17 21 25 29],"[0.363929093776314, 0.7178220248905586, 0.8775052682062807, 0.9903227567386379, 1.0984718534690165, 1.1924817670474428, 1.26315554824301]","[0.41978227 0.62361234 0.79882392 0.95697676 1.10330606 1.24074747
 1.37115613]",$f$,dfa (short)
Shuffled,110.0,[ 5  9 13 17 21 25 29],"[0.37968037109714914, 0.6292712093857395, 0.836725375267136, 0.9470936392518249, 1.0456258385978017, 1.1735611220849047, 1.249911650573588]","[0.40733153 0.60293095 0.77058592 0.92162528 1.06116813 1.19208047
 1.3161712 ]",$f$,dfa (short)
Trace,112.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.37701161662367694, 0.5161917446835333, 0.600368753421363, 0.7088746029569234, 0.7697215081627413, 0.8189364419550654, 0.8576093047068506, 0.878295855042419, 0.9045182366375808, 0.931116774348902, 0.9514502829894358, 0.9708685608043197]","[0.40478507 0.51456902 0.5979214  0.66712833 0.72723727 0.78089086
 0.82967186 0.87461436 0.91643665 0.95566093 0.99268049 1.02780003]",$f$,dfa (short)
Shuffled,112.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.3618291012545752, 0.6183300962443237, 0.764471395669032, 0.85287228550151, 0.9404642750638446, 1.009848471126827, 1.0783511910335255, 1.133032658939069, 1.179691040189767, 1.2312417811709775, 1.2968044745202247, 1.349451642486491]","[0.42125987 0.57464457 0.69785024 0.80409432 0.89905289 0.9857917
 1.06619214 1.14150826 1.21262614 1.28019965 1.3447278  1.40660181]",$f$,dfa (short)
Trace,113.0,[ 5  9 13],"[0.4427567846669886, 0.6574853424435618, 0.817270319115619]",[0.44480908 0.64963185 0.82333404],$f$,dfa (short)
Shuffled,113.0,[ 5  9 13],"[0.4609827981377131, 0.6291832651906886, 0.745889868341555]",[0.46273392 0.62301504 0.75042402],$f$,dfa (short)
Trace,115.0,[ 5  9 13 17],"[0.2865385990481953, 0.5020611928268381, 0.7147189844168117, 0.8215811168963009]",[0.29275697 0.49183824 0.68042689 0.86221296],$f$,dfa (short)
Shuffled,115.0,[ 5  9 13 17],"[0.40324690410785813, 0.6269771333261552, 0.8049242463989724, 0.93006755014935]",[0.40921599 0.61391765 0.79125396 0.95216812],$f$,dfa (short)
Trace,116.0,[ 5  9 13 17 21 25 29 33 37],"[0.4133841134427672, 0.5833020332477605, 0.8049772543634933, 1.0374469593376603, 1.268010375639291, 1.5024553598352783, 1.7159137930248087, 1.8980547111032362, 2.0766773642325305]","[0.38093944 0.62461806 0.85107827 1.06655843 1.2740612  1.47534464
 1.67155798 1.86350821 2.05179148]",$f$,dfa (short)
Shuffled,116.0,[ 5  9 13 17 21 25 29 33 37],"[0.49226256990719897, 0.6814564746168315, 0.7711668345195268, 0.8565011332443881, 0.9284474961381344, 1.014392800395918, 1.1129612727826064, 1.2095394079907817, 1.3137626770951452]","[0.49532879 0.65095537 0.77229733 0.87486191 0.96515461 1.04663186
 1.12138769 1.19080325 1.25584561]",$f$,dfa (short)
Trace,117.0,[ 5  9 13 17 21],"[0.4926097228036831, 0.7514271228465735, 1.0215808525962287, 1.1730563926361284, 1.233929442029312]",[0.50622743 0.74905296 0.95712902 1.14454823 1.31767717],$f$,dfa (short)
Shuffled,117.0,[ 5  9 13 17 21],"[0.47880688231902, 0.7976074131893202, 0.902128893971809, 0.8913123742445522, 0.8919657748941976]",[0.53772995 0.69236719 0.81098164 0.91014531 0.99672149],$f$,dfa (short)
Trace,122.0,[ 5  9 13],"[0.40891702621961457, 0.6267658612357039, 0.7361464392750351]",[0.41571519 0.60048016 0.75580574],$f$,dfa (short)
Shuffled,122.0,[ 5  9 13],"[0.5256831408615945, 0.6837008326223064, 0.7480170570577315]",[0.53179351 0.663475   0.76196331],$f$,dfa (short)
Trace,125.0,[ 5  9 13 17 21 25 29 33 37],"[0.44219790845117074, 0.5624889672326955, 0.6880408720181472, 0.8228376614157624, 0.9603866127457017, 1.1129788620623728, 1.2746030046793373, 1.4176417851779108, 1.5621939449507303]","[0.39912454 0.58371969 0.74043999 0.88072256 1.00969693 1.13021987
 1.24408697 1.35251901 1.4563932 ]",$f$,dfa (short)
Shuffled,125.0,[ 5  9 13 17 21 25 29 33 37],"[0.48967524488009134, 0.6804403662397689, 0.8064715092241848, 0.8954503473850332, 0.9602655760569644, 1.015637705895568, 1.0793455330683595, 1.145923465945164, 1.2160831374123564]","[0.51260675 0.66156755 0.77604225 0.87186555 0.95560505 1.03072237
 1.09930164 1.16271038 1.22190196]",$f$,dfa (short)
Trace,126.0,[ 5  9 13 17 21 25 29],"[0.4379136989598239, 0.6709253212058475, 0.9389513441683001, 1.1601877740509683, 1.3008090419854836, 1.4023675898012185, 1.4352836547073777]","[0.45366104 0.6876397  0.89199907 1.0784577  1.25238928 1.41683381
 1.57372571]",$f$,dfa (short)
Shuffled,126.0,[ 5  9 13 17 21 25 29],"[0.4571125522379506, 0.7250069942399635, 0.8276495932297955, 0.8856052629361713, 0.9423485496378335, 0.9659018481695105, 0.9821213115714589]","[0.51298279 0.65490653 0.76303029 0.85301127 0.93129923 1.00127737
 1.06497503]",$f$,dfa (short)
Trace,127.0,[ 5  9 13 17],"[0.5396696217780158, 0.7032297627174228, 0.8263674229276409, 0.8843465664119111]",[0.54540644 0.69520225 0.80917917 0.90395075],$f$,dfa (short)
Shuffled,127.0,[ 5  9 13 17],"[0.49533114166931913, 0.7337767195182551, 0.775096117529392, 0.8264442676643123]",[0.52121986 0.66528497 0.77502195 0.86633533],$f$,dfa (short)
Trace,131.0,[ 5  9 13 17 21],"[0.45808275764966955, 0.6356327148767854, 0.7854601147120085, 0.9677431383347752, 1.0895420834441925]",[0.4511995  0.6451985  0.8069859  0.95007014 1.08042558],$f$,dfa (short)
Shuffled,131.0,[ 5  9 13 17 21],"[0.48303401298194276, 0.7092629793903894, 0.8818150915566269, 0.9405282217559733, 1.0112200262197317]",[0.50357673 0.68340257 0.8272547  0.95096047 1.06129485],$f$,dfa (short)
Trace,134.0,[ 5  9 13 17],"[0.2962246591843623, 0.4968480248949487, 0.6719384154349785, 0.7285597453200706]",[0.30596681 0.4786609  0.63331151 0.77681886],$f$,dfa (short)
Shuffled,134.0,[ 5  9 13 17],"[0.3453332364570311, 0.693911219071467, 0.815243471794494, 0.9094782437068529]",[0.3746529  0.59774274 0.80064717 0.99091715],$f$,dfa (short)
Trace,140.0,[ 5  9 13],"[0.46596544051473543, 0.6361975702046855, 0.797165529138385]",[0.46374934 0.64412748 0.79111404],$f$,dfa (short)
Shuffled,140.0,[ 5  9 13],"[0.5658132317728354, 0.7723491103887548, 0.7847044364985862]",[0.58172245 0.71865645 0.82026788],$f$,dfa (short)
Trace,1.0,[ 5  9 13 17],"[0.5139864873009349, 0.64290189084802, 0.7857413376169752, 0.9201933756680379]",[0.50392519 0.6655637  0.79209626 0.89933491],$\Delta$,dfa (short)
Shuffled,1.0,[ 5  9 13 17],"[0.5495233555603122, 0.7327087426591486, 0.8929024290000324, 0.989385881495139]",[0.55097626 0.73405751 0.87837355 1.00125574],$\Delta$,dfa (short)
Trace,2.0,[ 5  9 13 17 21 25 29],"[0.3758580534717743, 0.5182853885949801, 0.6502384701036936, 0.7378228760287177, 0.8116413570360118, 0.9184175864218348, 0.9807870084214482]","[0.37768375 0.52058428 0.63632307 0.73668596 0.82676721 0.909331
 0.98607968]",$\Delta$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29],"[0.3098007818995433, 0.5215897548610868, 0.7336301234143685, 0.8650088593981847, 1.0102383518397127, 1.1333995880138734, 1.1847532979901632]","[0.32628013 0.51459476 0.68431747 0.84249443 0.99243697 1.13605124
 1.27456678]",$\Delta$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33],"[0.30622378241409487, 0.5006754854250189, 0.6344194256335841, 0.7056278316312531, 0.7799825607422367, 0.8872561528647901, 0.9651725683127964, 1.0368448653383464]","[0.32769781 0.47225097 0.59354906 0.70127198 0.79972162 0.8912783
 0.97743066 1.05918652]",$\Delta$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33],"[0.38572638422376454, 0.5790890634328396, 0.7110979655640676, 0.8963376570964665, 1.0347838172891297, 1.0942969432836385, 1.1433468733676302, 1.18830846571052]","[0.399983   0.57403275 0.71960095 0.84859052 0.96627763 1.07557638
 1.17830661 1.27569895]",$\Delta$,dfa (short)
Trace,11.0,[ 5  9 13],"[0.4019943335178779, 0.6181456431912474, 0.7154756903948788]",[0.40973406 0.58826113 0.73762122],$\Delta$,dfa (short)
Shuffled,11.0,[ 5  9 13],"[0.5242229926654272, 0.7316642285260768, 0.8121961661337855]",[0.53275991 0.70158862 0.83344079],$\Delta$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25],"[0.45985880114448446, 0.6677638202658457, 0.8254859199995274, 0.9333478320729903, 0.9954766213352904, 1.0116500547584282]",[0.48299393 0.64973305 0.78218455 0.89555051 0.99630251 1.08791456],$\Delta$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25],"[0.4172601324150034, 0.7062087755108983, 0.8604983487785693, 1.0031793340036792, 1.1668935540611454, 1.288486866083348]",[0.43900862 0.65647377 0.84438216 1.01459289 1.17249862 1.32113204],$\Delta$,dfa (short)
Trace,14.0,[ 5  9 13 17 21],"[0.2943319075927327, 0.6039479568951289, 0.7666591625448282, 0.8377428742420446, 0.9275938894632978]",[0.32904597 0.52298303 0.69884294 0.86341738 1.01991333],$\Delta$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21],"[0.3245018634369704, 0.5179995943827321, 0.701607841860909, 0.8006139147335778, 0.8793771057392581]",[0.33517805 0.50829705 0.65955957 0.79760847 0.92640822],$\Delta$,dfa (short)
Trace,15.0,[ 5  9 13 17 21],"[0.45650481710942487, 0.6566579990644175, 0.7579215024476303, 0.8606235609601146, 0.9538171677789375]",[0.46773951 0.62919388 0.75744433 0.86721286 0.96476653],$\Delta$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21],"[0.49278321258890956, 0.6560002421649967, 0.776920288134767, 0.8852903507525767, 0.9834662437802671]",[0.49312442 0.65365568 0.77968456 0.88670366 0.98124751],$\Delta$,dfa (short)
Trace,16.0,[ 5  9 13 17 21 25],"[0.46218666721138796, 0.7296769821291901, 0.990140495344865, 1.136339200944926, 1.2454784270999455, 1.3424140652926335]",[0.48416045 0.71806408 0.91886386 1.09995368 1.26739313 1.42457771],$\Delta$,dfa (short)
Shuffled,16.0,[ 5  9 13 17 21 25],"[0.4071722654083677, 0.6928515390506691, 0.828395873104618, 0.9326892401952401, 1.0355920689078015, 1.0615729017007702]",[0.44479125 0.62938361 0.78204505 0.91630023 1.03809158 1.15068092],$\Delta$,dfa (short)
Trace,19.0,[ 5  9 13 17 21 25],"[0.398674580372143, 0.5316121505831489, 0.6021117262541593, 0.6770436882989604, 0.7159170068477385, 0.7428079504825514]",[0.41039237 0.51597106 0.59542521 0.66100533 0.71770934 0.76814119],$\Delta$,dfa (short)
Shuffled,19.0,[ 5  9 13 17 21 25],"[0.45810198827782395, 0.6815103290248959, 0.8083287717450485, 0.8971726648573901, 0.968797583796826, 1.008267236116182]",[0.48455173 0.64567271 0.77269582 0.88086348 0.97662591 1.06343122],$\Delta$,dfa (short)
Trace,20.0,[ 5  9 13],"[0.4190366112360837, 0.6590172113946788, 0.7556385926957943]",[0.42866318 0.62124826 0.78357667],$\Delta$,dfa (short)
Shuffled,20.0,[ 5  9 13],"[0.4984531533552504, 0.5983819825354374, 0.7008588680036631]",[0.49508139 0.60902911 0.69329612],$\Delta$,dfa (short)
Trace,21.0,[ 5  9 13],"[0.4496395499988301, 0.5244899795436514, 0.5513593157827275]",[0.45288475 0.51478012 0.55773379],$\Delta$,dfa (short)
Shuffled,21.0,[ 5  9 13],"[0.46198981844553205, 0.6628900024443206, 0.7547970675313044]",[0.46892281 0.63772328 0.7729839 ],$\Delta$,dfa (short)
Trace,22.0,[ 5  9 13 17],"[0.4608107815954959, 0.6894302817163211, 0.8136199946436281, 0.8950583268815181]",[0.47477187 0.65513682 0.80134882 0.92821236],$\Delta$,dfa (short)
Shuffled,22.0,[ 5  9 13 17],"[0.4955851232696296, 0.7776875278890406, 0.8785171522915416, 0.9607696893206795]",[0.51909053 0.71383488 0.87127192 1.00762364],$\Delta$,dfa (short)
Trace,24.0,[ 5  9 13 17 21 25],"[0.4189453354577515, 0.6657206225649631, 0.8658770260200757, 1.046717480252586, 1.1965844036511786, 1.3274140609086391]",[0.42830545 0.65333738 0.85087188 1.03171563 1.20084363 1.36107818],$\Delta$,dfa (short)
Shuffled,24.0,[ 5  9 13 17 21 25],"[0.4657265386192216, 0.7088622890522164, 0.8791311143877237, 1.1137448383406157, 1.3518388910012065, 1.5717311213940925]",[0.45471572 0.70621214 0.93014076 1.13712856 1.33212253 1.51795128],$\Delta$,dfa (short)
Trace,25.0,[ 5  9 13 17],"[0.48479696957780344, 0.6959714880091409, 0.7969036213122718, 0.8520997957860758]",[0.50071668 0.6590297  0.78261516 0.88716071],$\Delta$,dfa (short)
Shuffled,25.0,[ 5  9 13 17],"[0.4617415099002961, 0.6169605670331839, 0.7775733279134119, 0.9071287207724664]",[0.4563302  0.63203545 0.77489261 0.89909262],$\Delta$,dfa (short)
Trace,30.0,[ 5  9 13 17],"[0.49080824807453544, 0.6576665617210726, 0.6879792932799182, 0.7156129420305304]",[0.51025219 0.6114876  0.68479769 0.74376604],$\Delta$,dfa (short)
Shuffled,30.0,[ 5  9 13 17],"[0.5177877800979026, 0.7235825556037376, 0.8055093475051296, 0.8263171410768856]",[0.53865518 0.67840946 0.78372931 0.87073983],$\Delta$,dfa (short)
Trace,31.0,[ 5  9 13 17 21 25 29 33],"[0.46318495312696756, 0.7273179520270303, 0.8890528485566808, 1.0341352417939071, 1.225564336911236, 1.4151483746986517, 1.5895530926819377, 1.726586156296672]","[0.4658035  0.69770033 0.89834301 1.08025032 1.24912078 1.4081614
 1.55940457 1.7042414 ]",$\Delta$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25 29 33],"[0.520875218708136, 0.6679656883839972, 0.8016166872331616, 0.9075649249757355, 0.9871644117900732, 1.0309553683370913, 1.057514603767774, 1.086545535157729]","[0.53398227 0.67632068 0.7840727  0.87336229 0.95079827 1.01983514
 1.0825393  1.1402594 ]",$\Delta$,dfa (short)
Trace,32.0,[ 5  9 13 17 21 25 29],"[0.2801463981302696, 0.5357607915361587, 0.7889595163840039, 0.9654238317420619, 1.103980706479091, 1.2289452916988193, 1.3475846325255096]","[0.30572947 0.51558618 0.71497692 0.90756483 1.09514373 1.27877682
 1.45916583]",$\Delta$,dfa (short)
Shuffled,32.0,[ 5  9 13 17 21 25 29],"[0.301586827374183, 0.611381741622623, 0.7382390093588939, 0.8623897423164743, 0.9923770533952608, 1.1020306540154767, 1.2066080290315337]","[0.3406607  0.52922793 0.6971637  0.85241864 0.99869452 1.1381082
 1.27201811]",$\Delta$,dfa (short)
Trace,33.0,[ 5  9 13 17 21],"[0.44586427054009287, 0.7655098731367431, 0.9027669876130932, 0.9908576948697044, 1.0895880850069135]",[0.48092161 0.68796495 0.86068367 1.01346706 1.15268055],$\Delta$,dfa (short)
Shuffled,33.0,[ 5  9 13 17 21],"[0.4119240926923997, 0.6858322160248252, 0.9135707623970087, 1.1198239480340242, 1.3044068123929908]",[0.4187842  0.67159093 0.90245669 1.11954099 1.32671794],$\Delta$,dfa (short)
Trace,34.0,[ 5  9 13 17],"[0.44490671590267367, 0.6780569683867147, 0.8967916607232767, 1.0765384618601488]",[0.44461468 0.68121435 0.88962949 1.08088503],$\Delta$,dfa (short)
Shuffled,34.0,[ 5  9 13 17],"[0.48025039006657466, 0.7113968224950256, 0.8550012106637498, 0.9823654302213018]",[0.48853316 0.68875665 0.85386466 0.99878166],$\Delta$,dfa (short)
Trace,36.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.3790978768246029, 0.5862518316063703, 0.7713310545525994, 0.8942211878892444, 1.0394554242381588, 1.1939510764513712, 1.3357807926527887, 1.473742755580482, 1.5954352402174328, 1.705998442799806, 1.8189454623471213, 1.928047442647473, 2.030244012919263]","[0.38233908 0.58027048 0.75331996 0.91131868 1.05877836 1.19825283
 1.33136783 1.4592403  1.58268007 1.70229833 1.81857094 1.93187775
 2.04252817]",$\Delta$,dfa (short)
Shuffled,36.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4553707303360276, 0.639113503599607, 0.7805610469982764, 0.9398982621907385, 1.0453879893611226, 1.1302158533674207, 1.2123959007633576, 1.2599003257933568, 1.3057591699395874, 1.3664428622827336, 1.3949024013109441, 1.410958481823421, 1.4299878075042123]","[0.48806529 0.65074282 0.77905419 0.88835386 0.98514194 1.07289408
 1.1537265  1.22904066 1.29982135 1.36679176 1.43050148 1.4913797
 1.54976919]",$\Delta$,dfa (short)
Trace,38.0,[ 5  9 13],"[0.48991548824023445, 0.8056118488216233, 0.9795889106885177]",[0.49877993 0.76893514 1.0080735 ],$\Delta$,dfa (short)
Shuffled,38.0,[ 5  9 13],"[0.3957486693261755, 0.6903036843613225, 0.9722365997729152]",[0.396092   0.68874999 0.97358517],$\Delta$,dfa (short)
Trace,39.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.39516826432842167, 0.7316816649216721, 0.9395872340527435, 1.0903550128555088, 1.2068254272983927, 1.3103241983632417, 1.388326482208632, 1.471097679007897, 1.5625386515279267, 1.6385149416411762]","[0.46405368 0.67288343 0.84897599 1.00587707 1.14962962 1.28358644
 1.40984872 1.52984154 1.64458679 1.75484832]",$\Delta$,dfa (short)
Shuffled,39.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.46249410841402344, 0.7416445060489821, 0.8794149746254739, 1.0073036501697235, 1.116978717263908, 1.2068888557488116, 1.2979798548371702, 1.3931473250428017, 1.4790516267809954, 1.5466028140702597]","[0.50190371 0.69230433 0.84660348 0.98045582 1.10063098 1.2108033
 1.31323627 1.40944343 1.50049709 1.58719037]",$\Delta$,dfa (short)
Trace,44.0,[ 5  9 13 17 21 25 29],"[0.4287565079156246, 0.6238119237638317, 0.7930006997697804, 0.9670156506312365, 1.140537352580137, 1.3020944638357361, 1.4521169639061142]","[0.41869788 0.63083064 0.81522736 0.98293063 1.13898532 1.28623788
 1.42649582]",$\Delta$,dfa (short)
Shuffled,44.0,[ 5  9 13 17 21 25 29],"[0.4135682965755616, 0.6621130464393754, 0.882555913852855, 1.0333670185800894, 1.1351732725949617, 1.2237368884776791, 1.3042077172336066]","[0.44049863 0.64675385 0.82240773 0.97996745 1.12505614 1.26081084
 1.38920594]",$\Delta$,dfa (short)
Trace,48.0,[ 5  9 13 17],"[0.4476284740843481, 0.7220841633849157, 0.8498820973008208, 0.9587740571746098]",[0.46553604 0.67144087 0.84433291 0.99794286],$\Delta$,dfa (short)
Shuffled,48.0,[ 5  9 13 17],"[0.48074124888786823, 0.551772808188619, 0.5815782001886386, 0.6516469231306667]",[0.47865538 0.54950095 0.59906081 0.63801347],$\Delta$,dfa (short)
Trace,50.0,[ 5  9 13 17 21 25 29],"[0.3580508792221974, 0.629558467302566, 0.7774638327470927, 0.8911697294602842, 0.9905835971979927, 1.0342962292878075, 1.040496808741771]","[0.4028382  0.57452421 0.71740321 0.84358631 0.95842105 1.06485287
 1.16471719]",$\Delta$,dfa (short)
