dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,55.0,[ 5  9 13 17 21 25 29 33 37],"[0.5128490726817246, 0.6540088849825884, 0.8045441868116966, 0.9086704178346106, 1.0068596518548114, 1.116816643568933, 1.2119384837586025, 1.3036024972146334, 1.3864189329447696]","[0.49856739 0.66995887 0.80598877 0.92235008 1.02571881 1.11967701
 1.20641155 1.28737391 1.36358594]",$x_\tau$,dfa (short)
Trace,56.0,[ 5  9 13 17],"[0.314339889842101, 0.6755740702933697, 0.9523310791860425, 1.0852134775958424]",[0.33434755 0.6145747  0.89943769 1.18749476],$x_\tau$,dfa (short)
Shuffled,56.0,[ 5  9 13 17],"[0.5400535423229054, 0.6878235984061956, 0.7269798017615795, 0.7287266037989423]",[0.55926946 0.64877575 0.71191775 0.76182518],$x_\tau$,dfa (short)
Trace,57.0,[ 5  9 13 17 21 25 29 33 37],"[0.36666334032885683, 0.7184823779142058, 1.024293796507994, 1.2737518063065556, 1.46084346094989, 1.5808016096301925, 1.6749855252885457, 1.781844929026558, 1.9173889409038078]","[0.4275684  0.6840454  0.91782279 1.13736537 1.3466863  1.54811021
 1.74314394 1.93283827 2.11796486]",$x_\tau$,dfa (short)
Shuffled,57.0,[ 5  9 13 17 21 25 29 33 37],"[0.45757144747331224, 0.7221812812340723, 0.8795425173542823, 0.9417011116804163, 0.9686587902237224, 0.982151115660174, 0.9800324002910271, 0.9778303475553304, 0.9919172651383426]","[0.5474044  0.67301052 0.76585666 0.84157434 0.90645131 0.96373126
 1.01533466 1.06250438 1.10609676]",$x_\tau$,dfa (short)
Trace,58.0,[ 5  9 13 17],"[0.4362150010251847, 0.7570433003355234, 0.9752956830021262, 1.1271764268950806]",[0.45133827 0.71546915 0.95448319 1.17784506],$x_\tau$,dfa (short)
Shuffled,58.0,[ 5  9 13 17],"[0.48351318407296434, 0.7612300890283419, 0.904696587938831, 0.9737138985443788]",[0.50431234 0.71024408 0.87991505 1.02875184],$x_\tau$,dfa (short)
Trace,1.0,[ 5  9 13],"[0.4287060007956893, 0.659360380635435, 0.9156142010062711]",[0.42480119 0.67522519 0.90231998],$\alpha$,dfa (short)
Shuffled,1.0,[ 5  9 13],"[0.4849697449088941, 0.5914749887140952, 0.6876574315804116]",[0.48298318 0.59781729 0.68316042],$\alpha$,dfa (short)
Trace,2.0,[ 5  9 13],"[0.24775733873387104, 0.4521546151389021, 0.7255115863424215]",[0.24407701 0.47008451 0.70836164],$\alpha$,dfa (short)
Shuffled,2.0,[ 5  9 13],"[0.47667817833753257, 0.6415226932187722, 0.7619160064115709]",[0.47770063 0.6379609  0.76452997],$\alpha$,dfa (short)
Trace,3.0,[ 5  9 13 17],"[0.3217361546875427, 0.5362219149629776, 0.778025360671268, 1.009457918854934]",[0.31751715 0.55044184 0.77659964 0.99827591],$\alpha$,dfa (short)
Shuffled,3.0,[ 5  9 13 17],"[0.4303513476380937, 0.6110376639955368, 0.7186696922965679, 0.889790366165858]",[0.42981382 0.60311602 0.74548825 0.87013399],$\alpha$,dfa (short)
Trace,4.0,[ 5  9 13 17 21],"[0.22433452056032316, 0.4787790568101156, 0.7833349097931542, 1.0652043345338413, 1.3482591994213493]",[0.22753707 0.4768039  0.75742619 1.06163441 1.3850893 ],$\alpha$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21],"[0.360690599206272, 0.5987830593122082, 0.7303209990746369, 0.745221278392241, 0.7756156714841322]",[0.39517698 0.54112397 0.65871211 0.76031956 0.85127468],$\alpha$,dfa (short)
Trace,5.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.3095172792672547, 0.4877097030672971, 0.6073108480367004, 0.7414624637222039, 0.8580448804764822, 0.9465726390306315, 1.0339575013470654, 1.1142016610959544, 1.1766511638519785, 1.2362833133152211, 1.2831724712734431, 1.3063973579036505, 1.3247414546537182]","[0.33483911 0.48194321 0.60526009 0.71470303 0.81467423 0.9076082
 0.9950268  1.07795999 1.15714505 1.23313221 1.30634566 1.37712096
 1.44572926]",$\alpha$,dfa (short)
Shuffled,5.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.3540710482513081, 0.5626392994752779, 0.7747506096617771, 0.9263705414174511, 1.0538111860132402, 1.188898995454245, 1.2920897731396717, 1.3868330856552606, 1.4886666980607062, 1.5620128884890432, 1.617507905809118, 1.6724235987119416, 1.722007237764399]","[0.38811818 0.57345296 0.732082   0.87485167 1.00665759 1.13023845
 1.24732171 1.35908523 1.46637747 1.56983518 1.66995163 1.76711878
 1.86165461]",$\alpha$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.39306038478261984, 0.5416029622050708, 0.6806158078462119, 0.8153788273690376, 0.9442697960797287, 1.077098560472309, 1.1944282485180295, 1.3102157832756753, 1.4160473893687273, 1.5068871988383015, 1.5986841831727812, 1.6948513656025592, 1.7876025089108571, 1.8812121837828175]","[0.37387731 0.55104559 0.70238734 0.83841795 0.96387632 1.0814106
 1.19268974 1.29885088 1.40071268 1.49888918 1.59385585 1.68599037
 1.77559899 1.86293442]",$\alpha$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.46601609634353236, 0.6457531443005505, 0.757246048382223, 0.8537958283304539, 0.9027288399049501, 0.941936361506648, 0.9968092447478227, 1.035734624694424, 1.0715996521271351, 1.1129938398954573, 1.1506811982272132, 1.186395229199157, 1.2273005894673084, 1.2654180932099564]","[0.50486282 0.63204782 0.7274359  0.8059876  0.87379006 0.93400873
 0.98852955 1.03857933 1.08500707 1.12842799 1.16930414 1.20799255
 1.24477562 1.27988108]",$\alpha$,dfa (short)
Trace,7.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117]","[0.3426633726770458, 0.531464588213695, 0.6768553908627918, 0.8334507447462578, 0.9621071251863977, 1.0789706888776487, 1.1797004553077066, 1.2712975845539725, 1.3608418197003744, 1.4540606463025803, 1.5455896890230716, 1.6369862467705147, 1.7299069263604792, 1.8148345494733191, 1.8939788805099138, 1.964167224371856, 2.0237652097628285, 2.0777221475715373, 2.1222380359318365, 2.1581434582336736, 2.190113163493138, 2.2151274924482824, 2.2340671469646702, 2.250762095880602, 2.264556474188612, 2.2761543367165156, 2.288618755403418, 2.300158958837413, 2.3110048946053974]","[0.39252959 0.55954997 0.69849247 0.82116711 0.93278689 1.03622257
 1.1332627  1.22511449 1.31264002 1.3964814  1.47713273 1.55498425
 1.63035082 1.70349104 1.7746205  1.84392126 1.91154882 1.97763728
 2.04230327 2.10564908 2.16776493 2.22873101 2.28861889 2.34749285
 2.40541084 2.46242538 2.51858419 2.57393084 2.62850523]",$\alpha$,dfa (short)
Shuffled,7.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117]","[0.3819383449863148, 0.6144660677718956, 0.7689154145133077, 0.9085092421656287, 1.0097571110261874, 1.083827454209512, 1.1506111864597806, 1.2134670439670667, 1.2603420219992476, 1.2968002470593136, 1.3317196034543997, 1.3705282529454728, 1.4091656636777419, 1.4428975371862596, 1.4767106834512216, 1.5085249922075383, 1.538791931557348, 1.569146062646374, 1.5965668692449015, 1.6187263338357636, 1.635940561151234, 1.646387858926437, 1.6537623767497667, 1.6594308577367591, 1.664118696851213, 1.667042410859948, 1.668352877061206, 1.669512320326389, 1.6719163327848787]","[0.50789885 0.6480794  0.75483074 0.84364481 0.92090118 0.98994551
 1.05278421 1.11072956 1.16469392 1.21534109 1.26317138 1.30857265
 1.35185255 1.39325985 1.432999   1.47124039 1.5081277  1.54378345
 1.57831303 1.61180786 1.64434786 1.67600335 1.70683656 1.73690291
 1.76625196 1.79492823 1.82297195 1.85041953 1.87730409]",$\alpha$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93 97],"[0.3280769360725205, 0.6014913025726935, 0.8501238705891206, 1.013990231749185, 1.1599392077875867, 1.2992953730676584, 1.4138980845336444, 1.5205598617003662, 1.6224653253857375, 1.710168855789784, 1.7888325257680275, 1.8385545377090835, 1.8722465452132648, 1.898089348367029, 1.9207940395820906, 1.9441654732637301, 1.9693035557503116, 1.9945908212586065, 2.020900578164128, 2.048865745033597, 2.0781256134952066, 2.1077998078143407, 2.1373493990534693, 2.1662032141333443]","[0.46496688 0.647681   0.79691283 0.9270522  1.04436007 1.1522494
 1.25282979 1.34751581 1.43731201 1.52296297 1.60503916 1.68398942
 1.76017459 1.83389007 1.9053814  1.97485536 2.04248811 2.10843118
 2.1728161  2.23575791 2.29735794 2.35770602 2.41688222 2.4749583 ]",$\alpha$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93 97],"[0.420297610269622, 0.6293927696609368, 0.7997830918357413, 0.9921497503979336, 1.158994154142214, 1.29470418137629, 1.4426805842644792, 1.5897335516736264, 1.7351317224363108, 1.8853637819956723, 2.02219682584235, 2.1376671314673157, 2.230985147386345, 2.3004665424305095, 2.3583070449463976, 2.412875581909139, 2.4626861713384844, 2.510415923463641, 2.56382442884137, 2.619398642587419, 2.6768082495201777, 2.7383547225992073, 2.7999328489221327, 2.8597728967051537]","[0.44806915 0.65694437 0.83463111 0.99389434 1.14046811 1.27754932
 1.4071491  1.53063574 1.64899304 1.7629581  1.87310115 1.97987467
 2.08364533 2.18471545 2.283338   2.37972735 2.47406714 2.56651624
 2.6572132  2.74627982 2.83382387 2.91994128 3.00471794 3.0882311 ]",$\alpha$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25],"[0.44162473985958633, 0.6665070117895674, 0.8696029793827263, 1.0317962056527465, 1.1088312897288897, 1.1553909721847884]",[0.4591071  0.65990108 0.82804293 0.97715834 1.11329291 1.23978798],$\alpha$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25],"[0.40265881612833265, 0.6153775913215851, 0.7739165539813634, 0.9716379696654703, 1.1383820426865832, 1.287476985229185]",[0.39991276 0.61164176 0.79788808 0.96863854 1.12849823 1.28008266],$\alpha$,dfa (short)
Trace,10.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.39107160960272513, 0.6751375635905013, 1.0165934837394617, 1.3519944892867333, 1.618940472040914, 1.8083380877962032, 1.939328679563296, 2.0471648169253256, 2.1356318425951195, 2.186954872694241, 2.2119630772345453]","[0.44462989 0.7137645  0.95973837 1.19115451 1.41210019 1.62494644
 1.831232   2.03203092 2.22813259 2.42013984 2.60852701]",$\alpha$,dfa (short)
Shuffled,10.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.42817386981976785, 0.6752878910509514, 0.8839030215610061, 1.0539722193063312, 1.1715809366598315, 1.2745705258377225, 1.3468900386167872, 1.374356919887382, 1.3763410735026451, 1.3708091215243805, 1.3654245436025456]","[0.49671683 0.67816949 0.82402235 0.94985486 1.0623611  1.16515805
 1.26046604 1.34976542 1.43410239 1.51424911 1.59079498]",$\alpha$,dfa (short)
Trace,11.0,[ 5  9 13],"[0.37828621004184565, 0.7023467814473069, 0.9935575207794013]",[0.38065476 0.69104742 1.00351993],$\alpha$,dfa (short)
Shuffled,11.0,[ 5  9 13],"[0.5256890005622649, 0.6043761113035631, 0.683240346185843]",[0.52281204 0.61305604 0.67727326],$\alpha$,dfa (short)
Trace,14.0,[ 5  9 13 17],"[0.3706583344230376, 0.577226439281357, 0.8060935561424416, 1.0086503183816409]",[0.36592161 0.59296054 0.80200505 0.99966644],$\alpha$,dfa (short)
Shuffled,14.0,[ 5  9 13 17],"[0.338779452456403, 0.5886150062671354, 0.8420526069262878, 1.0323092624776617]",[0.34120726 0.58631615 0.82266137 1.05323726],$\alpha$,dfa (short)
Trace,15.0,[ 5  9 13],"[0.31075232154824184, 0.5263606707968779, 0.7340058213176163]",[0.31061548 0.52696345 0.73348922],$\alpha$,dfa (short)
Shuffled,15.0,[ 5  9 13],"[0.4163136918925422, 0.68060711001849, 0.9063013627955943]",[0.41768011 0.67483663 0.91106082],$\alpha$,dfa (short)
Trace,16.0,[ 5  9 13 17 21 25],"[0.4269648886009787, 0.6183479612654872, 0.7258520030369191, 0.8397864401275481, 0.9559060501434937, 1.0755912679721435]",[0.43128225 0.59893968 0.7355436  0.8544771  0.96155207 1.05993246],$\alpha$,dfa (short)
Shuffled,16.0,[ 5  9 13 17 21 25],"[0.424432612047134, 0.626019907603202, 0.7469869366713757, 0.8205746251407863, 0.9113242934299937, 0.9971390290602893]",[0.44125244 0.59756528 0.72239877 0.8296285  0.92518617 1.01226538],$\alpha$,dfa (short)
Trace,17.0,[ 5  9 13],"[0.5918711121809515, 0.8226008931626599, 0.7650218633743707]",[0.6179953  0.73527115 0.81970478],$\alpha$,dfa (short)
Shuffled,17.0,[ 5  9 13],"[0.4099619378596865, 0.5219760999791616, 0.5223590581283322]",[0.41963573 0.49128239 0.54220014],$\alpha$,dfa (short)
Trace,18.0,[ 5  9 13 17 21 25 29 33],"[0.3749927824525808, 0.6689618842450874, 0.8976957934175149, 1.0126069498523689, 1.0788266460043454, 1.1265709808713869, 1.1702476244504372, 1.2045244386792853]","[0.4396542  0.62402654 0.77687853 0.91152241 1.03381852 1.14698794
 1.25303453 1.35330916]",$\alpha$,dfa (short)
Shuffled,18.0,[ 5  9 13 17 21 25 29 33],"[0.44723002467413786, 0.642243044704298, 0.7574018841047538, 0.8265180221891767, 0.8790318530256047, 0.9707001720098146, 1.061263411165433, 1.1504333689631518]","[0.46459469 0.6129274  0.72893969 0.82720285 0.91384457 0.99212612
 1.06402593 1.13085031]",$\alpha$,dfa (short)
Trace,19.0,[ 5  9 13 17 21 25 29],"[0.3750838174078086, 0.6224758136497415, 0.8212099703075362, 0.949059889550651, 1.0411835409730668, 1.1257943006268327, 1.191078694421896]","[0.40620273 0.59594803 0.75744443 0.90224634 1.0355461  1.1602394
 1.27814833]",$\alpha$,dfa (short)
Shuffled,19.0,[ 5  9 13 17 21 25 29],"[0.4572133661272997, 0.678078609394438, 0.8545390476388203, 1.0190566149502558, 1.1419545891087608, 1.2526430368390837, 1.3456216164366046]","[0.46700769 0.67141994 0.84262469 0.99447614 1.1331222  1.26196116
 1.38311647]",$\alpha$,dfa (short)
Trace,20.0,[ 5  9 13 17 21 25 29 33 37],"[0.3967697852331208, 0.630135312198703, 0.8598730017681103, 1.1407053328767052, 1.44200450083544, 1.7022101251640984, 1.914623474204111, 2.099220455408472, 2.265124935890822]","[0.382629   0.65058785 0.90683117 1.15541692 1.39834225 1.63679513
 1.87156183 2.10320019 2.33212588]",$\alpha$,dfa (short)
Shuffled,20.0,[ 5  9 13 17 21 25 29 33 37],"[0.44914736679871076, 0.6749945252520376, 0.815573012242985, 0.8959786725015374, 0.9910094871925963, 1.086874846555504, 1.1514640333607704, 1.2216161107502848, 1.2905187122137847]","[0.47786465 0.64376645 0.77570545 0.88872069 0.98922018 1.08064601
 1.1651014  1.24398335 1.31827594]",$\alpha$,dfa (short)
Trace,21.0,[ 5  9 13],"[0.42146822558888947, 0.8397140985282404, 1.0346273097832024]",[0.4362659  0.76769742 1.0932988 ],$\alpha$,dfa (short)
Shuffled,21.0,[ 5  9 13],"[0.5419764708355257, 0.6144595470774066, 0.6758080124215808]",[0.54057972 0.61859347 0.67302623],$\alpha$,dfa (short)
Trace,22.0,[ 5  9 13 17 21],"[0.3475648661799731, 0.6734261654908666, 0.8461137848394398, 0.9419741902747897, 1.0396491799054242]",[0.38200191 0.59528641 0.78569885 0.96202362 1.12835847],$\alpha$,dfa (short)
Shuffled,22.0,[ 5  9 13 17 21],"[0.49370687438760374, 0.6345919240427692, 0.7514938372632208, 0.8540637474048103, 0.9292980657434233]",[0.49198323 0.63899923 0.75255508 0.84793424 0.93150109],$\alpha$,dfa (short)
Trace,23.0,[ 5  9 13 17],"[0.41613775524289637, 0.6618226937447619, 0.8797625077123055, 1.047079083907105]",[0.41944206 0.65576482 0.86728921 1.06350536],$\alpha$,dfa (short)
Shuffled,23.0,[ 5  9 13 17],"[0.44658702170624154, 0.6938623621659279, 0.878669783755613, 1.0314333509043794]",[0.45275495 0.67781282 0.87246027 1.04888444],$\alpha$,dfa (short)
Trace,24.0,[ 5  9 13 17 21 25 29 33 37],"[0.3772967751618585, 0.5879824799625367, 0.80524753955552, 1.0024439719644382, 1.1845641765923474, 1.3596519349508893, 1.5195656588368867, 1.6580742158558106, 1.770836854673622]","[0.37780258 0.59987023 0.80107815 0.98927242 1.1681556  1.33986529
 1.50578351 1.66687197 1.8238356 ]",$\alpha$,dfa (short)
Shuffled,24.0,[ 5  9 13 17 21 25 29 33 37],"[0.47222757931313625, 0.7274743142017852, 0.8657952071533072, 0.974362449006324, 1.0605241594657242, 1.1177528749381769, 1.1798708542356722, 1.2272874290385407, 1.269204903943943]","[0.51978913 0.68672442 0.81743503 0.9282327  1.0259832  1.11434291
 1.19553106 1.27101354 1.34181811]",$\alpha$,dfa (short)
Trace,25.0,[ 5  9 13 17 21 25 29 33],"[0.4538848806744844, 0.6379818161975502, 0.8145341642771807, 0.978457974104002, 1.0944379725267135, 1.2031784888730694, 1.305273154839308, 1.4121825575347409]","[0.45431454 0.64877442 0.81077186 0.95393807 1.08429663 1.20516719
 1.31861931 1.42605053]",$\alpha$,dfa (short)
Shuffled,25.0,[ 5  9 13 17 21 25 29 33],"[0.42314158327142287, 0.6212659127959942, 0.7775675437915949, 0.8905998476780043, 0.973016958776619, 1.0541537481091383, 1.1044869014642953, 1.1456354511207942]","[0.44725103 0.61005585 0.74082076 0.8535791  0.95435704 1.04640936
 1.13173334 1.21166031]",$\alpha$,dfa (short)
Trace,26.0,[ 5  9 13 17 21 25 29],"[0.37997008110714997, 0.5526093302562128, 0.7064025401251767, 0.8359485190428806, 0.9185051214384291, 0.9656474710860595, 0.9921282122521247]","[0.39594981 0.55161719 0.67877222 0.78966727 0.88963373 0.98157804
 1.06729675]",$\alpha$,dfa (short)
Shuffled,26.0,[ 5  9 13 17 21 25 29],"[0.4082195962814394, 0.6854975279084893, 0.9444357209072896, 1.1011874461095044, 1.2237413847539025, 1.3275102856146515, 1.3977952557793167]","[0.44085682 0.66631011 0.86277483 1.04175455 1.20851497 1.36603127
 1.51619472]",$\alpha$,dfa (short)
Trace,27.0,[ 5  9 13 17],"[0.31620283413913497, 0.551645284919335, 0.8443957594752148, 1.084571526120149]",[0.31266846 0.56871645 0.82686841 1.08645976],$\alpha$,dfa (short)
Shuffled,27.0,[ 5  9 13 17],"[0.2834422476677926, 0.6763812642868013, 0.8489467979229505, 0.9434721822545739]",[0.31427531 0.56439657 0.81406784 1.06343391],$\alpha$,dfa (short)
Trace,28.0,[ 5  9 13],"[0.3071250050417395, 0.43006663155036895, 0.5476099456312189]",[0.3056525  0.43547104 0.54341925],$\alpha$,dfa (short)
Shuffled,28.0,[ 5  9 13],"[0.3957170728931844, 0.6455569768722015, 0.855042867984183]",[0.39726315 0.63904897 0.86038898],$\alpha$,dfa (short)
Trace,30.0,[ 5  9 13 17 21],"[0.4280359312923137, 0.712789712861316, 0.9291508435315101, 1.1525906112725477, 1.3800919737969426]",[0.4327624  0.6954561  0.93574576 1.16194305 1.37799941],$\alpha$,dfa (short)
Shuffled,30.0,[ 5  9 13 17 21],"[0.5075601523036551, 0.6954994227364252, 0.7712827383661832, 0.8174140969540667, 0.8588691974745123]",[0.53010574 0.65557025 0.74874838 0.8249765  0.89044651],$\alpha$,dfa (short)
Trace,31.0,[ 5  9 13 17 21 25 29 33],"[0.3350961065925521, 0.5321157404538489, 0.7056256057082312, 0.9255908534047351, 1.17071808406469, 1.3661750487448927, 1.4975222425623929, 1.571992405394528]","[0.32747247 0.54200199 0.74284894 0.93491483 1.12057247 1.30121683
 1.4777627  1.65085419]",$\alpha$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25 29 33],"[0.4311853178718145, 0.7401776458079784, 0.8919364427038197, 1.0190811729318394, 1.0753148770522551, 1.1015595219133258, 1.1063203681484506, 1.1174644510720246]","[0.50648593 0.67353875 0.80502619 0.9168742  1.01581374 1.10543976
 1.18793912 1.26475902]",$\alpha$,dfa (short)
Trace,32.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.36372098499353356, 0.6153978735686679, 0.7920705558611083, 0.9336262127183234, 1.0459462376022592, 1.0835741349798762, 1.1193559648728713, 1.1774959346256217, 1.222511431675249, 1.265268484166485]","[0.42302321 0.58912628 0.72476742 0.84304101 0.94964359 1.04768015
 1.13906976 1.22509918 1.30668214 1.38449587]",$\alpha$,dfa (short)
Shuffled,32.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.33324255956047943, 0.600007527639718, 0.7200274445498487, 0.828581120838409, 0.9157153945984581, 1.0028625165393232, 1.1194689804580167, 1.2190750225719673, 1.3133188297257217, 1.4189530189199682]","[0.36955264 0.53825987 0.68102619 0.80853827 0.92557691 1.03479984
 1.13787522 1.23593587 1.32979498 1.420061  ]",$\alpha$,dfa (short)
Trace,33.0,[ 5  9 13 17 21 25 29 33],"[0.354040337885386, 0.5437357151010695, 0.7037052297727387, 0.8310992190221579, 0.9454946564143429, 1.0626137346232682, 1.1770624907415261, 1.2696091411175359]","[0.36172376 0.5370195  0.68762673 0.82352424 0.94922945 1.06727481
 1.17926029 1.28627832]",$\alpha$,dfa (short)
Shuffled,33.0,[ 5  9 13 17 21 25 29 33],"[0.42054711873796546, 0.6516567714742589, 0.7870955390617994, 0.8812826474202473, 0.9279659200389947, 0.9517289640766186, 0.9651523928985053, 0.977380418342186]","[0.47524207 0.61351474 0.71979928 0.80878007 0.88654869 0.95631623
 1.02001619 1.07891734]",$\alpha$,dfa (short)
Trace,34.0,[ 5  9 13 17 21 25 29],"[0.35609826180063686, 0.6125099831749965, 0.9036737357989116, 1.1306306594848419, 1.2958245274101194, 1.333053452584629, 1.377025181603214]","[0.38451148 0.61536695 0.82584612 1.02354447 1.21206379 1.39349073
 1.56917799]",$\alpha$,dfa (short)
Shuffled,34.0,[ 5  9 13 17 21 25 29],"[0.3961490309612127, 0.56989254797781, 0.6823478419634028, 0.7121435899511126, 0.7334727904299979, 0.7432721666329523, 0.7542614152476597]","[0.43732194 0.53895356 0.6142221  0.67568378 0.72839695 0.77497384
 0.81696234]",$\alpha$,dfa (short)
