dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,11.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.39310231263220763, 0.6194524362180256, 0.8620790552405119, 1.1070942526628107, 1.3127459444853464, 1.4911934238846904, 1.6379324788272989, 1.7711498466175692, 1.8842898898761575, 1.9735150020688828, 2.039914052157083, 2.093392098329967, 2.1368953722743527]","[0.42394099 0.65231343 0.85416085 1.03981182 1.21404681 1.37958811
 1.53817688 1.69101404 1.83897319 1.98271557 2.12275733 2.25951143
 2.39331497]",$\alpha$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.43898383947283914, 0.6404545208733513, 0.7766579155962869, 0.9023385489305676, 0.962143941602136, 1.0287588766312348, 1.0909422043238803, 1.1316961009286437, 1.1743758045310067, 1.212611368769688, 1.2426177772551668, 1.2773668685174508, 1.319461088876904]","[0.48748287 0.63195    0.74336737 0.83685474 0.91870079 0.99222663
 1.05943488 1.12164125 1.17976398 1.23447338 1.28627621 1.33556632
 1.38265691]",$\alpha$,dfa (short)
Trace,12.0,[ 5  9 13 17 21 25 29 33],"[0.33509610659255196, 0.532115740453849, 0.7056256057082315, 0.9255908534047357, 1.1707180840646907, 1.366175048744894, 1.4975222425623937, 1.5719924053945291]","[0.32747247 0.54200199 0.74284894 0.93491483 1.12057247 1.30121683
 1.4777627  1.65085419]",$\alpha$,dfa (short)
Shuffled,12.0,[ 5  9 13 17 21 25 29 33],"[0.47332944871853544, 0.69291665027439, 0.8698132061713244, 1.0106584063278437, 1.0942820280899823, 1.1507508589420166, 1.224041198999421, 1.2793379312547588]","[0.50186977 0.68270081 0.82763043 0.95242119 1.06383031 1.16550303
 1.25967419 1.34783229]",$\alpha$,dfa (short)
Trace,14.0,[ 5  9 13 17 21],"[0.3475648661799731, 0.673426165490867, 0.8461137848394402, 0.9419741902747898, 1.0396491799054246]",[0.38200191 0.59528641 0.78569885 0.96202362 1.12835847],$\alpha$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21],"[0.4122452084913523, 0.6519062681418274, 0.7631710042803234, 0.8985334241894513, 0.9678333605629198]",[0.43037875 0.6098235  0.75838932 0.88913847 1.00781512],$\alpha$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25],"[0.4416247398595864, 0.6665070117895673, 0.8696029793827261, 1.0317962056527465, 1.10883128972889, 1.1553909721847884]",[0.4591071  0.65990108 0.82804293 0.97715834 1.11329291 1.23978798],$\alpha$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21 25],"[0.4691112367636674, 0.6716168431501733, 0.7864119538304695, 0.94214078180851, 1.0061884585013872, 1.0341669346640612]",[0.48437871 0.65173416 0.78469774 0.89851496 0.99967672 1.09166775],$\alpha$,dfa (short)
Trace,16.0,[ 5  9 13 17 21 25 29 33],"[0.33509610659255196, 0.532115740453849, 0.7056256057082315, 0.9255908534047357, 1.1707180840646907, 1.366175048744894, 1.4975222425623937, 1.5719924053945291]","[0.32747247 0.54200199 0.74284894 0.93491483 1.12057247 1.30121683
 1.4777627  1.65085419]",$\alpha$,dfa (short)
Shuffled,16.0,[ 5  9 13 17 21 25 29 33],"[0.4508650101218981, 0.6664328116309207, 0.7627422663658734, 0.8314085475613717, 0.8752697924075411, 0.904712100034356, 0.930610730032266, 0.9493519587157158]","[0.49850902 0.62174082 0.71388467 0.78961085 0.85487416 0.91276611
 0.96512611 1.01314948]",$\alpha$,dfa (short)
Trace,17.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117]","[0.3426633726770458, 0.5314645882136951, 0.6768553908627917, 0.8334507447462578, 0.9621071251863977, 1.0789706888776487, 1.1797004553077064, 1.2712975845539725, 1.3608418197003742, 1.4540606463025807, 1.5455896890230718, 1.636986246770515, 1.7299069263604792, 1.8148345494733191, 1.8939788805099138, 1.964167224371856, 2.023765209762829, 2.0777221475715377, 2.1222380359318374, 2.158143458233674, 2.1901131634931383, 2.215127492448283, 2.2340671469646702, 2.250762095880602, 2.264556474188613, 2.2761543367165165, 2.2886187554034185, 2.3001589588374136, 2.3110048946053974]","[0.39252959 0.55954997 0.69849247 0.82116711 0.93278689 1.03622257
 1.1332627  1.22511449 1.31264002 1.3964814  1.47713273 1.55498425
 1.63035082 1.70349104 1.7746205  1.84392126 1.91154882 1.97763728
 2.04230327 2.10564908 2.16776493 2.22873101 2.28861889 2.34749285
 2.40541084 2.46242538 2.51858419 2.57393084 2.62850523]",$\alpha$,dfa (short)
Shuffled,17.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117]","[0.3589350566991939, 0.5808094118396052, 0.7325808134238257, 0.8555143315070903, 0.9883567873574097, 1.1014565237497953, 1.2032612988820943, 1.285172339674374, 1.35299393018929, 1.4100944189025824, 1.4545082559071196, 1.496996693261634, 1.5396900031409857, 1.5840422885908876, 1.63445720562096, 1.6896387104170032, 1.7481029260034227, 1.8106787328755185, 1.8753950710949774, 1.941223286431645, 2.008775425406736, 2.075723034129221, 2.1423407216074297, 2.2097693056839462, 2.2752638194983623, 2.340908384810313, 2.408954207986799, 2.476904162101112, 2.5459146126162686]","[0.41385676 0.57730549 0.71095322 0.82759101 0.93278909 1.02958584
 1.1198602  1.2048726  1.28551843 1.36246158 1.43621081 1.5071665
 1.57565062 1.64192679 1.70621417 1.76869738 1.82953369 1.88885843
 1.94678907 2.00342838 2.05886688 2.11318483 2.16645379 2.21873787
 2.27009484 2.3205769  2.37023147 2.41910176 2.4672273 ]",$\alpha$,dfa (short)
Trace,18.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.3910716096027252, 0.6751375635905014, 1.016593483739462, 1.3519944892867335, 1.6189404720409144, 1.8083380877962039, 1.9393286795632965, 2.047164816925326, 2.1356318425951204, 2.1869548726942414, 2.2119630772345458]","[0.44462989 0.7137645  0.95973837 1.19115451 1.41210019 1.62494644
 1.831232   2.03203092 2.22813259 2.42013984 2.60852701]",$\alpha$,dfa (short)
Shuffled,18.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.5066621320516337, 0.687418878469631, 0.7866234875421619, 0.8672933472791121, 0.9151775594932059, 0.9430413657325196, 0.9814942689546992, 1.035002805766514, 1.0580243678829073, 1.0700013372834862, 1.0771215608059894]","[0.54958825 0.66757001 0.75393757 0.82391494 0.88357922 0.93604866
 0.98316175 1.02610423 1.06569066 1.10250759 1.13699303]",$\alpha$,dfa (short)
Trace,19.0,[ 5  9 13 17 21 25 29 33 37],"[0.3967697852331208, 0.630135312198703, 0.8598730017681103, 1.140705332876705, 1.44200450083544, 1.7022101251640982, 1.9146234742041104, 2.0992204554084717, 2.265124935890821]","[0.382629   0.65058785 0.90683117 1.15541692 1.39834225 1.63679513
 1.87156183 2.10320019 2.33212588]",$\alpha$,dfa (short)
Shuffled,19.0,[ 5  9 13 17 21 25 29 33 37],"[0.4321918619327835, 0.6460411588287645, 0.7773727860059964, 0.864864582318107, 0.9551319402944916, 1.0476131574544967, 1.1513072107261693, 1.253479418848555, 1.3532081758225627]","[0.44763675 0.61623673 0.75265477 0.87087068 0.97692242 1.07408433
 1.16437216 1.24913302 1.32932083]",$\alpha$,dfa (short)
Trace,20.0,[ 5  9 13 17],"[0.40660955066766374, 0.6236570013488595, 0.8090641112217352, 0.9360381027476518]",[0.41085145 0.61618393 0.7940239  0.95536885],$\alpha$,dfa (short)
Shuffled,20.0,[ 5  9 13 17],"[0.49066259471028045, 0.7038686120502631, 0.8210746848408974, 0.8597692811832399]",[0.50724079 0.66908863 0.79565602 0.90285075],$\alpha$,dfa (short)
Trace,21.0,[ 5  9 13 17 21 25 29],"[0.3750838174078086, 0.6224758136497415, 0.8212099703075362, 0.9490598895506512, 1.0411835409730668, 1.1257943006268325, 1.1910786944218958]","[0.40620273 0.59594803 0.75744443 0.90224634 1.0355461  1.1602394
 1.27814833]",$\alpha$,dfa (short)
Shuffled,21.0,[ 5  9 13 17 21 25 29],"[0.48654129346816116, 0.6673321936429188, 0.7665778440446414, 0.8590016697233163, 0.9409396983007285, 1.0203911284545344, 1.0960971728343676]","[0.49630371 0.64688207 0.76351701 0.86166761 0.94778563 1.0252865
 1.09623355]",$\alpha$,dfa (short)
Trace,22.0,[ 5  9 13 17 21 25],"[0.4494664414679672, 0.7271949087013155, 0.9345102769372385, 1.159766617212754, 1.3451053918860782, 1.5060670986912326]",[0.45691983 0.710705   0.93694071 1.14622944 1.34351134 1.53161298],$\alpha$,dfa (short)
Shuffled,22.0,[ 5  9 13 17 21 25],"[0.4929390925067151, 0.7532105785361868, 0.9597432045759049, 1.0991207474266251, 1.1895550124920686, 1.258094370919378]",[0.51728113 0.73111476 0.90779738 1.06308165 1.20388401 1.33399898],$\alpha$,dfa (short)
Trace,23.0,[ 5  9 13 17 21],"[0.42803593129231376, 0.712789712861316, 0.9291508435315097, 1.1525906112725475, 1.3800919737969424]",[0.4327624  0.6954561  0.93574576 1.16194305 1.37799941],$\alpha$,dfa (short)
Shuffled,23.0,[ 5  9 13 17 21],"[0.3845547593338084, 0.6825476416555996, 0.8732600859423428, 1.0416598964625186, 1.1928472871448026]",[0.4030281  0.63835435 0.85116268 1.04994637 1.23870737],$\alpha$,dfa (short)
Trace,24.0,[ 5  9 13 17 21 25 29],"[0.3813790565383726, 0.6628856217944692, 0.9023188957781038, 1.0784984083871956, 1.240613745449545, 1.355271916428648, 1.4454149799719]","[0.40869509 0.63868212 0.84446415 1.03530872 1.21554651 1.38766042
 1.55324701]",$\alpha$,dfa (short)
Shuffled,24.0,[ 5  9 13 17 21 25 29],"[0.46862685603456977, 0.682115286111123, 0.8083855773764365, 0.9399674243013068, 1.0187882772515453, 1.0716879628697886, 1.1309761280771469]","[0.49090642 0.6581898  0.79072234 0.90395594 1.00445484 1.09573765
 1.17995084]",$\alpha$,dfa (short)
Trace,25.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.36372098499353356, 0.6153978735686678, 0.7920705558611082, 0.9336262127183234, 1.0459462376022592, 1.0835741349798762, 1.1193559648728713, 1.1774959346256217, 1.222511431675249, 1.2652684841664847]","[0.42302321 0.58912628 0.72476742 0.84304101 0.94964359 1.04768015
 1.13906976 1.22509918 1.30668214 1.38449587]",$\alpha$,dfa (short)
Shuffled,25.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.31109884301481167, 0.507259889817929, 0.6940191504783544, 0.8062140407920467, 0.916575647951189, 1.0648319178058485, 1.1167937271409587, 1.1410134235657463, 1.1715422887396578, 1.184361592555221]","[0.34665308 0.50569971 0.64045872 0.76092027 0.8715579  0.97486026
 1.07239024 1.16520962 1.2540809  1.33957478]",$\alpha$,dfa (short)
Trace,26.0,[ 5  9 13 17 21 25 29 33],"[0.3749927824525808, 0.6689618842450874, 0.8976957934175149, 1.0126069498523689, 1.0788266460043454, 1.1265709808713869, 1.1702476244504372, 1.2045244386792853]","[0.4396542  0.62402654 0.77687853 0.91152241 1.03381852 1.14698794
 1.25303453 1.35330916]",$\alpha$,dfa (short)
Shuffled,26.0,[ 5  9 13 17 21 25 29 33],"[0.4586746362991813, 0.7100309296134727, 0.8800612035282384, 0.9580165516352087, 1.01909797500354, 1.0573807468386638, 1.0924792511104426, 1.1285635909709029]","[0.51337046 0.67173656 0.79478598 0.89855114 0.98973948 1.07190789
 1.14720805 1.21705734]",$\alpha$,dfa (short)
Trace,27.0,[ 5  9 13 17 21 25],"[0.237636218002819, 0.4189325016274744, 0.49110662069845257, 0.5640176351226474, 0.613314449311969, 0.6573857553615301]",[0.26085035 0.37404537 0.46865439 0.55245103 0.62887929 0.69984065],$\alpha$,dfa (short)
Shuffled,27.0,[ 5  9 13 17 21 25],"[0.22771500199179337, 0.499534555028519, 0.6427793772657916, 0.7435081539848909, 0.7357532402725452, 0.7450280828968046]",[0.27472103 0.42177117 0.55151324 0.67070291 0.78246267 0.88856892],$\alpha$,dfa (short)
Trace,29.0,[ 5  9 13 17 21 25 29 33],"[0.4538848806744844, 0.6379818161975502, 0.814534164277181, 0.9784579741040021, 1.0944379725267137, 1.2031784888730697, 1.3052731548393084, 1.4121825575347415]","[0.45431454 0.64877442 0.81077186 0.95393807 1.08429663 1.20516719
 1.31861931 1.42605053]",$\alpha$,dfa (short)
Shuffled,29.0,[ 5  9 13 17 21 25 29 33],"[0.4799420508097505, 0.6516847778557437, 0.7554479571084111, 0.8923087622153535, 1.0048737344598886, 1.0677844283650395, 1.1025723913848315, 1.105292756552735]","[0.49160628 0.6459227  0.76622221 0.86789377 0.95739239 1.03814733
 1.11223603 1.18102858]",$\alpha$,dfa (short)
Trace,30.0,[ 5  9 13 17 21 25 29 33 37],"[0.36114104992971724, 0.628894062428205, 0.8507487291052696, 1.0926871980829562, 1.3314828095462892, 1.5443104478054, 1.7351429946991508, 1.8594793416133384, 1.942329951477722]","[0.37441378 0.62034116 0.85077248 1.07125183 1.28446482 1.49199105
 1.69486672 1.89382166 2.08939632]",$\alpha$,dfa (short)
Shuffled,30.0,[ 5  9 13 17 21 25 29 33 37],"[0.5063441159503121, 0.7325160851542425, 0.8327855313583254, 0.9144347161238411, 0.9831655916842217, 1.0296084092749584, 1.0599111846608966, 1.0824072111134415, 1.1025000965367715]","[0.55533719 0.69156586 0.7933039  0.87684659 0.94880199 1.01259844
 1.07027473 1.12315511 1.17215485]",$\alpha$,dfa (short)
Trace,31.0,[ 5  9 13 17 21 25 29 33 37],"[0.3772967751618586, 0.5879824799625367, 0.8052475395555201, 1.0024439719644385, 1.1845641765923476, 1.3596519349508895, 1.5195656588368867, 1.6580742158558106, 1.7708368546736222]","[0.37780258 0.59987023 0.80107815 0.98927242 1.1681556  1.33986529
 1.50578351 1.66687197 1.8238356 ]",$\alpha$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25 29 33 37],"[0.4699151019235846, 0.6371782147803218, 0.7902959421105246, 0.9029551333754866, 1.013803559697231, 1.0880630107501066, 1.1298798706347521, 1.1487102213746383, 1.1592259781650875]","[0.49005532 0.64589147 0.76767808 0.87077853 0.96164973 1.04372665
 1.11909244 1.18912214 1.25477928]",$\alpha$,dfa (short)
Trace,32.0,[ 5  9 13 17 21 25],"[0.40746515394190136, 0.7296798083753695, 0.9451675157961459, 1.13075262285982, 1.2912185223577655, 1.4633721542766693]",[0.43170414 0.68259523 0.90917005 1.12061805 1.32126456 1.51360218],$\alpha$,dfa (short)
Shuffled,32.0,[ 5  9 13 17 21 25],"[0.4819450661170727, 0.6500226092039688, 0.7944226897499412, 0.9316186140536601, 1.0442308496991826, 1.1246950422066482]",[0.4792658  0.65656318 0.79946115 0.92296845 1.03354761 1.13469573],$\alpha$,dfa (short)
Trace,33.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.39306038478261984, 0.5416029622050709, 0.6806158078462119, 0.8153788273690376, 0.9442697960797286, 1.0770985604723091, 1.1944282485180295, 1.3102157832756753, 1.4160473893687273, 1.5068871988383015, 1.5986841831727812, 1.6948513656025592, 1.7876025089108576, 1.8812121837828175]","[0.37387731 0.55104559 0.70238734 0.83841795 0.96387632 1.0814106
 1.19268974 1.29885088 1.40071268 1.49888918 1.59385585 1.68599037
 1.77559899 1.86293442]",$\alpha$,dfa (short)
Shuffled,33.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.39660087707888053, 0.624662414014664, 0.849168088491029, 0.9888927407007133, 1.0883873522176777, 1.1734180619373313, 1.2380672843067628, 1.2924278844596955, 1.3503957272288982, 1.3869955395058795, 1.4246891978155432, 1.4721378429244165, 1.5203762656321744, 1.5738972701669154]","[0.46678381 0.63655506 0.77289087 0.89043874 0.99548773 1.09143419
 1.18036219 1.26366078 1.34231134 1.41703802 1.48839344 1.55681082
 1.62263735 1.68615637]",$\alpha$,dfa (short)
Trace,34.0,[ 5  9 13 17 21 25],"[0.2539522655614076, 0.5487029030935827, 0.7602371585814434, 0.9507136968000941, 1.1742026017292297, 1.34673079753737]",[0.27409559 0.49923842 0.72647449 0.95514394 1.1849081  1.41555941],$\alpha$,dfa (short)
Shuffled,34.0,[ 5  9 13 17 21 25],"[0.3020406708282271, 0.5127531286284108, 0.7478201479394184, 0.9084868021440973, 0.9505487711675935, 0.9509734807346553]",[0.32588831 0.50724427 0.66900127 0.81869634 0.95984281 1.09445146],$\alpha$,dfa (short)
Trace,35.0,[ 5  9 13 17 21 25 29],"[0.35609826180063686, 0.6125099831749964, 0.9036737357989114, 1.1306306594848414, 1.2958245274101194, 1.333053452584629, 1.377025181603214]","[0.38451148 0.61536695 0.82584612 1.02354447 1.21206379 1.39349073
 1.56917799]",$\alpha$,dfa (short)
Shuffled,35.0,[ 5  9 13 17 21 25 29],"[0.34862372925547885, 0.6600199774300526, 0.8010026072606415, 0.8608867160175553, 0.9267737747635522, 0.938821890718619, 0.9445743294957104]","[0.41599794 0.57205868 0.69822154 0.80748688 0.90546577 0.99519962
 1.07856007]",$\alpha$,dfa (short)
Trace,36.0,[ 5  9 13 17 21 25 29 33],"[0.35404033788538586, 0.5437357151010695, 0.7037052297727387, 0.831099219022158, 0.945494656414343, 1.0626137346232682, 1.1770624907415264, 1.269609141117536]","[0.36172376 0.5370195  0.68762673 0.82352424 0.94922945 1.06727481
 1.17926029 1.28627832]",$\alpha$,dfa (short)
Shuffled,36.0,[ 5  9 13 17 21 25 29 33],"[0.4805729220929347, 0.6445874514729019, 0.7238461797139686, 0.827163111699893, 0.9233517221112361, 0.9761609827271142, 1.007547433041555, 1.0382744253791516]","[0.49275873 0.62864375 0.73210852 0.81817967 0.89304441 0.95994726
 1.02083385 1.07697665]",$\alpha$,dfa (short)
Trace,37.0,[ 5  9 13 17 21 25],"[0.36541657688509654, 0.6325214752165744, 0.8343038291778949, 1.0647991225547537, 1.2700225010039763, 1.4430238140910556]",[0.37213808 0.61417038 0.84025654 1.05612883 1.26455737 1.46716867],$\alpha$,dfa (short)
Shuffled,37.0,[ 5  9 13 17 21 25],"[0.3771138590415248, 0.5846462611448536, 0.7369494989018226, 0.836258790016315, 0.9281219691463841, 1.038298381247598]",[0.39193275 0.56333682 0.70686586 0.83415227 0.95035721 1.05833318],$\alpha$,dfa (short)
Trace,38.0,[ 5  9 13],"[0.3071250050417396, 0.4300666315503691, 0.547609945631219]",[0.3056525  0.43547104 0.54341925],$\alpha$,dfa (short)
Shuffled,38.0,[ 5  9 13],"[0.39304204655480557, 0.5866182758075956, 0.7066418913836648]",[0.39698599 0.57159487 0.71800999],$\alpha$,dfa (short)
Trace,39.0,[ 5  9 13 17 21 25 29],"[0.37768247953458245, 0.6275139953706638, 0.8208502796905538, 1.0241833579829085, 1.2387694240923885, 1.4298307389287699, 1.5877395198546018]","[0.38041188 0.6150075  0.83061351 1.03422587 1.22918285 1.41742699
 1.60022195]",$\alpha$,dfa (short)
Shuffled,39.0,[ 5  9 13 17 21 25 29],"[0.4318819332491209, 0.6157013949127604, 0.7451262582244813, 0.8718581684953651, 1.012369344848096, 1.1257567034865685, 1.199977999740062]","[0.43161094 0.60923476 0.75584636 0.88461151 1.00130617 1.1090973
 1.20995139]",$\alpha$,dfa (short)
Trace,41.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.28132727968118015, 0.454962748268511, 0.6659934731448486, 0.8432095632938241, 0.9981546633339778, 1.1663110925706848, 1.2881114417082584, 1.3784706574139398, 1.4782291824803027, 1.5675406934969165, 1.6470823380068669, 1.727764502030402, 1.7898046881928227, 1.8417294876648662, 1.8942909133428436, 1.9389545341915762, 1.9792195160460588]","[0.31999328 0.49375612 0.64767857 0.78946294 0.92268038 1.04936698
 1.17082631 1.28795817 1.40141755 1.51170053 1.61919454 1.72420968
 1.82699923 1.9277735  2.02670964 2.1239587  2.21965083]",$\alpha$,dfa (short)
Shuffled,41.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.295410589409203, 0.537920531528293, 0.6493228686491979, 0.7228849923878224, 0.818101463657367, 0.8948668180161049, 0.964757910421706, 1.0653684989804575, 1.1586278336812306, 1.2476962429342555, 1.3618930614871798, 1.467668842535346, 1.5684179342646167, 1.6854824705637956, 1.7864378221676913, 1.8757163969333501, 1.9652035049178391]","[0.3156941  0.46972994 0.60230573 0.72207578 0.83296329 0.93716977
 1.0360872  1.13066656 1.22159404 1.3093854  1.3944407  1.47707818
 1.55755634 1.63608874 1.7128544  1.78800531 1.86167191]",$\alpha$,dfa (short)
Trace,42.0,[ 5  9 13 17 21 25],"[0.39515085039525377, 0.7597000865771106, 1.0476566156674127, 1.2879299996366318, 1.4058938317681415, 1.4887559237004684]",[0.43371715 0.70812887 0.96229468 1.20358725 1.43554597 1.66023927],$\alpha$,dfa (short)
Shuffled,42.0,[ 5  9 13 17 21 25],"[0.43803376731906757, 0.7690658749800121, 0.9184835061347645, 1.0369657066791498, 1.1476493400413703, 1.2205357306375988]",[0.4799996  0.69111109 0.86813282 1.02526701 1.16882176 1.30228611],$\alpha$,dfa (short)
Trace,43.0,[ 5  9 13 17],"[0.36999246736894253, 0.7570235648559401, 1.0553605133817028, 1.3333173420745785]",[0.38324004 0.71038652 1.04513625 1.38515429],$\alpha$,dfa (short)
Shuffled,43.0,[ 5  9 13 17],"[0.5161298702718112, 0.7881267032606236, 0.8988736153400065, 0.9690634363295234]",[0.53858612 0.73095085 0.88483975 1.01718024],$\alpha$,dfa (short)
Trace,44.0,[ 5  9 13 17 21 25 29 33 37],"[0.3280862535201357, 0.5397352550598994, 0.7509384555117158, 0.9103284048149819, 1.062765632324906, 1.2272412170030362, 1.3665421757615286, 1.5073153742880712, 1.6079549840108833]","[0.33794109 0.53942118 0.72273833 0.89468334 1.05847121 1.21596236
 1.36836177 1.51650923 1.66102105]",$\alpha$,dfa (short)
Shuffled,44.0,[ 5  9 13 17 21 25 29 33 37],"[0.5317038061449393, 0.6669347355701472, 0.7644504997188084, 0.821896504883268, 0.879716706860552, 0.9241062008424981, 0.9571222081582513, 0.9992311125188422, 1.0427266361158447]","[0.54494064 0.66061547 0.74515974 0.8135869  0.87188248 0.92311505
 0.96909258 1.01098044 1.04957885]",$\alpha$,dfa (short)
Trace,45.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.25233705616007734, 0.5605423451277386, 0.7783623021467934, 0.9427430812424811, 1.0834323619124502, 1.1878876525217927, 1.2685638990503048, 1.3464991437897622, 1.4234593446036947, 1.4877238977960512]","[0.31722143 0.50557238 0.67673662 0.8371512  0.98986078 1.13662603
 1.27858671 1.41653683 1.55105887 1.68259704]",$\alpha$,dfa (short)
