dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,142.0,[ 5  9 13 17 21 25 29 33],"[0.5033976593266732, 0.575367610283579, 0.6647325051506396, 0.6832050777102275, 0.7045085579087886, 0.7365892756972556, 0.7539390324122632, 0.7754528447467994]","[0.51083524 0.58396344 0.63494567 0.67492485 0.70818068 0.73685075
 0.76216917 0.78491823]",$\phi$,dfa (short)
Shuffled,142.0,[ 5  9 13 17 21 25 29 33],"[0.5096151852696736, 0.6932805931932443, 0.8016950094077394, 0.8896357212130085, 0.9692764461868191, 1.0481702652762255, 1.1340221953220815, 1.2112298452327683]","[0.5189174  0.67383542 0.79347401 0.89395053 0.98197568 1.06109612
 1.13345168 1.20044891]",$\phi$,dfa (short)
Trace,143.0,[ 5  9 13 17 21 25 29 33],"[0.49238127066946363, 0.6713084273565015, 0.7383970621236646, 0.7895151925465146, 0.8211322983132174, 0.8420248784132639, 0.8671309774665265, 0.8972212437704902]","[0.53105598 0.63187045 0.704456   0.76261658 0.81179067 0.8547434
 0.89309346 0.92787868]",$\phi$,dfa (short)
Shuffled,143.0,[ 5  9 13 17 21 25 29 33],"[0.5128143032147534, 0.7198172201092317, 0.8643387700012802, 1.0198975136397637, 1.1612814954585644, 1.2663872150461273, 1.311830545867458, 1.3497517408058584]","[0.52363472 0.71494231 0.86872036 1.00139237 1.12001524 1.22840203
 1.32889346 1.42305017]",$\phi$,dfa (short)
Trace,144.0,[ 5  9 13 17 21 25 29 33],"[0.4769322955455589, 0.6822446734193852, 0.7636015733091781, 0.8549440738426793, 0.9295679337109927, 0.9920867871536015, 1.0227019658967316, 1.0259526417338012]","[0.50835291 0.6450129  0.74861466 0.83454772 0.90912698 0.97565593
 1.03611187 1.09178595]",$\phi$,dfa (short)
Shuffled,144.0,[ 5  9 13 17 21 25 29 33],"[0.46955361872304385, 0.663740061830278, 0.7500709933628457, 0.8327444534857441, 0.9194877432533789, 0.9837960764119487, 1.015388044907186, 1.0317856930258371]","[0.49513794 0.63226607 0.73675503 0.82372157 0.89939369 0.96703861
 1.02861621 1.08540863]",$\phi$,dfa (short)
Trace,145.0,[ 5  9 13 17 21 25 29 33],"[0.4770329426536964, 0.6879264379353376, 0.8340103188241151, 0.9537342809838066, 1.051588224332742, 1.1290870238538544, 1.2038399506428152, 1.2754720604773615]","[0.49645085 0.67151784 0.81119598 0.93110042 1.03790153 1.13518871
 1.2251583  1.30927078]",$\phi$,dfa (short)
Shuffled,145.0,[ 5  9 13 17 21 25 29 33],"[0.4817262570694091, 0.7515236599070523, 0.9531831325562397, 1.0668641238169074, 1.1377546764220214, 1.1939586366084156, 1.2550416510574651, 1.2991490334269]","[0.532976   0.71960674 0.8682942  0.99580747 1.10930166 1.21262394
 1.30812685 1.39737396]",$\phi$,dfa (short)
Trace,146.0,[ 5  9 13 17 21 25 29 33],"[0.43218512304037177, 0.6418512793213618, 0.7839767097783206, 0.8591878830492624, 0.9074619644852007, 0.957448814765646, 1.0102486028566675, 1.0584498520800802]","[0.46980455 0.61346506 0.72490453 0.81877525 0.90119935 0.97542035
 1.04339898 1.10642609]",$\phi$,dfa (short)
Shuffled,146.0,[ 5  9 13 17 21 25 29 33],"[0.461615986937541, 0.771097312248481, 1.073796591609077, 1.2677804008095241, 1.4071462372512376, 1.5357027331630255, 1.6648117087119771, 1.782074119494505]","[0.50011125 0.75736682 0.98189685 1.18666101 1.37759882 1.55806907
 1.73020835 1.8954837 ]",$\phi$,dfa (short)
Trace,147.0,[ 5  9 13 17 21 25 29 33],"[0.44392834946766824, 0.6274085783998974, 0.7172849651976263, 0.8160174255928608, 0.8450729923444085, 0.8637970743805374, 0.8952103379102748, 0.9245860874212953]","[0.48045945 0.59894817 0.68751216 0.76027795 0.82297794 0.87858754
 0.92887682 0.97499586]",$\phi$,dfa (short)
Shuffled,147.0,[ 5  9 13 17 21 25 29 33],"[0.44144632262022004, 0.6615809822910572, 0.8150392678573384, 0.916485768687021, 1.0304729233265477, 1.1239518945562812, 1.2266031475468615, 1.3374231832503702]","[0.45776293 0.63916773 0.78761151 0.91722911 1.0341797  1.14182428
 1.24224203 1.33682807]",$\phi$,dfa (short)
Trace,148.0,[ 5  9 13 17 21 25 29 33],"[0.5003727515652797, 0.6607921876171028, 0.7340267751303343, 0.778658438588278, 0.8113754568722406, 0.8370456213062621, 0.8646646479436196, 0.8885081393310564]","[0.53274863 0.63091976 0.70133619 0.75761648 0.80511016 0.84653143
 0.88346662 0.91693147]",$\phi$,dfa (short)
Shuffled,148.0,[ 5  9 13 17 21 25 29 33],"[0.4690363299262605, 0.6670089637995444, 0.800560080063454, 0.9314688209664467, 1.0613597495242053, 1.1755286745856621, 1.2821642969767462, 1.4039199756354075]","[0.46855406 0.65618641 0.81009052 0.94469059 1.06628356 1.17831012
 1.28290094 1.38148687]",$\phi$,dfa (short)
Trace,149.0,[ 5  9 13 17 21 25 29 33],"[0.4905177727437567, 0.7730667643249909, 0.8355082702314518, 0.8345683571105785, 0.8441054058173624, 0.8440286700755887, 0.8408487001148445, 0.8405416457657487]","[0.58533651 0.67396041 0.73610483 0.78502644 0.82584017 0.86110896
 0.8923162  0.92040411]",$\phi$,dfa (short)
Shuffled,149.0,[ 5  9 13 17 21 25 29 33],"[0.5172305391848648, 0.7094320007930646, 0.7935226783165575, 0.8604640769382638, 0.9319591141828959, 1.0124624000626428, 1.0628000387306502, 1.1011249909838576]","[0.53769516 0.67583641 0.77977265 0.86554708 0.93970377 1.00565183
 1.06542512 1.12034817]",$\phi$,dfa (short)
Trace,150.0,[ 5  9 13 17 21 25 29 33],"[0.4582881966777899, 0.6397237251081953, 0.7101839345787606, 0.7236981027164175, 0.7501178262351066, 0.7637926697441002, 0.7685107757733338, 0.7840524599874741]","[0.50981458 0.59306639 0.65192892 0.69852418 0.73756    0.77140615
 0.8014391  0.82853571]",$\phi$,dfa (short)
Shuffled,150.0,[ 5  9 13 17 21 25 29 33],"[0.4691960929976908, 0.6868420738016581, 0.8052507577962449, 0.9090804019204516, 0.9929978629991155, 1.0566090195976525, 1.1317008711555816, 1.2001675300384629]","[0.49423109 0.65568968 0.78253419 0.89029591 0.98552928 1.07173131
 1.15102755 1.22482369]",$\phi$,dfa (short)
Trace,151.0,[ 5  9 13 17 21 25 29 33],"[0.4006134780830588, 0.5694292603852916, 0.6324285417805544, 0.6739319083753014, 0.6902034085994079, 0.6932678843318224, 0.7064386229824214, 0.7189525075060202]","[0.44711027 0.52862295 0.58701261 0.63363886 0.67295915 0.70723345
 0.73778181 0.76544908]",$\phi$,dfa (short)
Shuffled,151.0,[ 5  9 13 17 21 25 29 33],"[0.3625734396292537, 0.6090945030211898, 0.7484300112037292, 0.8624265700383652, 0.9934778750205235, 1.09113843174085, 1.1688899357174847, 1.2561012881728961]","[0.39032294 0.5682613  0.71878659 0.85319686 0.97654502 1.09163952
 1.20024288 1.30355181]",$\phi$,dfa (short)
Trace,152.0,[ 5  9 13 17 21 25 29 33],"[0.43555824197396786, 0.6369024354753919, 0.6849218414184236, 0.7014436982348775, 0.687246408489771, 0.6873700150248169, 0.6987743631805713, 0.7017896358488925]","[0.50391491 0.57079441 0.61707684 0.65319159 0.68312095 0.70884585
 0.73150633 0.75182317]",$\phi$,dfa (short)
Shuffled,152.0,[ 5  9 13 17 21 25 29 33],"[0.4033690707748314, 0.6680802090234915, 0.8306476585755364, 0.9815194192689445, 1.0943398220425218, 1.1723562014354383, 1.2592827397637045, 1.3301610860525865]","[0.43857785 0.63064163 0.7915233  0.93423018 1.06453491 1.18562854
 1.29950517 1.40751401]",$\phi$,dfa (short)
Trace,153.0,[ 5  9 13 17 21 25 29 33],"[0.41615541841023307, 0.5676608833409676, 0.6209450745732998, 0.6424166042492314, 0.6733014347909232, 0.6995348410425479, 0.7129086596574837, 0.7308215994677533]","[0.4508078  0.53010513 0.58666002 0.63168913 0.66957865 0.70254705
 0.7318877  0.7584271 ]",$\phi$,dfa (short)
Shuffled,153.0,[ 5  9 13 17 21 25 29 33],"[0.4293674864808555, 0.6613120082861131, 0.7944925294035272, 0.915127829554836, 1.0296031646107406, 1.131741560076724, 1.2266015007227222, 1.3280978047248462]","[0.44779041 0.62992846 0.7798603  0.91130201 1.03025822 1.14001636
 1.24261535 1.33942617]",$\phi$,dfa (short)
Trace,154.0,[ 5  9 13 17 21 25 29 33],"[0.46901707785183144, 0.7010303637465733, 0.8443053231470852, 0.929285986322136, 0.9734787773151861, 0.9777798376240519, 0.9923145157897529, 1.019160487931558]","[0.52744533 0.66484909 0.76846724 0.85411051 0.92823979 0.99422511
 1.054079   1.10911318]",$\phi$,dfa (short)
Shuffled,154.0,[ 5  9 13 17 21 25 29 33],"[0.4512252863508989, 0.7156541380004889, 0.8098933927829379, 0.8713157830855074, 0.9416979042835572, 1.0026511419540312, 1.0607876641737857, 1.122579662053049]","[0.49806797 0.64722306 0.76247683 0.85930791 0.94416396 1.02045368
 1.0902342  1.15485795]",$\phi$,dfa (short)
Trace,155.0,[ 5  9 13 17 21 25 29 33],"[0.38106528660847816, 0.5998827512639537, 0.6564090071043118, 0.6867484667143, 0.7045509837226077, 0.717050189877888, 0.739494224030556, 0.7536323581403983]","[0.44033218 0.53131476 0.59756305 0.65104752 0.69652642 0.7364341
 0.77220253 0.8047535 ]",$\phi$,dfa (short)
Shuffled,155.0,[ 5  9 13 17 21 25 29 33],"[0.35562982370427176, 0.5969252511960522, 0.8893124385484334, 1.0130738669940473, 1.081295292445198, 1.1104959839916682, 1.105873118780999, 1.107226810541239]","[0.41593158 0.59458977 0.74354831 0.87526577 0.99525114 1.10654191
 1.21103239 1.31000219]",$\phi$,dfa (short)
Trace,156.0,[ 5  9 13 17 21 25 29 33],"[0.48317426602351143, 0.6753501535928231, 0.7503839741922262, 0.7874963640125415, 0.7971656280949909, 0.8102502890768384, 0.841229172252005, 0.8575119854127515]","[0.53428952 0.6281928  0.69515793 0.74847211 0.79333078 0.83236156
 0.86709633 0.89851392]",$\phi$,dfa (short)
Shuffled,156.0,[ 5  9 13 17 21 25 29 33],"[0.41955860731560884, 0.6234414897496237, 0.6835711610439228, 0.7297832790609966, 0.7700121492429578, 0.8127355361678611, 0.8557222174056162, 0.8895200923955094]","[0.45847031 0.56850399 0.65039827 0.71749193 0.77517955 0.82625458
 0.87237584 0.91461944]",$\phi$,dfa (short)
Trace,157.0,[ 5  9 13 17 21 25 29 33],"[0.5042724362365876, 0.7340916483484478, 0.811119066527273, 0.8675291926252154, 0.9080794014257186, 0.9363781765824176, 0.9718188350062803, 1.0015797877608055]","[0.55503593 0.67614378 0.76500629 0.83711749 0.89867362 0.95285815
 1.00154992 1.04596168]",$\phi$,dfa (short)
Shuffled,157.0,[ 5  9 13 17 21 25 29 33],"[0.5379012342602122, 0.7465347761770208, 0.8330224993366866, 0.9390300033051691, 1.0289643989630253, 1.0757047855998347, 1.1044777214811992, 1.1125244128897898]","[0.56855009 0.71409052 0.82352903 0.9138084  0.99183642 1.06121049
 1.12407628 1.18183083]",$\phi$,dfa (short)
Trace,158.0,[ 5  9 13 17 21 25 29 33],"[0.4395663822987866, 0.6656266006863117, 0.8102097537711811, 0.8880275346432459, 0.9192233931279546, 0.9215824237140166, 0.9091084649100524, 0.8897704290194267]","[0.50741111 0.63038376 0.7220472  0.79722099 0.86190577 0.91921142
 0.97098585 1.01842855]",$\phi$,dfa (short)
Shuffled,158.0,[ 5  9 13 17 21 25 29 33],"[0.3878562491196597, 0.5996473353176128, 0.7740043601426126, 0.8492422870672119, 0.8916645118200635, 0.9025996466670869, 0.881983325800227, 0.8691407752924135]","[0.44910958 0.5774113  0.67570925 0.75782304 0.82947072 0.89366107
 0.95220319 1.00628284]",$\phi$,dfa (short)
Trace,159.0,[ 5  9 13 17 21 25 29 33],"[0.31934155823628274, 0.504124852602168, 0.6261272391042707, 0.6774022873767002, 0.7227238360197042, 0.7854540757586018, 0.8325803838626051, 0.8710140016870175]","[0.35164887 0.47358026 0.57052554 0.65355189 0.72737397 0.79452394
 0.85654887 0.91447622]",$\phi$,dfa (short)
Shuffled,159.0,[ 5  9 13 17 21 25 29 33],"[0.3984995027096263, 0.5944302379025227, 0.7773518093119968, 0.8928450436497495, 1.0142779674284885, 1.1004789656500953, 1.1293718902737537, 1.1370144960230215]","[0.42321427 0.59324848 0.73282235 0.8549512  0.96532025 1.06703723
 1.16202726 1.25158348]",$\phi$,dfa (short)
Trace,160.0,[ 5  9 13 17 21 25 29 33],"[0.5208344880185651, 0.725691366565976, 0.8032761588183717, 0.8750844720447895, 0.9505231750291953, 1.0239059576379688, 1.0913088450903468, 1.1579125343588843]","[0.54077366 0.68482507 0.79386145 0.88420844 0.96255692 1.03240407
 1.09584171 1.15423503]",$\phi$,dfa (short)
Shuffled,160.0,[ 5  9 13 17 21 25 29 33],"[0.5048905652953922, 0.6808585759835427, 0.7984093110483734, 0.9053068285575802, 1.017267597132198, 1.127693562624116, 1.2137213824017474, 1.2743917111489163]","[0.5035958  0.6731553  0.80716586 0.92147579 1.02280492 1.11475043
 1.19950442 1.27851969]",$\phi$,dfa (short)
Trace,1.0,[ 5  9 13 17 21 25 29 33],"[0.5245927738094894, 0.6907354780342282, 0.8040996144329459, 0.8594300964333553, 0.9470820289972278, 1.027194790396445, 1.08503450721328, 1.1259957827850506]","[0.53509775 0.67726118 0.78482067 0.87391734 0.95116412 1.0200166
 1.08254133 1.1400868 ]",$f$,dfa (short)
Shuffled,1.0,[ 5  9 13 17 21 25 29 33],"[0.4844087712138908, 0.7322663291198189, 0.8884779739092615, 0.9476752397769416, 0.9923783441161507, 1.00920919245734, 1.0265008584803308, 1.052904388624316]","[0.54826004 0.68911943 0.79510125 0.88256408 0.95818066 1.02542713
 1.08637735 1.14238191]",$f$,dfa (short)
Trace,2.0,[ 5  9 13 17 21 25 29 33],"[0.48954316424471517, 0.72901154068517, 0.8395223489237211, 0.9164832149143625, 0.960947155423023, 1.019823072280465, 1.0679212289250726, 1.0972622329942325]","[0.53548387 0.67994319 0.78952288 0.88045071 0.95938869 1.02982301
 1.09384088 1.1528055 ]",$f$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29 33],"[0.49478408135885554, 0.7266644144827946, 0.9147162984507028, 1.0506806408900826, 1.1477594726659313, 1.2319155685482024, 1.3178074890058513, 1.4076752439338505]","[0.51890872 0.71467497 0.87313073 1.01047709 1.13371332 1.24663588
 1.35158227 1.45011482]",$f$,dfa (short)
Trace,3.0,[ 5  9 13 17 21 25 29 33],"[0.44353512296172437, 0.661347795190506, 0.848262521582754, 1.065381481221426, 1.2651861477014903, 1.4394784506833582, 1.584967159038971, 1.6998008590599831]","[0.43610895 0.66973702 0.87591333 1.06534954 1.24299749 1.41167466
 1.57318192 1.72876068]",$f$,dfa (short)
Shuffled,3.0,[ 5  9 13 17 21 25 29 33],"[0.44441070610619027, 0.6959354440144387, 0.9074177409400815, 1.0365782122871479, 1.1501308600699742, 1.2724784199845727, 1.374892523858418, 1.4536784773123559]","[0.47127155 0.67823633 0.85171838 1.00567313 1.14629731 1.27701769
 1.39997631 1.51662284]",$f$,dfa (short)
Trace,4.0,[ 5  9 13 17 21 25 29 33],"[0.475668764488915, 0.6722399938944913, 0.7980274093513618, 0.9273948298667133, 1.0276131116854983, 1.0778653754155145, 1.1010913932715851, 1.09077310851576]","[0.50376854 0.6593243  0.78021232 0.88216741 0.97177345 1.05252214
 1.12652592 1.1951764 ]",$f$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21 25 29 33],"[0.4764710797918886, 0.6440719502679524, 0.8077969642369527, 0.9409893409685968, 1.0262421925881806, 1.0845497812997653, 1.156603560156297, 1.218067472937191]","[0.48667438 0.65405026 0.78690487 0.90055678 1.0015232  1.09330115
 1.17802563 1.25711378]",$f$,dfa (short)
Trace,5.0,[ 5  9 13 17 21 25 29 33],"[0.32227477334475724, 0.4824376513866987, 0.6645083325056039, 0.7748402605742587, 0.8670525519134472, 0.9960461587487675, 1.093687350332163, 1.1808294920902145]","[0.3272925  0.49081772 0.63243744 0.7609151  0.88024275 0.99266821
 1.09961658 1.20206364]",$f$,dfa (short)
Shuffled,5.0,[ 5  9 13 17 21 25 29 33],"[0.3157262591379853, 0.47891319971096463, 0.6406861113023877, 0.7320123327602758, 0.817199320793727, 0.9238161102126413, 1.0035410126241038, 1.0713449697049204]","[0.3269038  0.47731928 0.60485636 0.7189172  0.8237144  0.92159238
 1.01402387 1.1020097 ]",$f$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29 33],"[0.5064147911993275, 0.6994498671709949, 0.7980495524477074, 0.897690520320679, 1.0024889310792657, 1.099553736817771, 1.2153382182479187, 1.3283207178305771]","[0.50600505 0.67577677 0.80986021 0.92417795 1.02547755 1.11736964
 1.20205383 1.28098754]",$f$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33],"[0.4121567404699249, 0.6105054613532076, 0.7741729241988751, 0.873369136894924, 0.9284858052741832, 0.9870591116435136, 1.038014308432135, 1.0944177155592465]","[0.44333581 0.59658541 0.71835409 0.82259543 0.91525078 0.99950999
 1.07732141 1.14997876]",$f$,dfa (short)
Trace,7.0,[ 5  9 13 17 21 25 29 33],"[0.44253211174892376, 0.7124617381703128, 0.8444848561813654, 0.9544516880938207, 1.0679271413712956, 1.156152733809243, 1.270429086425892, 1.3930991898351393]","[0.47154585 0.66067361 0.81585991 0.95161408 1.07427203 1.18729642
 1.29283184 1.3923187 ]",$f$,dfa (short)
Shuffled,7.0,[ 5  9 13 17 21 25 29 33],"[0.4190953928716301, 0.6493915307796219, 0.7875720871668732, 0.8315914842557475, 0.8429873382186043, 0.8717785253194736, 0.9086601437175298, 0.9461144413340749]","[0.4775991  0.60214418 0.69608124 0.77373161 0.84094831 0.9007846
 0.95506396 1.00497497]",$f$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33],"[0.48874766276125947, 0.6899540661359498, 0.8068654997788606, 0.925024808063916, 1.0374097844897143, 1.1006960899855882, 1.161445986796427, 1.2284747474278008]","[0.50473669 0.67089194 0.80162303 0.91279914 1.01112525 1.10018166
 1.18214598 1.25845907]",$f$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33],"[0.4666555362142251, 0.6405738238667529, 0.757589565437426, 0.8399801842766196, 0.9147742291067046, 0.9941426022757262, 1.0665524353914906, 1.1537261362368698]","[0.47654706 0.62575862 0.74202249 0.8402515  0.92669854 1.00468464
 1.07622123 1.14263465]",$f$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25 29 33],"[0.5043883076190683, 0.7939541107520369, 0.9651904932967598, 1.0936392061101845, 1.2117535825852546, 1.2922704044022786, 1.343524171268603, 1.3780252409052862]","[0.55128672 0.75070294 0.91066035 1.04846745 1.17154903 1.28391228
 1.38801484 1.48549407]",$f$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25 29 33],"[0.49085488255606735, 0.7352807600463244, 0.9713345370140424, 1.1967272905625377, 1.2968963152340487, 1.364991199054835, 1.4285665627010042, 1.4653998210984973]","[0.52329306 0.7421868  0.92355093 1.08324676 1.22825356 1.36240613
 1.48808957 1.60691137]",$f$,dfa (short)
Trace,10.0,[ 5  9 13 17 21 25 29 33],"[0.3455357009337328, 0.4928095476937149, 0.6071754324061147, 0.7703111558648217, 0.8056181552848897, 0.8138016608031994, 0.817696477964185, 0.8206786528763995]","[0.37309818 0.49461888 0.59003126 0.67105745 0.74264208 0.80742242
 0.86700105 0.92243756]",$f$,dfa (short)
Shuffled,10.0,[ 5  9 13 17 21 25 29 33],"[0.2486043997975268, 0.33843231756899833, 0.3744574705252804, 0.3986180875689982, 0.4244700511830779, 0.44146622077554876, 0.45690499630793846, 0.47137379640799765]","[0.26485288 0.31996591 0.36013523 0.39258648 0.42019405 0.4444293
 0.46615808 0.48593798]",$f$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33],"[0.47348281635082184, 0.6958435894041481, 0.8957963080360595, 1.0455313891459708, 1.171645288337905, 1.310768994320407, 1.4607406866936097, 1.6245433543472798]","[0.47629928 0.69378466 0.87783865 1.04223281 1.19312825 1.33395015
 1.4668484  1.59328299]",$f$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33],"[0.5154185056280305, 0.7070658494257427, 0.8449402994406271, 0.9601939148993427, 1.0399078338152974, 1.0971622775742136, 1.1327717029851856, 1.1578967489163736]","[0.54040451 0.69761327 0.81845    0.91961201 1.00802574 1.08734234
 1.15976023 1.22672202]",$f$,dfa (short)
Trace,12.0,[ 5  9 13 17 21 25 29 33],"[0.4722908391410701, 0.7188698876094253, 0.8372182113657, 0.9331050441361778, 1.0360125855691464, 1.1136330360821944, 1.1937359278154103, 1.2664104433491177]","[0.50199682 0.67409279 0.81060518 0.92733513 1.03100173 1.125209
 1.2121567  1.29330458]",$f$,dfa (short)
Shuffled,12.0,[ 5  9 13 17 21 25 29 33],"[0.4831684773645193, 0.6983506798844774, 0.7993190805312416, 0.8961800636705419, 0.9686174123275552, 1.04389704563376, 1.116379556973833, 1.187256073042037]","[0.50637488 0.66221031 0.78323899 0.88526926 0.97491251 1.05567379
 1.12967304 1.19830648]",$f$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25 29 33],"[0.43166634431515755, 0.6429758194446659, 0.7423824518590632, 0.8032190575618514, 0.8743758114206934, 0.9262776581982801, 0.9500271186219759, 0.9723728531113518]","[0.47095636 0.60145689 0.70090494 0.78368105 0.85571034 0.92010128
 0.97871863 1.0327823 ]",$f$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25 29 33],"[0.46215732765456236, 0.6473552625156752, 0.8127208290900326, 0.979045407628718, 1.109289472659417, 1.2427011978351412, 1.3766225082275656, 1.4972822014958103]","[0.4538981  0.65612015 0.82622152 0.97753296 1.11599011 1.24488169
 1.36626659 1.48153994]",$f$,dfa (short)
