dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,29.0,[ 5  9 13 17 21 25 29 33],"[0.403443077191803, 0.6174129212514636, 0.8387888806221436, 1.0397481188335826, 1.2356407761071544, 1.437122225770451, 1.6116317124279618, 1.7678706503457087]","[0.39579137 0.63121708 0.845274   1.04595939 1.23705744 1.42075712
 1.59847578 1.77120099]",$f$,dfa (short)
Shuffled,29.0,[ 5  9 13 17 21 25 29 33],"[0.4800680612203742, 0.6716272368164182, 0.7953223168907143, 0.9219782543541304, 1.0157001844581424, 1.1085307669766196, 1.2076108663623453, 1.2608444553187583]","[0.4879641  0.65911341 0.79551317 0.91251529 1.01667193 1.11150672
 1.19917469 1.2811083 ]",$f$,dfa (short)
Trace,30.0,[ 5  9 13 17 21 25 29 33],"[0.39746787040008835, 0.718962259447431, 0.9112748179854114, 0.9858548971573423, 1.0236850646403777, 1.0328872805206433, 1.0385212758537343, 1.04795952887609]","[0.48686544 0.64555158 0.77016158 0.87599274 0.96949846 1.05412098
 1.13195216 1.20437516]",$f$,dfa (short)
Shuffled,30.0,[ 5  9 13 17 21 25 29 33],"[0.4245419966863792, 0.6090965742679832, 0.7073238377258724, 0.8161136656453752, 0.8771050197786462, 0.9437792183330863, 1.049824870580769, 1.113606563418974]","[0.43767883 0.58528168 0.70197669 0.80153826 0.88980837 0.96991483
 1.04376397 1.11261934]",$f$,dfa (short)
Trace,31.0,[ 5  9 13 17 21 25 29 33],"[0.4273853787901676, 0.5635227581161031, 0.6541486442761962, 0.8005751575279256, 0.8917851403005513, 0.9547017669019288, 1.038818676959811, 1.0967644674668067]","[0.42039653 0.56765401 0.68498103 0.78560442 0.87516816 0.95670702
 1.03207684 1.10251106]",$f$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25 29 33],"[0.3059237750594594, 0.520172973196711, 0.6378183516482769, 0.745795860064221, 0.9082841854466643, 1.0271228925874307, 1.1385559216547345, 1.238601653883226]","[0.31763311 0.4867736  0.63579301 0.77256014 0.90070792 1.02230149
 1.13865991 1.25069191]",$f$,dfa (short)
Trace,32.0,[ 5  9 13 17 21 25 29 33],"[0.44818995946405704, 0.6916476920994561, 0.8606663015015187, 1.0150506152829648, 1.128323342064149, 1.2350939810741617, 1.3397259762727178, 1.4395496301461816]","[0.46877414 0.66988997 0.83752509 0.98572896 1.12071266 1.24590026
 1.36342688 1.47473465]",$f$,dfa (short)
Shuffled,32.0,[ 5  9 13 17 21 25 29 33],"[0.45747510569330835, 0.6736824804215733, 0.7778119597623043, 0.7956659472735944, 0.8043604324500794, 0.8055058380253435, 0.8074251779566329, 0.814105621417135]","[0.52805816 0.62059996 0.68657141 0.73908233 0.78325743 0.82168805
 0.85588468 0.8868124 ]",$f$,dfa (short)
Trace,33.0,[ 5  9 13 17 21 25 29 33],"[0.4200075168167961, 0.7297744956127862, 0.9107310269939941, 1.0225659473668383, 1.0815214480632152, 1.1258301652801646, 1.1644510668221602, 1.2004631176838336]","[0.48915828 0.66739984 0.81059466 0.93408934 1.04447514 1.14531241
 1.23878623 1.32635316]",$f$,dfa (short)
Shuffled,33.0,[ 5  9 13 17 21 25 29 33],"[0.44945750576492177, 0.6882741726963921, 0.8223239847308098, 0.9002400963390461, 0.9793197964482641, 1.0293651425029788, 1.0602864713666318, 1.0714458729251792]","[0.49671145 0.64727415 0.7638769  0.86198906 0.94806584 1.02552413
 1.09642801 1.16213559]",$f$,dfa (short)
Trace,34.0,[ 5  9 13 17 21 25 29 33],"[0.5647839704363538, 0.7414322171602912, 0.8869012219377715, 1.0783577479109505, 1.2298763333689717, 1.3495476516098028, 1.457867728752077, 1.5432762570127219]","[0.54810234 0.75784245 0.92813886 1.07605849 1.20899272 1.33095761
 1.44442921 1.5510643 ]",$f$,dfa (short)
Shuffled,34.0,[ 5  9 13 17 21 25 29 33],"[0.46192132053265156, 0.7068720377349291, 0.7756604437353612, 0.878937694262255, 0.9509569254167765, 1.0075367053282136, 1.0693482391520392, 1.1199587963614173]","[0.49842508 0.64733349 0.76234641 0.85894681 0.94358192 1.01965942
 1.08923541 1.15366145]",$f$,dfa (short)
Trace,35.0,[ 5  9 13 17 21 25 29 33],"[0.4905583062791595, 0.6712306202869729, 0.7976261558024844, 0.9238814190666962, 1.028695653251346, 1.1077019760286764, 1.1881065158584572, 1.25636487062167]","[0.49609974 0.66536373 0.79949937 0.91412211 1.01586704 1.10829119
 1.19356473 1.27312728]",$f$,dfa (short)
Shuffled,35.0,[ 5  9 13 17 21 25 29 33],"[0.5147445104405115, 0.686448708995587, 0.7750901901923956, 0.8455605409842936, 0.8742511518020951, 0.9068907785529923, 0.9355921011867344, 0.9381355316270436]","[0.55002001 0.6609992  0.74154684 0.80643487 0.86152015 0.90979371
 0.95301255 0.99230641]",$f$,dfa (short)
Trace,36.0,[ 5  9 13 17 21 25 29 33],"[0.4597065302171055, 0.7136631117522829, 0.821157458655177, 0.9445199118766122, 1.0865863943912195, 1.2274512401850879, 1.32829873214043, 1.3771446463371857]","[0.47671462 0.66892354 0.82682742 0.96507056 1.09005382 1.20527768
 1.31291128 1.41441215]",$f$,dfa (short)
Shuffled,36.0,[ 5  9 13 17 21 25 29 33],"[0.41962614666893927, 0.6801494194958634, 0.8740832499057156, 1.0022268228172146, 1.0778743804887434, 1.1654992135627942, 1.2415233791914912, 1.2819673883625347]","[0.46185726 0.64955669 0.80403619 0.93944684 1.06198271 1.1750346
 1.28070536 1.38040885]",$f$,dfa (short)
Trace,37.0,[ 5  9 13 17 21 25 29 33],"[0.4547172960862376, 0.6817867164108931, 0.821657400545472, 0.9328425467320883, 1.0120705073195464, 1.121370322463299, 1.219530479664189, 1.2575633081536906]","[0.47804806 0.65316501 0.7940084  0.91556737 1.02428537 1.12364509
 1.21578497 1.30213106]",$f$,dfa (short)
Shuffled,37.0,[ 5  9 13 17 21 25 29 33],"[0.44343157509731185, 0.7233735911513869, 0.9657442333787614, 1.0888841581244095, 1.118818001632031, 1.128046324097893, 1.146337961141054, 1.1618269528786873]","[0.51794614 0.69349069 0.83241594 0.95102393 1.05623412 1.15175327
 1.23984156 1.32199759]",$f$,dfa (short)
Trace,38.0,[ 5  9 13 17 21 25 29 33],"[0.3147431099021864, 0.5921319934396884, 0.7165876181913077, 0.8247868932423287, 0.9779307211449098, 1.14848891406003, 1.338163398825318, 1.5523093504757524]","[0.33132243 0.52738746 0.7053865  0.87209555 1.0307171  1.18310211
 1.33044829 1.47358966]",$f$,dfa (short)
Shuffled,38.0,[ 5  9 13 17 21 25 29 33],"[0.3616598861515858, 0.5716746038159211, 0.6598024914559752, 0.7602248272016788, 0.8831213836401751, 0.9702086341129117, 1.0329883501843968, 1.0779410189203942]","[0.38120189 0.53331464 0.65798371 0.76695662 0.86535853 0.95598865
 1.04057979 1.12029528]",$f$,dfa (short)
Trace,39.0,[ 5  9 13 17 21 25 29 33],"[0.4484342181850014, 0.8000903243119685, 1.0800833018795226, 1.2497825232190751, 1.349584830772885, 1.399620121279708, 1.4387904621571248, 1.4862111360878698]","[0.52343992 0.75296535 0.94528723 1.11591874 1.27174633 1.41657741
 1.55279155 1.68199898]",$f$,dfa (short)
Shuffled,39.0,[ 5  9 13 17 21 25 29 33],"[0.4942252288521194, 0.7538255476281222, 0.9531369800875957, 1.0775969651160446, 1.1913818951433321, 1.2868451870879805, 1.3549911446650154, 1.3917225373679594]","[0.53040359 0.73160056 0.89464627 1.03608455 1.16306943 1.27948386
 1.38771983 1.48937679]",$f$,dfa (short)
Trace,40.0,[ 5  9 13 17 21 25 29 33],"[0.47711754316851634, 0.6586755275657297, 0.725143297121935, 0.7299234020243528, 0.7441226052979123, 0.7747878527362855, 0.7962259261224687, 0.8107149811671576]","[0.52559273 0.60877305 0.66737985 0.71366431 0.75237134 0.78588472
 0.81558701 0.84235786]",$f$,dfa (short)
Shuffled,40.0,[ 5  9 13 17 21 25 29 33],"[0.4467858954730552, 0.697454658556494, 0.86025243622461, 0.9451731877250453, 1.0311873621379617, 1.100144447123968, 1.1578492648893066, 1.2234466073295882]","[0.48806423 0.65936826 0.79591107 0.9130473  1.01733101 1.11228713
 1.20007162 1.28211764]",$f$,dfa (short)
Trace,41.0,[ 5  9 13 17 21 25 29 33],"[0.5080642282576613, 0.707182707152855, 0.8096365293822347, 0.9073677334169894, 0.9791285179927312, 1.0468745381941065, 1.0964530890521351, 1.1087884750572954]","[0.53381776 0.68066312 0.79242563 0.885373   0.96620121 1.03842073
 1.10413631 1.16472426]",$f$,dfa (short)
Shuffled,41.0,[ 5  9 13 17 21 25 29 33],"[0.5196941368983012, 0.7527188476697897, 0.8795740049560815, 0.9616007563250372, 1.0179774705630786, 1.0791350015444863, 1.1329530090657491, 1.1856043981887894]","[0.55882975 0.71382375 0.83195615 0.93029494 1.01587341 1.09238178
 1.16203389 1.22627815]",$f$,dfa (short)
Trace,42.0,[ 5  9 13 17 21 25 29 33],"[0.4750947904362335, 0.763079852229269, 0.9375229896101782, 1.0235637327209124, 1.1123706749381677, 1.1799270483059112, 1.245652987534188, 1.3120925220913642]","[0.52683749 0.71149973 0.85864875 0.98485988 1.09720671 1.19949296
 1.29404484 1.38240852]",$f$,dfa (short)
Shuffled,42.0,[ 5  9 13 17 21 25 29 33],"[0.5436804482869823, 0.7373182203960398, 0.9223408750403148, 1.0459348416682428, 1.111774546512587, 1.1467938210058146, 1.1847888632324801, 1.227740277573041]","[0.57434941 0.74123188 0.86947635 0.97682431 1.07063411 1.1547841
 1.23160926 1.30264173]",$f$,dfa (short)
Trace,43.0,[ 5  9 13 17 21 25 29 33],"[0.3937528468893296, 0.6880148469381275, 0.8848477402373809, 1.0567299222867612, 1.2189151515180627, 1.3568429969188918, 1.4599606098447893, 1.5585906612628777]","[0.42570968 0.6490039  0.84492369 1.02423395 1.19188868 1.35069755
 1.50245197 1.64838425]",$f$,dfa (short)
Shuffled,43.0,[ 5  9 13 17 21 25 29 33],"[0.4348942307849823, 0.6476015935941454, 0.7532416901178809, 0.868251076953099, 0.9585964187676883, 1.0173026904864937, 1.0589312537584061, 1.0794215283031419]","[0.46473093 0.61652249 0.73576783 0.837071   0.92659493 1.00762769
 1.0821678  1.1515369 ]",$f$,dfa (short)
Trace,44.0,[ 5  9 13 17 21 25 29 33],"[0.4869960280080177, 0.646925731532198, 0.7467728033944117, 0.8413394271248621, 0.9135314650534383, 0.9746636819941369, 1.0282079466348641, 1.0733360973973978]","[0.49781007 0.63606638 0.74146647 0.82922012 0.90559607 0.9738838
 1.03605695 1.09340689]",$f$,dfa (short)
Shuffled,44.0,[ 5  9 13 17 21 25 29 33],"[0.42695566595681084, 0.6820886070139962, 0.868271806749178, 0.952893340759518, 0.974318952499052, 1.0126072800215369, 1.0351307042739348, 1.0539470483647202]","[0.49147884 0.64338945 0.76146666 0.86106359 0.94860537 1.02749986
 1.09980893 1.16689098]",$f$,dfa (short)
Trace,45.0,[ 5  9 13 17 21 25 29 33],"[0.35501562892435784, 0.5919606244484358, 0.7248106550723189, 0.8374659175646556, 0.985548866667282, 1.072257600768735, 1.1358101264842653, 1.2262277592008195]","[0.38042839 0.55441164 0.70170832 0.83330623 0.9541226  1.06689166
 1.17332993 1.27460326]",$f$,dfa (short)
Shuffled,45.0,[ 5  9 13 17 21 25 29 33],"[0.40458282550527686, 0.51835606994335, 0.6204489238021194, 0.756645564164307, 0.8630630303172763, 0.9675137698240845, 1.112725500221485, 1.2297309292726708]","[0.37669546 0.53438257 0.66505642 0.78013144 0.88463085 0.98131495
 1.07190067 1.15754526]",$f$,dfa (short)
Trace,46.0,[ 5  9 13 17 21 25 29 33],"[0.4731037805494765, 0.6606099334020071, 0.7801804205630826, 0.8882140741972395, 0.9950390394185298, 1.0630637670080183, 1.1202267245908102, 1.1408506799824623]","[0.48955835 0.64698289 0.77027673 0.8748047  0.96703528 1.05041372
 1.12703133 1.19826961]",$f$,dfa (short)
Shuffled,46.0,[ 5  9 13 17 21 25 29 33],"[0.41087905991977497, 0.7180682390445143, 0.9206666003250092, 1.0541814426143377, 1.163659861676129, 1.2532537196885551, 1.303663309893533, 1.3652508926188458]","[0.46467887 0.66781004 0.83788886 0.98871001 1.12639349 1.25432156
 1.37460741 1.48868062]",$f$,dfa (short)
Trace,47.0,[ 5  9 13 17 21 25 29 33],"[0.47629727886009454, 0.7235053951135784, 0.8705790715743568, 1.0355407727910788, 1.1572822604839181, 1.2463134336780097, 1.3130469872977002, 1.3245154116799867]","[0.50498884 0.69838427 0.85543725 0.99186968 1.1144914  1.22700281
 1.33168554 1.43006638]",$f$,dfa (short)
Shuffled,47.0,[ 5  9 13 17 21 25 29 33],"[0.5076036695380681, 0.7155010114117396, 0.8491303499082115, 1.00268197524899, 1.1254418894604497, 1.2581985474389443, 1.3954215379794723, 1.4939012979036987]","[0.50407561 0.70464071 0.86891319 1.01244019 1.14200111 1.26129728
 1.37261933 1.47750474]",$f$,dfa (short)
Trace,48.0,[ 5  9 13 17 21 25 29 33],"[0.43055877408339976, 0.6662737993299461, 0.8135089281079299, 0.9205482700499527, 0.9811269521894128, 1.0157466543148614, 1.0386398329718023, 1.0576275666881072]","[0.48058416 0.63232341 0.75074595 0.85090627 0.93912462 1.01876076
 1.09185098 1.15973879]",$f$,dfa (short)
Shuffled,48.0,[ 5  9 13 17 21 25 29 33],"[0.4884441660895264, 0.7353133272107897, 0.8962320913658179, 1.0668293396281943, 1.2529650214145154, 1.4050594759888075, 1.5529261614458583, 1.71993712481459]","[0.48754374 0.71793455 0.91460127 1.09128705 1.254182   1.4067439
 1.55115124 1.688888  ]",$f$,dfa (short)
Trace,49.0,[ 5  9 13 17 21 25 29 33],"[0.4753886814886845, 0.68638986976367, 0.8592456318019618, 0.9390391509117836, 1.0058620607171653, 1.0500212735850087, 1.0879319373778813, 1.1097349874825169]","[0.5160893  0.67005415 0.78894119 0.88877783 0.97623662 1.05484381
 1.12672681 1.19328393]",$f$,dfa (short)
Shuffled,49.0,[ 5  9 13 17 21 25 29 33],"[0.460210277084859, 0.6752851259065634, 0.876758783883184, 1.0626969238294892, 1.2222506199210117, 1.3146386806376158, 1.4112077259803508, 1.5010377123652037]","[0.46979298 0.6833758  0.86393174 1.02508392 1.17292189 1.31082902
 1.44092796 1.56465967]",$f$,dfa (short)
Trace,50.0,[ 5  9 13 17 21 25 29 33],"[0.4644834428572455, 0.7051205089127174, 0.9121863660562113, 1.0202545927882332, 1.107798081063154, 1.158755380196757, 1.1919866531202272, 1.2449332478121125]","[0.50877629 0.68830678 0.83156558 0.954555   1.06411152 1.16391422
 1.25621442 1.34250924]",$f$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21 25 29 33],"[0.45713820808431294, 0.7187920899498911, 0.8198519997165977, 0.8990373464996242, 0.9905623324479265, 1.0756142065970233, 1.160202599936393, 1.24657797062463]","[0.49109909 0.6578557  0.78987605 0.90261757 1.00264317 1.09346935
 1.1772406  1.25537905]",$f$,dfa (short)
Trace,51.0,[ 5  9 13 17 21 25 29 33],"[0.4795131039836889, 0.7666413575914977, 0.9160445073733494, 1.0007327523857248, 1.0677273006880679, 1.110804064378462, 1.12647888953921, 1.1303125488911105]","[0.5471337  0.70809844 0.83207406 0.93600573 1.026934   1.1085743
 1.18316574 1.25217871]",$f$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21 25 29 33],"[0.5005669068781793, 0.6941041229325847, 0.8989500807908162, 1.0318956828371744, 1.1401518755618905, 1.1898620692576531, 1.2188610248823233, 1.2525307873828562]","[0.52620196 0.70615412 0.84882709 0.97078393 1.07906497 1.17744549
 1.2682293  1.35294489]",$f$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25 29 33],"[0.6031362791487803, 0.7383429248133467, 0.7952256018990815, 0.8360988825785434, 0.8670368763981474, 0.9023012501747597, 0.945319069245831, 0.9816454583613237]","[0.61981755 0.71459857 0.7811307  0.83354345 0.87729307 0.91511513
 0.94859363 0.97873511]",$f$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25 29 33],"[0.46645762348657377, 0.6686530707372724, 0.8120120370110725, 0.9130735975112599, 0.9532378646163157, 1.006121982946743, 1.0605422188110432, 1.0969762246672394]","[0.50042407 0.64904387 0.76370877 0.85994634 0.94421687 1.01993285
 1.08915234 1.15322766]",$f$,dfa (short)
Trace,53.0,[ 5  9 13 17 21 25 29 33],"[0.4897569997662286, 0.7253540739028792, 0.9026935414809617, 1.0491233930949795, 1.184789168261667, 1.2861230198858429, 1.3635253580048152, 1.4305321281427579]","[0.50970417 0.71261383 0.87882611 1.02405941 1.15516844 1.27589589
 1.38855809 1.49470985]",$f$,dfa (short)
Shuffled,53.0,[ 5  9 13 17 21 25 29 33],"[0.45127454895583335, 0.7740745406146672, 0.9474483804477786, 1.041037080129824, 1.0711483798150059, 1.1088962096467716, 1.1622375418511421, 1.1605046823550713]","[0.5312068  0.70119116 0.8341956  0.94688436 1.04626771 1.13607753
 1.21857818 1.29526499]",$f$,dfa (short)
Trace,54.0,[ 5  9 13 17 21 25 29 33],"[0.34246895241464786, 0.5288520815880825, 0.739927929289405, 0.9236167565286095, 1.13576437161419, 1.3784710470532155, 1.582652583695748, 1.7493704579633742]","[0.32626105 0.54782142 0.75761272 0.95977674 1.15633632 1.34848812
 1.53702078 1.72249182]",$f$,dfa (short)
Shuffled,54.0,[ 5  9 13 17 21 25 29 33],"[0.47424938404656225, 0.7109599162590844, 0.8228534045411204, 0.9150825464884395, 0.9533158199345588, 0.990364591293784, 1.036142944753196, 1.0640061546079502]","[0.52308699 0.66464452 0.77208035 0.86126113 0.93870339 1.0078182
 1.07064821 1.12852784]",$f$,dfa (short)
Trace,55.0,[ 5  9 13 17 21 25 29 33],"[0.4148783813759582, 0.6666916758780302, 0.8666148575871936, 1.056116151045562, 1.2589358355077813, 1.4403039844100471, 1.6117424861464107, 1.8037994589410404]","[0.41656821 0.65552385 0.87050736 1.07062671 1.26015628 1.44155416
 1.61640473 1.78580769]",$f$,dfa (short)
Shuffled,55.0,[ 5  9 13 17 21 25 29 33],"[0.4876395283218031, 0.7504499210566199, 0.9891648235105351, 1.2197068663798396, 1.3650825671927025, 1.4624476921308394, 1.5207345041371618, 1.5291238421996896]","[0.5197327  0.75245848 0.94846109 1.12295832 1.28273259 1.43154442
 1.57174927 1.70494398]",$f$,dfa (short)
Trace,56.0,[ 5  9 13 17 21 25 29 33],"[0.4857007201224487, 0.6548855367220683, 0.7387039046195384, 0.826619764427167, 0.9096415534660861, 0.9949717289632777, 1.0714704289040697, 1.1191759440535372]","[0.49089503 0.63477484 0.74551628 0.83831107 0.91946781 0.99231446
 1.05885599 1.12040874]",$f$,dfa (short)
Shuffled,56.0,[ 5  9 13 17 21 25 29 33],"[0.48454397407707783, 0.6943807916042908, 0.8338978119621218, 0.9291431147437753, 0.9900627978973993, 1.0239390989040957, 1.0441733640988387, 1.0729115323343124]","[0.52614872 0.67132424 0.78187385 0.87384487 0.95384534 1.02534061
 1.09040885 1.15040925]",$f$,dfa (short)
Trace,57.0,[ 5  9 13 17 21 25 29 33],"[0.5098633212783326, 0.7524903437752379, 0.8733453952917537, 0.9536014265793074, 1.031296788625963, 1.107804309586235, 1.1636654630684031, 1.2125193307009998]","[0.54670163 0.7083467  0.83295992 0.93749012 1.02898441 1.11116358
 1.18627083 1.25577973]",$f$,dfa (short)
Shuffled,57.0,[ 5  9 13 17 21 25 29 33],"[0.527227547178069, 0.6848862135806395, 0.788656405979922, 0.8963434162581989, 1.0019022808435445, 1.0735260753331741, 1.0865186932142492, 1.0847754969919505]","[0.53787171 0.68256275 0.79226514 0.88326524 0.96224656 1.03270563
 1.09673539 1.15570256]",$f$,dfa (short)
Trace,58.0,[ 5  9 13 17 21 25 29 33],"[0.3474069136768385, 0.5747986255564311, 0.6922456145492212, 0.8027555211031583, 0.8943632414929887, 0.9576614556127139, 1.028762865645113, 1.128718845045894]","[0.37651033 0.5336157  0.66370973 0.7782162  0.88215946 0.97829934
 1.06835186 1.15347338]",$f$,dfa (short)
Shuffled,58.0,[ 5  9 13 17 21 25 29 33],"[0.2916028065552293, 0.5010484726911798, 0.6242514621129388, 0.6922100189121938, 0.7822947267174962, 0.8753333189047664, 0.9222224400931861, 0.9725414146915802]","[0.32158452 0.46191688 0.57936544 0.68348585 0.77851605 0.86679762
 0.94979328 1.02849242]",$f$,dfa (short)
Trace,59.0,[ 5  9 13 17 21 25 29 33],"[0.2954507846301603, 0.4627918891167143, 0.6632524924642276, 0.7809498008171677, 0.8887801311782073, 1.036329314111263, 1.146559276674887, 1.2463566373011004]","[0.30105126 0.47188508 0.62510438 0.76743092 0.90201157 1.03065294
 1.1545179  1.27441271]",$f$,dfa (short)
Shuffled,59.0,[ 5  9 13 17 21 25 29 33],"[0.2533556273146402, 0.5425118779085601, 0.7285434585270966, 0.8778031154330569, 1.0659622070237311, 1.1965386235965199, 1.3053206542331157, 1.4413082960216281]","[0.28813144 0.4856258  0.67318482 0.85428847 1.03064026 1.20324962
 1.37278263 1.53971072]",$f$,dfa (short)
Trace,60.0,[ 5  9 13 17 21 25 29 33],"[0.5076736186154563, 0.7653883061134714, 1.0005885541917332, 1.0926011532161526, 1.1288353585873925, 1.1296131400120233, 1.1336102968542827, 1.1534223779964738]","[0.58052819 0.74464928 0.87015764 0.97487162 1.06615309 1.1478718
 1.2223527  1.29111865]",$f$,dfa (short)
Shuffled,60.0,[ 5  9 13 17 21 25 29 33],"[0.5180389073988605, 0.6928379056160788, 0.778296869596845, 0.8222292716707996, 0.8453206486358035, 0.8515352063997984, 0.860025842095024, 0.8768531678008803]","[0.56572897 0.65981532 0.72647695 0.77931948 0.82363564 0.86209269
 0.89624126 0.92706992]",$f$,dfa (short)
Trace,61.0,[ 5  9 13 17 21 25 29 33],"[0.40699194925154, 0.7063846827195562, 0.8825193890344093, 1.0087186722644328, 1.1517830667921911, 1.2636642962943965, 1.3402193921087384, 1.3528776689477555]","[0.45182319 0.65454976 0.82537172 0.97750206 1.11683195 1.24662866
 1.36893914 1.48515131]",$f$,dfa (short)
