dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,20.0,[ 5  9 13 17 21 25 29 33 37],"[0.33011155510665413, 0.5900142991322739, 0.8181331607881165, 0.9410290912234268, 1.0377575701770494, 1.1058242142076282, 1.1556849917985814, 1.2040973829183939, 1.2620176822130547]","[0.38640785 0.56369434 0.71390787 0.84818428 0.97151016 1.08665955
 1.19537456 1.29883875 1.39790206]",$x_0$,dfa (short)
Trace,21.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.209266099040042, 0.46296564713609584, 0.6502505273583277, 0.8080954764024262, 0.9606631683876076, 1.089906406965898, 1.2028136405707723, 1.3246341347394182, 1.4424139328825532, 1.5415605982962102, 1.6405093599716503, 1.742244721590903, 1.8391104697865563, 1.9445340385277528, 2.0552802293685404]","[0.26185521 0.43096639 0.58859165 0.73887376 0.88381131 1.0245764
 1.16193618 1.29642993 1.42845638 1.55832166 1.68626772 1.81249038
 1.93715112 2.06038527 2.18230778]",$x_0$,dfa (short)
Shuffled,21.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.40085303672540884, 0.5898594678472207, 0.7163154470311497, 0.8499077892980839, 0.9500763698708138, 1.035004312298857, 1.1311593445854338, 1.2021199125313915, 1.264766187552915, 1.3428621044783173, 1.4084704800738155, 1.4659946551068823, 1.5306283597218782, 1.5829541085276115, 1.6204469308460763]","[0.42113375 0.58201036 0.71258305 0.82596969 0.92784973 1.02130839
 1.10824752 1.18993953 1.26728629 1.34095517 1.41145672 1.4791921
 1.54448343 1.60759412 1.6687429 ]",$x_0$,dfa (short)
Trace,23.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.22470633601930437, 0.413664966519704, 0.6395624233906766, 0.8350744868104345, 1.0192663839058034, 1.2247898734570515, 1.4145896160979095, 1.5953435209350353, 1.8005862419844518, 1.9997163713208774]","[0.22914185 0.42123583 0.61652325 0.8140111  1.01318684 1.2137351
 1.41544151 1.6181506  1.8217443  2.02612985]",$x_0$,dfa (short)
Shuffled,23.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.3801611815596117, 0.5725561567535987, 0.7193250784437638, 0.8686314641340191, 0.9630342429746941, 1.0230515152048885, 1.0724989767163602, 1.1259229954067675, 1.18764437166245, 1.230953070089847]","[0.41093938 0.56758774 0.69466911 0.80498917 0.90409018 0.99498204
 1.0795198  1.15894436 1.23413514 1.30574277]",$x_0$,dfa (short)
Trace,25.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.24812096744064951, 0.4514813080577058, 0.6205613919478501, 0.7518224438642038, 0.8791944845068843, 1.0126345234343486, 1.16387212453413, 1.3421526242422877, 1.5471382000033846, 1.7731082984074054, 2.022682467821208, 2.2888919275891286]","[0.24553911 0.42405486 0.59687032 0.7659203  0.93216617 1.09618367
 1.25835589 1.41895583 1.57818769 1.73620983 1.89314857 2.04910696]",$x_0$,dfa (short)
Shuffled,25.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.45687917210064133, 0.7385759786568874, 0.8797138581607317, 0.9467796516405854, 1.0236769602655784, 1.101734554733604, 1.1823421054085466, 1.2640800275169166, 1.3385125823052733, 1.4112633148996232, 1.4814591592139539, 1.5445722518417864]","[0.50838567 0.67795114 0.81171345 0.92566677 1.02658274 1.11808248
 1.20237089 1.28090825 1.35472071 1.42456188 1.49100445 1.55449569]",$x_0$,dfa (short)
Trace,26.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.28957625205819765, 0.5047714858705905, 0.6506973043841198, 0.809221415703079, 0.9508651933965493, 1.076682144179514, 1.2047024464903076, 1.3391884739795423, 1.4656540713124253, 1.597808007353998, 1.7444044384164479]","[0.30183741 0.48149852 0.64488491 0.79808562 0.94398237 1.08424226
 1.21994484 1.35184234 1.48048675 1.60629907 1.72961014]",$x_0$,dfa (short)
Shuffled,26.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.35907377203885094, 0.5311311415844658, 0.6970007538108667, 0.7904084918973544, 0.9028838936384324, 1.0423509274944962, 1.1430723959974178, 1.2337009669605166, 1.313616767385532, 1.3721754569409528, 1.422380280893997]","[0.3670883  0.53293311 0.67291498 0.7977225  0.91212763 1.01877942
 1.11933872 1.21493233 1.30636852 1.3942516  1.4790482 ]",$x_0$,dfa (short)
Trace,27.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.319949754161942, 0.5618034217456868, 0.7853861053143955, 1.0131691215474352, 1.2665486722957693, 1.5428153170533037, 1.8449919491119189, 2.154428856119233, 2.464349515283628, 2.7840736051812636, 3.1050613105286504, 3.409129577666717, 3.696497270314459, 3.9581745939756865, 4.17965997667055]","[0.29586361 0.5505704  0.81199435 1.0780849  1.34777587 1.6204077
 1.89553019 2.17281571 2.45201476 2.73293076 3.0154047  3.29930526
 3.58452204 3.87096096 4.1585408 ]",$x_0$,dfa (short)
Shuffled,27.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4288152014430336, 0.709630293099073, 0.9112604711897847, 1.085078734447087, 1.2291435289169372, 1.3420550055311027, 1.4381323927004277, 1.5211112659942403, 1.6047584711534302, 1.6863724403340905, 1.7448806010851756, 1.7774559715056022, 1.7888050923023413, 1.7876896520548173, 1.780924132781461]","[0.50969098 0.70622769 0.86607331 1.00507321 1.13009884 1.24488726
 1.35174414 1.45221324 1.54738944 1.63808335 1.72491545 1.80837344
 1.88884913 1.96666301 2.04208129]",$x_0$,dfa (short)
Trace,28.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.20402973216819192, 0.45685132223896474, 0.7142032875357275, 0.9535481211730668, 1.1800011332053555, 1.3231966755260278, 1.4002029136008545, 1.4746824172520996, 1.5444351340219904, 1.6076690925391457, 1.6614780793267527, 1.7086780578520784, 1.7470100022625483, 1.7768127743637734]","[0.28548754 0.46614866 0.63349032 0.79236245 0.94509348 1.09304417
 1.23710277 1.37789229 1.51587249 1.65139574 1.78474016 1.91613052
 2.04575196 2.17375945]",$x_0$,dfa (short)
Shuffled,28.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.3556065270846783, 0.5336005746263844, 0.6553468109795347, 0.7651207558345746, 0.8632691160784628, 0.9530106778215505, 1.0525089571023905, 1.141613515229638, 1.23878469212606, 1.3396367255742063, 1.422400582950126, 1.5068967429118654, 1.5818064282038946, 1.6262634447354407]","[0.35849839 0.51683207 0.64973334 0.76778458 0.87568983 0.97605241
 1.07050057 1.16013683 1.24575065 1.32793146 1.40713379 1.4837173
 1.55797268 1.63013904]",$x_0$,dfa (short)
Trace,29.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3013959285789157, 0.5926979082344163, 0.8457726470760422, 1.0174661597710815, 1.1456671694256362, 1.2702330984317018, 1.4029558231647747, 1.5351487021340222, 1.6736708136180138, 1.8217131665969877, 1.970793126211166, 2.132409293833873, 2.308008287697485, 2.491496830920978, 2.688900822027991]","[0.34807872 0.55858475 0.75092484 0.9318493  1.10456449 1.2709302
 1.43215322 1.58907583 1.74231702 1.89234946 2.03954504 2.18420341
 2.32657074 2.4668526  2.60522303]",$x_0$,dfa (short)
Shuffled,29.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.44212902072244037, 0.6335599067846868, 0.7773832130478963, 0.8933244247632361, 0.9879799277018058, 1.0382624116059378, 1.0633887699690394, 1.0809907409363018, 1.096024698227742, 1.1088973950569898, 1.1257983640784857, 1.1403204240508475, 1.1583317027866737, 1.181210191013132, 1.2069785354072056]","[0.52204598 0.64660647 0.73922854 0.81506506 0.88023989 0.93792254
 0.9899944  1.03767559 1.0818083  1.12300146 1.16171145 1.19829029
 1.23301596 1.2661123  1.29776255]",$x_0$,dfa (short)
Trace,30.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3465163872578542, 0.6155217678844777, 0.8776784940854028, 1.1199417901359308, 1.3309581921419893, 1.5347340679385124, 1.7415849600973752, 1.9551850422965098, 2.1826632992966544, 2.4239972428785066, 2.6774092796635975, 2.9161527463294044, 3.144146539615675, 3.3632081841945567, 3.5613058917334848]","[0.35385664 0.6076729  0.85229417 1.09086474 1.3249415  1.55545457
 1.78302164 2.00808217 2.23096443 2.45192272 2.67115965 2.88884034
 3.10510187 3.3200598  3.53381282]",$x_0$,dfa (short)
Shuffled,30.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.44105683098308973, 0.7007903528776169, 0.8525507903763931, 0.9676527644746762, 1.0707516628732623, 1.150493911452039, 1.2366453953387422, 1.3205794144771696, 1.3788694472327516, 1.447072841980645, 1.5137058137146997, 1.5700255678797075, 1.6342403611373488, 1.6987370879516852, 1.758836754687261]","[0.49302087 0.66783863 0.80747806 0.92744184 1.03435823 1.13179627
 1.2219409  1.30624562 1.38573571 1.46116662 1.53311414 1.60202915
 1.66827259 1.7321388  1.79387153]",$x_0$,dfa (short)
Trace,31.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.38843906318732013, 0.6928381052754027, 0.9659631271526824, 1.1966214246363487, 1.411098931637742, 1.641589360057096, 1.8808704414438573, 2.1119346556337564, 2.324739774581792, 2.504999167530923, 2.6540670946607188, 2.7654554964822213, 2.842240376370397, 2.894413837993545, 2.935750475142483]","[0.42787078 0.69201518 0.93485597 1.1642379  1.38390517 1.59603691
 1.80205093 2.00293899 2.19943129 2.39208634 2.58134422 2.76755997
 2.95102565 3.13198538 3.31064607]",$x_0$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4981393415797393, 0.7461295704465057, 0.9184786126999365, 1.0331801670529595, 1.1111547075033956, 1.173434508076964, 1.2293445056877614, 1.2820024249376372, 1.3310437225323786, 1.3682291588046196, 1.4012059951256242, 1.4333252219271344, 1.4588373388523053, 1.4814996737442119, 1.5008185581386957]","[0.57955758 0.73656269 0.85574397 0.95468643 1.04061332 1.11730603
 1.18702917 1.25126222 1.31103274 1.36708778 1.41998993 1.47017505
 1.51798863 1.56370993 1.60756831]",$x_0$,dfa (short)
Trace,32.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.1900831036806262, 0.3884797299643245, 0.5569482185045412, 0.7169792438421869, 0.8838662106031271, 1.0741053687497062, 1.2871157303452603, 1.5074079142978816, 1.7136087013256898, 1.925553435420175, 2.148808355732389, 2.392783164710732]","[0.19304076 0.36624206 0.54671648 0.73230988 0.92188902 1.11474697
 1.31039802 1.50848677 1.70874126 1.9109464  2.11492756 2.32054002]",$x_0$,dfa (short)
Shuffled,32.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.45366894328621976, 0.7082527558097018, 0.8841859656253175, 1.0465184928161868, 1.2313823385706082, 1.378076369864087, 1.4957029196283407, 1.5728297654450694, 1.6042463306037327, 1.6082604224167776, 1.6057962596216993, 1.6094801039167153]","[0.50489424 0.70551171 0.86977642 1.01326684 1.14277438 1.26200631
 1.37325659 1.47806482 1.57752515 1.67244911 1.76345885 1.8510441 ]",$x_0$,dfa (short)
Trace,34.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.19230400636454756, 0.4065698784407303, 0.6068062565644098, 0.7419942253074998, 0.8813558067876954, 1.0407726257767165, 1.1741946709059612, 1.3202576248435467, 1.4832304722796987, 1.6175642591205563, 1.7574292483494591, 1.9105617389683611, 2.042355273642494, 2.1780487057275852]","[0.21992762 0.38531961 0.5472463  0.70686151 0.86474361 1.02124112
 1.17658711 1.33094833 1.48444994 1.63718929 1.78924427 1.94067855
 2.09154514 2.24188888]",$x_0$,dfa (short)
Shuffled,34.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.3948483936367363, 0.5725110513062708, 0.6652027533064399, 0.7973878810298975, 0.9030090966186294, 0.9947475237459805, 1.1098539884683427, 1.195263295890378, 1.2709147974259438, 1.3417634945869288, 1.4052664204352416, 1.4695618406381465, 1.538266234163073, 1.6030325157651812]","[0.39624823 0.55622552 0.68769028 0.80280976 0.90690342 1.00288081
 1.09254516 1.17710822 1.25743214 1.33415699 1.40777387 1.47866967
 1.54715579 1.61348744]",$x_0$,dfa (short)
Trace,35.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.23325688730599417, 0.47878457576984074, 0.6576435941310455, 0.8512486970512734, 1.054998393230908, 1.2087045670948389, 1.370166415395993, 1.539626294817003, 1.673536029341931, 1.8132115147842665, 1.9784262066214358, 2.1264120043516437]","[0.25958428 0.45089745 0.63693996 0.81948721 0.99942445 1.17728318
 1.35341773 1.52808103 1.70146252 1.8737093  2.04493883 2.21524702]",$x_0$,dfa (short)
Shuffled,35.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.3414294669204243, 0.5438427706187346, 0.6731256309630265, 0.7947755224321397, 0.9126284321134945, 0.9914152297389485, 1.0671818944518265, 1.1233640540095593, 1.177788706779513, 1.2346274775236532, 1.2724055473459284, 1.308778073296561]","[0.37666932 0.52811641 0.6524541  0.76126359 0.85960436 0.95024234
 1.03489103 1.11470151 1.19049253 1.26287177 1.3323054  1.39916058]",$x_0$,dfa (short)
Trace,36.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.22325556250708345, 0.4023232830146392, 0.6068848472147552, 0.787724099914095, 0.9491714633789043, 1.1498120637202933, 1.3570055062277986, 1.5636870281989037, 1.7892570288564145, 2.018548782437338, 2.2517855791193067, 2.4966626366423808]","[0.21799971 0.40460308 0.59573224 0.79000002 0.98668629 1.18534609
 1.38567599 1.58745531 1.79051611 1.99472615 2.19997851 2.40618493]",$x_0$,dfa (short)
Shuffled,36.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.47238959445229034, 0.7007814609634541, 0.8968429008503476, 1.0512488606024046, 1.1329151105061515, 1.1838001935261357, 1.2037436011517746, 1.21718770583143, 1.2358468573778922, 1.2554794348786509, 1.2773518862756852, 1.3046864220064684]","[0.55558187 0.70968155 0.82713318 0.92490575 1.0099918  1.08606015
 1.15531185 1.21918693 1.2786868  1.33454023 1.38729662 1.43738192]",$x_0$,dfa (short)
Trace,37.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.2895822954224055, 0.5783795584161104, 0.8303888212286356, 1.0312937579809875, 1.217946933048781, 1.4057976741224039, 1.5966565437617037, 1.807066092871904, 2.0155208026449127, 2.2340305198244064, 2.471756477741103, 2.7047141249426336, 2.92843688156315, 3.1523948020934673, 3.37683756638454]","[0.31338301 0.54564531 0.77193195 0.99424941 1.21359961 1.43058472
 1.64560652 1.85895199 2.07083621 2.28142626 2.49085563 2.69923335
 2.90665013 3.11318258 3.31889624]",$x_0$,dfa (short)
Shuffled,37.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4351665432159635, 0.687963997344818, 0.8760703740295427, 1.0337440397806965, 1.1478964067109303, 1.238026766460469, 1.3043327019637194, 1.3653544899364254, 1.421217516351779, 1.4721281116168798, 1.5178110763369146, 1.5575107514262538, 1.5976659152391046, 1.6376738670943953, 1.680689088519067]","[0.51052504 0.68683313 0.8268964  0.94678337 1.05333488 1.15022331
 1.23969157 1.32322884 1.40188382 1.47642811 1.54744904 1.61540601
 1.68066641 1.7435295  1.80424294]",$x_0$,dfa (short)
Trace,38.0,[ 5  9 13 17 21 25 29 33 37],"[0.16156218293158542, 0.380689109383393, 0.6165739572330202, 0.8308483740255556, 1.0196814933464586, 1.2191067111381944, 1.4180457820789676, 1.6059094647353367, 1.8012150562118177]","[0.181516   0.36335573 0.56092053 0.7699582  0.98815821 1.2140454
 1.44658758 1.68501793 1.92874216]",$x_0$,dfa (short)
Shuffled,38.0,[ 5  9 13 17 21 25 29 33 37],"[0.31709715776501, 0.5038669350123693, 0.742056699345168, 0.9099372302477077, 1.0582615697735087, 1.2262838478252989, 1.3295836812016535, 1.3772625430078234, 1.4016194259701673]","[0.33321691 0.52514385 0.6980205  0.85907275 1.01169487 1.15784008
 1.29876798 1.43535322 1.56823578]",$x_0$,dfa (short)
Trace,39.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.21161324655494687, 0.4363540956474379, 0.6724325596761034, 0.8958584402917874, 1.0947679390523588, 1.2937631350884302, 1.4990915557309998, 1.7155000500080688, 1.9361602820447545, 2.1558279166547045, 2.3738970143812677, 2.6055766565227425]","[0.22784554 0.42872884 0.63670583 0.84964794 1.06644097 1.28639232
 1.50902747 1.73399999 1.96104536 2.18995469 2.42055865 2.65271712]",$x_0$,dfa (short)
Shuffled,39.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.4585717637582349, 0.7055691828751254, 0.84781074209687, 0.9575081341990401, 1.0247562778797559, 1.0986666937587466, 1.1568411613525418, 1.1864505721974974, 1.2191580877563089, 1.249808558741144, 1.277658288501283, 1.30488029906397]","[0.52636969 0.67715081 0.79272696 0.88930543 0.97359478 1.04912589
 1.11802224 1.1816759  1.24105661 1.29687114 1.34965302 1.39981639]",$x_0$,dfa (short)
Trace,40.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.34020281264857355, 0.6352271405245129, 0.9424524189484822, 1.2478353372638988, 1.5414445406770205, 1.791570778677501, 2.0005689780050813, 2.1797462575172295, 2.3476641217779997, 2.515146301290284, 2.6872793184736516, 2.8574685388941967, 3.0117215181577346, 3.166691810849091, 3.3302734307965367]","[0.38916686 0.6565925  0.91077134 1.1563372  1.39555983 1.62978481
 1.85990036 2.08653528 2.31015724 2.53112719 2.74973178 2.96620392
 3.18073643 3.39349147 3.60460722]",$x_0$,dfa (short)
Shuffled,40.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.42778098670648906, 0.7038416257330956, 0.8936394400480959, 1.0170361901517566, 1.0941694802884667, 1.1611643105735567, 1.223422572001739, 1.271132004462573, 1.3317492642846187, 1.3967947059999706, 1.4604729027003343, 1.5243654627254426, 1.5787155375251165, 1.616901979455, 1.655437663583822]","[0.50755376 0.67702865 0.81074896 0.92468339 1.02559394 1.11709703
 1.20139489 1.27994618 1.35377595 1.42363705 1.49010163 1.55361657
 1.61453877 1.67315862 1.72971614]",$x_0$,dfa (short)
Trace,41.0,[ 5  9 13 17 21 25 29],"[0.17764903252121558, 0.41715443280271064, 0.6548201307761498, 0.8510506891073678, 1.0522853759530835, 1.2670818267854465, 1.457165340589826]","[0.19455095 0.38941639 0.60111961 0.82510682 1.05890376 1.30093079
 1.55008263]",$x_0$,dfa (short)
Shuffled,41.0,[ 5  9 13 17 21 25 29],"[0.3541649338221401, 0.6267965272173255, 0.7818198260248331, 0.8987073785432989, 1.0115634367581443, 1.0730854320163097, 1.1369988733207015]","[0.39223305 0.57400489 0.72840593 0.86665942 0.99380098 1.11263583
 1.22492757]",$x_0$,dfa (short)
Trace,42.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.22650881696537106, 0.4686599443070321, 0.6984491654299237, 0.8764938202937538, 1.0525492578258402, 1.244047861883551, 1.4281068447997343, 1.620628131846378, 1.8284400474306686, 2.043238386903514, 2.2642468456932, 2.487164941743031, 2.7068351800645445, 2.928275748393155]","[0.24544234 0.44546449 0.64678592 0.84899492 1.05188064 1.25531406
 1.45920785 1.66349892 1.86813949 2.07309212 2.27832668 2.48381838
 2.68954646 2.89549328]",$x_0$,dfa (short)
Shuffled,42.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.3554254192999352, 0.5848040157053269, 0.6919808974096743, 0.7731901232668402, 0.8449471384560061, 0.9256796372667397, 1.0139886483866882, 1.0972883022582773, 1.1700441277653397, 1.22561355694159, 1.25522880136633, 1.2655941710466387, 1.2663548055919767, 1.2624560264371474]","[0.40379912 0.54503807 0.65753611 0.75399859 0.83984566 0.91799126
 0.9902171  1.05770726 1.12129624 1.18159845 1.23908188 1.29411278
 1.34698419 1.39793492]",$x_0$,dfa (short)
Trace,43.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.27881776585785556, 0.49963411395063484, 0.7009318012205572, 0.9323120316378632, 1.1565668388645098, 1.360446482316477, 1.568546828254419, 1.7826306935600853, 1.9907795216349884, 2.2092773797256418, 2.43313309955848, 2.6516026862116875, 2.8831757957790254, 3.12600575260115, 3.376832958540637]","[0.27638914 0.49517067 0.7131492  0.93058398 1.14760671 1.36429755
 1.58071049 1.79688442 2.01284868 2.2286262  2.44423541 2.65969141
 2.87500685 3.09019243 3.30525736]",$x_0$,dfa (short)
Shuffled,43.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4734898193189616, 0.6693568494431449, 0.8147023463006537, 0.9407679084087852, 1.040539292682038, 1.104121478144195, 1.1608672677048464, 1.2007464340505736, 1.2306525337883214, 1.2575683830718836, 1.2863132952958314, 1.3198971878046486, 1.3575567721604016, 1.3962089667498387, 1.4325877612308342]","[0.53031107 0.67712853 0.78899372 0.88209569 0.96310391 1.03551706
 1.10143384 1.16222713 1.21885157 1.27200185 1.32220161 1.36985681
 1.41528955 1.45876026 1.50048303]",$x_0$,dfa (short)
