dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,31.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.5196426016141951, 0.696663351242967, 0.7828101318029395, 0.8289999234277211, 0.8767150559682125, 0.9091731517213872, 0.9444935447403747, 0.9802486485570474, 1.000706856663579, 1.0148352058549914, 1.023584744827025, 1.0243984757479347, 1.0268061294646071, 1.0304664564118293]","[0.57944089 0.67632318 0.74500792 0.79947653 0.84517058 0.88483324
 0.92005972 0.95186722 0.98094782 1.00779567 1.03277702 1.05617156
 1.07819815 1.09903156]",$r$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4702084184472371, 0.6880981846746073, 0.8308668585975951, 0.9447250115021874, 1.0399154407556528, 1.123556132812105, 1.1915896311458796, 1.2494618925855272, 1.3070627699993742, 1.3709540044393351, 1.4326965676037944, 1.4872298335279297, 1.5439550081163105, 1.5949157324474625]","[0.50737168 0.67209397 0.80134448 0.9110601  1.00795999 1.0956266
 1.17623629 1.25122771 1.32161017 1.38812386 1.45133057 1.51166859
 1.56948756 1.62507171]",$r$,dfa (short)
Trace,32.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.419131840684969, 0.6929691366927684, 0.8199049757886034, 0.8860804744298637, 0.9491967428838682, 0.9873706109050692, 1.0130193572648878, 1.0367250903422098, 1.0481676507326312, 1.0569570005825308, 1.0679335667926193, 1.0715489270077825, 1.0730854959586258]","[0.52698461 0.64591778 0.73361492 0.80501541 0.86611692 0.92000929
 0.96851995 1.01283053 1.05375456 1.09187895 1.12764272 1.16138392
 1.19336902]",$r$,dfa (short)
Shuffled,32.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.44402277977016325, 0.6996397804062273, 0.9006591994156292, 0.9994783741131167, 1.071819509247836, 1.1295862824673224, 1.1831983889104811, 1.238187077340252, 1.2928683159430423, 1.3515118081750834, 1.391556983898981, 1.4136329669516796, 1.4259060797918826]","[0.52092017 0.682278   0.80774939 0.91361216 1.00668062 1.09056983
 1.16746744 1.23881489 1.30562069 1.36862269 1.42837972 1.4853269
 1.53981077]",$r$,dfa (short)
Trace,33.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.3793844179255791, 0.656691003013082, 0.8247028433473481, 0.8868891384108115, 0.9279396989239075, 0.9662697636637624, 0.996801506634299, 1.0181024212210692, 1.0382018197934215, 1.0527836637778147, 1.0610882769466117, 1.0715913443494973]","[0.48411199 0.61061593 0.70606305 0.78497977 0.85330451 0.91413567
 0.96932396 1.02007586 1.0672278  1.11138688 1.15300966 1.19244939]",$r$,dfa (short)
Shuffled,33.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.37357146098818617, 0.6713896095000292, 0.8846231171926157, 1.0073838234637804, 1.1103732116115217, 1.221284704504296, 1.302860458152794, 1.3692839325205202, 1.4276562612069708, 1.4712505225526924, 1.4979058500317652, 1.5216956305739902]","[0.45315018 0.63693219 0.78811608 0.9205957  1.0404503  1.15100696
 1.25432857 1.35180191 1.44441397 1.53289767 1.61781553 1.69961079]",$r$,dfa (short)
Trace,34.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.5467710133169046, 0.6792458955701, 0.745506468221744, 0.8059832988387593, 0.8588433383528732, 0.8913496381248761, 0.9107821338398977, 0.9139074650172095, 0.9115221822238563, 0.9117794804194731, 0.9070669384445635, 0.9003717416554298, 0.8941585906337719, 0.8885678060968596, 0.884458914155424]","[0.6171044  0.6858015  0.73261571 0.76877165 0.79850336 0.82389917
 0.84615303 0.8660157  0.88399193 0.90043839 0.91561702 0.9297262
 0.94291999 0.95532058 0.96702661]",$r$,dfa (short)
Shuffled,34.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4462798195935145, 0.7228730559113102, 0.877797263575026, 1.007196780238121, 1.1237892498823765, 1.1695710459468178, 1.2010742836761739, 1.2202944678018761, 1.2239196874072578, 1.2302517883169235, 1.237710470310241, 1.2356019107584275, 1.2333393198727305, 1.2265757920967788, 1.2186034233436382]","[0.5804802  0.71534462 0.81522132 0.89677493 0.96671867 1.02851931
 1.08423106 1.1351842  1.18229586 1.22622838 1.26747777 1.30642625
 1.34337542 1.37856795 1.4122024 ]",$r$,dfa (short)
Trace,35.0,[ 5  9 13 17 21 25 29 33],"[0.4389838610147996, 0.627508566636042, 0.7433471176564238, 0.7986960853038002, 0.8429369215712583, 0.8712208096365442, 0.8930303470619524, 0.9234271189255551]","[0.47982649 0.59875704 0.68772249 0.76085741 0.82390106 0.87983374
 0.93042906 0.97683969]",$r$,dfa (short)
Shuffled,35.0,[ 5  9 13 17 21 25 29 33],"[0.4590355679754337, 0.7268803970681977, 0.8279590946564155, 0.9311660485460315, 1.0163257474698086, 1.0350160450735768, 1.0490755279702813, 1.0604880673933217]","[0.51777122 0.66661914 0.78078608 0.87622773 0.95955183 1.03423742
 1.10237737 1.16534399]",$r$,dfa (short)
Trace,36.0,[ 5  9 13 17 21 25 29 33 37],"[0.5231181971651213, 0.6800387620199642, 0.8157828675854053, 0.946048879999935, 1.0219386081862094, 1.081633266623088, 1.1466225973615056, 1.189717024637943, 1.2277091232294466]","[0.53370967 0.68885665 0.80809282 0.90790597 0.99513496 1.07338448
 1.14482485 1.21088019 1.27254335]",$r$,dfa (short)
Shuffled,36.0,[ 5  9 13 17 21 25 29 33 37],"[0.46707857923938184, 0.6660558264266337, 0.8161364850722476, 0.9062763944526725, 0.978163113021684, 1.0488297381116416, 1.083342244036039, 1.1053652515493284, 1.1319403336901275]","[0.50488812 0.65289253 0.76681185 0.86227133 0.94575978 1.02070024
 1.08915504 1.15247815 1.21161393]",$r$,dfa (short)
Trace,37.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3735595100635051, 0.5195350497705965, 0.5792338961422875, 0.6297927439709772, 0.6791598411053829, 0.7041626341891263, 0.7335563219760568, 0.7715810991746588, 0.7913462107451592, 0.8180716030252615, 0.855476911441839, 0.8808273106160056, 0.9129049942326052, 0.954327899846835, 0.9831164106337337]","[0.39995808 0.49188867 0.5598598  0.61530099 0.66281069 0.70476144
 0.74255811 0.77710995 0.8090435  0.83881108 0.86675126 0.89312486
 0.91813763 0.94195507 0.96471255]",$r$,dfa (short)
Shuffled,37.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.37382280162684195, 0.6310964184902831, 0.8096817180595851, 0.9418922882822731, 1.044858145166741, 1.1284971846207252, 1.204636387698068, 1.2893499407468902, 1.3606621093355962, 1.4247891042654535, 1.4928613407996572, 1.5490583656331183, 1.6000898081922819, 1.6561695984508322, 1.7110692239054963]","[0.43697417 0.60915541 0.74987041 0.87263305 0.98332597 1.08515701
 1.18010947 1.26951354 1.35431403 1.43521134 1.51274218 1.58732888
 1.65931098 1.72896652 1.7965266 ]",$r$,dfa (short)
Trace,38.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4811803858862603, 0.6633827872587236, 0.7244086171359958, 0.7656444299366042, 0.8041312155020248, 0.8012210662273347, 0.8034586264287246, 0.8032303666152314, 0.8008817699881402, 0.8026492597227737, 0.8028448515950144, 0.8019477367550307, 0.8053894058653208, 0.807863082105245, 0.8065049811963175]","[0.5813244  0.63786031 0.67599274 0.70524178 0.72916933 0.74952228
 0.76729494 0.78311029 0.79738587 0.81041592 0.82241604 0.83354913
 0.84394149 0.85369307 0.86288444]",$r$,dfa (short)
Shuffled,38.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4493509955988372, 0.6782377490423591, 0.8855074552805207, 1.1048778199605502, 1.2829205249118567, 1.452890544850805, 1.6055669863567483, 1.7527644914664242, 1.9126285096171718, 2.068096386719908, 2.2150558578174966, 2.3647553380567823, 2.506979159061792, 2.620922992148072, 2.71367986298087]","[0.44773221 0.68631397 0.89655341 1.08953161 1.27036533 1.44196351
 1.6061843  1.76430792 1.91726481 2.06575866 2.21033837 2.35144284
 2.48943011 2.62459725 2.75719427]",$r$,dfa (short)
Trace,39.0,[ 5  9 13 17 21 25 29 33 37],"[0.40419170646657043, 0.6267926896953329, 0.7125099452756277, 0.752121675800804, 0.7778066208376292, 0.8059965237284488, 0.8230547105443246, 0.8374816997390374, 0.8618570443319878]","[0.46752521 0.56985118 0.64496565 0.70593843 0.75799811 0.80383168
 0.84502524 0.88260274 0.91726822]",$r$,dfa (short)
Shuffled,39.0,[ 5  9 13 17 21 25 29 33 37],"[0.4555674721925933, 0.7125947070861756, 0.8046590564136118, 0.9230304953340278, 0.9998930608780958, 1.0788897370786885, 1.1507786332874814, 1.215574447751541, 1.2817358589942014]","[0.49282348 0.65702139 0.78652164 0.89682813 0.99450383 1.08305783
 1.16462664 1.24062514 1.31204749]",$r$,dfa (short)
Trace,40.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4149717287836184, 0.6168678648388931, 0.7082806909111757, 0.7589471959704774, 0.8179687374922862, 0.8474160987233074, 0.8681017839277612, 0.910975532163648, 0.9478813408285746, 0.9761987387246552, 1.0188068361368754]","[0.46476893 0.57668736 0.66002762 0.72832971 0.78707178 0.83909143
 0.88607401 0.92911309 0.96896383 1.00617242 1.04114838]",$r$,dfa (short)
Shuffled,40.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4124938361637864, 0.6529348464999523, 0.7750852521837976, 0.901969848649453, 0.9937282598747177, 1.0555351138000533, 1.1128590616329663, 1.1767752430287088, 1.2313831325752382, 1.2849850357697767, 1.3466105757197115]","[0.45798662 0.61708463 0.74362859 0.85203178 0.94843614 1.03614109
 1.11716279 1.19284047 1.26411754 1.33168838 1.39608169]",$r$,dfa (short)
Trace,42.0,[ 5  9 13 17],"[0.45414651976117654, 0.6544605166152153, 0.7940323743502463, 0.8628944797101159]",[0.463816   0.63538584 0.77366542 0.8931798 ],$r$,dfa (short)
Shuffled,42.0,[ 5  9 13 17],"[0.5473960368200425, 0.6342233570544674, 0.6960828205215024, 0.7607226028170923]",[0.54510709 0.63699932 0.70220821 0.75395323],$r$,dfa (short)
Trace,43.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.43314346582598245, 0.5990974025946646, 0.7166890934307988, 0.787523407879704, 0.8273283276634923, 0.8856837966103994, 0.9334811516202861, 0.9650526966990169, 1.006527445793313, 1.0334425344755334]","[0.46334324 0.58541965 0.67765237 0.75398145 0.82011177 0.87902212
 0.93249283 0.98168504 1.02740409 1.07023474]",$r$,dfa (short)
Shuffled,43.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.39790781637489203, 0.6502224359120468, 0.8421784425614907, 0.9886951458796467, 1.1222582737067628, 1.2386651567827283, 1.3182557275140692, 1.3621860523570384, 1.413514334721266, 1.4395735428699978]","[0.44326505 0.63313495 0.79133636 0.93116431 1.05849462 1.17656586
 1.28739715 1.39235207 1.49240487 1.58828148]",$r$,dfa (short)
Trace,44.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.46988505878038, 0.598832939062992, 0.6562795010781892, 0.7060077933828885, 0.7455074477214156, 0.7826335532315335, 0.8141938336601033, 0.8397068478989519, 0.8700335975496587, 0.9001075308950383, 0.9284274952408738, 0.9608180187844755, 0.9898227485015062, 1.0140787591350495, 1.0376800955535028]","[0.48454875 0.57788702 0.6452165  0.69923365 0.74494808 0.7849095
 0.82061173 0.85301316 0.88276929 0.91035029 0.93610604 0.96030473
 0.98315687 1.0048311  1.02546481]",$r$,dfa (short)
Shuffled,44.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4010588219638269, 0.6690448230205887, 0.8240135238741989, 0.9402126436011052, 1.0472680707249522, 1.1585960341701858, 1.2623319366088992, 1.3612831741451752, 1.4713994545984863, 1.5811230306505921, 1.6923163280961688, 1.8127349482195105, 1.9296444827957355, 2.044296114651834, 2.156509445482256]","[0.4265251  0.61895649 0.78132343 0.92605611 1.05870259 1.18234213
 1.29890503 1.40970076 1.51566849 1.61751036 1.71576849 1.81087233
 1.90316934 1.99294558 2.08044009]",$r$,dfa (short)
Trace,45.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.5028725889887574, 0.6246473702519112, 0.6924557722475764, 0.7840379202667686, 0.845119288412814, 0.889430359524586, 0.944547238652816, 0.9912812697514182, 1.023488862469789, 1.071574129644259]","[0.5019702  0.61978137 0.70716322 0.77858786 0.83989235 0.89409356
 0.94298029 0.98771161 1.02908694 1.06768388]",$r$,dfa (short)
Shuffled,45.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.38967816342528194, 0.6435641419904857, 0.8459287895428943, 0.968283592423734, 1.0756416843805072, 1.1685772127235288, 1.2319465421153637, 1.297668601517194, 1.3855647515607088, 1.4749511427665571]","[0.43597953 0.62018384 0.77316586 0.90808436 1.03074012 1.14432459
 1.25082474 1.35158086 1.44754962 1.53944322]",$r$,dfa (short)
Trace,46.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.45691381326475566, 0.6259065481087419, 0.7355844704475856, 0.7750407594443933, 0.8016274836590095, 0.8367307684045177, 0.8514448014197281, 0.8637699343385369, 0.8774921956585767, 0.8830845706620187, 0.8882133274679357, 0.895304568122137, 0.8984878825260056, 0.9044961698376807, 0.9121450307482377]","[0.53751715 0.61790542 0.67420184 0.71848133 0.75539809 0.78728254
 0.81548271 0.8408545  0.86397806 0.88526631 0.90502441 0.92348482
 0.94082898 0.9572015  0.97271962]",$r$,dfa (short)
Shuffled,46.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.44807011907413735, 0.6769736487601793, 0.8811210716714761, 1.0504729440933456, 1.2098558564549846, 1.3575699587123857, 1.4937235541662996, 1.6131356703451576, 1.7091110940274885, 1.7877211583953923, 1.847845473522682, 1.89085200992532, 1.9279809955578535, 1.9577586985612672, 1.98697107311349]","[0.4880356  0.69515253 0.8673444  1.01931213 1.15754163 1.28560338
 1.40572135 1.51939624 1.62769956 1.73142926 1.83119927 1.92749442
 2.02070583 2.1111547  2.19910878]",$r$,dfa (short)
Trace,47.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.41066853861841734, 0.5885508740537313, 0.6975039251833473, 0.7452821710219111, 0.774408666698456, 0.8076950023923392, 0.8462334100298184, 0.8678866756022348, 0.8978565064865809, 0.9249378009377901, 0.9404138435546102, 0.9611442053289032, 0.9864109856903681, 1.001866694094034]","[0.46790659 0.56727772 0.63991094 0.69870042 0.74878704 0.79280646
 0.83231164 0.86830358 0.90146967 0.93230465 0.96117784 0.98837309
 1.0141138  1.03857932]",$r$,dfa (short)
Shuffled,47.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.39214419522920707, 0.6557423592335928, 0.8113141704445802, 0.9355736993340358, 1.0698367029930487, 1.1747065838173596, 1.269200360283222, 1.3829706472749845, 1.476980938518419, 1.5603903029062167, 1.6497880982400261, 1.730411217873177, 1.8062059717943704, 1.8521814280311886]","[0.43191745 0.61933076 0.77596868 0.9147034  1.04123764 1.15871993
 1.2691159  1.37375447 1.473586   1.56931922 1.6615001  1.75056028
 1.83684834 1.9206508 ]",$r$,dfa (short)
Trace,48.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4002471246646406, 0.5959023466975543, 0.7167867366375313, 0.7895981541965478, 0.8426526512298123, 0.8948378680032901, 0.9377213089984592, 0.9663661659849213, 0.9986987097964269, 1.0179788825984948, 1.027420702327942, 1.0438780456081782, 1.054584642927609, 1.0618981210827378, 1.0754875752065343]","[0.47239456 0.58394351 0.66675786 0.73449147 0.79265541 0.84409956
 0.89051437 0.93299554 0.972299   1.00897109 1.04342111 1.07596469
 1.10685098 1.13628053 1.1644175 ]",$r$,dfa (short)
Shuffled,48.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3806237540600876, 0.6927147885027414, 0.8936160294724127, 1.0111525024415318, 1.1193299070413392, 1.203327262134507, 1.2757778588244495, 1.3318252960738892, 1.3777575440048804, 1.4267648537635407, 1.478361872021166, 1.531786269517629, 1.587074188601928, 1.6436750207257047, 1.696505370498911]","[0.47993768 0.65469988 0.79507904 0.91613359 1.02433024 1.12316185
 1.21477187 1.30058909 1.38162305 1.4586187  1.53214459 1.60264646
 1.67048151 1.73594132 1.79926757]",$r$,dfa (short)
Trace,49.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.48716656005418907, 0.6627986950804314, 0.7339679005873857, 0.7685588471065278, 0.7988086531999479, 0.8096706418760045, 0.8255335032883239, 0.8359547891229836, 0.8448715654744018, 0.8541985303020796, 0.8629903930795515, 0.8677597109703544, 0.8725163408756591, 0.8755805584296518, 0.8756409717170488]","[0.56756879 0.63691149 0.68453781 0.72151428 0.75204129 0.7781996
 0.80118282 0.82174359 0.84038911 0.85747854 0.87327611 0.88798227
 0.90175292 0.91471188 0.92695923]",$r$,dfa (short)
Shuffled,49.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.49101722272369963, 0.7432181483188504, 0.9193962221847248, 1.0165112360269803, 1.0942769990485604, 1.1533220727369635, 1.2060953919538187, 1.2636169759253737, 1.32283162460538, 1.381460113846914, 1.439689675143274, 1.4929058678492209, 1.5434632736281733, 1.5886274385169203, 1.627026131851496]","[0.55656428 0.72035165 0.84650802 0.95227166 1.0448052  1.12788863
 1.20379999 1.27403527 1.33963811 1.40137017 1.459807   1.51539586
 1.56849232 1.61938447 1.66830949]",$r$,dfa (short)
Trace,50.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.3943619905981635, 0.6020196692535412, 0.7016313353149645, 0.7608098433249975, 0.8090684035277389, 0.8417568156787609, 0.8760156798133889, 0.909781944332619, 0.9299497709513094, 0.9546704236706882, 0.9794592902636473, 0.9991364481911545, 1.0163413491991804, 1.0271747083144118]","[0.46303622 0.5689809  0.64726021 0.71108014 0.76575097 0.81401151
 0.85748301 0.89721452 0.93392877 0.96814741 1.00026085 1.03056981
 1.05931148 1.08667663]",$r$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.40849365133295035, 0.63161077423135, 0.7244396799020765, 0.8382428000756085, 0.9294050430833887, 1.01350564036502, 1.1269888557843772, 1.2408770595073513, 1.3475328340057515, 1.4614727701813364, 1.545842992329521, 1.5961917890627904, 1.6284461594677937, 1.6522288928718443]","[0.41832783 0.58748853 0.72655065 0.84835282 0.95850958 1.06009257
 1.1550057  1.24452859 1.32957179 1.41081131 1.48876594 1.56384435
 1.63637556 1.70662918]",$r$,dfa (short)
Trace,51.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.36095537539863437, 0.49559199016428246, 0.6090142522455712, 0.7064330985250062, 0.774662075949693, 0.8524613980444584, 0.922893981484362, 0.9727214017826697, 1.0041479000501738, 1.0442782604638416, 1.0776713902340136, 1.1057361568905857]","[0.37445858 0.50078579 0.60066737 0.6858882  0.76144671 0.8300192
 0.89323688 0.95218094 1.0076117  1.06008784 1.11003418 1.15778264]",$r$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.33534572042425553, 0.5386882462256971, 0.6389845373637755, 0.7468553974779895, 0.8510420267208999, 0.9197645339928424, 0.9785719242936406, 1.0377163117395571, 1.0973781508807083, 1.1646177624585983, 1.2383281641340156, 1.3030447009030721]","[0.36459025 0.50749492 0.62414553 0.72583285 0.81746722 0.90172454
 0.98025838 1.05417731 1.12426845 1.19111512 1.25516419 1.31676717]",$r$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4879286416660804, 0.6731699945530264, 0.7752578298849697, 0.8342296031337213, 0.8969024479525042, 0.9387705098674837, 0.963666879064039, 0.9978234782520298, 1.0226332250613581, 1.037414772464353, 1.0559205396602491, 1.0687607641031402, 1.075028493718084, 1.088260485629362, 1.0896911303901586]","[0.55414699 0.65972276 0.73577143 0.79672569 0.84827382 0.89330867
 0.93352406 0.97000614 1.0034975  1.03453054 1.06350135 1.09071341
 1.11640493 1.14076664 1.16395389]",$r$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4983988115648246, 0.7073506857158522, 0.8229684324036106, 0.8988889491845626, 0.9944635802694689, 1.0972726426329815, 1.1983701452196842, 1.3010666196754097, 1.3865408438448033, 1.461738354092412, 1.5257600641105697, 1.5615927927252642, 1.5810979537881142, 1.5944611611546258, 1.6020128561305116]","[0.51393833 0.68115673 0.81242188 0.92387965 1.02233955 1.11143312
 1.19336691 1.26959976 1.34115526 1.40878419 1.47305641 1.53441655
 1.59321935 1.64975319 1.70425625]",$r$,dfa (short)
Trace,54.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.45913475707638807, 0.5840591472818257, 0.6593517489656183, 0.6960328428502229, 0.73142027973849, 0.7759818718006113, 0.7993460609354087, 0.8234200365786801, 0.8634393933389113, 0.8899449359516762, 0.9170624354030803, 0.9594637381557426, 0.9901908214343871, 1.020786372005891]","[0.47416855 0.56758264 0.63516551 0.68949297 0.73553857 0.77583781
 0.81187802 0.84461448 0.87470109 0.90260727 0.92868258 0.95319511
 0.97635543 0.99833231]",$r$,dfa (short)
