dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,193.0,[ 5  9 13 17 21 25 29 33],"[0.3572766182528026, 0.5252837213997179, 0.7196077130491728, 0.8447134652133864, 0.9403377629936058, 1.035459241163629, 1.0964037811269072, 1.1397074954928157]","[0.3713613  0.53753948 0.6774727  0.80203884 0.91608543 1.02229995
 1.12236564 1.21742354]",$f$,dfa (short)
Shuffled,193.0,[ 5  9 13 17 21 25 29 33],"[0.3424558090156051, 0.5238245675782683, 0.6772792968174883, 0.7803963571632211, 0.863074214601306, 0.9793004995235444, 1.0719834217805029, 1.1501442380901559]","[0.3544419  0.51410782 0.64877758 0.76879068 0.87876063 0.98124751
 1.07785588 1.16967408]",$f$,dfa (short)
Trace,194.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.32199386627873944, 0.5079630299337664, 0.6904397237801283, 0.858380821220601, 1.0035594220380053, 1.1527957594909548, 1.301718555634014, 1.4415339966205574, 1.5939892570772265, 1.7473383777560958, 1.8916213569446978, 2.0457574859516283, 2.190657938325842, 2.323635499230287, 2.4588844167412964, 2.5993409440588486, 2.74654625659726, 2.9017453976484737, 3.062546364175995, 3.2282823443631936]","[0.31111487 0.50580107 0.68552011 0.85574989 1.01911333 1.17714041
 1.33082838 1.48087582 1.62779773 1.77198846 1.91375902 2.05336056
 2.19099982 2.32684976 2.46105705 2.59374754 2.72503029 2.85500067
 2.98374275 3.1113311 ]",$f$,dfa (short)
Shuffled,194.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.44425650217044005, 0.6318538149280019, 0.769914837931254, 0.9133307978307633, 1.0128760462359974, 1.0849621367456015, 1.161211331737464, 1.2233805179797956, 1.285205746498253, 1.3533914503823976, 1.4208944061504045, 1.4910572518469327, 1.5586374658980782, 1.61620423226831, 1.6662792561357682, 1.7113576946532636, 1.7483924726539521, 1.778230253159965, 1.800964604154359, 1.814462339562274]","[0.47435255 0.63611713 0.76429699 0.873823   0.97103887 1.05934527
 1.14081684 1.21682982 1.28835257 1.35609713 1.42060516 1.4823001
 1.54152041 1.59854169 1.65359189 1.70686212 1.75851447 1.80868784
 1.85750232 1.90506257]",$f$,dfa (short)
Trace,195.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.28305983365211795, 0.4389459220269272, 0.5739648692867952, 0.6735141911064402, 0.7694967048569679, 0.8683613639683259, 0.9497434991408646, 1.017514039844496, 1.0759117178374493, 1.12715105762271, 1.1805945892429386, 1.236830849084204, 1.296168968960234, 1.3607304433192837, 1.429020365526828, 1.5006345339246834, 1.5759166701022311, 1.6547815008969229, 1.7375361057693468, 1.8177745305981199, 1.8925816662225334]","[0.30086618 0.43703146 0.55201206 0.65455847 0.74857872 0.83624277
 0.91891137 0.99750785 1.07269462 1.14496699 1.21470747 1.28221912
 1.34774717 1.41149354 1.473627   1.5342904  1.59360599 1.65167941
 1.70860273 1.7644568  1.8193131 ]",$f$,dfa (short)
Shuffled,195.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.3769663680683215, 0.6092790715060311, 0.7653521039502251, 0.8890317632250662, 1.0088852647873185, 1.1174777138356093, 1.2098308882747724, 1.3102481670729893, 1.395720162936024, 1.4752458437848857, 1.5673525667088437, 1.6532729367417913, 1.739542852867367, 1.8362101155992194, 1.9280773654185208, 2.018589521677722, 2.0950143159899466, 2.158388853354433, 2.2116117932264134, 2.2593199214745465, 2.3012635076670165]","[0.40668556 0.58547261 0.73537336 0.86842378 0.98996934 1.1029665
 1.20926349 1.31011127 1.40640531 1.49881397 1.58785249 1.6739285
 1.7573714  1.83845207 1.91739664 1.99439631 2.06961456 2.14319252
 2.21525305 2.28590399 2.35524058]",$f$,dfa (short)
Trace,196.0,[ 5  9 13],"[0.308578298000558, 0.5014693170350226, 0.7643598286370944]",[0.30299579 0.52583182 0.74237638],$f$,dfa (short)
Shuffled,196.0,[ 5  9 13],"[0.15907385760704582, 0.26031795893482346, 0.26749965392640873]",[0.1661573 0.2324556 0.2867918],$f$,dfa (short)
Trace,197.0,[ 5  9 13 17 21 25 29],"[0.29832105558343464, 0.4689158717749884, 0.6254879061664457, 0.761913397773081, 0.8413297039141865, 0.8730444629078611, 0.8929657266712955]","[0.31801469 0.46489058 0.58954361 0.70109587 0.80363748 0.89944586
 0.98995229]",$f$,dfa (short)
Shuffled,197.0,[ 5  9 13 17 21 25 29],"[0.39682799874770064, 0.6359641819216714, 0.7760988770779816, 0.8821426720960597, 0.9336161756765273, 0.9828284025671161, 1.0539953436583827]","[0.43369455 0.59437564 0.72392328 0.8359163  0.93620302 1.02794875
 1.11309906]",$f$,dfa (short)
Trace,198.0,[ 5  9 13 17 21 25 29],"[0.48077653230283235, 0.7418530042664012, 0.8504950944428948, 0.8947366481478078, 0.9463686782211999, 0.9926139057424763, 1.0140086214609152]","[0.53344928 0.67579714 0.78357567 0.87289799 0.95036942 1.01944296
 1.08218428]",$f$,dfa (short)
Shuffled,198.0,[ 5  9 13 17 21 25 29],"[0.47765159766589077, 0.7355260334894311, 0.9037722194530436, 0.9967484793183106, 1.0679809038381605, 1.108509616413433, 1.1510369357061678]","[0.52120262 0.69577633 0.83360538 0.95108965 1.05517716 1.14958507
 1.23657757]",$f$,dfa (short)
Trace,199.0,[ 5  9 13 17 21 25 29 33],"[0.3728713856724584, 0.5188640105153585, 0.6099542690140362, 0.7603372658938035, 0.858729466860867, 0.9593145670243378, 1.0857783462442232, 1.1874197667730029]","[0.36053812 0.51737069 0.64852845 0.7647424  0.87076891 0.96923491
 1.0617808  1.14951585]",$f$,dfa (short)
Shuffled,199.0,[ 5  9 13 17 21 25 29 33],"[0.43463131190642157, 0.610799134515874, 0.7450900446381155, 0.8953448592538495, 0.9851109132769047, 0.9992914916414904, 0.9928710600221575, 0.9950940217470637]","[0.46520434 0.61014204 0.72296905 0.81823379 0.90203183 0.97759894
 1.04689413 1.11120872]",$f$,dfa (short)
Trace,200.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.34449595431119506, 0.5440810370169061, 0.677955928559467, 0.7922974553071742, 0.9047638747255015, 1.0045557745072295, 1.1033863907224783, 1.208842045524644, 1.3063894302724832, 1.3953496411184085, 1.4842883262516349, 1.562707166277009, 1.6355820762750795, 1.7085057312767566, 1.7841814632711868, 1.862194218458972, 1.9432825063310508, 2.028352334280403]","[0.35868665 0.52380591 0.66382726 0.78906343 0.90413544 1.01161519
 1.11311839 1.20974308 1.30227799 1.39131356 1.47730623 1.56061793
 1.6415418  1.72031938 1.79715269 1.87221282 1.9456463  2.01757981]",$f$,dfa (short)
Shuffled,200.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.39131013030370004, 0.6100156693120536, 0.7529506975262925, 0.8720587757002422, 1.0140198351072598, 1.1439165867820715, 1.2523697048200138, 1.365807056908203, 1.4586246844555193, 1.5387588901803928, 1.6283634596927201, 1.7039494692418882, 1.772490309186822, 1.8466662977550181, 1.9150867993389176, 1.9800554919250966, 2.051353760704034, 2.120323725795334]","[0.41330799 0.5946635  0.74664811 0.88150651 1.00467492 1.11915922
 1.22683818 1.3289832  1.42650426 1.52008049 1.61023536 1.69738296
 1.78185789 1.8639353  1.94384484 2.02178069 2.09790886 2.17237266]",$f$,dfa (short)
Trace,201.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.2968137204606305, 0.4667056604063331, 0.5955189857492241, 0.6825039331076543, 0.7751235625127265, 0.8655252476151605, 0.9439788626080361, 1.030665002376598, 1.1170334538316837, 1.1987322907105487, 1.289960459373381, 1.379347148063236, 1.4718830961308036, 1.567866091222185, 1.6535472499739503, 1.7323704292615683, 1.8059038373775913, 1.8698055032960632, 1.9226593078239798, 1.9611616589767205, 1.9865790896290099, 2.0017722236068245]","[0.30077203 0.44613292 0.57093327 0.6834909  0.78756918 0.88527706
 0.97794653 1.06648681 1.15155348 1.23363892 1.31312487 1.39031484
 1.4654552  1.53874946 1.61036811 1.68045586 1.74913684 1.81651854
 1.88269484 1.94774835 2.01175223 2.07477168]",$f$,dfa (short)
Shuffled,201.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.339979188945013, 0.5862285614388726, 0.7256358121074344, 0.8438538631919777, 0.9582699219757381, 1.0390083224717646, 1.1111678281731094, 1.2016370903917277, 1.2799216957502637, 1.3559510723087758, 1.4468516071765725, 1.5286990986478077, 1.6055601282963858, 1.6870387206033655, 1.7604767214302917, 1.8287840325928133, 1.9008525745810276, 1.9677537027327416, 2.0309395894345683, 2.092207499593515, 2.1465984019891695, 2.200146944417037]","[0.38311527 0.54840161 0.68635595 0.80842922 0.91968899 1.02293103
 1.11989967 1.21177363 1.29939552 1.38339348 1.46425125 1.54235115
 1.61800184 1.69145698 1.76292815 1.83259412 1.90060766 1.96710054
 2.03218746 2.095969   2.15853396 2.21996125]",$f$,dfa (short)
Trace,203.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.36720492352587975, 0.509311797183429, 0.6085337147850529, 0.7044452250320711, 0.7941027920076467, 0.8669288014003135, 0.9487759307021831, 1.0313794052269056, 1.0976706248058634, 1.1757012355431962, 1.2662564930430646, 1.362661067128627, 1.4706070443994572, 1.5859844943977537, 1.7046388988411503, 1.8310707784334488, 1.9631425482707863, 2.097252918965591, 2.2364174029624793, 2.378807648997531, 2.521846299548073, 2.6683269420477647]","[0.30945312 0.46423826 0.5983283  0.71999927 0.83302206 0.93952033
 1.0408406  1.13790496 1.23138009 1.32176791 1.40945836 1.49476209
 1.57793171 1.65917616 1.73867081 1.81656466 1.8929857  1.96804491
 2.04183931 2.11445437 2.18596585 2.25644133]",$f$,dfa (short)
Shuffled,203.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.4190304317826, 0.6352207971575022, 0.7813419194372241, 0.9181712776569598, 1.0365727822770052, 1.1247004501533584, 1.2182881793276037, 1.3093927418292008, 1.3947294297378483, 1.4858126010806185, 1.578487925711476, 1.6576960851463818, 1.7327677634834961, 1.7979279977494054, 1.8513145177699089, 1.900128398903515, 1.9445455750217011, 1.9845812844108157, 2.022922209461477, 2.055869925529042, 2.0823877122640377, 2.107745493254065]","[0.45522361 0.63042405 0.77285662 0.8966792  1.00802945 1.11024455
 1.20538311 1.29482323 1.37954221 1.4602635  1.53754081 1.61180934
 1.68341867 1.75265475 1.81975506 1.88491949 1.94831819 2.01009744
 2.07038413 2.1292892  2.18691031 2.24333399]",$f$,dfa (short)
Trace,204.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.333714952334892, 0.5023865985024175, 0.60956509928752, 0.7434799583202364, 0.8521981376152279, 0.9477362038201227, 1.0639817666397147, 1.1660054261798485, 1.2616199448954923, 1.3557152387723153, 1.4396514368519484, 1.5214749636127964, 1.6070935683660208, 1.6881097214178076, 1.7625319366004824, 1.8248270162839988, 1.8869047835391648, 1.9431513289740843, 1.9909021699634912, 2.0335249502267545, 2.0639295557092883, 2.080857987490378]","[0.33706155 0.4945867  0.62867639 0.74891476 0.85960913 0.96316184
 1.06108458 1.15440606 1.2438661  1.33001907 1.4132939  1.49403101
 1.57250629 1.64894723 1.72354421 1.79645858 1.86782857 1.93777376
 2.00639848 2.07379442 2.14004273 2.20521564]",$f$,dfa (short)
Shuffled,204.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.33732883351353155, 0.5559704660757537, 0.7473407024253969, 0.8798363785247261, 1.0065381998420186, 1.1161389216560451, 1.2086205315593772, 1.314602785165422, 1.426943756531633, 1.5215366207424124, 1.6046188160292607, 1.6729377599845705, 1.727059130850411, 1.7779236212606133, 1.8348311923158194, 1.8880518557225754, 1.9420027020322648, 2.007284251449463, 2.0737407623591664, 2.1412731779290173, 2.2127496121985013, 2.275819013459539]","[0.39082792 0.56414068 0.70975863 0.8391917  0.95756019 1.06769932
 1.17138317 1.26981339 1.36385073 1.45413797 1.54117091 1.62534195
 1.70696831 1.78631096 1.86358784 1.93898329 2.01265493 2.08473891
 2.15535378 2.22460361 2.29258033 2.35936571]",$f$,dfa (short)
Trace,207.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.3935200251498036, 0.5786853723817551, 0.703648590500891, 0.8770403483292151, 1.0371116698126923, 1.1863309515318106, 1.355999947488095, 1.4903116230480964, 1.6045273684199155, 1.739061140875028, 1.8737615363199185, 2.0088816509383687]","[0.37376015 0.57290842 0.74839495 0.90947112 1.06040873 1.20363634
 1.34070521 1.47268412 1.60034984 1.72428982 1.84496233 1.96273373]",$f$,dfa (short)
Shuffled,207.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.3672012805043244, 0.6116515324640265, 0.7315692906125077, 0.813680992201428, 0.8609267289382383, 0.8762926665970853, 0.8837834601642651, 0.8932162532240457, 0.9121457920994186, 0.937721248569187, 0.9682817584639742, 0.9948562557464873]","[0.45723746 0.56815442 0.65084372 0.71866445 0.77702648 0.82873377
 0.87545255 0.91826443 0.95791653 0.99494943 1.02976853 1.0626867 ]",$f$,dfa (short)
Trace,208.0,[ 5  9 13 17],"[0.4718921366369591, 0.6295420074071882, 0.7110652327810931, 0.7867972997095467]",[0.47887283 0.61147666 0.71251558 0.79660919],$f$,dfa (short)
Shuffled,208.0,[ 5  9 13 17],"[0.3840200414810424, 0.7645306229093178, 1.0819020622128306, 1.395901357300925]",[0.39333798 0.73123824 1.07778242 1.43032779],$f$,dfa (short)
Trace,209.0,[ 5  9 13 17 21 25 29 33],"[0.5341541012876122, 0.7177590561564288, 0.8052832518376865, 0.8821972103321793, 0.9335288746623912, 0.9654920680701408, 0.9847684648116549, 0.9841061588609207]","[0.57052656 0.6897766  0.77674604 0.84703435 0.90685011 0.95937245
 1.00647273 1.0493563 ]",$f$,dfa (short)
Shuffled,209.0,[ 5  9 13 17 21 25 29 33],"[0.4445687018405749, 0.6195333985420884, 0.7155914139931379, 0.8078524279435556, 0.8970903028287066, 1.017409157994404, 1.144678490949407, 1.2617505418727735]","[0.43870436 0.59973643 0.72930798 0.84117121 0.94123985 1.03271108
 1.11754835 1.19706126]",$f$,dfa (short)
Trace,210.0,[ 5  9 13 17 21 25 29 33],"[0.4755335505405363, 0.6772395346311826, 0.7817453747095711, 0.8420405066676067, 0.8662892217013995, 0.8958321471464272, 0.9246487763126392, 0.9512712994916191]","[0.5218982  0.63949377 0.72618397 0.79675339 0.85713642 0.91038991
 0.95832159 1.00210025]",$f$,dfa (short)
Shuffled,210.0,[ 5  9 13 17 21 25 29 33],"[0.4838614938275057, 0.6735580691935005, 0.8279681358527454, 0.9522097630353408, 1.1095136539572656, 1.2810124015313835, 1.3779348350840015, 1.4624257459780705]","[0.47524071 0.67498206 0.84066254 0.98665838 1.11930092 1.24207112
 1.35713505 1.46595314]",$f$,dfa (short)
Trace,211.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.31217296500897024, 0.4795713405439378, 0.6068933495587441, 0.6765532527034942, 0.7567644402870144, 0.8481062281409183, 0.9029123513393191, 0.9567188124587006, 1.0202569388028344, 1.071550677574181, 1.1300928331951399, 1.1975762385615576, 1.2570153056408413, 1.3224507387789215]","[0.33436135 0.46553537 0.57263202 0.66600359 0.75015296 0.82753426
 0.89966416 0.96755953 1.0319424  1.0933479  1.15218598 1.20877918
 1.26338675 1.31622095]",$f$,dfa (short)
Shuffled,211.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.3997429831055374, 0.6410242064637094, 0.769077841394883, 0.8911261511066914, 1.0225108871321686, 1.156424822128213, 1.297713137796575, 1.437562965674676, 1.577654245233279, 1.7107891549883125, 1.830577738268209, 1.946828378411226, 2.055132548287191, 2.1576332219265666]","[0.39934532 0.59752386 0.76884897 0.92408841 1.06814042 1.20376038
 1.33269381 1.4561351  1.57494729 1.68977977 1.8011368  1.90941991
 2.0149555  2.11801344]",$f$,dfa (short)
Trace,212.0,[ 5  9 13 17 21 25 29 33],"[0.322231641595749, 0.5297487345658374, 0.6343570193662013, 0.7153645019357329, 0.7949840169108614, 0.8821550757182685, 0.9754511057638189, 1.0524953606563934]","[0.34464953 0.48921584 0.60907386 0.71465813 0.81056237 0.89931155
 0.98247654 1.06111629]",$f$,dfa (short)
Shuffled,212.0,[ 5  9 13 17 21 25 29 33],"[0.3729403721453175, 0.5529038579253137, 0.6836887272573573, 0.799077554969538, 0.9344388850594696, 0.9997067301852347, 1.0534185106052294, 1.1155917252032164]","[0.38557554 0.5438716  0.67445691 0.78910342 0.89297327 0.98889606
 1.07862833 1.16335213]",$f$,dfa (short)
Trace,213.0,[ 5  9 13 17 21 25 29],"[0.3649372386449543, 0.4702655228540327, 0.5647357185002865, 0.604689547095804, 0.6198043409314712, 0.6196118215861771, 0.6245534930485908]","[0.3878161  0.46603002 0.52279334 0.56851911 0.60733575 0.64135154
 0.67180488]",$f$,dfa (short)
Shuffled,213.0,[ 5  9 13 17 21 25 29],"[0.4640996947576159, 0.7311323601865917, 0.9167893034569323, 0.9931258828523448, 1.0324188983711704, 1.0896743304068708, 1.12377481190165]","[0.51519695 0.68680061 0.822134   0.9374047  1.03947324 1.13200771
 1.21724136]",$f$,dfa (short)
Trace,214.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.31480017777650365, 0.5145143464994192, 0.6244080138741661, 0.7199928821361313, 0.8110968369786111, 0.8901903375499245, 0.9751451441944072, 1.0623896396011276, 1.1510657227908836, 1.251523500209412, 1.3526883489600243, 1.443414054279749, 1.5415177272426193, 1.641769701805461, 1.7375969002907654, 1.8395480850828922, 1.9413773098985454, 2.0391615901599027, 2.141798104578785, 2.2390038113885877, 2.3288614600988273]","[0.30997561 0.46450771 0.59826117 0.71955493 0.83217679 0.9382589
 1.03915268 1.13578327 1.22881935 1.31876426 1.40600896 1.49086485
 1.57358509 1.65437906 1.73342249 1.81086463 1.88683369 1.96144082
 2.03478319 2.10694637 2.17800623]",$f$,dfa (short)
Shuffled,214.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.357549754739022, 0.58624025044545, 0.736643512659801, 0.8820624431149158, 1.0284297339517734, 1.1295515054890897, 1.221543652392487, 1.3162432834622626, 1.3941730779005377, 1.4731240410318955, 1.557279826533207, 1.6301728509145241, 1.7035598270232786, 1.7836148769179343, 1.854575947352392, 1.9223916169199453, 1.995870342296295, 2.0623128898564658, 2.1277490938663446, 2.198550187868981, 2.263012913669993]","[0.39963861 0.57480921 0.72157265 0.85177556 0.97067635 1.08118219
 1.18510992 1.28368894 1.37779911 1.468097   1.55508868 1.63917448
 1.72067782 1.79986466 1.87695698 1.95214248 2.02558158 2.09741279
 2.16775669 2.23671907 2.30439339]",$f$,dfa (short)
Trace,215.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.3807106403928763, 0.5815928154963748, 0.7447255535283233, 0.8604879303194235, 0.9740158734727141, 1.0939160791763054, 1.1783824715503044, 1.248143608050899, 1.3245972143920124, 1.3877711168818752, 1.4471774717711656, 1.5112975858575943, 1.5728008760379124, 1.6362155908375826, 1.701120082436325, 1.7577707830195541, 1.8164442728626609, 1.8755372852123093, 1.9379199205439526, 2.001176717050118, 2.060370230267176, 2.1201742665822154]","[0.41843827 0.58358431 0.71859924 0.83641809 0.94267312 1.04043626
 1.13160709 1.21745983 1.2988996  1.37659748 1.45106773 1.52271505
 1.59186485 1.65878359 1.72369277 1.78677898 1.84820115 1.90809607
 1.96658244 2.02376411 2.07973258 2.13456894]",$f$,dfa (short)
Shuffled,215.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.3782370121847661, 0.5865921943173359, 0.7428286757449971, 0.8650720503826786, 0.9882651374538479, 1.1078817116854414, 1.235706186447154, 1.3728896918893492, 1.5071452902479145, 1.6370425777851951, 1.76562678417739, 1.888835105446969, 1.9924765365157835, 2.0880184240011226, 2.176821262433138, 2.2486985749015083, 2.316312037633259, 2.3866619567872775, 2.4524904535570036, 2.520114404083743, 2.5937180411557215, 2.6635439487975043]","[0.38053038 0.56971987 0.73335317 0.88167146 1.01933518 1.14896666
 1.27222748 1.3902548  1.5038704  1.61369272 1.72020205 1.82378088
 1.92474012 2.0233369  2.11978695 2.21427353 2.30695403 2.39796487
 2.4874253  2.57544035 2.66210312 2.74749664]",$f$,dfa (short)
Trace,216.0,[ 5  9 13 17 21],"[0.4767981701330768, 0.7651305706330555, 0.9777388478507512, 1.063989407961331, 1.1060451312451187]",[0.50741188 0.722261   0.90078479 1.0582834  1.20150431],$f$,dfa (short)
