dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,28.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.38686828519457667, 0.5862361515005978, 0.678393143551989, 0.7675033541998746, 0.8297012857201772, 0.8764187281125613, 0.9199071616990162, 0.9517660357788682, 0.979453153263984, 1.0115154508660242, 1.0304833832867017, 1.051456353488122, 1.0774104604483818, 1.0956963542515918]","[0.44473152 0.56056364 0.6479113  0.7201049  0.78259161 0.83821266
 0.88866474 0.93505371 0.97814614 1.0184983  1.05652852 1.0925604
 1.12685016 1.15960462]",$r$,dfa (short)
Shuffled,28.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4739296821674007, 0.7389594237758421, 0.9231779551699327, 1.071864428222455, 1.1824436060567918, 1.2613773632573306, 1.3300705747446038, 1.385453174952898, 1.4467209415382265, 1.5213727434305846, 1.5861026510952054, 1.6391442664100422, 1.6893274329811891, 1.7349012651248272]","[0.53961026 0.72376862 0.86971541 0.99443565 1.10514667 1.20571776
 1.29850966 1.38508844 1.4665561  1.54372297 1.61720551 1.68748564
 1.7549486  1.81990806]",$r$,dfa (short)
Trace,29.0,[ 5  9 13 17 21 25],"[0.47912736674480505, 0.6341595595035543, 0.6765676635509159, 0.6939519210018923, 0.6745578981606032, 0.6597570637738281]",[0.52251125 0.58623407 0.62999359 0.66396433 0.69200764 0.71603615],$r$,dfa (short)
Shuffled,29.0,[ 5  9 13 17 21 25],"[0.3668788706476719, 0.5211506470375122, 0.7218453110956544, 0.8478059709424809, 0.906830302508173, 0.9569101363846509]",[0.37340809 0.53867917 0.67747563 0.80080656 0.91356766 1.01846909],$r$,dfa (short)
Trace,30.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4742660729565715, 0.5789379743592677, 0.6501178752855591, 0.7241009974353235, 0.77339574735264, 0.822945926860957, 0.8809283934202083, 0.9098927384443509, 0.9314713550051115, 0.9646238007029704, 0.9845798423938042, 1.0013497010761045, 1.0309100926751706, 1.0489272043426958]","[0.47948588 0.58201382 0.65702666 0.71778139 0.7695676  0.81509861
 0.8559738  0.89322445 0.92755896 0.95948729 0.98939025 1.01756054
 1.04422859 1.06957942]",$r$,dfa (short)
Shuffled,30.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.44549917240806247, 0.6977858012191615, 0.8424618059522195, 0.9558884266080637, 1.0894599303687866, 1.2392471959311586, 1.38828702565498, 1.5288931608628111, 1.6716978210777618, 1.8074424206698883, 1.9442787363623133, 2.0827942288352235, 2.2117632117941235, 2.3355942550583606]","[0.43991677 0.6524078  0.83481705 0.99931638 1.15141233 1.2941904
 1.42959931 1.55896915 1.68325893 1.80318889 1.9193174  2.03208843
 2.14186234 2.24893675]",$r$,dfa (short)
Trace,31.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.346524863480019, 0.5371116426947224, 0.616976861089063, 0.6741030239698501, 0.747634473952519, 0.784700159994595, 0.8123739583067088, 0.8619580962191432, 0.892221475495448, 0.9198725300449949, 0.9644474959216575, 0.9977962307641074, 1.0281238524256278, 1.0710484391526385, 1.1037284623448305, 1.1353968423534126]","[0.39183436 0.50059646 0.58350339 0.65252519 0.71259496 0.76630116
 0.81519679 0.86029793 0.90231121 0.94175088 0.97900463 1.01437307
 1.0480947  1.08036239 1.11133469 1.14114374]",$r$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.39269769364906737, 0.599795764912723, 0.6876223284590393, 0.7293128062147995, 0.7695536051414652, 0.8030967417600531, 0.8287524030216363, 0.864188224361859, 0.9006693127685199, 0.931977022958898, 0.9644112589773446, 0.9901427399993079, 1.0158482888878362, 1.0403480881327454, 1.0643438894504023, 1.0869759163321626]","[0.45340638 0.55601391 0.63170368 0.69334481 0.74610548 0.79264878
 0.83455005 0.87282802 0.90818418 0.94112468 0.97202812 1.00118608
 1.02882843 1.05514001 1.08027195 1.1043496 ]",$r$,dfa (short)
Trace,32.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.5287002283025871, 0.6710957535481397, 0.7281907214419582, 0.8033234945580556, 0.852407617901014, 0.8824729416887613, 0.881519034578289, 0.8826603172771086, 0.8762345911002895, 0.8731960185102576, 0.8741758644222977, 0.8680777246983862]","[0.58612637 0.6624862  0.71523742 0.75635199 0.79039494 0.81963487
 0.84537643 0.86844395 0.88939392 0.90862099 0.92641591 0.94299951]",$r$,dfa (short)
Shuffled,32.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.4153228877716938, 0.6415959303153798, 0.7896735794381962, 0.9006199554241168, 1.0318206298502934, 1.1340902291492125, 1.1940978375000477, 1.2486185113493027, 1.3057217675555894, 1.3545211964724728, 1.4014749317548316, 1.4469006950436745]","[0.45699115 0.62413522 0.75852164 0.8744819  0.97817513 1.07292972
 1.16078909 1.24311578 1.32087277 1.39477089 1.46535271 1.53304372]",$r$,dfa (short)
Trace,33.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.44234167292337967, 0.5819387506631516, 0.6540283472524319, 0.7631949140542322, 0.8335108056484031, 0.889967794381238, 0.9569105014751383, 1.0065792876976034, 1.0453101514659482, 1.095914133521313, 1.1306350219339099, 1.1504214843710192, 1.1782281143174502, 1.19874271733259, 1.209423078834262, 1.226761200064473, 1.2415606770638123, 1.2516842334803961, 1.267578131732491]","[0.46687763 0.586041   0.67560248 0.74946091 0.81328089 0.87001161
 0.92141175 0.9686262  1.01244778 1.05345132 1.09206877 1.12863401
 1.16341127 1.19661368 1.22841604 1.25896374 1.28837917 1.31676648
 1.34421513]",$r$,dfa (short)
Shuffled,33.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.38135370065534624, 0.6583147520928078, 0.9201557018413109, 1.0808798937746096, 1.1658087942833892, 1.2181301428439588, 1.2441163413922738, 1.278644818360578, 1.3097755708306453, 1.3393900834176444, 1.3722527726829914, 1.404786437700055, 1.4405069422376455, 1.4834317799514278, 1.5227326155066518, 1.5554769959291406, 1.584629314731103, 1.616767413939923, 1.6462075519161354]","[0.52391129 0.68047903 0.80141422 0.90299241 0.99199114 1.07199278
 1.14515889 1.21291037 1.27623934 1.33587037 1.39235138 1.44610839
 1.49748027 1.5467417  1.59411897 1.63980102 1.68394756 1.72669497
 1.76816081]",$r$,dfa (short)
Trace,34.0,[ 5  9 13 17],"[0.4558199452644582, 0.5548375105314627, 0.6492758457686421, 0.6760242386265735]",[0.45763436 0.55742091 0.63063178 0.69003786],$r$,dfa (short)
Shuffled,34.0,[ 5  9 13 17],"[0.42896086034791214, 0.7634172657444313, 0.8908495775682818, 0.9408248540213557]",[0.46040363 0.67622162 0.8600718  1.0250152 ],$r$,dfa (short)
Trace,37.0,[ 5  9 13],"[0.34258000387736254, 0.5434672886977984, 0.580551511119001]",[0.35461778 0.49682183 0.6135006 ],$r$,dfa (short)
Shuffled,37.0,[ 5  9 13],"[0.36030685194861906, 0.559645782837436, 0.7868011432896124]",[0.35668276 0.57454156 0.77418932],$r$,dfa (short)
Trace,38.0,[ 5  9 13 17 21 25 29 33],"[0.433301566994383, 0.6131987481073242, 0.6654368927728256, 0.6919986848911943, 0.7252752637903815, 0.7587462465244179, 0.795503903533596, 0.839722758472098]","[0.46856399 0.56331857 0.63211126 0.68754084 0.73460374 0.77585202
 0.81278498 0.8463668 ]",$r$,dfa (short)
Shuffled,38.0,[ 5  9 13 17 21 25 29 33],"[0.35760431055219544, 0.6728917402703551, 0.798657467074766, 0.8714598840554509, 0.9885951970510957, 1.0915605223321363, 1.1854036580087206, 1.2707354495278844]","[0.40626421 0.58641892 0.73778483 0.87232659 0.99536678 1.10985261
 1.21762823 1.31994276]",$r$,dfa (short)
Trace,40.0,[ 5  9 13 17 21 25 29 33],"[0.4354112007407042, 0.6935677720221676, 0.7822942132471521, 0.8348515973518917, 0.9152658902389241, 0.9676874618188932, 1.0070636068028882, 1.0506098571412144]","[0.48449294 0.62546497 0.73382545 0.82454483 0.90383336 0.97496473
 1.03991013 1.09996306]",$r$,dfa (short)
Shuffled,40.0,[ 5  9 13 17 21 25 29 33],"[0.40766952931466205, 0.7074882852821414, 0.8481014179287859, 0.9102540516157631, 1.0114432102425648, 1.1275682797452056, 1.2225787181393633, 1.3085121799589792]","[0.45208118 0.63437236 0.78413129 0.9152452  1.03378413 1.14306768
 1.24515291 1.34142207]",$r$,dfa (short)
Trace,41.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.3023126444784538, 0.43011935874220214, 0.5383361337226927, 0.5823602671908695, 0.6339476794787934, 0.7060376946595298, 0.7535588369226286, 0.8093652796533979, 0.8756595094260774, 0.9177858447672338, 0.9634173027261969, 1.0132379167252736, 1.0479139906712875, 1.0879023612220788, 1.1333370860340148, 1.1673478745035117, 1.2067617354812732]","[0.31087831 0.4207679  0.50848752 0.58381421 0.65092608 0.71207205
 0.7686285  0.82151084 0.87136467 0.91866558 0.96377603 1.00697978
 1.04850398 1.08853384 1.12722271 1.16469932 1.20107296]",$r$,dfa (short)
Shuffled,41.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.3487456348094484, 0.5386052813497467, 0.7335631086570872, 0.9088546245989821, 1.0393057659232536, 1.1667387229925177, 1.3035312597009543, 1.4132328591224177, 1.5149370388286447, 1.6227268357692266, 1.71855505072684, 1.8099865790562346, 1.9059868101962454, 1.988852495606876, 2.0671479814890996, 2.151381786759435, 2.2262807096311747]","[0.36888719 0.55633115 0.71939427 0.86777341 1.00590133 1.13628022
 1.26049948 1.37964917 1.4945184  1.60570194 1.71366232 1.81876835
 1.92132015 2.02156618 2.1197151  2.21594431 2.3104063 ]",$r$,dfa (short)
Trace,42.0,[ 5  9 13 17 21 25 29],"[0.4634450234845151, 0.7293038080662819, 0.9066716626659482, 0.9988801597975152, 1.0398644259925622, 1.087149819542991, 1.1199053211385128]","[0.51366776 0.68545312 0.82103893 0.93658716 1.03894335 1.13176922
 1.21729491]",$r$,dfa (short)
Shuffled,42.0,[ 5  9 13 17 21 25 29],"[0.5257885093053127, 0.7536735455466212, 0.8900568688809644, 1.0110200389003499, 1.0721933860319501, 1.1125394522398593, 1.1426406136842633]","[0.55911697 0.72513872 0.85322565 0.96072594 1.05485714 1.1394317
 1.21674885]",$r$,dfa (short)
Trace,43.0,[ 5  9 13 17 21 25 29 33 37],"[0.42190040434914156, 0.6354925580351272, 0.8012581117409776, 0.8897689783746282, 0.9655738920651692, 1.0458374971895994, 1.0979421675461927, 1.132180271442969, 1.1601866134390053]","[0.46124641 0.61745226 0.74105348 0.84656735 0.94015503 1.02511675
 1.10346468 1.17653292 1.24525981]",$r$,dfa (short)
Shuffled,43.0,[ 5  9 13 17 21 25 29 33 37],"[0.4495281661761499, 0.6646258630707448, 0.7977406127220313, 0.9098713123398716, 1.0031731254515723, 1.0948102525096712, 1.1847910196039408, 1.272233469536124, 1.3698041653859063]","[0.46680681 0.63985509 0.77939093 0.90002872 1.0080634  1.10690225
 1.19863967 1.28467365 1.36599312]",$r$,dfa (short)
Trace,44.0,[ 5  9 13 17 21 25 29 33],"[0.49048687407598296, 0.6248721887541432, 0.6569279767993174, 0.6727492863289745, 0.6737106615739827, 0.6698509529739185, 0.6623918813241353, 0.6534220693383513]","[0.54069155 0.58572303 0.61578296 0.6386812  0.65731588 0.67310025
 0.68683515 0.69902052]",$r$,dfa (short)
Shuffled,44.0,[ 5  9 13 17 21 25 29 33],"[0.5006705118883321, 0.6864929696513266, 0.8346828542933694, 0.9809922680469629, 1.0762111556724576, 1.1255107339807109, 1.153068887838896, 1.1650858689405745]","[0.52310886 0.68776791 0.81619788 0.92477941 1.02038631 1.10667141
 1.18584809 1.25937634]",$r$,dfa (short)
Trace,45.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.4300094656581794, 0.6170299527219822, 0.6808375379110134, 0.7424244854440866, 0.7828002465550585, 0.8054301962671909, 0.8258371020103484, 0.8405209391632879, 0.8510138232675346, 0.8665486620576608, 0.8835668447459001, 0.8990223970001338, 0.9175796932034331, 0.9360953848928122, 0.9533707248295369, 0.9731422327957587, 0.9935293728218336, 1.0113211420574664, 1.0315112120040342, 1.052185729169503, 1.071014720540721]","[0.50164403 0.58645772 0.64666402 0.69445026 0.73456458 0.76940229
 0.80035707 0.82831805 0.85389037 0.87750629 0.89948625 0.92007506
 0.9394643  0.95780701 0.97522752 0.99182837 1.0076952  1.02290034
 1.03750548 1.05156371 1.06512106]",$r$,dfa (short)
Shuffled,45.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.4512741750485416, 0.7049160929261323, 0.8867193907643438, 0.9827851540958557, 1.0522701673041281, 1.127189453843312, 1.1870335348257544, 1.2345265375337942, 1.277812647578642, 1.3027874316257122, 1.3172061389665075, 1.3293336667894844, 1.3351268426300662, 1.3449224767523453, 1.3589577251976384, 1.3738057674282134, 1.3931377520740493, 1.4136607011698872, 1.431849603348518, 1.452030403722435, 1.4737543146902052]","[0.58432665 0.71864687 0.81796117 0.89896842 0.96838714 1.02968377
 1.0849109  1.13539701 1.18205751 1.2255533  1.26637903 1.30491581
 1.34146425 1.37626616 1.40951933 1.44138786 1.47200958 1.50150153
 1.52996404 1.55748385 1.58413653]",$r$,dfa (short)
Trace,46.0,[ 5  9 13 17],"[0.4152710687366692, 0.7394312482157145, 0.8376591551431581, 0.9537782851665211]",[0.44152876 0.656147   0.84068307 1.00728368],$r$,dfa (short)
Shuffled,46.0,[ 5  9 13 17],"[0.47916707220343346, 0.6756952059310263, 0.8127227514828665, 0.829090858554203]",[0.49390343 0.65086875 0.77352356 0.87735093],$r$,dfa (short)
Trace,47.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.39240763596120765, 0.6151513602800406, 0.7618978286718924, 0.819786244511438, 0.8541336477730903, 0.896309469973751, 0.9322009605069977, 0.9654911734446779, 1.0014426398807437, 1.0292671278315537, 1.0604472404520926, 1.0935707435309667, 1.1221892676175735, 1.1528210275910082]","[0.46732303 0.58644903 0.67596395 0.74977377 0.81354506 0.87022773
 0.9215807  0.96874896 1.01252533 1.05348464 1.09205876 1.12858156
 1.1633172  1.19647878]",$r$,dfa (short)
Shuffled,47.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4328766385884544, 0.6589160025466051, 0.8037523298876463, 0.9489517737328714, 1.0686919380667488, 1.1617287023818907, 1.2474610129983705, 1.3270743104918805, 1.396564615164813, 1.4535894145892587, 1.4994064232006847, 1.5302424612191818, 1.5462102278687984, 1.5597477845840102]","[0.47896642 0.65095162 0.78869153 0.90723367 1.01302509 1.1095423
 1.19891602 1.28256503 1.3614909  1.43643215 1.50795199 1.5764917
 1.64240475 1.70597946]",$r$,dfa (short)
Trace,48.0,[ 5  9 13 17 21 25 29 33],"[0.5323294396604262, 0.6302700733867244, 0.6586697470511805, 0.6720141954079778, 0.6653519329479429, 0.657862690983304, 0.6472436307579033, 0.6357110895130192]","[0.57490021 0.6044775  0.62375021 0.63819666 0.64981119 0.65955345
 0.66796164 0.67536889]",$r$,dfa (short)
Shuffled,48.0,[ 5  9 13 17 21 25 29 33],"[0.4132796660668933, 0.6612563027511922, 0.9031747174434183, 1.0394664052465101, 1.1156101249811243, 1.1753636306240929, 1.209714989099951, 1.2167251440580065]","[0.46331938 0.65020418 0.80374861 0.9381836  1.05972979 1.1717893
 1.27647039 1.37518972]",$r$,dfa (short)
Trace,49.0,[ 5  9 13 17 21 25],"[0.4300475128459671, 0.5954692162812582, 0.6541727628724447, 0.6906085304898756, 0.7450796426801788, 0.7553058981133342]",[0.45513974 0.55668123 0.6314275  0.69221466 0.74418906 0.7899995 ],$r$,dfa (short)
Shuffled,49.0,[ 5  9 13 17 21 25],"[0.47361886949181214, 0.7350730236284017, 0.9142417138300282, 1.0289683062108588, 1.1614002383105644, 1.302563301439455]",[0.49136253 0.70440876 0.88243808 1.04009995 1.18388354 1.31737124],$r$,dfa (short)
Trace,50.0,[ 5  9 13 17 21 25 29 33],"[0.4311969640676383, 0.611286419418598, 0.6877172886504948, 0.747172505715405, 0.7996708785974186, 0.840877804921384, 0.8777269619621232, 0.9226514079738799]","[0.4600909  0.57560113 0.66218547 0.73346099 0.79496576 0.84957886
 0.8990152  0.94439009]",$r$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21 25 29 33],"[0.34118696448109254, 0.6534344685791136, 0.8310771846270715, 0.9752236109916773, 1.1084051018564713, 1.2085231188455443, 1.276415633418132, 1.2794308258188813]","[0.39394516 0.59095129 0.76160789 0.91645297 1.06028787 1.19581645
 1.32475313 1.44827186]",$r$,dfa (short)
Trace,51.0,[ 5  9 13 17 21 25 29 33],"[0.5484048068927833, 0.7345480792385547, 0.7810870574187458, 0.8399716891448961, 0.902373915716684, 0.9350724910950198, 0.9659936779786311, 0.9931487424934116]","[0.5786865  0.69014974 0.77055283 0.83505824 0.88964856 0.93736868
 0.98000251 1.01869457]",$r$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21 25 29 33],"[0.4726621123365317, 0.6837184870097617, 0.7874373478426521, 0.9051927570507247, 1.031606307841129, 1.1234125631974021, 1.2067266252658597, 1.2888030503819936]","[0.48265928 0.65648112 0.79577835 0.9157108  1.0227768  1.1204817
 1.21097451 1.29568646]",$r$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25 29 33 37],"[0.504232019126722, 0.6349903613526482, 0.7266500482214642, 0.7671324836997857, 0.8014501577404101, 0.831371537376493, 0.8557494813318223, 0.8714215652217793, 0.8830397732853918]","[0.53228048 0.62493287 0.69092967 0.74343231 0.78758236 0.82597852
 0.86013506 0.89101919 0.91928991]",$r$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25 29 33 37],"[0.45708595790567397, 0.6927857442019162, 0.8800469090344456, 0.9512421393668476, 1.0006662209056265, 1.0555535538656888, 1.1008076805250877, 1.1490811496188582, 1.2042644708134238]","[0.51054749 0.66657711 0.78759847 0.88953312 0.97903293 1.05962192
 1.13343024 1.20186022 1.26589227]",$r$,dfa (short)
Trace,53.0,[ 5  9 13 17 21 25 29 33 37],"[0.4059893998842219, 0.5982017185972786, 0.6312565608669547, 0.6637399020971051, 0.6877127397624038, 0.6942722006982572, 0.7078265203351749, 0.7237780660868881, 0.7149416072756535]","[0.46431832 0.53812934 0.5901603  0.63126503 0.66564884 0.69542504
 0.72181954 0.74561249 0.76733378]",$r$,dfa (short)
Shuffled,53.0,[ 5  9 13 17 21 25 29 33 37],"[0.4443209319032731, 0.701997651012011, 0.8599108920291859, 1.0263569689571481, 1.1669377113148145, 1.2856013018660926, 1.4186993613762158, 1.5459072963826066, 1.638211204853705]","[0.46197811 0.67337209 0.85236553 1.01229664 1.1591351  1.29620064
 1.42557747 1.54868122 1.66652828]",$r$,dfa (short)
Trace,54.0,[ 5  9 13 17 21 25 29 33 37],"[0.4446562531085885, 0.6580278773990021, 0.7397918382778843, 0.8181626084252067, 0.8703560000164771, 0.9117537628208556, 0.9624739688051791, 0.9889915480755939, 1.0096077971411346]","[0.48782525 0.61317885 0.70749682 0.78533535 0.85263212 0.91248039
 0.96672561 1.01656964 1.06284503]",$r$,dfa (short)
Shuffled,54.0,[ 5  9 13 17 21 25 29 33 37],"[0.37179597712843515, 0.6053730417062695, 0.8203305740715459, 0.9395551441131574, 1.0386564924144481, 1.1277411982011716, 1.193975939670537, 1.2484070765753612, 1.3032158816717032]","[0.41314705 0.59242907 0.74227365 0.87499309 0.99604215 1.10843248
 1.21404429 1.31414873 1.40965488]",$r$,dfa (short)
Trace,56.0,[ 5  9 13 17 21 25 29],"[0.4433740245969617, 0.7287551130454473, 0.8405619773434495, 0.9291390472803768, 0.9705264501793928, 1.0034637275395772, 1.03256734676181]","[0.50059629 0.6555243  0.77597615 0.87759265 0.96692059 1.04743281
 1.12123073]",$r$,dfa (short)
Shuffled,56.0,[ 5  9 13 17 21 25 29],"[0.41096873225114594, 0.6045204622993955, 0.7569223035954348, 0.8503785091506968, 0.9517238091122915, 1.0776597990457157, 1.201009631974457]","[0.4180236  0.5919892  0.73595535 0.86261888 0.97756135 1.08384758
 1.18338275]",$r$,dfa (short)
Trace,57.0,[ 5  9 13 17 21 25 29],"[0.4318954649071487, 0.5459927568892067, 0.5953282167041812, 0.692571208054035, 0.749043455689159, 0.7896021613912125, 0.8457291976724708]","[0.43026456 0.53809881 0.61890677 0.68541474 0.74279738 0.79374443
 0.8398578 ]",$r$,dfa (short)
Shuffled,57.0,[ 5  9 13 17 21 25 29],"[0.4400544271343458, 0.6187208628497308, 0.7547555759012106, 0.9731886743545017, 1.125356149401884, 1.215593311029674, 1.301768492620799]","[0.43178876 0.62908277 0.79607714 0.94525077 1.08218718 1.20999075
 1.33061015]",$r$,dfa (short)
Trace,58.0,[ 5  9 13 17 21],"[0.4330510385190591, 0.6865076064603027, 0.7758661742155748, 0.8169937125789991, 0.8330975228126891]",[0.47142705 0.61566816 0.72757028 0.82183767 0.90461467],$r$,dfa (short)
Shuffled,58.0,[ 5  9 13 17 21],"[0.4062311012121716, 0.6482111097796509, 0.7539800431278317, 0.820689950581733, 0.9071204212676344]",[0.43135374 0.59440855 0.72644388 0.84092257 0.94366286],$r$,dfa (short)
