dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,30.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4463260767463927, 0.6624575636456627, 0.835175632709041, 0.9868778220550217, 1.1027525194837597, 1.2486520812492437, 1.3920758806689355, 1.5189251305081848, 1.651061979097488, 1.7773378981623278, 1.8764378330650566, 1.9420497546777158, 1.972516357387259, 1.9838197603969292]","[0.45357273 0.65807913 0.83060795 0.98438287 1.12530539 1.25665067
 1.3804717  1.49816105 1.61071748 1.71888765 1.82324802 1.92425524
 2.02227874 2.11762269]",$\tau$,dfa (short)
Trace,31.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.25248429815466444, 0.3440305270260604, 0.4257994568215999, 0.5428435036761257, 0.6263419928675101, 0.7029501664012788, 0.8050613646335305, 0.8769005654064616, 0.9431676064676386, 1.0374988134425178, 1.1110343405113323, 1.181326182477896, 1.2758288873728867, 1.3525545460438972, 1.425467427453791, 1.5192941307111956, 1.596520638484736, 1.6695970600073013, 1.760246165501702, 1.8362987716939279]","[0.22393954 0.34551715 0.4532065  0.55239964 0.64559644 0.73422219
 0.81918936 0.90112778 0.98049592 1.05764099 1.13283418 1.20629254
 1.27819334 1.34868377 1.41788783 1.48591123 1.55284506 1.61876854
 1.68375111 1.74785411]",$\tau$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.12269142086619285, 0.19358661012641976, 0.24409600257790204, 0.28618728690264345, 0.3271331239211998, 0.3619779897648289, 0.38983196027641265, 0.41744133625841484, 0.4440660389027783, 0.4694702166644769, 0.4958451416263471, 0.5208859149319244, 0.5463925436930874, 0.5703560246076635, 0.5912446429645245, 0.6090154226430964, 0.624797541886168, 0.6388846758048763, 0.6497353121252842, 0.656834742079716]","[0.135511   0.19137921 0.23751236 0.2780413  0.31477886 0.34871926
 0.38047995 0.41047656 0.43900528 0.46628623 0.49248854 0.51774555
 0.54216472 0.56583417 0.58882729 0.61120596 0.63302302 0.65432395
 0.6751483  0.69553071]",$\tau$,dfa (short)
Trace,32.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.4281190191561516, 0.6143742913317827, 0.7464386624390541, 0.8732175213619019, 0.9938218724900169, 1.1072580283449687, 1.2178482333783354, 1.3218370129780308, 1.4112452828439488, 1.4988112451151567, 1.5880730007212767, 1.6724912949857578, 1.758978845973467, 1.843915459916201, 1.9286284236801825, 2.014716547381478, 2.100616312462067, 2.1866712386835676]","[0.42181341 0.60236789 0.75278244 0.88571292 1.00675192 1.11898161
 1.22432348 1.32407509 1.41916347 1.51027934 1.59795438 1.68260868
 1.76458124 1.84415055 1.92154886 1.99697233 2.07058853 2.14254201]",$\tau$,dfa (short)
Shuffled,32.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.42707147784834926, 0.6649842916571842, 0.8386394647682512, 0.9797849564825557, 1.1162563246546484, 1.2176410697091347, 1.2925329810925195, 1.3620449414606717, 1.4187186067303912, 1.47166821678148, 1.5205794853468975, 1.5592502707526206, 1.5915612004302928, 1.6225180305947688, 1.6514942877867278, 1.673527040112111, 1.6950279430760988, 1.7151065044230143]","[0.50740267 0.67663398 0.81013168 0.92385902 1.02457449 1.11589215
 1.20001261 1.27839332 1.35205841 1.42176001 1.4880697  1.55143388
 1.61220906 1.6706853  1.72710235 1.78166106 1.83453169 1.88586004]",$\tau$,dfa (short)
Trace,33.0,[ 5  9 13 17 21 25],"[0.49213976463803666, 0.6134466259804592, 0.6476885603851141, 0.6968068617226093, 0.7180817561407767, 0.7035389538646045]",[0.51293425 0.58676437 0.63826435 0.67866443 0.71227975 0.74126623],$\tau$,dfa (short)
Shuffled,33.0,[ 5  9 13 17 21 25],"[0.44411134073107916, 0.6931195537040035, 0.8666150692495662, 0.9573733617060585, 1.0017304487275922, 1.067629022864393]",[0.47747389 0.65580032 0.79982383 0.92447648 1.03619818 1.13847775],$\tau$,dfa (short)
Trace,1.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.29386655733300415, 0.5407406885506456, 0.7602499438775671, 0.996231829035297, 1.2508587708036019, 1.4865547773318324, 1.6888558453119866, 1.8687478168137934, 2.032094306132942, 2.188717039076425, 2.3444731431242545, 2.5037351067105944, 2.6630050968415606, 2.8161957712596926, 2.970067347325039, 3.123194967430395, 3.271666531089634, 3.4253701457956622, 3.576499898102117]","[0.3259825  0.55143594 0.76616474 0.97390798 1.17650012 1.37502992
 1.57021674 1.76257018 1.95246953 2.14020766 2.3260173  2.51008759
 2.69257523 2.87361201 3.05331028 3.23176689 3.40906617 3.58528214
 3.76048032]",$x_0$,dfa (short)
Shuffled,1.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.4625350395484809, 0.717206084100364, 0.9068552985369129, 1.047398789097962, 1.1619518750177975, 1.2623718522388367, 1.3473353929843854, 1.4199877344919447, 1.4730147424128335, 1.5172200290800688, 1.5484209060465879, 1.573280493923889, 1.6028322146634248, 1.6349897024400335, 1.6670064114684524, 1.6987029765772192, 1.7274402382747736, 1.7490437848087994, 1.7635978792521507]","[0.56212485 0.73255929 0.86455793 0.9756281  1.07307567 1.16076798
 1.2410412  1.31543251 1.38501607 1.45057691 1.51270908 1.57187468
 1.62844151 1.68270781 1.73491939 1.7852816  1.83396806 1.88112707
 1.92688652]",$x_0$,dfa (short)
Trace,2.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.1514237030215725, 0.3823073041026438, 0.5260656852225398, 0.6541365466879755, 0.8100329356624417, 0.9336700634321486, 1.0567849906726503, 1.2017860418498083, 1.3200975152790897, 1.4413568822383274, 1.5869708340055835, 1.7127151256034134, 1.8389994120417898]","[0.1858018  0.33226844 0.47798844 0.62320345 0.76803612 0.91256104
 1.05682841 1.20087439 1.34472622 1.48840521 1.63192845 1.77530997
 1.9185615 ]",$x_0$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.38850769091391657, 0.5291621036488267, 0.6652324280296082, 0.8176974890675295, 0.9466087971085968, 1.0707047469413977, 1.228244663173347, 1.3595936101014403, 1.4724332041593164, 1.5774505561109704, 1.641001470604292, 1.6791414282408321, 1.7073878750086968]","[0.36801    0.5464461  0.69977231 0.83813599 0.96613131 1.08633399
 1.20037142 1.3093548  1.41408554 1.51516569 1.61306208 1.708146
 1.80071885]",$x_0$,dfa (short)
Trace,3.0,[ 5  9 13 17 21 25 29],"[0.3729681313342067, 0.6806831188192036, 0.8277751622312728, 1.0017630070555916, 1.1615595970282728, 1.3051878722884978, 1.4699565801555823]","[0.39856761 0.61963031 0.81661729 0.99879923 1.17049442 1.33417308
 1.49142073]",$x_0$,dfa (short)
Shuffled,3.0,[ 5  9 13 17 21 25 29],"[0.4557729151428182, 0.6893497360284148, 0.8640497154343169, 1.0143662330585002, 1.1312093317114633, 1.2232099483038368, 1.3186758697021534]","[0.47274225 0.67340738 0.84024298 0.98748805 1.12142494 1.24551216
 1.36190395]",$x_0$,dfa (short)
Trace,4.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.2708437543826699, 0.46837771178203214, 0.6141770849506603, 0.7527138404776719, 0.895374221851231, 1.0248764171174205, 1.1482522834718742, 1.248881363299298, 1.3374506130450337, 1.4203999804565373, 1.4901364867698936, 1.5554619112877268, 1.613510969631958, 1.6516254848299097, 1.6812648046302572, 1.7062924884826915, 1.7239702882097334, 1.7439916887150853]","[0.31592103 0.47294811 0.6087544  0.73184447 0.84608832 0.95366341
 1.05594938 1.15389045 1.24816894 1.33929833 1.42767738 1.51362364
 1.59739527 1.67920573 1.75923413 1.83763262 1.91453185 1.99004509]",$x_0$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.3154020203570001, 0.5061409450315721, 0.659108979545297, 0.7856675536970549, 0.8889836537582028, 1.0087692423579682, 1.0636531282044388, 1.0912767774678085, 1.1189193455221678, 1.1470272771672188, 1.1738123431970733, 1.2025815565211193, 1.2304881837175006, 1.2544359347254792, 1.2766204809426742, 1.296424884507852, 1.315828988224788, 1.331755042857166]","[0.39368039 0.52646097 0.63143998 0.72100717 0.80041734 0.87248397
 0.93892185 1.00086755 1.05912032 1.11426745 1.16675549 1.21693337
 1.26507985 1.31142186 1.356147   1.39941252 1.44135173 1.48207884]",$x_0$,dfa (short)
Trace,5.0,[ 5  9 13 17],"[0.3169686989483689, 0.5139550851776262, 0.662532660550301, 0.8750740847387279]",[0.31591327 0.50943339 0.6869317  0.85432837],$x_0$,dfa (short)
Shuffled,5.0,[ 5  9 13 17],"[0.30384078182695096, 0.3388227189736729, 0.4050197425775266, 0.4674283058733374]",[0.29354526 0.36033218 0.40963758 0.44981287],$x_0$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.22177625955200225, 0.5246748290170872, 0.7614766400654994, 0.9911611159580781, 1.2108357957628992, 1.3950384487991545, 1.5847791002529275, 1.806820644456524, 2.016458920874588, 2.217933782376604, 2.429567276928814, 2.6143668238536586, 2.7755454877527885, 2.926674449026073, 3.0550489061568076, 3.163901982575643, 3.2633639019938263, 3.349507614280149, 3.415226683546683]","[0.2839126  0.4982812  0.70844231 0.9157936  1.1210364  1.32459367
 1.52674838 1.72770312 1.92760999 2.12658737 2.32472997 2.52211523
 2.71880769 2.9148619  3.11032458 3.30523619 3.49963211 3.69354351
 3.88699808]",$x_0$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.3053333328084842, 0.5733383627407606, 0.7255916772905344, 0.8482725748178244, 0.9939707751083957, 1.1128140171969556, 1.1997417726111173, 1.277618608756644, 1.3368861308216, 1.3859318039984363, 1.4417046224676493, 1.4973231742405468, 1.5528433513595439, 1.6079633027655822, 1.6547492449824703, 1.6942751253271062, 1.729356281377978, 1.762154329072135, 1.7959817662872337]","[0.38907421 0.5509098  0.68482177 0.80263005 0.90953023 1.00837499
 1.10093757 1.18841254 1.27165157 1.35128811 1.42780901 1.50159832
 1.57296561 1.64216487 1.70940768 1.77487257 1.8387119  1.90105698
 1.96202194]",$x_0$,dfa (short)
Trace,7.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.37560908568592144, 0.6287388837112174, 0.8126769925997498, 0.9811760925259317, 1.0930864542175618, 1.1766058674286328, 1.2502971231892366, 1.3141792873807452, 1.3584811639408045, 1.377433812090287, 1.3771339262895679]","[0.43553855 0.61310099 0.75934366 0.8875969  1.00369882 1.1108467
 1.21102392 1.30556443 1.39541793 1.48128991 1.56372196]",$x_0$,dfa (short)
Shuffled,7.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.3007043524658676, 0.5489789306170801, 0.7176421426371388, 0.8024238112317075, 0.8750279741829962, 0.9899596017167898, 1.089241572851655, 1.182795285558526, 1.3004565103526553, 1.378690625750749, 1.4367670499971128]","[0.34026223 0.50452874 0.64552081 0.77265753 0.89019966 1.00053445
 1.10516951 1.20513383 1.30116928 1.393833   1.48355692]",$x_0$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.29146328332360694, 0.6111482865763475, 0.809390822491257, 0.9638662139381817, 1.0880101645044256, 1.1867270647465107, 1.268744003351665, 1.3426033339049979, 1.4123467275598633, 1.4858886471322872, 1.564447769254185, 1.6391701229230988, 1.714760644059746, 1.796281034398211, 1.878113508860666, 1.9611985713469984, 2.0427624017620842, 2.1207079511025353]","[0.38669503 0.56571571 0.71774048 0.85384244 0.97898883 1.09594639
 1.20645433 1.31169519 1.41251876 1.50956146 1.60331541 1.69417096
 1.78244436 1.86839625 1.95224466 2.03417432 2.11434343 2.19288881]",$x_0$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.34712016068393364, 0.5354387648694028, 0.7172174281457036, 0.8700699420953936, 1.0092535611637905, 1.1489086680208638, 1.2622767110808315, 1.3461478152583786, 1.4162896653246333, 1.476125652079124, 1.5297619442848451, 1.576637038446738, 1.615890109401329, 1.6543774335762007, 1.6955491062942722, 1.7433503211595291, 1.794595815228014, 1.8491140247049878]","[0.39657573 0.56558711 0.70623915 0.83045486 0.94349869 1.0482703
 1.1465766  1.2396373  1.32832355 1.41328425 1.49501879 1.57392161
 1.65031099 1.72444835 1.79655163 1.86680492 1.93536543 2.00236876]",$x_0$,dfa (short)
Trace,9.0,[ 5  9 13 17],"[0.27931814251497133, 0.5126926253669805, 0.7625430108429886, 0.9210153858925564]",[0.28323169 0.50787456 0.73184669 0.95536434],$x_0$,dfa (short)
Shuffled,9.0,[ 5  9 13 17],"[0.48907863377132554, 0.6461341225551778, 0.7283311668143522, 0.8117822049189386]",[0.49491521 0.62998231 0.73264009 0.81793718],$x_0$,dfa (short)
Trace,10.0,[ 5  9 13 17],"[0.29366693398042326, 0.6375463919626062, 0.8177167115096732, 0.9820629567110317]",[0.31440674 0.56190977 0.80803362 1.05322506],$x_0$,dfa (short)
Shuffled,10.0,[ 5  9 13 17],"[0.33360406441767404, 0.7339053121129083, 0.9257285530019033, 1.0383373605588322]",[0.36356441 0.63166051 0.89241912 1.14831107],$x_0$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.2982651596571117, 0.47563973306364565, 0.6460642794032257, 0.8106393245217584, 0.9546125652190464, 1.061788216634218, 1.1505189497613895, 1.2269179825909424, 1.283042083407226, 1.3416362509361093, 1.4087774804630613, 1.479297272627263, 1.5557447816533418, 1.6396014726313588, 1.7259665804122488, 1.8193754729157905, 1.9197234386151527, 2.023632581121506, 2.1319728238436095]","[0.33127127 0.4922843  0.63072629 0.75571126 0.87136761 0.98001068
 1.08310379 1.18164631 1.27635915 1.36778396 1.45634082 1.54236385
 1.62612434 1.70784641 1.78771791 1.86589829 1.94252435 2.01771459
 2.09157253]",$x_0$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.40610951883769475, 0.5759161152262348, 0.6936567262536093, 0.8257280785901494, 0.9216937667153954, 1.0080577237511603, 1.1142436489523695, 1.2145421682908648, 1.3105826853132685, 1.4088531252403238, 1.4989632551642336, 1.5873990276960053, 1.6785338970626016, 1.7628476174807786, 1.845045434510552, 1.9313985005804348, 2.0110918539222538, 2.089032835813455, 2.167888486198717]","[0.3892436  0.55953556 0.70214628 0.82862604 0.94409991 1.05140058
 1.15229803 1.24798974 1.3393326  1.42696598 1.51138262 1.59297228
 1.6720498  1.74887409 1.8236612  1.89659382 1.96782807 2.03749874
 2.10572317]",$x_0$,dfa (short)
Trace,12.0,[ 5  9 13 17 21 25],"[0.13495561035702958, 0.4179668197299798, 0.5819239320494252, 0.715754332938406, 0.893873697334597, 0.9960119923720917]",[0.16355847 0.33188254 0.5167033  0.71366955 0.92039763 1.13535671],$x_0$,dfa (short)
Shuffled,12.0,[ 5  9 13 17 21 25],"[0.23679175289420235, 0.5075725634070085, 0.6344715036416143, 0.7487355707182813, 0.9137865544454695, 1.0188817576029223]",[0.26260147 0.43933531 0.60620446 0.76669627 0.92251013 1.07464982],$x_0$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.15700169560892446, 0.3767926981611074, 0.4977167523269323, 0.6108063266738605, 0.759154290347929, 0.9216296022451584, 1.0807853375195493, 1.258788573008577, 1.4537188141121533, 1.6459249210687215, 1.8509995007720044, 2.0747655690020967, 2.2976805576731136, 2.5291464776478434, 2.7731677062864675, 3.0136397189578195]","[0.16486768 0.31593873 0.47458832 0.63860785 0.80682838 0.97851751
 1.15317034 1.33041638 1.50997144 1.69161028 1.87514969 2.06043758
 2.24734558 2.43576378 2.62559696 2.81676183]",$x_0$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.38673812983964884, 0.6080224670577563, 0.798753024872759, 0.9251207526069856, 1.022791413711361, 1.0982187131974006, 1.153439479615298, 1.1940196837622543, 1.2278471173436332, 1.258896088081132, 1.276833086643003, 1.2998004260584277, 1.325656158615245, 1.3496853157247475, 1.369432747101438, 1.3796166802831917]","[0.47710288 0.6232732  0.73670001 0.83226767 0.91619699 0.99178444
 1.06102307 1.12522514 1.18530822 1.24194324 1.29563809 1.34678809
 1.39570793 1.44265294 1.48783357 1.5314257 ]",$x_0$,dfa (short)
Trace,14.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.3053336703908346, 0.6134834990765033, 0.8253478154293113, 0.9621514772421134, 1.11077681489271, 1.2791102873286702, 1.4428445796489624, 1.6121174266550686, 1.7880406740166512, 1.9599480628497001, 2.145836616578244, 2.3401001266595296, 2.5314483778829104, 2.7356958783021663, 2.9459400813671235, 3.148714244459763]","[0.33239029 0.55042639 0.75463949 0.94997829 1.1388392  1.32263138
 1.50227909 1.67843319 1.85157563 2.02207686 2.19023009 2.35627279
 2.52040102 2.68277922 2.84354715 3.00282501]",$x_0$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.4684493366410051, 0.6803406921756132, 0.8587035974351369, 1.0295851480120606, 1.1634045049377226, 1.281080926107703, 1.3643683065433734, 1.4349895363342047, 1.4946317170642314, 1.5360139766355818, 1.5717965341921043, 1.6162137621263923, 1.6559871066317644, 1.6955881268330382, 1.7445198674337983, 1.7873640002635525]","[0.52322304 0.7041979  0.84801442 0.9711404  1.0805884  1.18012366
 1.2720461  1.35788297 1.43870983 1.51531814 1.5883104  1.65815788
 1.7252375  1.78985632 1.85226842 1.91268695]",$x_0$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.26320914867034967, 0.45313052515353447, 0.635247997703715, 0.8025923443264107, 0.9412797540336539, 1.0720259790143882, 1.2053658234061244, 1.320910648966963, 1.4412594329273358, 1.586030544510561, 1.739514494791656, 1.9083802248526849, 2.085446880499243, 2.2551287930362465, 2.428143968565352, 2.6036457323596967]","[0.26813383 0.44598735 0.61314613 0.77341827 0.92865284 1.07993926
 1.22799314 1.37331907 1.51629103 1.65719681 1.79626435 1.93367839
 2.06959159 2.20413202 2.33740865 2.4695152 ]",$x_0$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.41505915688696204, 0.6355357869138232, 0.8072267987231492, 0.9417380080721043, 1.0833699409192081, 1.2250561979147758, 1.3491861551409252, 1.4635872527341294, 1.5715732869385293, 1.6677647637720634, 1.7485754342981086, 1.8284629654061946, 1.9044650008018644, 1.972127892945912, 2.0399541339836773, 2.1012532902734593]","[0.43569781 0.63064249 0.79479429 0.94091652 1.07469683 1.19928838
 1.31666607 1.42816861 1.53475558 1.63714398 1.73588713 1.83142316
 1.92410642 2.01422854 2.10203313 2.18772631]",$x_0$,dfa (short)
Trace,16.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.29396364982562245, 0.48846122222293314, 0.6520190504135667, 0.8592480361290715, 1.0506833089443788, 1.2456379965931983, 1.464841903365498, 1.6678201425551435, 1.868049659561833, 2.0217578366290887, 2.157941523727333, 2.290147042610186, 2.4227961708423438, 2.556128087432822, 2.6863911174393413, 2.8105148833102356, 2.929115305689402, 3.03907107571389, 3.138732839058027, 3.2320842038692486]","[0.2982204  0.50050508 0.6919743  0.87643648 1.0557511  1.23101798
 1.40296179 1.57209478 1.7387975  1.90336328 2.06602486 2.22697119
 2.38635856 2.54431831 2.70096228 2.85638679 3.01067563 3.16390229
 3.31613178 3.46742193]",$x_0$,dfa (short)
Shuffled,16.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.32399130192849107, 0.5429171854425825, 0.6506503096429372, 0.7420821632514468, 0.8573739762907173, 0.9493453370220198, 1.0365151777401906, 1.1333096871442208, 1.2203333632708162, 1.2999252532788752, 1.385428304595276, 1.4586495154931998, 1.5246095508774284, 1.5992583192217087, 1.6679479466549405, 1.7091698432663722, 1.733900357952397, 1.7496340399007466, 1.7616118633018671, 1.7722204653886073]","[0.35701011 0.50955626 0.63658448 0.74881523 0.85098429 0.94570102
 1.03459187 1.11875498 1.19897481 1.27583579 1.34978776 1.42118606
 1.49031747 1.55741754 1.62268269 1.68627883 1.74834767 1.80901142
 1.86837643 1.92653592]",$x_0$,dfa (short)
Trace,17.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.24808279671980152, 0.5994103611059824, 0.9415747297356948, 1.2930519442514454, 1.6427019857242415, 1.9501737395171073, 2.216031571163431, 2.4270314413683636, 2.5957056492286514, 2.7529534730609826, 2.9013164513579106, 3.0441157908960146, 3.194643682333772]","[0.31752675 0.58749056 0.86332944 1.14323412 1.42626714 1.71185
 1.99958864 2.28919673 2.58045652 2.87319664 3.16727867 3.46258834
 3.75902974]",$x_0$,dfa (short)
Shuffled,17.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.5219994072688205, 0.7238266797523595, 0.8679001738506632, 1.0004699988971772, 1.0924273110182032, 1.149543822824991, 1.2230550312951274, 1.2969949569535981, 1.359863705513249, 1.4245387823093598, 1.4842941888348722, 1.5318394532018502, 1.57687912708084]","[0.54915103 0.71797657 0.84906852 0.95956801 1.05664271 1.14409218
 1.2242143  1.29852238 1.36807477 1.43364547 1.49582052 1.55505606
 1.6117153 ]",$x_0$,dfa (short)
