dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,41.0,[ 5  9 13 17 21 25 29 33],"[0.38354967288967073, 0.6184033702303371, 0.7350489418921284, 0.7730004570750499, 0.7874594120472023, 0.8105207370301848, 0.8395361422894009, 0.8707905723305238]","[0.44514715 0.56054103 0.64749031 0.71931702 0.78146156 0.83676039
 0.8869068  0.93300412]",$r$,dfa (short)
Trace,42.0,[ 5  9 13 17 21 25 29 33],"[0.36654463304156343, 0.6647858926530138, 0.792480792966628, 0.8550049037223225, 0.9280854985767298, 0.9769002721788009, 1.0192292542455255, 1.0789977651286564]","[0.42917237 0.58426119 0.70863601 0.8157726  0.9114507  0.99878926
 1.07970101 1.15546015]",$r$,dfa (short)
Shuffled,42.0,[ 5  9 13 17 21 25 29 33],"[0.4556171827090683, 0.6440135365885029, 0.7372171487677501, 0.8330503153293805, 0.9168932976734101, 0.9934300025963548, 1.068086544740964, 1.1070178007110871]","[0.4705099  0.61819903 0.73333138 0.83063547 0.91628925 0.99357477
 1.06448028 1.13031706]",$r$,dfa (short)
Trace,43.0,[ 5  9 13 17 21 25 29 33],"[0.45158536398057425, 0.6519284930100215, 0.7922933081398206, 0.8460687842985433, 0.9108602539324664, 0.9779391650242372, 1.0194857103306116, 1.0615739845745369]","[0.48445234 0.62656551 0.7359642  0.82764341 0.9078308  0.97981193
 1.04556637 1.10639381]",$r$,dfa (short)
Shuffled,43.0,[ 5  9 13 17 21 25 29 33],"[0.48809632134037223, 0.7600077771439643, 0.9002852226151628, 0.9940951099234866, 1.041898042713351, 1.0875195130184987, 1.126301328776996, 1.1726387421980053]","[0.54584618 0.70620483 0.82968185 0.93317765 1.02371274 1.10499146
 1.17924601 1.24794205]",$r$,dfa (short)
Trace,44.0,[ 5  9 13 17 21 25 29 33],"[0.4855865992629406, 0.6696222889913567, 0.7641335052758452, 0.8375889570157145, 0.877151830547998, 0.919763728807175, 0.9514227166058636, 0.974682655634956]","[0.5191952  0.6407353  0.73084755 0.80448459 0.86767542 0.92353545
 0.9739116  1.02000041]",$r$,dfa (short)
Shuffled,44.0,[ 5  9 13 17 21 25 29 33],"[0.43877617752592557, 0.721052264317227, 0.9206315977839005, 0.9964221392875229, 1.0192367937907383, 1.0498770595242484, 1.0672363983958681, 1.0752625547218366]","[0.51522421 0.67198029 0.79346357 0.89572987 0.98548277 1.066272
 1.14024253 1.208806  ]",$r$,dfa (short)
Trace,45.0,[ 5  9 13 17 21 25 29 33],"[0.4849328305687219, 0.7167465173654338, 0.8287775401261371, 0.9112313512143028, 0.9796381122014942, 1.0313601519911577, 1.0685665500191694, 1.0999410055809402]","[0.52693423 0.67398145 0.7861769  0.87964055 0.96102063 1.03380737
 1.10009563 1.16125648]",$r$,dfa (short)
Shuffled,45.0,[ 5  9 13 17 21 25 29 33],"[0.43720281461505156, 0.6125698037863112, 0.8131494063112575, 0.9166523342057974, 0.9979729254160218, 1.0746319780868385, 1.1365971225457625, 1.1966016044962255]","[0.45484091 0.62328031 0.75906978 0.87645111 0.98155771 1.07770897
 1.16694512 1.25062786]",$r$,dfa (short)
Trace,46.0,[ 5  9 13 17 21 25 29 33],"[0.4172302788503252, 0.6436787666881943, 0.8044953347195303, 0.935344672847835, 1.0078334204442536, 1.0900475882198384, 1.1329673378274951, 1.1659693187219038]","[0.45198209 0.62158617 0.75870548 0.87746433 0.98395916 1.08149458
 1.17210424 1.25714684]",$r$,dfa (short)
Shuffled,46.0,[ 5  9 13 17 21 25 29 33],"[0.4421094229268292, 0.6103269164312668, 0.7004673045377378, 0.7748722268560506, 0.8503439605488133, 0.9536076760408733, 1.0399131840296607, 1.1073705414723394]","[0.44588666 0.58876687 0.70059367 0.79535667 0.87894221 0.95448433
 1.02388484 1.08839981]",$r$,dfa (short)
Trace,47.0,[ 5  9 13 17 21 25 29 33],"[0.5061597098017274, 0.7807177260502709, 0.920588197415841, 0.9872986729545784, 1.01903693743154, 1.039621028547456, 1.066111814176307, 1.0803012154208191]","[0.57823353 0.72132021 0.82832758 0.91627861 0.99208399 1.05933176
 1.120157   1.17594715]",$r$,dfa (short)
Shuffled,47.0,[ 5  9 13 17 21 25 29 33],"[0.3902981671165043, 0.48316308349222337, 0.5828906831712005, 0.6840870771006747, 0.7970566990761289, 0.9241807457746168, 1.0347926688747886, 1.122351545175116]","[0.35881857 0.50367477 0.62271164 0.72694735 0.82119892 0.90810109
 0.98928671 1.06585309]",$r$,dfa (short)
Trace,48.0,[ 5  9 13 17 21 25 29 33],"[0.4769251435127593, 0.6976317888549782, 0.8269805780781314, 0.8910698740807708, 0.9266582064115029, 0.9492285065202826, 0.9660219886109146, 0.9955009286842514]","[0.53097714 0.65965616 0.75557254 0.83423388 0.90191937 0.96188328
 1.01605929 1.06570253]",$r$,dfa (short)
Shuffled,48.0,[ 5  9 13 17 21 25 29 33],"[0.3933753620939612, 0.636582613337749, 0.8148987474367334, 0.9193471794693466, 1.0145581871049068, 1.0967683695119197, 1.1585851518757673, 1.1984419446249255]","[0.4315472  0.60685214 0.75111635 0.87756413 0.99198346 1.09754268
 1.19620656 1.28929608]",$r$,dfa (short)
Trace,49.0,[ 5  9 13 17 21 25 29 33],"[0.47362270172722026, 0.708717930152816, 0.8905204688574876, 1.0109153434233435, 1.0852221660186858, 1.130865674623841, 1.159866271960794, 1.190641424892002]","[0.51838615 0.68941276 0.82403558 0.93855499 1.03986055 1.13163198
 1.2161078  1.29476941]",$r$,dfa (short)
Shuffled,49.0,[ 5  9 13 17 21 25 29 33],"[0.4845375054672715, 0.6617122016052726, 0.738706084259828, 0.7977614159740505, 0.8488090888592172, 0.8957415486259502, 0.9511396683378943, 1.0037655800616225]","[0.50764408 0.62855448 0.71843785 0.79201854 0.85524594 0.9111988
 0.96170442 1.00794772]",$r$,dfa (short)
Trace,50.0,[ 5  9 13 17 21 25 29 33],"[0.37584019024503196, 0.5399584480377182, 0.5849515672371489, 0.616336965318435, 0.6488433885082273, 0.6701014252102044, 0.6785006316137139, 0.6951193073277243]","[0.41489861 0.49494832 0.55270412 0.59904694 0.63827076 0.6725613
 0.70319924 0.73100629]",$r$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21 25 29 33],"[0.5010118655736611, 0.7060791261319664, 0.8227324021660073, 0.9499998678725246, 1.0734074736458397, 1.1964971066497592, 1.309996272164354, 1.382551953232798]","[0.50193396 0.68799692 0.83802577 0.96773472 1.0838924  1.19016246
 1.28879688 1.38129885]",$r$,dfa (short)
Trace,51.0,[ 5  9 13 17 21 25 29 33],"[0.4601747003621629, 0.6233152764575478, 0.7044552053580051, 0.7886266645623624, 0.8582501458886646, 0.9070407395346402, 0.9615310847804216, 0.9996978452268978]","[0.47518158 0.6027486  0.69943444 0.7796185  0.84920011 0.91126496
 0.96765979 1.01959042]",$r$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21 25 29 33],"[0.37533900905681095, 0.6489662223946145, 0.7636433935137478, 0.8020503809535355, 0.8322795865242208, 0.8522906909357343, 0.8421108502910272, 0.8370288300208791]","[0.45490699 0.57273396 0.66150454 0.73482911 0.79826523 0.85471024
 0.90589366 0.95294239]",$r$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25 29 33],"[0.46282021894596553, 0.701930582304577, 0.8181328680958401, 0.8869475486098161, 0.9267865788564417, 0.9456682951185115, 0.9671679409910308, 0.9818726792974952]","[0.52224892 0.65192978 0.74896505 0.82874933 0.89753496 0.95856917
 1.01378467 1.06443766]",$r$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25 29 33],"[0.5347021459501402, 0.7426432634783278, 0.8524143412158254, 0.9772480139232184, 1.0453181304027281, 1.0949787898944825, 1.1317325880013465, 1.1678621738441566]","[0.56429408 0.71842618 0.83559138 0.93295206 1.01756567 1.0931297
 1.16185983 1.22520432]",$r$,dfa (short)
Trace,53.0,[ 5  9 13 17 21 25 29 33],"[0.4444819821716282, 0.6678287813869077, 0.7542883846338113, 0.8270028816970046, 0.8985890251485071, 0.952319976857537, 0.9938457418522483, 1.0482284953778642]","[0.48059787 0.61857273 0.72437447 0.81280863 0.89000547 0.95919221
 1.02231003 1.08063167]",$r$,dfa (short)
Shuffled,53.0,[ 5  9 13 17 21 25 29 33],"[0.43627681441175153, 0.654018625194198, 0.8315768163516917, 1.0145697839732346, 1.1638885801132905, 1.2399847536124684, 1.261420184127877, 1.2562684401109545]","[0.46176387 0.65339803 0.8118828  0.95125896 1.07769573 1.19457938
 1.30401435 1.40741804]",$r$,dfa (short)
Trace,54.0,[ 5  9 13 17 21 25 29 33],"[0.4979726721189651, 0.7250946381752796, 0.8655272204853985, 0.9259305497631107, 0.9861246497999087, 1.0439164454048524, 1.0780380783373469, 1.1150169857924055]","[0.54187581 0.6894385  0.80155183 0.89468219 0.97559807 1.04784455
 1.11354553 1.17408899]",$r$,dfa (short)
Shuffled,54.0,[ 5  9 13 17 21 25 29 33],"[0.3741168972702265, 0.6611760548497417, 0.8379745281146179, 0.9504181430832034, 1.0461342868459182, 1.0770958146383471, 1.092201185535471, 1.1205768393888853]","[0.43684822 0.60813552 0.74796543 0.86986523 0.97971828 1.08073086
 1.17488436 1.26350716]",$r$,dfa (short)
Trace,55.0,[ 5  9 13 17 21 25 29 33],"[0.44750870242244484, 0.7595701551535762, 0.8584108040139131, 0.919067034863512, 0.9615445903041157, 0.9957099737423131, 1.0238815823285692, 1.0417369450397556]","[0.52486261 0.66725561 0.77537155 0.86514257 0.94311422 1.01271361
 1.07599337 1.13429463]",$r$,dfa (short)
Shuffled,55.0,[ 5  9 13 17 21 25 29 33],"[0.42892031245369266, 0.7112451657769867, 0.8651628467224658, 0.980751640815742, 1.0778873509226579, 1.1782477038048276, 1.2676125705530579, 1.33941235183216]","[0.46893994 0.65904508 0.81541531 0.95243064 1.07638256 1.19071411
 1.29755998 1.3983552 ]",$r$,dfa (short)
Trace,56.0,[ 5  9 13 17 21 25 29 33],"[0.5259819093317557, 0.7351337244909607, 0.8390073868145574, 0.9189009480564431, 0.942772142267109, 0.9578163122170325, 0.9897207006154055, 1.0102566916085896]","[0.57539434 0.69806298 0.78777352 0.86041173 0.92231394 0.97672968
 1.02557403 1.07008168]",$r$,dfa (short)
Shuffled,56.0,[ 5  9 13 17 21 25 29 33],"[0.4257527787655179, 0.6782843519082677, 0.7943623831579536, 0.8315606029862547, 0.8688221996288287, 0.8819911465426403, 0.8850044078634292, 0.885529477634482]","[0.49779923 0.61547056 0.70284425 0.77431463 0.83569241 0.88998266
 0.93896802 0.98380401]",$r$,dfa (short)
Trace,57.0,[ 5  9 13 17 21 25 29 33],"[0.41867757756320273, 0.6128537676505169, 0.746083907767371, 0.8117571778297564, 0.836050938705651, 0.8555814180277939, 0.8668295099394392, 0.8768175903676533]","[0.4691515  0.586201   0.67385103 0.74595518 0.8081433  0.86334052
 0.91328844 0.95911932]",$r$,dfa (short)
Shuffled,57.0,[ 5  9 13 17 21 25 29 33],"[0.4067424659519307, 0.7267809241349714, 0.9035769500809014, 1.022787187690984, 1.1369565137659174, 1.1826462835664118, 1.2160936365233368, 1.2495163303857502]","[0.47202456 0.66122264 0.81644391 0.95221529 1.07487962 1.18790309
 1.29343234 1.39290906]",$r$,dfa (short)
Trace,58.0,[ 5  9 13 17 21 25 29 33],"[0.3532908179765006, 0.599794280848859, 0.700357360422027, 0.7648666020782272, 0.863961229264018, 0.9076106327475869, 0.9404576312472688, 0.968355649286357]","[0.39998049 0.53963689 0.65083386 0.74615732 0.83097497 0.90817195
 0.9795121  1.04616745]",$r$,dfa (short)
Shuffled,58.0,[ 5  9 13 17 21 25 29 33],"[0.3303323219728959, 0.5486993433365284, 0.7186354708431251, 0.8023023912894292, 0.869285300445344, 0.964199697735944, 1.031034511258057, 1.074922262676329]","[0.3642991  0.52067527 0.65103522 0.76629444 0.87127901 0.96864964
 1.06006556 1.14664751]",$r$,dfa (short)
Trace,59.0,[ 5  9 13 17 21 25 29 33],"[0.45258623987712193, 0.6345406369307685, 0.7299307246030011, 0.7572285530450809, 0.7721854448605412, 0.7862881273038823, 0.7893541913049463, 0.7958583058186722]","[0.50672812 0.5968633  0.66123467 0.71253365 0.75572842 0.79333369
 0.8268164  0.85711441]",$r$,dfa (short)
Shuffled,59.0,[ 5  9 13 17 21 25 29 33],"[0.39738677969279196, 0.6099939400944877, 0.7560047621371789, 0.911111928212902, 1.0620847271638658, 1.1710077439752542, 1.2979748649423801, 1.4117826548613994]","[0.40284475 0.59621491 0.76194262 0.91123571 1.04915821 1.17854511
 1.30118568 1.41830048]",$r$,dfa (short)
Trace,60.0,[ 5  9 13 17 21 25 29 33],"[0.5012815359819035, 0.6281561160194713, 0.7007940854766045, 0.7292325260838233, 0.7588038197282447, 0.7921356622185377, 0.8079172271303452, 0.8288913486844283]","[0.52513176 0.61021999 0.67032823 0.71788167 0.75770258 0.79221713
 0.82283402 0.8504504 ]",$r$,dfa (short)
Shuffled,60.0,[ 5  9 13 17 21 25 29 33],"[0.4206137284025384, 0.7816301995177084, 0.9664437719320204, 1.041146382375692, 1.1467064777053582, 1.2401139123118385, 1.2978055928511354, 1.3560099628648692]","[0.49177312 0.69172996 0.85631634 1.00059741 1.13116792 1.25163827
 1.36424757 1.47050139]",$r$,dfa (short)
Trace,61.0,[ 5  9 13 17 21 25 29 33],"[0.4927130215049745, 0.700698479962475, 0.7906392929399151, 0.8337525481782948, 0.8872900889215279, 0.9267227652284962, 0.9523905040773225, 0.981600558236912]","[0.53562678 0.65558361 0.74393533 0.81581412 0.87728963 0.93148679
 0.98025291 1.024782  ]",$r$,dfa (short)
Shuffled,61.0,[ 5  9 13 17 21 25 29 33],"[0.45712675771413347, 0.6783707495524175, 0.8451562452608848, 1.0330683665796674, 1.2116799477515394, 1.3464012822474274, 1.466139040232321, 1.5947504585216483]","[0.45632791 0.67541868 0.86320081 1.03236771 1.18865487 1.33527333
 1.47424969 1.60696646]",$r$,dfa (short)
Trace,62.0,[ 5  9 13 17 21 25 29 33],"[0.43589867570986396, 0.6786451053464583, 0.7779912433491604, 0.8241711914397537, 0.8650601480448387, 0.8535654900537509, 0.8406958016109773, 0.8443471036362492]","[0.50998629 0.61753529 0.69606846 0.75959139 0.81368373 0.86120453
 0.90383765 0.94266813]",$r$,dfa (short)
Shuffled,62.0,[ 5  9 13 17 21 25 29 33],"[0.4066474358723062, 0.6472935824530177, 0.7302124858516255, 0.7814498528703023, 0.8227885623380586, 0.8295137751059495, 0.8365879819686143, 0.8523959740682957]","[0.47075675 0.58194994 0.6645037  0.73202609 0.79000993 0.84129567
 0.88756823 0.92991975]",$r$,dfa (short)
Trace,63.0,[ 5  9 13 17 21 25 29 33],"[0.4937584566369257, 0.8137097964560899, 0.9458121067717667, 1.000052325391836, 1.0550913740851673, 1.0796513784203374, 1.0872259332137797, 1.1011913769812862]","[0.57875514 0.72921181 0.84263425 0.93635937 1.01746979 1.08965913
 1.15513283 1.21532818]",$r$,dfa (short)
Shuffled,63.0,[ 5  9 13 17 21 25 29 33],"[0.4252511546901241, 0.6863051460952245, 0.9696505567080002, 1.158295646289939, 1.2735191615786297, 1.393691708453696, 1.5004033292157912, 1.585182045430557]","[0.45641847 0.6878818  0.8891325  1.07219521 1.2425645  1.40334102
 1.55649389 1.70337332]",$r$,dfa (short)
Trace,64.0,[ 5  9 13 17 21 25 29 33],"[0.49970479797792405, 0.7458221183626769, 0.8705824594861631, 0.9252768742368542, 0.9454805951028807, 0.9663499974709779, 0.9880055192884128, 0.9915062651686672]","[0.56724368 0.69300137 0.78548851 0.86065705 0.92489793 0.98149887
 1.03240213 1.07886244]",$r$,dfa (short)
Shuffled,64.0,[ 5  9 13 17 21 25 29 33],"[0.49174647250069087, 0.6882208900987027, 0.8161624582817301, 0.9184612397797699, 0.98868443597617, 1.0431029547929427, 1.0949435270767334, 1.153997192894259]","[0.51652704 0.66969825 0.78784211 0.8869812  0.97378028 1.05175934
 1.123041   1.18901986]",$r$,dfa (short)
Trace,65.0,[ 5  9 13 17 21 25 29 33],"[0.4137262707273633, 0.6236259434147892, 0.7506511854343709, 0.8135198214542924, 0.848724867317578, 0.8853222134526842, 0.8947407360008657, 0.8928570491841317]","[0.46579152 0.58819743 0.68063938 0.75711958 0.82336638 0.88237014
 0.93591775 0.98517448]",$r$,dfa (short)
Shuffled,65.0,[ 5  9 13 17 21 25 29 33],"[0.3878831209381542, 0.6604705404921206, 0.8797514308513001, 1.0689526555099327, 1.2346007832783663, 1.3435276002307341, 1.4269789714277972, 1.4982373176027275]","[0.41960085 0.63993177 0.83330919 1.01032824 1.17586595 1.33268879
 1.48256084 1.62669576]",$r$,dfa (short)
Trace,1.0,[ 5  9 13 17 21 25 29 33],"[0.5274062845646128, 0.6751646891091286, 0.736242975815453, 0.7935707365874888, 0.8160429578106405, 0.8372724013541526, 0.8602989436850739, 0.8737108123946605]","[0.55793605 0.64897373 0.71333544 0.76428075 0.80695895 0.8439619
 0.87679498 0.90641718]",$\phi$,dfa (short)
Shuffled,1.0,[ 5  9 13 17 21 25 29 33],"[0.4497868404311019, 0.6345993285060021, 0.7556892931996068, 0.8570421262484662, 0.9622575867355113, 1.0463546375601498, 1.1151016093966333, 1.1795623851393198]","[0.46041959 0.62039067 0.74763363 0.85663823 0.95357921 1.04177365
 1.12324855 1.19935033]",$\phi$,dfa (short)
Trace,2.0,[ 5  9 13 17 21 25 29 33],"[0.46203621087665, 0.6948551970821815, 0.8032214759664368, 0.8425822020926148, 0.8902133461338253, 0.9366096594636635, 0.9595578931945414, 0.9851032532621683]","[0.51481166 0.64179582 0.73671251 0.81469935 0.88189915 0.94150042
 0.99540003 1.04483044]",$\phi$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29 33],"[0.5022083595652185, 0.634265349691646, 0.7212256987767731, 0.7655056549595511, 0.8413069251375432, 0.924827278521501, 1.0040527206114613, 1.0908266636980757]","[0.49513123 0.62414595 0.72144141 0.80186083 0.87146987 0.93343249
 0.9896382  1.04131852]",$\phi$,dfa (short)
Trace,3.0,[ 5  9 13 17 21 25 29 33],"[0.4067211104412439, 0.5984836923875076, 0.6582218961751845, 0.679666554715241, 0.6806946196029088, 0.6893195395538607, 0.697985826078174, 0.7012143006515036]","[0.46660387 0.54199517 0.59523639 0.63734819 0.67260665 0.70316278
 0.73026534 0.75470953]",$\phi$,dfa (short)
Shuffled,3.0,[ 5  9 13 17 21 25 29 33],"[0.39726386191042273, 0.6539635381065796, 0.8057844825601059, 0.9030741634129449, 0.990381054702492, 1.0605984212353499, 1.1168589045447472, 1.13929382109468]","[0.44254363 0.60935591 0.74435053 0.86134639 0.96631275 1.062487
 1.1518623  1.23577072]",$\phi$,dfa (short)
Trace,4.0,[ 5  9 13 17 21 25 29 33],"[0.4483245721721134, 0.6792228539826333, 0.8009525222059285, 0.8770930416253733, 0.9221209972519532, 0.9858901078449089, 1.0350826206612287, 1.0574290779828313]","[0.49215208 0.63597644 0.74661622 0.83929266 0.92032395 0.99304214
 1.05945421 1.12087755]",$\phi$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21 25 29 33],"[0.3852097842151809, 0.6707043242851385, 0.8174402545810474, 0.9428227349057743, 1.0385843619785922, 1.1086090533623567, 1.1721136646627088, 1.2426097146913435]","[0.43265721 0.61300463 0.76230862 0.89370197 1.01295962 1.12325322
 1.2265547  1.32419271]",$\phi$,dfa (short)
Trace,5.0,[ 5  9 13 17 21 25 29 33],"[0.49993133957422164, 0.6517527274445448, 0.761064204403371, 0.8202223540467574, 0.8384310392615472, 0.8574346497287703, 0.8862506870850162, 0.8960640064144108]","[0.5344622  0.63839458 0.7134587  0.77373098 0.82477097 0.86941019
 0.90930842 0.94553105]",$\phi$,dfa (short)
Shuffled,5.0,[ 5  9 13 17 21 25 29 33],"[0.5307777845517406, 0.6744720338653966, 0.8545176191564927, 0.9950188977706197, 1.1024512089346237, 1.2279690544672444, 1.332487120737252, 1.4226894683120328]","[0.51424671 0.70489793 0.85863063 0.9915442  1.11057336 1.21947167
 1.32054646 1.41533782]",$\phi$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29 33],"[0.5061033510671317, 0.6816826821364044, 0.7607569399293547, 0.7830520848205375, 0.7854340123889668, 0.8034836744655665, 0.8235406128141871, 0.8535607524446296]","[0.5546305  0.64068926 0.70119355 0.7489077  0.78876691 0.82324764
 0.85378484 0.88129083]",$\phi$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33],"[0.4381202318608867, 0.7155464534810352, 0.8672301812567317, 0.936829646881429, 0.9698225799562948, 0.9639066543036783, 0.9475997128644393, 0.9526973426189581]","[0.52196441 0.65545831 0.75582361 0.83860995 0.91015641 0.97376393
 1.03140122 1.08435007]",$\phi$,dfa (short)
Trace,7.0,[ 5  9 13 17 21 25 29 33],"[0.5015422940906563, 0.7185444757859089, 0.8109766479533022, 0.8774457297154516, 0.9411543764139794, 0.9587028513737195, 0.9546451629701014, 0.9521376764902925]","[0.55495499 0.67505444 0.76307334 0.83444362 0.89533096 0.94890106
 0.99702134 1.04089666]",$\phi$,dfa (short)
Shuffled,7.0,[ 5  9 13 17 21 25 29 33],"[0.5203359318970548, 0.7150716611897943, 0.8869825764735075, 1.0284587044556472, 1.0927099075265396, 1.1129268565435215, 1.1143233193508963, 1.1177567764680334]","[0.56016021 0.71697784 0.83669461 0.93646109 1.02335368 1.10108852
 1.1718966  1.23723837]",$\phi$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33],"[0.48616957305170755, 0.6827151317479256, 0.8014449800496802, 0.8651668332692676, 0.9092700032561147, 0.9392724912855379, 0.969356218976191, 0.9972847205272639]","[0.5273658  0.65382976 0.74794043 0.825036   0.89131901 0.9500011
 1.00298926 1.05152061]",$\phi$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33],"[0.42554589480822, 0.6987972101174876, 0.833111125448852, 0.9211297676745076, 0.9753314135290476, 1.0252962132781462, 1.0702263608213047, 1.0964436017627837]","[0.48339622 0.63931908 0.76151006 0.8651448  0.95661512 1.03932658
 1.11534692 1.1860424 ]",$\phi$,dfa (short)
