dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,65.0,[ 5  9 13 17 21 25 29 33],"[0.3688749930180321, 0.8428399071222487, 1.229280962647615, 1.5035433181503302, 1.7042757075679777, 1.8570524713956538, 1.988998772342248, 2.060965138160826]","[0.45004973 0.75841582 1.05123489 1.33395348 1.60923754 1.87866669
 2.14328322 2.40382475]",$x_\tau$,dfa (short)
Shuffled,65.0,[ 5  9 13 17 21 25 29 33],"[0.49895963017713324, 0.7067120700835376, 0.8572860831494822, 1.052585885955034, 1.1642324061345044, 1.2236133890192216, 1.2927557613367664, 1.3650346730788343]","[0.51310569 0.70514854 0.86032163 0.99466602 1.11510241 1.22538105
 1.32780928 1.42392831]",$x_\tau$,dfa (short)
Trace,1.0,[ 5  9 13 17 21 25 29 33],"[0.43313232842714233, 0.7065766532965346, 0.9461371601930051, 1.1013679929329727, 1.2157633746702707, 1.2443526590945735, 1.2589153936635846, 1.285458314376214]","[0.48947965 0.68759751 0.85049939 0.993203   1.12227696 1.24131524
 1.35254577 1.45746606]",$\alpha$,dfa (short)
Shuffled,1.0,[ 5  9 13 17 21 25 29 33],"[0.5042243422831041, 0.7476091967100538, 0.8607606494206071, 0.9608006456170483, 1.0454086382128494, 1.0949931166421998, 1.1198530535143278, 1.1302000033090835]","[0.54953645 0.70441645 0.82279341 0.92152143 1.00756103 1.08456987
 1.15474496 1.2195251 ]",$\alpha$,dfa (short)
Trace,2.0,[ 5  9 13 17 21 25 29 33],"[0.2943704831534678, 0.4194101488738076, 0.536093140373302, 0.7063928708947682, 0.8156413691448828, 0.9149292776336232, 1.0532178339791576, 1.1484266427177279]","[0.28115114 0.43402179 0.56948689 0.69430014 0.81159377 0.923154
 1.03012458 1.13329511]",$\alpha$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29 33],"[0.2896465018385683, 0.4116551128370774, 0.5165779506978613, 0.6860227071083093, 0.7928825243245379, 0.8930291278595055, 1.0439696059909434, 1.1621266655493128]","[0.27329378 0.42389216 0.55784373 0.68157476 0.79807434 0.9090506
 1.01559906 1.11847703]",$\alpha$,dfa (short)
Trace,3.0,[ 5  9 13 17 21 25 29 33],"[0.5172378597144657, 0.6860438788395226, 0.8230446648902192, 0.929196185019057, 0.9655750011473855, 0.9926182370781209, 1.0509500157176068, 1.1010729835888602]","[0.5414161  0.68174435 0.78747907 0.87482252 0.95039121 1.01763473
 1.07861238 1.13466597]",$\alpha$,dfa (short)
Shuffled,3.0,[ 5  9 13 17 21 25 29 33],"[0.5046991088227157, 0.6681605219702527, 0.7976779877809185, 0.9267181570010581, 1.058916619227797, 1.1676749344637973, 1.2698393537581536, 1.3655548219609353]","[0.49255374 0.67370737 0.81953067 0.94546019 1.05813615 1.1611493
 1.25670523 1.34627524]",$\alpha$,dfa (short)
Trace,4.0,[ 5  9 13 17 21 25 29 33],"[0.49142296956844034, 0.7809231236868606, 0.896152334779433, 0.9550017276067834, 1.0293525406205988, 1.063574463811018, 1.0950035490163745, 1.140446868955074]","[0.55543842 0.70795082 0.82398967 0.92047292 1.00436247 1.07930757
 1.14749587 1.21035772]",$\alpha$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21 25 29 33],"[0.4723306596081678, 0.7594722168363245, 0.9271040723386641, 1.0486460223956102, 1.130809937761883, 1.1579826401965443, 1.1616758317714266, 1.1556955379781761]","[0.54007387 0.71168166 0.84577367 0.95928    1.05931512 1.14966353
 1.23262019 1.3096999 ]",$\alpha$,dfa (short)
Trace,5.0,[ 5  9 13 17 21 25 29 33],"[0.3509757435443007, 0.5550299981821786, 0.731157775610669, 0.8889931072793213, 1.002054273023244, 1.094526844133925, 1.1857112840840904, 1.2803015390770118]","[0.36734671 0.54868149 0.70522722 0.84694176 0.97835002 1.10199539
 1.21948812 1.33192953]",$\alpha$,dfa (short)
Shuffled,5.0,[ 5  9 13 17 21 25 29 33],"[0.4723595738102053, 0.6533216854071767, 0.7759598715128354, 0.8429287017105215, 0.8895331079004088, 0.947200240551894, 0.9973353965248932, 1.0370663220843759]","[0.49955536 0.63321801 0.73446654 0.81840267 0.8912193  0.95615468
 1.01514638 1.06945924]",$\alpha$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29 33],"[0.45143192506814017, 0.7456074213715707, 0.9509247907057397, 1.0763278713840176, 1.1243141074213623, 1.1456416045023685, 1.162705517477495, 1.1779597374050346]","[0.52469031 0.70103501 0.84035789 0.95917034 1.06447134 1.16000677
 1.24805898 1.33014039]",$\alpha$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33],"[0.43815291353647007, 0.7442017251594365, 0.8641108228026545, 0.9168075302980309, 0.9444215590736064, 0.9532927338882782, 0.9458833061644043, 0.9359555198887509]","[0.5296073  0.65850275 0.75464465 0.83352628 0.90142431 0.96159291
 1.01596628 1.06580016]",$\alpha$,dfa (short)
Trace,7.0,[ 5  9 13 17 21 25 29 33],"[0.43355212601189963, 0.6109930585346391, 0.831641265357612, 1.0334440256557949, 1.2141347645350793, 1.3733564410128334, 1.4649871583239211, 1.519305495492052]","[0.42662952 0.64485416 0.83503071 1.00828866 1.16972274 1.32221159
 1.46758519 1.60709934]",$\alpha$,dfa (short)
Shuffled,7.0,[ 5  9 13 17 21 25 29 33],"[0.4112650062687749, 0.6722188008768458, 0.8604483218353226, 1.0324247683184202, 1.1498048501313016, 1.263207291550916, 1.3642701688182208, 1.4565281023292669]","[0.43887402 0.64698979 0.82479989 0.98464059 1.13207217 1.27020212
 1.400989   1.52576739]",$\alpha$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33],"[0.3913053587257753, 0.5620529754610272, 0.6948825560282815, 0.7613136873754446, 0.8098836636498722, 0.8717035400745877, 0.9216098154146325, 0.971000718773238]","[0.41574787 0.54689358 0.64922594 0.73576701 0.811983   0.88077938
 0.94391699 1.00255749]",$\alpha$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33],"[0.469627473884843, 0.6217511420594263, 0.7552716388924665, 0.8917111249713955, 1.0085890683040182, 1.109272519851156, 1.2230075920723578, 1.3129625762719277]","[0.45724681 0.63249254 0.77483051 0.89849401 1.00964892 1.11164605
 1.20655161 1.29574831]",$\alpha$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25 29 33],"[0.42776410056979586, 0.6918567159926787, 0.8693696353368785, 1.0216809710047645, 1.1819600032271138, 1.3570311450186467, 1.4890386250358085, 1.573837428180339]","[0.44338551 0.66389207 0.85462735 1.0275204  1.18800012 1.33912136
 1.48281981 1.62042029]",$\alpha$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25 29 33],"[0.4869633439532333, 0.6764393231553697, 0.7829395085241249, 0.8476750602833115, 0.8964810871080122, 0.9462875761924557, 0.9965011833695804, 1.0471729333775868]","[0.5161536  0.64754064 0.74624611 0.82762143 0.89792105 0.96040049
 1.01700072 1.06898511]",$\alpha$,dfa (short)
Trace,10.0,[ 5  9 13 17 21 25 29 33],"[0.27864892750454645, 0.4472053087538752, 0.6326364980715068, 0.7923430925249199, 0.9370942185554276, 1.0925514469688076, 1.27168948707417, 1.4800778105845411]","[0.2728157  0.4562825  0.62946659 0.79600449 0.95766795 1.11550335
 1.27019931 1.42224214]",$\alpha$,dfa (short)
Shuffled,10.0,[ 5  9 13 17 21 25 29 33],"[0.5656221310362128, 0.7623442572457445, 0.8537422052597201, 0.926052525819582, 0.9592264999798452, 0.9902500380188997, 1.0405208385845073, 1.0651313418132298]","[0.60296298 0.7275783  0.81831899 0.8915786  0.95387373 1.00853834
 1.05753365 1.10212215]",$\alpha$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33],"[0.5426492896822172, 0.8206319441801394, 0.9776956838735799, 1.114021072148465, 1.2141356307797582, 1.299279664085523, 1.360716503332874, 1.4050304937343678]","[0.58349592 0.78098731 0.93723816 1.07061325 1.1889059  1.29629034
 1.39531149 1.48765662]",$\alpha$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33],"[0.49363992834892345, 0.7269205905233295, 0.8671086041294949, 0.9661525724608163, 1.055942132173812, 1.139090553197808, 1.2184210042590866, 1.3020721474830825]","[0.51983124 0.69526316 0.83397963 0.95234073 1.05728589 1.15253075
 1.2403401  1.32221511]",$\alpha$,dfa (short)
Trace,12.0,[ 5  9 13 17 21 25 29 33],"[0.500367532179235, 0.730493080963683, 0.8863211768559609, 0.989870019594076, 1.0645868995163703, 1.1141709578719512, 1.1462451138730656, 1.1838515647246146]","[0.54170404 0.70517581 0.8316714  0.93804858 1.03133734 1.11525714
 1.19205402 1.26320537]",$\alpha$,dfa (short)
Shuffled,12.0,[ 5  9 13 17 21 25 29 33],"[0.4776093973489848, 0.6802985162712617, 0.7951181901413839, 0.8955029245001629, 1.008730230617675, 1.0994338993657153, 1.1608497035928484, 1.208170008778749]","[0.49291337 0.65758431 0.78752752 0.89825136 0.99632344 1.08525643
 1.16718945 1.24353942]",$\alpha$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25 29 33],"[0.4690716760165214, 0.7621366131767058, 0.9110844792310154, 1.0350619522989355, 1.1018829866897102, 1.1526902866512272, 1.2187852985859238, 1.2779707817596273]","[0.52393068 0.70458311 0.84805128 0.970826   1.07992612 1.1791189
 1.27070487 1.3562113 ]",$\alpha$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25 29 33],"[0.4228818027823453, 0.7713073314691994, 0.9600291934604607, 1.035834715818806, 1.1316613807264673, 1.2033619951266001, 1.2636314365866321, 1.3507989400096394]","[0.49237331 0.6881426  0.8484612  0.98851842 1.11493678 1.23133165
 1.33994029 1.44226429]",$\alpha$,dfa (short)
Trace,14.0,[ 5  9 13 17 21 25 29 33],"[0.45838046250783254, 0.7658547388992495, 1.0330126204454932, 1.293015119615425, 1.5122500201769746, 1.6816580824409129, 1.8037393560016413, 1.9082244659130978]","[0.48224815 0.75662887 1.002905   1.23178993 1.44830228 1.65532438
 1.85471214 2.04775269]",$\alpha$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21 25 29 33],"[0.4771307302483734, 0.7005552881255065, 0.8668188071762674, 0.9793463884042076, 1.0721463858904083, 1.177301573888494, 1.2947295217250916, 1.4142430992142812]","[0.49215449 0.68205191 0.83651988 0.97085639 1.09169631 1.20264826
 1.30593886 1.40305899]",$\alpha$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25 29 33],"[0.5146463064007083, 0.7719857566084602, 0.8997333831367929, 1.0416964527950923, 1.1840675629461683, 1.28803544179434, 1.3750070341599312, 1.4376248827374196]","[0.53580016 0.73600242 0.89770987 1.0376774  1.16313165 1.27798789
 1.38465455 1.48474023]",$\alpha$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21 25 29 33],"[0.47187666059672345, 0.7090196614627653, 0.8788442796743212, 1.022959536853146, 1.1590700708215318, 1.2435431165497854, 1.2755854325873284, 1.2811360917883396]","[0.50319142 0.6930183  0.84666493 0.97984182 1.09933625 1.20882965
 1.3105887  1.40612839]",$\alpha$,dfa (short)
Trace,16.0,[ 5  9 13 17 21 25 29 33],"[0.4252082870967028, 0.6356062198396283, 0.8507620504127984, 1.089637237434566, 1.3288453759555656, 1.5451047141218275, 1.7571891724598594, 1.9420504574031303]","[0.40529151 0.65765362 0.89026411 1.11036827 1.32143117 1.52547239
 1.72380738 1.9173572 ]",$\alpha$,dfa (short)
Shuffled,16.0,[ 5  9 13 17 21 25 29 33],"[0.41607773013706173, 0.6195473611068756, 0.7156663397614799, 0.7453961435914146, 0.771487566809511, 0.8030701774949166, 0.8359661258441252, 0.8582013613645766]","[0.46494933 0.57193157 0.65104407 0.71557969 0.77088722 0.81972657
 0.8637321  0.90396166]",$\alpha$,dfa (short)
Trace,17.0,[ 5  9 13 17 21 25 29 33],"[0.22717850668736544, 0.3134367483823299, 0.4055130364499284, 0.3957097957581374, 0.3963437529297469, 0.4007459418873574, 0.40380413305973095, 0.4040562522806562]","[0.25852268 0.30571235 0.33952074 0.36652074 0.38929182 0.40914192
 0.42683506 0.44286023]",$\alpha$,dfa (short)
Shuffled,17.0,[ 5  9 13 17 21 25 29 33],"[0.10992918099240388, 0.22363360800895127, 0.4085724752823575, 0.5172464483725587, 0.6170927330933246, 0.7774133131977393, 0.8874339591509737, 0.9917459403748157]","[0.11654964 0.23196738 0.35680549 0.4884902  0.62562781 0.76733074
 0.91297914 1.06211328]",$\alpha$,dfa (short)
Trace,18.0,[ 5  9 13 17 21 25 29 33],"[0.48221545964499185, 0.7176064302208028, 0.8869054554743606, 1.1003884722064887, 1.3261200142479503, 1.4793262688475062, 1.6054161661678472, 1.7068424319413964]","[0.47807216 0.71608381 0.92201878 1.10872517 1.28205145 1.44528904
 1.60052382 1.74918353]",$\alpha$,dfa (short)
Shuffled,18.0,[ 5  9 13 17 21 25 29 33],"[0.46429889138047914, 0.7992900617894677, 0.9960043508783886, 1.0377413516227003, 1.074414446679735, 1.1319203274746277, 1.1920695946227888, 1.2555689361233093]","[0.54356764 0.71978407 0.8580141  0.97532958 1.07892656 1.17264118
 1.25880359 1.33895397]",$\alpha$,dfa (short)
Trace,19.0,[ 5  9 13 17 21 25 29 33],"[0.42573275929632487, 0.6244590995862044, 0.8702918426683497, 1.1759792074112132, 1.5068632672490367, 1.8201420572117895, 2.089727908027192, 2.2959928187323757]","[0.38742991 0.67204311 0.94851753 1.21959969 1.48665793 1.75051327
 2.01171285 2.27064702]",$\alpha$,dfa (short)
Shuffled,19.0,[ 5  9 13 17 21 25 29 33],"[0.4656452189637541, 0.6521643662761702, 0.7755296231960295, 0.8736160717238391, 0.970174390303754, 1.0244461969779204, 1.0787373923478898, 1.1378511309013517]","[0.4839286  0.63710433 0.75670501 0.85789424 0.94704045 1.02752992
 1.10141542 1.17005156]",$\alpha$,dfa (short)
Trace,20.0,[ 5  9 13 17 21 25 29 33],"[0.5259335920882761, 0.6976341413658994, 0.8870782537332963, 1.031656299895726, 1.1011063943844064, 1.142811857370334, 1.1967644954793746, 1.2468476146957193]","[0.54397043 0.71550122 0.84933659 0.96251404 1.06218495 1.15215037
 1.23471382 1.31139495]",$\alpha$,dfa (short)
Shuffled,20.0,[ 5  9 13 17 21 25 29 33],"[0.43447830063750054, 0.7054028385370966, 0.8670182741144778, 0.9418215207394567, 0.997300661566814, 1.0210856145900444, 1.049512771985245, 1.0793724507027715]","[0.49945578 0.65295593 0.77214087 0.87259983 0.96085121 1.04035034
 1.11318682 1.18073677]",$\alpha$,dfa (short)
Trace,21.0,[ 5  9 13 17 21 25 29 33],"[0.4707499661453831, 0.645296072191508, 0.8112770619936172, 0.9353344457507766, 1.0373114122038578, 1.108538741341443, 1.1735205209725283, 1.2464508711466258]","[0.48054682 0.65225449 0.78963024 0.90777691 1.01316001 1.10926399
 1.1982235  1.28145943]",$\alpha$,dfa (short)
Shuffled,21.0,[ 5  9 13 17 21 25 29 33],"[0.4666905135555998, 0.7739427575735782, 0.961113382095051, 1.0678434069955598, 1.1846817525595563, 1.290842541373208, 1.4020309672187623, 1.5194796467645337]","[0.50810022 0.71988113 0.89520522 1.04949569 1.18953453 1.31904648
 1.44034731 1.55499734]",$\alpha$,dfa (short)
Trace,22.0,[ 5  9 13 17 21 25 29 33],"[0.4341238567531818, 0.6720032548406165, 0.9163690715336948, 1.1095080701470592, 1.2522833379012448, 1.3490138548368487, 1.4540051559295086, 1.5523822139929622]","[0.45464112 0.67798139 0.8705459  1.04471763 1.20611787 1.35790406
 1.50207414 1.63999394]",$\alpha$,dfa (short)
Shuffled,22.0,[ 5  9 13 17 21 25 29 33],"[0.448370713353207, 0.7716203895604419, 0.9885708155333002, 1.1806364779411902, 1.387251387682445, 1.561860409285362, 1.685137285180778, 1.7743343905246027]","[0.47809499 0.73254739 0.95669739 1.16239773 1.35512006 1.53797452
 1.71294748 1.88140734]",$\alpha$,dfa (short)
Trace,23.0,[ 5  9 13 17 21 25 29 33],"[0.4104087257740571, 0.7317592098804528, 0.9279252392393559, 1.0924902629045319, 1.2248247837658892, 1.2768951351447353, 1.2990012198349659, 1.3391172483368754]","[0.4719608  0.67759683 0.84963609 1.00211399 1.14125342 1.27049201
 1.39197679 1.50715983]",$\alpha$,dfa (short)
Shuffled,23.0,[ 5  9 13 17 21 25 29 33],"[0.4826595296116429, 0.7344227524710071, 0.8557234570323442, 0.9656387389300449, 1.0436212696742933, 1.0968826898844477, 1.1554255154145203, 1.2094536593304455]","[0.52339431 0.68893536 0.81817201 0.92750305 1.02381489 1.11076892
 1.19058457 1.26472633]",$\alpha$,dfa (short)
Trace,24.0,[ 5  9 13 17 21 25 29 33],"[0.4371882830822806, 0.7025374322374852, 0.840278856099841, 0.9646158256980596, 1.0774698291613605, 1.169363643635995, 1.2528354078715702, 1.3227020979713058]","[0.47020834 0.65702509 0.80998642 0.94360096 1.06419364 1.17521703
 1.27880748 1.37639877]",$\alpha$,dfa (short)
Shuffled,24.0,[ 5  9 13 17 21 25 29 33],"[0.481424962451869, 0.7404947818252243, 0.876577863290494, 0.951135351340413, 0.9968599178875425, 1.0320883531267748, 1.0389323984718293, 1.0422175585116493]","[0.54667533 0.68914094 0.79658282 0.88539014 0.96226046 1.03068738
 1.09275729 1.14983006]",$\alpha$,dfa (short)
Trace,25.0,[ 5  9 13 17 21 25 29 33],"[0.4627702114666187, 0.7256985356831339, 0.9082650253761653, 1.0469412239844031, 1.159884183298683, 1.298087093034147, 1.4264384674307289, 1.5205996193832625]","[0.48519054 0.69699164 0.87426973 1.03143919 1.17489323 1.30816446
 1.43345968 1.55227161]",$\alpha$,dfa (short)
Shuffled,25.0,[ 5  9 13 17 21 25 29 33],"[0.4857895151627057, 0.7016899930329233, 0.863643646448222, 0.9951326242226549, 1.0984049934595694, 1.1625700945592694, 1.2259239987483854, 1.2869644864440608]","[0.50980901 0.68971181 0.83326901 0.95651538 1.06630129 1.16631333
 1.25880742 1.34528376]",$\alpha$,dfa (short)
Trace,26.0,[ 5  9 13 17 21 25 29 33],"[0.46851408313480825, 0.7994463197774307, 0.9469329347302476, 1.0955798118713984, 1.240321890326709, 1.3890714642682218, 1.5405072763900953, 1.6590982957785583]","[0.50112696 0.73054878 0.92483097 1.0984371  1.25784117 1.4066436
 1.54710493 1.68076063]",$\alpha$,dfa (short)
Shuffled,26.0,[ 5  9 13 17 21 25 29 33],"[0.45773897439495886, 0.6752443930795352, 0.8725510996058524, 1.0087435786842545, 1.100632293004873, 1.1443972532609716, 1.1524435835064795, 1.1591626731661004]","[0.49879156 0.67148467 0.8087474  0.9262783  1.03076345 1.12579314
 1.21356067 1.29552254]",$\alpha$,dfa (short)
Trace,27.0,[ 5  9 13 17 21 25 29 33],"[0.45431622055376314, 0.7188286504481375, 0.9242153451308258, 1.0809293481246582, 1.176863539502891, 1.2761470320851604, 1.3665413078661088, 1.440924177683697]","[0.48873491 0.6961711  0.86863283 1.02084135 1.15929169 1.28755939
 1.4078716  1.52173117]",$\alpha$,dfa (short)
Shuffled,27.0,[ 5  9 13 17 21 25 29 33],"[0.5252203884022811, 0.6601503881679901, 0.7846783399229035, 0.8929078953866759, 0.9683798804612852, 1.0268996329387172, 1.0929410392588472, 1.1435992990757007]","[0.52446639 0.67106273 0.78294589 0.87616713 0.95734784 1.02996468
 1.09610464 1.15713375]",$\alpha$,dfa (short)
Trace,28.0,[ 5  9 13 17 21 25 29 33],"[0.4498584620351336, 0.745291635587895, 0.9124614038100956, 0.9930310020557568, 1.0379067062486582, 1.0525292705066622, 1.0719940092532538, 1.1028613934747828]","[0.5260039  0.6830824  0.80439584 0.90628254 0.99554551 1.07578026
 1.14915619 1.21709928]",$\alpha$,dfa (short)
Shuffled,28.0,[ 5  9 13 17 21 25 29 33],"[0.5003907236048798, 0.7094830428219926, 0.8684914648508447, 0.9904144411288922, 1.1008616446225605, 1.1755616466605052, 1.2430048644523615, 1.3144945273669562]","[0.51871678 0.69964099 0.84366496 0.96711135 1.07694034 1.17689258
 1.2692547  1.35554602]",$\alpha$,dfa (short)
Trace,29.0,[ 5  9 13 17 21 25 29 33],"[0.47710132600617094, 0.7169837560321892, 0.9133880126511983, 1.030822952485602, 1.090222364938963, 1.1454578123142858, 1.1875986183854805, 1.2341469053143426]","[0.52217954 0.69802254 0.83700343 0.95555541 1.06064649 1.15600675
 1.24390932 1.32586071]",$\alpha$,dfa (short)
Shuffled,29.0,[ 5  9 13 17 21 25 29 33],"[0.49332876426734146, 0.7388847711300105, 0.934982376945318, 1.1005219260374068, 1.2237096394321307, 1.3135493012868769, 1.390437855089212, 1.4645156780414508]","[0.51878272 0.72819443 0.90027611 1.0509585  1.18720618 1.31282847
 1.43018617 1.54086571]",$\alpha$,dfa (short)
Trace,30.0,[ 5  9 13 17 21 25 29 33],"[0.49637393497529203, 0.6906084987455384, 0.8493492382860928, 0.9972889908969275, 1.1451413152422143, 1.3202137285380895, 1.485976363581784, 1.6326867938825096]","[0.47904625 0.69344499 0.87399004 1.03471226 1.18186444 1.31891319
 1.44802979 1.57068613]",$\alpha$,dfa (short)
Shuffled,30.0,[ 5  9 13 17 21 25 29 33],"[0.5053713728332879, 0.687335616660195, 0.7648382104826161, 0.8121896628914089, 0.8615978805541009, 0.8947187384788428, 0.9111604832594332, 0.9034752294751136]","[0.54537999 0.65156051 0.72826015 0.78985203 0.84201356 0.88763653
 0.92841619 0.96544071]",$\alpha$,dfa (short)
Trace,31.0,[ 5  9 13 17 21 25 29 33],"[0.5297519372569538, 0.7312141430125325, 0.8678723730684315, 0.9480874654321515, 1.0443265450328802, 1.1262889014744273, 1.2068523290672948, 1.2819193794938697]","[0.54505867 0.71251331 0.84252433 0.95210337 1.04836325 1.13507421
 1.21451625 1.28819086]",$\alpha$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25 29 33],"[0.5567419908768172, 0.7008297785232513, 0.7783079099975246, 0.8599359627476955, 0.9239512471270703, 0.9490055000456863, 0.9730044519534097, 1.0019064156893243]","[0.57357504 0.68889373 0.77255062 0.83992167 0.8971009  0.94719964
 0.99204518 1.03281223]",$\alpha$,dfa (short)
Trace,32.0,[ 5  9 13 17 21 25 29 33],"[0.442220622337219, 0.6829531868062994, 0.90500873010206, 1.1103378302145919, 1.313697340448195, 1.4846807724453432, 1.6098003018005487, 1.7148274234302738]","[0.44700645 0.68778403 0.90059087 1.09631883 1.280009   1.45453205
 1.62172402 1.78285126]",$\alpha$,dfa (short)
