dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,209.0,[ 5  9 13],"[0.5118525156677589, 0.659280891950415, 0.7361932069984494]",[0.51567755 0.64664918 0.7450067 ],$\phi$,dfa (short)
Trace,210.0,[ 5  9 13],"[0.6126256606333949, 0.7762210514246193, 0.8063013454050293]",[0.6231712  0.74254927 0.82860078],$\phi$,dfa (short)
Shuffled,210.0,[ 5  9 13],"[0.5275847366309788, 0.7430618099957811, 0.9010885434154137]",[0.52934089 0.7366731  0.90588772],$\phi$,dfa (short)
Trace,217.0,[ 5  9 13 17],"[0.4480717068216047, 0.6233971543948693, 0.7126028760111871, 0.7403993085881396]",[0.46275608 0.59299859 0.69252067 0.77550995],$\phi$,dfa (short)
Shuffled,217.0,[ 5  9 13 17],"[0.3932791312313352, 0.6638008682964893, 0.8210402221034144, 0.9775346059548089]",[0.40514699 0.62637542 0.82264753 1.00363123],$\phi$,dfa (short)
Trace,218.0,[ 5  9 13 17],"[0.5342724919488466, 0.6782498027568552, 0.7683046397347305, 0.8549774265970441]",[0.53650029 0.67132955 0.77241147 0.85563031],$\phi$,dfa (short)
Shuffled,218.0,[ 5  9 13 17],"[0.49303270550727407, 0.6650332979764457, 0.745137667615019, 0.8078416436902914]",[0.50386934 0.63908271 0.74155681 0.82653727],$\phi$,dfa (short)
Trace,220.0,[ 5  9 13],"[0.49845677029842267, 0.6591500933859809, 0.8740062881272114]",[0.49022932 0.68828202 0.85106096],$\phi$,dfa (short)
Shuffled,220.0,[ 5  9 13],"[0.5115347156600821, 0.6993383707356171, 0.8139550682652237]",[0.5150268  0.68708378 0.82285512],$\phi$,dfa (short)
Trace,221.0,[ 5  9 13],"[0.4925849103203534, 0.6542217020867732, 0.7859001911569273]",[0.49213834 0.65576539 0.78476162],$\phi$,dfa (short)
Shuffled,221.0,[ 5  9 13],"[0.5541180173639749, 0.6656372835667984, 0.7028072925007056]",[0.55933101 0.649637   0.71340561],$\phi$,dfa (short)
Trace,222.0,[ 5  9 13],"[0.40628922003322954, 0.6104921506856374, 0.6939089827327181]",[0.41434968 0.58011079 0.71604439],$\phi$,dfa (short)
Shuffled,222.0,[ 5  9 13],"[0.46957139684877686, 0.6859700310895079, 0.7813548722421964]",[0.47742249 0.65704203 0.80234117],$\phi$,dfa (short)
Trace,227.0,[ 5  9 13 17],"[0.43752508631503745, 0.722976991496562, 0.8090312946546779, 0.8452607748415519]",[0.46724722 0.64429663 0.78773988 0.91215376],$\phi$,dfa (short)
Shuffled,227.0,[ 5  9 13 17],"[0.49404190328358133, 0.6963392590425836, 0.805869877729594, 0.8978514233332262]",[0.50384231 0.67136667 0.80343628 0.91590033],$\phi$,dfa (short)
Trace,228.0,[ 5  9 13],"[0.5028014353516198, 0.6439391835624483, 0.6888419564364011]",[0.50966092 0.6216608  0.70392459],$\phi$,dfa (short)
Shuffled,228.0,[ 5  9 13],"[0.3963285460513379, 0.6227552644554858, 0.8336394269361233]",[0.39578016 0.6249999  0.83179642],$\phi$,dfa (short)
Trace,239.0,[ 5  9 13],"[0.39742324154833353, 0.6775420183203428, 0.8516927670822837]",[0.40394714 0.64947426 0.87415003],$\phi$,dfa (short)
Shuffled,239.0,[ 5  9 13],"[0.5178539465247538, 0.6458629191255265, 0.7611020833400491]",[0.51577111 0.65266202 0.75621485],$\phi$,dfa (short)
Trace,246.0,[ 5  9 13],"[0.413342858816675, 0.5913852490947649, 0.712214815090167]",[0.41579726 0.58235714 0.71898677],$\phi$,dfa (short)
Shuffled,246.0,[ 5  9 13],"[0.36342488689794233, 0.5614744142026988, 0.7251489369256771]",[0.36434616 0.55779278 0.72808949],$\phi$,dfa (short)
Trace,249.0,[ 5  9 13 17],"[0.517961880204494, 0.6817596037941769, 0.7617414106808158, 0.8506249689326763]",[0.52431595 0.66342176 0.76864335 0.85578979],$\phi$,dfa (short)
Shuffled,249.0,[ 5  9 13 17],"[0.5004887671331907, 0.6611739000575797, 0.7393822654895754, 0.7999149558157351]",[0.50991042 0.63908383 0.73605038 0.81595013],$\phi$,dfa (short)
Trace,250.0,[ 5  9 13 17],"[0.4601342496451379, 0.7654193840983954, 0.9428750435051136, 0.9746044025724399]",[0.4857447  0.70597699 0.89202809 1.05800905],$\phi$,dfa (short)
Shuffled,250.0,[ 5  9 13 17],"[0.5331750297330122, 0.7090661069047159, 0.8106992595825382, 0.8936342128159572]",[0.54012628 0.69234013 0.80867744 0.90570331],$\phi$,dfa (short)
Trace,263.0,[ 5  9 13],"[0.5174274222536075, 0.6686325988712609, 0.7023714296297776]",[0.52642453 0.63934291 0.72199444],$\phi$,dfa (short)
Shuffled,263.0,[ 5  9 13],"[0.5193626170586978, 0.7125991574005196, 0.8194664720130646]",[0.524068   0.69609308 0.83136592],$\phi$,dfa (short)
Trace,265.0,[ 5  9 13],"[0.5146353939049046, 0.7071480989800093, 0.8288790718953551]",[0.51783561 0.69584849 0.83713327],$\phi$,dfa (short)
Shuffled,265.0,[ 5  9 13],"[0.49079216948345766, 0.6594011653095058, 0.8064837907366702]",[0.48953013 0.66382756 0.80317147],$\phi$,dfa (short)
Trace,266.0,[ 5  9 13],"[0.3953702365184959, 0.5403032071462053, 0.6492145627905824]",[0.39609135 0.53775095 0.6511083 ],$\phi$,dfa (short)
Shuffled,266.0,[ 5  9 13],"[0.42815682435911595, 0.7065947250981427, 0.8245122130665636]",[0.43885087 0.66272057 0.85767538],$\phi$,dfa (short)
Trace,267.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.47473337541725524, 0.6606076338269938, 0.7538891055339351, 0.8227867141993671, 0.9055194103345784, 0.955942114519559, 1.0036361141549088, 1.0590721056744425, 1.0872980342839862, 1.1090146109130388, 1.1374702520746902, 1.1525368281412045, 1.1628924140279904, 1.178470133487545, 1.1883294668935864, 1.2011291940963926, 1.2191572405255393, 1.2326352566984802, 1.2487129644600294]","[0.53913193 0.65362776 0.73731588 0.80505312 0.86276286 0.91348195
 0.95899969 1.00046948 1.0386833  1.07421121 1.10747875 1.13881296
 1.16847124 1.19666026 1.2235487  1.24927631 1.27396025 1.29769989
 1.32058026]",$\phi$,dfa (short)
Shuffled,267.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.43522575385585516, 0.6566670566482709, 0.8135221018518856, 0.922387404404708, 1.026921191438707, 1.0962786560249655, 1.149943966617328, 1.2012299138667444, 1.2599937989503995, 1.3242415353236539, 1.3929958702537208, 1.456765561033804, 1.5213637364322556, 1.595428970971859, 1.6682380960173557, 1.7403943485910465, 1.8150335988952848, 1.8868185879762887, 1.957038971792714]","[0.47237169 0.63640201 0.76685846 0.87860714 0.97798258 1.0683875
 1.15190109 1.22990442 1.30337036 1.37301495 1.43938336 1.50290212
 1.56391241 1.62269219 1.67947155 1.73444345 1.78777168 1.83959663
 1.89003975]",$\phi$,dfa (short)
Trace,268.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.44023555475581155, 0.6405886318904207, 0.7447594992701019, 0.8135326641976739, 0.8682501156676794, 0.9174389796622209, 0.9612213452781151, 1.0052108597399303, 1.0360332634313947, 1.0644011087001777, 1.0951024530534594, 1.1240050898225773, 1.1567563889765817, 1.193803507472483, 1.2308610569763248, 1.267930608503203, 1.3037163092231516, 1.3314626880678746, 1.3579361225465665, 1.3854092013574373]","[0.49362426 0.61371935 0.70329213 0.77678123 0.8400358  0.89608827
 0.94674099 0.99316408 1.03616597 1.07633164 1.11409984 1.14980919
 1.18372727 1.21606962 1.24701281 1.27670351 1.30526508 1.33280238
 1.35940538 1.38515198]",$\phi$,dfa (short)
Shuffled,268.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.4631996811402342, 0.6833330225393089, 0.866738675746073, 1.0539935986627014, 1.2095939272879077, 1.3567609321170093, 1.488834043112436, 1.6057293948256237, 1.7044705709066075, 1.7898005403518136, 1.8639354225284248, 1.926809251573961, 1.9848294197482184, 2.037818463641909, 2.0878663214500555, 2.1299766927475177, 2.1679307158314476, 2.208422239204807, 2.2502361668523485, 2.291625060455575]","[0.51224462 0.71525002 0.8813715  1.02642598 1.15730563 1.27777146
 1.39015014 1.49600284 1.59643887 1.69228087 1.78415942 1.87257081
 1.95791421 2.0405165  2.12064947 2.19854208 2.27438942 2.34835935
 2.42059763 2.49123174]",$\phi$,dfa (short)
Trace,273.0,[ 5  9 13 17],"[0.45545236702284686, 0.5781014235228116, 0.5619204805140605, 0.5602072865513222]",[0.4779655  0.52731336 0.56074436 0.58646268],$\phi$,dfa (short)
Shuffled,273.0,[ 5  9 13 17],"[0.45205666629320357, 0.8008384518697722, 1.0194146194653126, 1.1510268267490535]",[0.47240202 0.74483647 0.99031796 1.21906472],$\phi$,dfa (short)
Trace,274.0,[ 5  9 13 17 21],"[0.5391401929684408, 0.6597538955929637, 0.7110294993251148, 0.7576020359723306, 0.8106418107972593]",[0.54661235 0.64271132 0.71124483 0.76580903 0.81172035],$\phi$,dfa (short)
Shuffled,274.0,[ 5  9 13 17 21],"[0.49184469038945233, 0.756775583457061, 0.8911923394250447, 1.0012717819384391, 1.0821683582025579]",[0.51506124 0.70993946 0.86777623 1.00464432 1.127491  ],$\phi$,dfa (short)
Trace,281.0,[ 5  9 13],"[0.5144875014889682, 0.6208728061272383, 0.6736560259189015]",[0.51736737 0.61193243 0.67969356],$\phi$,dfa (short)
Shuffled,281.0,[ 5  9 13],"[0.46013354692038966, 0.7524788706707279, 0.8316837570453351]",[0.47519108 0.69208064 0.87561148],$\phi$,dfa (short)
Trace,282.0,[ 5  9 13],"[0.4790952854669132, 0.5788538398436993, 0.6676475493151863]",[0.47728756 0.58456795 0.66362534],$\phi$,dfa (short)
Shuffled,282.0,[ 5  9 13],"[0.5340571883208489, 0.6594391644603692, 0.6835673603624661]",[0.54206754 0.63441605 0.70002937],$\phi$,dfa (short)
Trace,291.0,[ 5  9 13 17 21 25],"[0.4424136931959746, 0.7420628878442712, 0.883757580158878, 0.9444469250652374, 0.9943424837222916, 1.0602625991188797]",[0.49094342 0.66678299 0.80753469 0.92862538 1.03666188 1.13520579],$\phi$,dfa (short)
Shuffled,291.0,[ 5  9 13 17 21 25],"[0.45523622752494014, 0.8343537068712779, 1.0731449408428075, 1.2368836894984423, 1.3136960604397783, 1.3628508914846842]",[0.50824156 0.75847302 0.97434956 1.16968386 1.3507491  1.52107003],$\phi$,dfa (short)
Trace,292.0,[ 5  9 13 17 21 25],"[0.4804898046113251, 0.6509209453386889, 0.755887870726213, 0.8264637752897185, 0.9130368051794924, 0.9767181537269409]",[0.49091249 0.6335276  0.74311998 0.83485321 0.91501629 0.9869239 ],$\phi$,dfa (short)
Shuffled,292.0,[ 5  9 13 17 21 25],"[0.48112598527689737, 0.6043682069904671, 0.7051953129359031, 0.8508187217917236, 0.982393365612259, 1.0975811846133956]",[0.4596287  0.62214003 0.75187195 0.86327945 0.96253998 1.05297872],$\phi$,dfa (short)
Trace,295.0,[ 5  9 13],"[0.5335156666879595, 0.7501470102551095, 0.8470105431037758]",[0.54116146 0.72291765 0.86649624],$\phi$,dfa (short)
Shuffled,295.0,[ 5  9 13],"[0.44039936967447435, 0.5971182953646125, 0.7062787251471482]",[0.441943   0.59171402 0.71023991],$\phi$,dfa (short)
Trace,296.0,[ 5  9 13],"[0.5387832108241837, 0.6619045152727591, 0.6998586942304694]",[0.54491737 0.64271708 0.71263847],$\phi$,dfa (short)
Shuffled,296.0,[ 5  9 13],"[0.38296911066243094, 0.6015195954494339, 0.7212837249686465]",[0.38900847 0.57755394 0.73955086],$\phi$,dfa (short)
Trace,297.0,[ 5  9 13],"[0.49323967927250106, 0.6053033973594163, 0.7424299163753115]",[0.4874516  0.62415728 0.72855282],$\phi$,dfa (short)
Shuffled,297.0,[ 5  9 13],"[0.46207302183960813, 0.5609341505188766, 0.611146694043738]",[0.4646283  0.55295335 0.61655782],$\phi$,dfa (short)
Trace,301.0,[ 5  9 13],"[0.4532878564757387, 0.7111988889387746, 0.8706609607438065]",[0.45891037 0.68877845 0.88798738],$\phi$,dfa (short)
Shuffled,301.0,[ 5  9 13],"[0.499146378970418, 0.6825537381084508, 0.8081340903169653]",[0.50123248 0.67519676 0.81353951],$\phi$,dfa (short)
Trace,303.0,[ 5  9 13],"[0.48858198772611255, 0.6665056293508567, 0.7054615765098334]",[0.49911041 0.6305861  0.72991723],$\phi$,dfa (short)
Shuffled,303.0,[ 5  9 13],"[0.6166808357395549, 0.7480807708400132, 0.8499768751129658]",[0.6160255  0.75015041 0.84853354],$\phi$,dfa (short)
Trace,304.0,[ 5  9 13 17],"[0.5503185650180454, 0.7745704387264047, 0.8484364828728789, 0.9212122540434783]",[0.56859567 0.72735286 0.84849406 0.94941616],$\phi$,dfa (short)
Shuffled,304.0,[ 5  9 13 17],"[0.4703965176271185, 0.6546446836674669, 0.7565103762441926, 0.842901289558753]",[0.47872562 0.63349579 0.75483759 0.85778298],$\phi$,dfa (short)
Trace,307.0,[ 5  9 13 17 21 25],"[0.5077305943952981, 0.7999019553416911, 0.8944612987809853, 0.9519866718071764, 0.9952965418575959, 1.0333649322426106]",[0.55947813 0.71685916 0.8371073  0.9373733  1.02473832 1.10292273],$\phi$,dfa (short)
Shuffled,307.0,[ 5  9 13 17 21 25],"[0.49360456353705584, 0.6860777273284373, 0.8697343859850023, 1.0169415407559266, 1.0804630222838627, 1.0964800059542972]",[0.50718447 0.68956481 0.83567437 0.96144533 1.07370539 1.17613693],$\phi$,dfa (short)
Trace,308.0,[ 5  9 13 17 21 25],"[0.516497419026827, 0.649477212744218, 0.7391233686816648, 0.8064179537693295, 0.8907135656247454, 0.9780336558135353]",[0.51439173 0.64524923 0.74354699 0.8245807  0.89458164 0.95679307],$\phi$,dfa (short)
Shuffled,308.0,[ 5  9 13 17 21 25],"[0.4294791845396264, 0.6655001972136558, 0.8011384254554847, 0.8700784617844993, 0.906423549757345, 0.9385034106895955]",[0.46686454 0.61940258 0.73924201 0.84105426 0.931031   1.01247576],$\phi$,dfa (short)
Trace,311.0,[ 5  9 13 17 21],"[0.5271893239596426, 0.6557849859527217, 0.7192197068917512, 0.787921484014876, 0.828744914666045]",[0.53377317 0.64210453 0.72079248 0.78421589 0.83807931],$\phi$,dfa (short)
Shuffled,311.0,[ 5  9 13 17 21],"[0.4953159003978007, 0.7017184520913928, 0.820821303936164, 0.9044458842841221, 0.9576200465019636]",[0.51287138 0.67282311 0.79736193 0.90252913 0.99504682],$\phi$,dfa (short)
Trace,312.0,[ 5  9 13 17 21 25],"[0.432783083308446, 0.6622253780294929, 0.8388876580764105, 0.9322540993947435, 0.9987941349712064, 1.0486695552665584]",[0.45973052 0.63629082 0.77976162 0.90444744 1.01654718 1.11943048],$\phi$,dfa (short)
Shuffled,312.0,[ 5  9 13 17 21 25],"[0.43571707799275383, 0.653100132881253, 0.7955627126444251, 0.9042515315272583, 0.9627151789985408, 1.0027424377065668]",[0.46012116 0.62551256 0.75800082 0.8720402  0.97382463 1.06669452],$\phi$,dfa (short)
Trace,315.0,[ 5  9 13 17 21 25 29 33],"[0.5130742661802489, 0.7215913322490044, 0.8235539766212021, 0.8810954069156022, 0.8887476233756844, 0.9124997601685627, 0.9462978899473068, 0.983040294080712]","[0.56404635 0.67902732 0.76259529 0.82997905 0.88722321 0.93741707
 0.98237642 1.02326938]",$\phi$,dfa (short)
Shuffled,315.0,[ 5  9 13 17 21 25 29 33],"[0.44801332363031676, 0.7236445673982357, 0.8668801249997703, 0.973165878588357, 1.0679421650699885, 1.1602056617474608, 1.2565688496969096, 1.3447092966610648]","[0.48489852 0.6712921  0.82278341 0.9544572  1.07285153 1.18152075
 1.28265721 1.37772838]",$\phi$,dfa (short)
Trace,316.0,[ 5  9 13 17 21 25 29 33],"[0.5105546696631785, 0.6570891711149911, 0.736931609113136, 0.7898630356972862, 0.8027650882760667, 0.8178020570471076, 0.8372014510985141, 0.8576426227921397]","[0.54513601 0.63552937 0.69955271 0.75029233 0.79283761 0.82975279
 0.86252845 0.89211472]",$\phi$,dfa (short)
Shuffled,316.0,[ 5  9 13 17 21 25 29 33],"[0.528913215955293, 0.7233626174912725, 0.8961874059183389, 1.0734641947859378, 1.2157701145270854, 1.3622981155232599, 1.5006265817675948, 1.622561765350242]","[0.51641208 0.73514237 0.91690494 1.07726912 1.22310147 1.35818107
 1.48486129 1.60472994]",$\phi$,dfa (short)
Trace,319.0,[ 5  9 13],"[0.440300121665789, 0.5558958691951651, 0.6394671684919652]",[0.4406957  0.55460023 0.64038574],$\phi$,dfa (short)
Shuffled,319.0,[ 5  9 13],"[0.504185394109752, 0.7557940267327853, 0.8222940034420698]",[0.51756904 0.70605463 0.85746073],$\phi$,dfa (short)
Trace,320.0,[ 5  9 13],"[0.6127743199691966, 0.6795711869653593, 0.7057567527459513]",[0.61533794 0.67223888 0.71048226],$\phi$,dfa (short)
Shuffled,320.0,[ 5  9 13],"[0.5760446038612079, 0.6198788164862311, 0.7064941598949948]",[0.5685089  0.64145602 0.69177894],$\phi$,dfa (short)
Trace,323.0,[ 5  9 13],"[0.44721332046994244, 0.768260294965306, 1.0128249188662144]",[0.45154411 0.74926033 1.02854803],$\phi$,dfa (short)
Shuffled,323.0,[ 5  9 13],"[0.5266373857025077, 0.7459552613049746, 0.9414216926312693]",[0.52542043 0.75045304 0.93794678],$\phi$,dfa (short)
Trace,324.0,[ 5  9 13],"[0.4764642306805076, 0.6234715349102063, 0.7572111513519417]",[0.47453909 0.63006521 0.75232665],$\phi$,dfa (short)
Shuffled,324.0,[ 5  9 13],"[0.4239529178055779, 0.576341682966361, 0.7374034319138326]",[0.42039624 0.58909757 0.72753981],$\phi$,dfa (short)
Trace,325.0,[ 5  9 13 17 21],"[0.481202782451443, 0.6616419570395607, 0.8095457536803898, 0.9492423265374902, 1.030180231073389]",[0.48243555 0.66239745 0.80770381 0.93344461 1.04612657],$\phi$,dfa (short)
Shuffled,325.0,[ 5  9 13 17 21],"[0.4113008316122912, 0.502109618066244, 0.5717880443487235, 0.5976426895740201, 0.6030845104413424]",[0.42066304 0.49565518 0.54922634 0.59192609 0.62788504],$\phi$,dfa (short)
Trace,326.0,[ 5  9 13 17 21 25],"[0.4093875686723306, 0.7433292983659252, 0.9215975075508978, 1.0819634427160447, 1.2277427718008629, 1.3087859185547925]",[0.44459119 0.67614807 0.87892809 1.06427662 1.23740697 1.40127277],$\phi$,dfa (short)
Shuffled,326.0,[ 5  9 13 17 21 25],"[0.4334126175541445, 0.6975492421812706, 0.8606445273216984, 0.9961630753748408, 1.080488382672239, 1.118063865732653]",[0.46348852 0.65719949 0.81766615 0.95894204 1.08721001 1.20586689],$\phi$,dfa (short)
Trace,331.0,[ 5  9 13 17],"[0.505554622412467, 0.6339059462138644, 0.7425213831900259, 0.8146377847791793]",[0.50526252 0.63690865 0.73618752 0.81824573],$\phi$,dfa (short)
Shuffled,331.0,[ 5  9 13 17],"[0.5272392524748902, 0.6391665331164084, 0.7298529017585259, 0.8117846028347159]",[0.52442593 0.64451489 0.7332558  0.80561082],$\phi$,dfa (short)
Trace,332.0,[ 5  9 13 17],"[0.5033675102796668, 0.6773175652526847, 0.8091838907890984, 0.8440445069037983]",[0.51284662 0.66368734 0.77986024 0.8772478 ],$\phi$,dfa (short)
Shuffled,332.0,[ 5  9 13 17],"[0.46906783454041046, 0.7273755703410673, 0.9093562455395476, 0.9842613542677952]",[0.48360515 0.69685668 0.87578594 1.03468105],$\phi$,dfa (short)
Trace,337.0,[ 5  9 13],"[0.4243710303616294, 0.7398356398061376, 0.9838011632729733]",[0.42851967 0.7213678  0.99921927],$\phi$,dfa (short)
Shuffled,337.0,[ 5  9 13],"[0.5609335281605528, 0.7948801060817978, 0.8641938728160594]",[0.57275458 0.75295165 0.89348763],$\phi$,dfa (short)
Trace,338.0,[ 5  9 13],"[0.4537465006203913, 0.7496693322571989, 0.889026533781912]",[0.46396625 0.70751353 0.92124812],$\phi$,dfa (short)
Shuffled,338.0,[ 5  9 13],"[0.4356530589591382, 0.6527960866983658, 0.7607070325757114]",[0.4424637  0.62700665 0.77980487],$\phi$,dfa (short)
Trace,341.0,[ 5  9 13 17 21 25],"[0.44393191050615255, 0.567190663988341, 0.6207766969277849, 0.6548779230162364, 0.7173673849052135, 0.7408650547207721]",[0.45520425 0.5466904  0.61305489 0.66649815 0.71185543 0.75159532],$\phi$,dfa (short)
Shuffled,341.0,[ 5  9 13 17 21 25],"[0.43474632932256957, 0.6660699692648082, 0.7423778972021218, 0.8352473821245259, 0.9294143821035901, 1.0109607523223434]",[0.45699881 0.61393941 0.7384739  0.84498694 0.93959696 1.02558646],$\phi$,dfa (short)
Trace,342.0,[ 5  9 13 17 21 25],"[0.5277728330656821, 0.6435133059441561, 0.7707244373946476, 0.8656977219976738, 0.9365151196777333, 0.9924166128437688]",[0.52149766 0.66132038 0.76727222 0.85512807 0.93135872 0.99934832],$\phi$,dfa (short)
Shuffled,342.0,[ 5  9 13 17 21 25],"[0.4469008501016896, 0.6510975579853849, 0.8025939276484262, 0.9307097424108786, 1.0647181761259783, 1.1852305498867166]",[0.45074448 0.64138648 0.79975416 0.93944566 1.06645662 1.18408615],$\phi$,dfa (short)
Trace,349.0,[ 5  9 13],"[0.40970623753969315, 0.543939282161635, 0.5986498186517759]",[0.41491475 0.5263742  0.61086098],$\phi$,dfa (short)
Shuffled,349.0,[ 5  9 13],"[0.5017127514114842, 0.7303339307426029, 0.8027236221666266]",[0.51275609 0.6901626  0.83115192],$\phi$,dfa (short)
Trace,350.0,[ 5  9 13],"[0.4298665196891082, 0.6478641759290804, 0.799586220068004]",[0.43295858 0.63591011 0.80879938],$\phi$,dfa (short)
Shuffled,350.0,[ 5  9 13],"[0.48744900649182527, 0.6395604662833565, 0.7474909679503856]",[0.48850634 0.6359697  0.75008437],$\phi$,dfa (short)
Trace,351.0,[ 5  9 13 17 21],"[0.4982085880793451, 0.7320698935018142, 0.852977018748691, 0.9067248530596402, 0.9619915491820613]",[0.52514009 0.68655791 0.81189402 0.91753966 1.01034878],$\phi$,dfa (short)
Shuffled,351.0,[ 5  9 13 17 21],"[0.3940143081365019, 0.6719266251351662, 0.8238193823933174, 0.9313023294850248, 0.9881740021899689]",[0.42223532 0.61643154 0.7810726  0.92830617 1.0635745 ],$\phi$,dfa (short)
Trace,352.0,[ 5  9 13 17 21],"[0.467500181504216, 0.6780957248901094, 0.7653864413557435, 0.8331028734090997, 0.8597212418199021]",[0.49276575 0.6328463  0.74007465 0.82959585 0.9076721 ],$\phi$,dfa (short)
Shuffled,352.0,[ 5  9 13 17 21],"[0.513573263263144, 0.7346826913303579, 0.8187565826405012, 0.9240147087167311, 1.0119758657055016]",[0.52958743 0.69434767 0.82257069 0.93081515 1.02601742],$\phi$,dfa (short)
