dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,38.0,[ 5  9 13 17 21 25 29 33],"[0.4672076376776341, 0.6532824676111176, 0.8313002010493488, 0.9727291584130907, 1.1124439836135602, 1.2244714327610122, 1.3054540875716445, 1.3949838569499937]","[0.46893375 0.66283911 0.82306682 0.96389562 1.09159515 1.20960517
 1.3200626  1.42440626]",$\tau$,dfa (short)
Trace,39.0,[ 5  9 13 17 21 25 29 33],"[0.46080310388703416, 0.7265659011955173, 0.8354070845279586, 0.8878432941836403, 0.9168075181886448, 0.949393036659596, 0.9753233727509365, 1.0084156551075498]","[0.52695852 0.65815184 0.75635985 0.83713102 0.90678224 0.96859504
 1.0245229  1.0758357 ]",$\tau$,dfa (short)
Shuffled,39.0,[ 5  9 13 17 21 25 29 33],"[0.513326863029608, 0.6469055375829235, 0.7394285940304941, 0.8228127985284486, 0.8951841914811578, 0.9986132890692834, 1.0795448739685702, 1.168725436572178]","[0.50104861 0.6444544  0.75436061 0.84619179 0.92633176 0.99814019
 1.06363746 1.124148  ]",$\tau$,dfa (short)
Trace,40.0,[ 5  9 13 17 21 25 29 33],"[0.3812958675834592, 0.6000520868776872, 0.7515326939915686, 0.8252358711117955, 0.9014445821589618, 0.9700367849951644, 0.999453153928997, 1.0214909212783814]","[0.42144071 0.5695929  0.68772028 0.78908058 0.87933428 0.96152625
 1.0375191  1.10855112]",$\tau$,dfa (short)
Shuffled,40.0,[ 5  9 13 17 21 25 29 33],"[0.40724875470490185, 0.5317365355252539, 0.6759544487936633, 0.8376812756225722, 0.9817327243584649, 1.139880674115322, 1.3011060477927132, 1.4312679995589823]","[0.37486175 0.56096234 0.72186249 0.86766581 1.00296879 1.1303572
 1.25146918 1.36742572]",$\tau$,dfa (short)
Trace,41.0,[ 5  9 13 17 21 25 29 33],"[0.5124078586487681, 0.6435907845944496, 0.7440533875028431, 0.7805138868250225, 0.7980318967574113, 0.795723427975272, 0.7999668617126912, 0.8095261476998675]","[0.55126924 0.63294938 0.69009486 0.73501294 0.77244371 0.8047593
 0.83333135 0.85903038]",$\tau$,dfa (short)
Shuffled,41.0,[ 5  9 13 17 21 25 29 33],"[0.41527850106274544, 0.7300202182307103, 0.9391774499481705, 1.1249028165525494, 1.2751865976156396, 1.3690895581993094, 1.4530847909451934, 1.545908515671645]","[0.45953689 0.68610011 0.88162821 1.05859335 1.22266146 1.37701676
 1.52367491 1.66401436]",$\tau$,dfa (short)
Trace,42.0,[ 5  9 13 17 21 25 29 33],"[0.46007457324146445, 0.6258044243686048, 0.6915682533164987, 0.7085213728103402, 0.7176286231629395, 0.7190232985189066, 0.7177724205413649, 0.710763554765964]","[0.51599359 0.58430159 0.6315612  0.66843252 0.69898516 0.7252432
 0.74837142 0.76910617]",$\tau$,dfa (short)
Shuffled,42.0,[ 5  9 13 17 21 25 29 33],"[0.4076628248399604, 0.6572260169917336, 0.9265003934722635, 1.1066563659853939, 1.253022263480197, 1.4112701576778024, 1.5712678012165304, 1.6849097933580504]","[0.42439023 0.66016481 0.87035945 1.06481772 1.24812642 1.42291002
 1.59085342 1.75312234]",$\tau$,dfa (short)
Trace,43.0,[ 5  9 13 17 21 25 29 33],"[0.3939591536797315, 0.5950164739724285, 0.6963980695992206, 0.7506505577206667, 0.781372327750048, 0.8178280055283496, 0.8534276189967553, 0.8846972934572882]","[0.43726071 0.55340119 0.64126817 0.71405048 0.77715133 0.83339411
 0.88446725 0.9314725 ]",$\tau$,dfa (short)
Shuffled,43.0,[ 5  9 13 17 21 25 29 33],"[0.377559538353179, 0.6263534214952895, 0.8151684978943076, 0.9440044659100932, 1.0417741817428798, 1.127629009990973, 1.1969714781960068, 1.283015247278399]","[0.41305794 0.59825271 0.75427332 0.8932047  1.02043427 1.13894962
 1.25062234 1.35672135]",$\tau$,dfa (short)
Trace,44.0,[ 5  9 13 17 21 25 29 33],"[0.46658914569073934, 0.7050597183874596, 0.8171142602152905, 0.9377430405460367, 1.0455476936653012, 1.1537430497620258, 1.2704986940953475, 1.343803991559196]","[0.48345722 0.66621685 0.81421001 0.9425256  1.05768464 1.16322506
 1.26132558 1.35344266]",$\tau$,dfa (short)
Shuffled,44.0,[ 5  9 13 17 21 25 29 33],"[0.4270478406380169, 0.5590447509366072, 0.6270882019755252, 0.6701957551306519, 0.7343625496388914, 0.7881700034490544, 0.8308332890233959, 0.8758807270175951]","[0.43565475 0.54097022 0.61944102 0.68377839 0.73912765 0.78815485
 0.8324439  0.87302275]",$\tau$,dfa (short)
Trace,45.0,[ 5  9 13 17 21 25 29 33],"[0.4681191050794662, 0.6807357087429241, 0.7851529109222288, 0.8632508128766198, 0.9272809599798831, 0.9654395109923322, 1.0001847755899798, 1.0540069724759638]","[0.50545117 0.6428259  0.74716382 0.83381581 0.90909021 0.97629044
 1.03739536 1.09369799]",$\tau$,dfa (short)
Shuffled,45.0,[ 5  9 13 17 21 25 29 33],"[0.5019670755127695, 0.6698056362369442, 0.814102643832859, 1.0084880600278852, 1.1330547761871865, 1.2187787412194755, 1.2883969741181085, 1.3102494516631338]","[0.50030237 0.68689547 0.83755016 0.96791573 1.08473981 1.19167735
 1.29097627 1.38413772]",$\tau$,dfa (short)
Trace,46.0,[ 5  9 13 17 21 25 29 33],"[0.4788984825260969, 0.6945709086296337, 0.8236277940915014, 0.925335092474534, 1.0230778868015329, 1.099751978025956, 1.1557223707325734, 1.195947495827058]","[0.50436765 0.66900757 0.79833132 0.90818782 1.00526477 1.09312994
 1.17395179 1.24916426]",$\tau$,dfa (short)
Shuffled,46.0,[ 5  9 13 17 21 25 29 33],"[0.4888173559390961, 0.7570506192750129, 0.9086050300016109, 1.0245319558426713, 1.1225374206300196, 1.210656795696162, 1.279024829713892, 1.340632421386387]","[0.52690729 0.71477958 0.86502076 0.99419319 1.1093847  1.2144142
 1.31162077 1.40256113]",$\tau$,dfa (short)
Trace,47.0,[ 5  9 13 17 21 25 29 33],"[0.5205802793086102, 0.6931527377837148, 0.7670833273276163, 0.890671100078967, 0.9956166023080869, 1.0864288647855573, 1.2172762386414926, 1.3320951198597104]","[0.50795351 0.67526234 0.8069158  0.91888473 1.01791766 1.10761837
 1.19017885 1.26704954]",$\tau$,dfa (short)
Shuffled,47.0,[ 5  9 13 17 21 25 29 33],"[0.4044352394932552, 0.5677713922526172, 0.6680897292210669, 0.7641039820897249, 0.838619396031, 0.8909391431891329, 0.9352108472540636, 0.9758048763028969]","[0.42114214 0.55332222 0.65636244 0.74344578 0.82010181 0.88926812
 0.95272427 1.01164389]",$\tau$,dfa (short)
Trace,48.0,[ 5  9 13 17 21 25 29 33 37],"[0.44154622536826066, 0.5895204448391791, 0.6828885371782704, 0.7647984991001585, 0.8350675111185627, 0.8819311302492698, 0.9233286296320072, 0.9785435252878826, 1.0454511664057518]","[0.45303431 0.57856302 0.67422154 0.753843   0.82312693 0.88506344
 0.94144628 0.99344892 1.04188734]",$\tau$,dfa (short)
Shuffled,48.0,[ 5  9 13 17 21 25 29 33 37],"[0.4383216850581461, 0.6580970599223045, 0.7654802549329226, 0.8742125937037203, 0.9966464540841367, 1.1246811413409603, 1.2271994372599182, 1.3252387556914045, 1.3687028529163563]","[0.44840149 0.62548063 0.77027126 0.89663236 1.01059917 1.11546366
 1.21326159 1.30535858 1.39272476]",$\tau$,dfa (short)
Trace,49.0,[ 5  9 13 17 21 25 29 33],"[0.43584823023027236, 0.6732160690297923, 0.7972817005244326, 0.8816767928517557, 0.9168347922521312, 0.9214450776106189, 0.9315847435175044, 0.944470006213468]","[0.49842689 0.62711726 0.7240217  0.80403681 0.87324287 0.93480879
 0.9906258  1.04192592]",$\tau$,dfa (short)
Shuffled,49.0,[ 5  9 13 17 21 25 29 33],"[0.4538239144985455, 0.660438364058785, 0.813982411497155, 0.9508299491594264, 1.0861109421905712, 1.217713799297007, 1.32549346814171, 1.4221410478053114]","[0.45696186 0.65196411 0.81429648 0.95768912 1.08820589 1.20918733
 1.32271537 1.43019551]",$\tau$,dfa (short)
Trace,50.0,[ 5  9 13 17 21 25 29 33],"[0.44735349595828544, 0.5613348978396785, 0.689038638786589, 0.7852829277088915, 0.850761261409967, 0.8613678040632415, 0.8799235878740199, 0.9081931149823206]","[0.45971835 0.57808813 0.66718082 0.74072338 0.80431665 0.86087897
 0.91215168 0.95926897]",$\tau$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21 25 29 33],"[0.49009614159122034, 0.7479598400642931, 0.8918349352236622, 1.0393102134957979, 1.1292039012465478, 1.1713102262206512, 1.173008209237415, 1.1673060662811887]","[0.54231732 0.71332808 0.84675788 0.95959247 1.05896151 1.1486545
 1.23096797 1.30741697]",$\tau$,dfa (short)
Trace,51.0,[ 5  9 13 17 21 25 29 33],"[0.3871561641065505, 0.6365584183654615, 0.8566209022520781, 1.0528879604357038, 1.227219579310581, 1.3980466513897631, 1.5583296735288052, 1.7082323186065385]","[0.39686077 0.62896105 0.83895099 1.03516453 1.22152998 1.40031342
 1.57297902 1.7405451 ]",$\tau$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21 25 29 33],"[0.3648062730462325, 0.6499501427204305, 0.8496452429182747, 0.9766958554487932, 1.1110617814100827, 1.2288883275787132, 1.321701095217433, 1.4249307028399856]","[0.40249412 0.60660122 0.78406425 0.94548772 1.09571726 1.23748727
 1.3725343  1.50204906]",$\tau$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25 29 33],"[0.5023319721108401, 0.6895781374683313, 0.7280554694037052, 0.787715796287847, 0.831108757496539, 0.8813965674075844, 0.9362238574454738, 0.9598410086616163]","[0.52952213 0.64013175 0.72079264 0.78597859 0.84144975 0.89015549
 0.93383187 0.97359704]",$\tau$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25 29 33],"[0.35735327665225575, 0.5552618623023095, 0.6708622706925588, 0.738011038328991, 0.8006472735925844, 0.8762604651012993, 0.9417810214051118, 1.0105664978430264]","[0.38363146 0.52152567 0.63198659 0.72706563 0.81192706 0.88935598
 0.9610595  1.02817445]",$\tau$,dfa (short)
Trace,53.0,[ 5  9 13 17 21 25 29 33],"[0.48475641694634314, 0.6958205352381704, 0.8459581855634822, 0.9254395041696589, 1.0119488286903284, 1.120382894324673, 1.183160912127588, 1.2159913107080365]","[0.50811948 0.67521115 0.80665147 0.91841499 1.01725009 1.10675982
 1.18913544 1.26582673]",$\tau$,dfa (short)
Shuffled,53.0,[ 5  9 13 17 21 25 29 33],"[0.44669895202354365, 0.63246304404037, 0.859968819389688, 0.9681487374051936, 1.0250164382736044, 1.0776850356882774, 1.1258556469432777, 1.1590881800898685]","[0.47803156 0.64513829 0.77822433 0.89233096 0.99387432 1.08630353
 1.17172744 1.25154748]",$\tau$,dfa (short)
Trace,54.0,[ 5  9 13 17 21 25 29 33 37],"[0.500231691433615, 0.7897469072017933, 0.9236317878441481, 0.989979548518997, 1.0278596198398358, 1.0609017453670362, 1.0777111837206137, 1.101294582335382, 1.1240173400022058]","[0.58374543 0.72413916 0.82866339 0.91431581 0.98797254 1.05319485
 1.11209778 1.16605361 1.21600988]",$\tau$,dfa (short)
Shuffled,54.0,[ 5  9 13 17 21 25 29 33 37],"[0.3642262471424968, 0.5556107873070117, 0.6879595588058632, 0.7702756071887983, 0.8619910055689433, 0.9531225951974629, 1.0250559826274002, 1.0964174583366932, 1.1801857726541942]","[0.38294783 0.53428583 0.65804873 0.76607022 0.86350422 0.95316223
 1.03678301 1.11553301 1.1902409 ]",$\tau$,dfa (short)
Trace,1.0,[ 5  9 13 17 21 25 29 33],"[0.3626628895145172, 0.7406677908357314, 1.0227938307164297, 1.2067446985597114, 1.3745357992412008, 1.5345307618265556, 1.6371002833446835, 1.7315807935095335]","[0.42112219 0.6755296  0.9079085  1.1264483  1.33503798 1.53593286
 1.73059617 1.92004908]",$x_0$,dfa (short)
Shuffled,1.0,[ 5  9 13 17 21 25 29 33],"[0.49529732753535727, 0.7497487074940937, 0.9272051057980149, 1.0111024238977178, 1.0342968500998995, 1.032390009935944, 1.0433663857720945, 1.0456543564336491]","[0.5692743  0.712242   0.81941351 0.90763926 0.98377266 1.05137667
 1.11257358 1.16874371]",$x_0$,dfa (short)
Trace,2.0,[ 5  9 13 17 21 25 29 33],"[0.40397822351164764, 0.8223915978609078, 1.172545596590606, 1.4019152545622107, 1.584877803040925, 1.7264691540062893, 1.8644783949534989, 2.029837424531939]","[0.46861599 0.76080811 1.03024287 1.28526298 1.52985963 1.76635956
 1.9962786  2.22067822]",$x_0$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29 33],"[0.4361520971774136, 0.6495198280644258, 0.7713387632890747, 0.8428161782184872, 0.8953816890308997, 0.9390119098925481, 0.977043026479695, 1.009535689891817]","[0.477643   0.61368544 0.71785814 0.80484817 0.88072995 0.94869882
 1.0106756  1.06791908]",$x_0$,dfa (short)
Trace,3.0,[ 5  9 13 17 21 25 29 33],"[0.263648258566158, 0.6110286210841887, 0.9888289070313769, 1.389948033580759, 1.7365375301301869, 2.0114846406348756, 2.201590684273823, 2.333894562764893]","[0.29718    0.59198203 0.91105889 1.24778851 1.59858321 1.96115728
 2.33391401 2.71566891]",$x_0$,dfa (short)
Shuffled,3.0,[ 5  9 13 17 21 25 29 33],"[0.4100656196928761, 0.6193963170411917, 0.6860335206362684, 0.7626855969235511, 0.8299511769375797, 0.8897307837386358, 0.9581367271218144, 1.0337395467904011]","[0.43561799 0.56968957 0.67381714 0.76160029 0.83872672 0.90821183
 0.97187938 1.03093057]",$x_0$,dfa (short)
Trace,4.0,[ 5  9 13 17 21 25 29 33],"[0.3987219101176394, 0.7068237531549965, 0.9684895681482742, 1.1165843151349668, 1.2381605387247943, 1.3276173876942714, 1.3869791076095008, 1.4280110273345186]","[0.45420013 0.67215936 0.85894743 1.02720408 1.18263999 1.32845207
 1.46665789 1.59863374]",$x_0$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21 25 29 33],"[0.42537907668968894, 0.7200006366131685, 0.8916221153029196, 1.0378337649859943, 1.131073050330798, 1.1954427243331958, 1.2444062184505718, 1.3070859328162752]","[0.4776902  0.66977897 0.82748793 0.96550374 1.09024267 1.20521247
 1.31258622 1.41382375]",$x_0$,dfa (short)
Trace,5.0,[ 5  9 13 17 21 25 29 33],"[0.42718502232172917, 0.7173917580244674, 0.9965482399699185, 1.2103087432847446, 1.3772839543883382, 1.4777853744392873, 1.5586186649280969, 1.644282679661672]","[0.46482621 0.70868569 0.92266102 1.11850316 1.30162017 1.47507932
 1.64083629 1.80023644]",$x_0$,dfa (short)
Shuffled,5.0,[ 5  9 13 17 21 25 29 33],"[0.4263594962884435, 0.7696925510374583, 1.0295698171732253, 1.2217911527407852, 1.3279678554889665, 1.4189173862174298, 1.5026677214688404, 1.560046127426949]","[0.48715544 0.72308978 0.92576263 1.10862065 1.27775038 1.43656362
 1.58721579 1.73117842]",$x_0$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29 33],"[0.4512638997494188, 0.7808967558336931, 0.9951648428489246, 1.1069258043927608, 1.1620105891467438, 1.185047624771145, 1.218140940688947, 1.23556188093797]","[0.53300451 0.71902509 0.86712456 0.99407485 1.10702843 1.20982954
 1.3048283  1.39358624]",$x_0$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33],"[0.4833198480669662, 0.6359744730054847, 0.7448349735413333, 0.8058529143709348, 0.8987947852637401, 1.0076019072318771, 1.114415762167163, 1.2427101568036496]","[0.47294733 0.62661947 0.74721877 0.84960178 0.94003294 1.02185259
 1.09709014 1.16708715]",$x_0$,dfa (short)
Trace,7.0,[ 5  9 13 17 21 25 29 33],"[0.4507127164935129, 0.732197385725838, 0.89502734501934, 1.0256894020031588, 1.1596996460361766, 1.2979498336310429, 1.4321414228656393, 1.5587182233477028]","[0.47427575 0.68802897 0.86834048 1.02904113 1.17630293 1.31355095
 1.44293204 1.56590243]",$x_0$,dfa (short)
Shuffled,7.0,[ 5  9 13 17 21 25 29 33],"[0.41524957991380285, 0.6716610098938017, 0.8729681430730787, 1.0472507718797182, 1.2251222116949836, 1.358605537812892, 1.4313724381234167, 1.481539305704905]","[0.43877708 0.65659215 0.8449085  1.01555336 1.17390725 1.322997
 1.46474012 1.60044879]",$x_0$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33],"[0.38419398234477353, 0.6253524332756529, 0.8226755712051507, 1.0025647526652681, 1.185468569608614, 1.3602063832455131, 1.5372103445869898, 1.7163573586868146]","[0.38747038 0.6142989  0.81957735 1.01142522 1.19367056 1.36852197
 1.53740664 1.70131731]",$x_0$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33],"[0.5021999247792585, 0.6859043020342689, 0.8686320977551065, 1.0167389387038985, 1.1311778275418678, 1.197330133203411, 1.2536813024744993, 1.3041031798929381]","[0.51488989 0.69887782 0.84607995 0.97267842 1.08560084 1.18858073
 1.28390532 1.37309707]",$x_0$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25 29 33],"[0.3826028382671518, 0.6803431377679534, 0.9621089638753386, 1.2187824780060945, 1.4339887685788457, 1.60422650800564, 1.7419034105836, 1.8755560820136978]","[0.40771833 0.67069237 0.91570804 1.14924653 1.37443362 1.59310202
 1.80645108 2.01532377]",$x_0$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25 29 33],"[0.4076195481836048, 0.6878697479813137, 0.8852214322669686, 0.9606577795051416, 1.0202921984855287, 1.0641292739698132, 1.1050417982498075, 1.1423960367281623]","[0.47119169 0.63901583 0.77319401 0.88853834 0.99138651 1.08515282
 1.17192835 1.25310461]",$x_0$,dfa (short)
Trace,10.0,[ 5  9 13 17 21 25 29 33],"[0.34836975099812917, 0.650891320839363, 0.8495682310329806, 1.0178881336343724, 1.192711862101314, 1.351779368258154, 1.4742371247283164, 1.5515048663401196]","[0.38184973 0.60401397 0.80471088 0.99204953 1.16984769 1.34030586
 1.50484489 1.66445244]",$x_0$,dfa (short)
Shuffled,10.0,[ 5  9 13 17 21 25 29 33],"[0.49493339009191856, 0.6692558913028963, 0.8469213349192368, 1.0239727093147957, 1.1274256528120736, 1.1653137945511596, 1.189103722261168, 1.2128893841739143]","[0.5130399  0.68843102 0.82747816 0.94633011 1.05185071 1.14772046
 1.23618526 1.31873517]",$x_0$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33],"[0.356160003583966, 0.7294340807239683, 0.9566541334375421, 1.0999619155988667, 1.2346308958026508, 1.2798647580353004, 1.3328508960294883, 1.4040000465622446]","[0.43094095 0.64634223 0.83290941 1.00217611 1.15939674 1.30753012
 1.44845219 1.58344748]",$x_0$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33],"[0.42605496906069124, 0.6080021389521073, 0.7759279937017255, 0.8627044694604682, 0.9355102988499544, 0.9932530536442057, 1.0499664136749711, 1.111128943490172]","[0.44957265 0.60301357 0.72461827 0.82853773 0.92078507 1.00458405
 1.08190153 1.15404232]",$x_0$,dfa (short)
Trace,12.0,[ 5  9 13 17 21 25 29 33],"[0.3284388399266857, 0.6564041446577541, 1.0235650743652152, 1.3617884561952045, 1.619399444017949, 1.80138115152352, 1.9153611320856578, 1.9866145781522995]","[0.36735476 0.65142941 0.93219655 1.2107394  1.48760491 1.76312445
 2.03752048 2.31095275]",$x_0$,dfa (short)
Shuffled,12.0,[ 5  9 13 17 21 25 29 33],"[0.3972894025198344, 0.6415464532988773, 0.8420659004787343, 0.9723868091103979, 1.037251925822812, 1.085440702520795, 1.1205285388864459, 1.1274155412085736]","[0.44775628 0.61912164 0.75826439 0.87912646 0.987746   1.08740386
 1.18012281 1.26725639]",$x_0$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25 29 33],"[0.42696833237846554, 0.7720409758702643, 0.9848410929660707, 1.1868902808179862, 1.2659248789422706, 1.2680667026102443, 1.2879891303537392, 1.3140706549012455]","[0.5066574  0.71249667 0.88189288 1.03037144 1.1647276  1.28868112
 1.40453876 1.51385145]",$x_0$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25 29 33],"[0.36787445355453724, 0.5944373066032217, 0.8153157492121675, 0.9345274628672646, 1.0535976275038437, 1.1574328899174495, 1.2193290519955766, 1.247798957047469]","[0.39894139 0.58569107 0.74472321 0.88736727 1.01871661 1.1416126
 1.25784355 1.36862657]",$x_0$,dfa (short)
Trace,14.0,[ 5  9 13 17 21 25 29 33],"[0.3192640804258564, 0.5700465748417277, 0.8397600564561163, 1.1340229645510602, 1.4110749950532175, 1.6552691560665413, 1.899123073569116, 2.1355423867280403]","[0.31878139 0.58045219 0.84449284 1.11015592 1.37705793 1.64496384
 1.91371442 2.18319451]",$x_0$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21 25 29 33],"[0.40019253684388845, 0.6315687643643724, 0.7108766433925882, 0.7622887002706744, 0.8188650306311225, 0.8515910005945426, 0.8708395397393123, 0.8978032350077872]","[0.45148191 0.5705996  0.66061794 0.73512615 0.79968654 0.85720385
 0.90941432 0.95745044]",$x_0$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25 29 33],"[0.39443375688000204, 0.7804955284369358, 1.031980834663122, 1.169778506412431, 1.2649137120422351, 1.3031804755863197, 1.317204806335033, 1.3383285561553273]","[0.48550996 0.69873654 0.87746916 1.03608455 1.18096655 1.31564545
 1.44232797 1.56250759]",$x_0$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21 25 29 33],"[0.4097643705320883, 0.6715560113862438, 0.8948478919213035, 1.08993817600603, 1.2500875625522914, 1.400245335998949, 1.4767931908470813, 1.5218577733513983]","[0.43551465 0.66065894 0.85742604 1.03703373 1.20462859 1.36312317
 1.51437128 1.65964638]",$x_0$,dfa (short)
Trace,16.0,[ 5  9 13 17 21 25 29 33],"[0.31590982884244906, 0.6463562477203434, 0.9288023412937743, 1.1840078270195618, 1.3849260701257446, 1.5117237958784966, 1.5930767026851733, 1.6296370108579659]","[0.36477598 0.6098028  0.84101235 1.06329397 1.27902913 1.489624
 1.69600386 1.89882204]",$x_0$,dfa (short)
