dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,88.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.3303786052690164, 0.48602711438695956, 0.6333282378479647, 0.7798316608243384, 0.9000304823117897, 1.0185941040373268, 1.1343425332958408, 1.2383077906001665, 1.3493419364931454, 1.4614173681241447, 1.5762840658575217, 1.7010709564290687, 1.823501310818707, 1.9452974505772391, 2.0736734612735295, 2.2009353082607968]","[0.31604056 0.48774269 0.63986088 0.77999642 0.91167403 1.03690348
 1.15697155 1.27276652 1.384935   1.49396675 1.60024428 1.70407377
 1.80570527 1.90534644 2.00317222 2.09933173]",$f$,dfa (short)
Shuffled,88.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.3696129585280516, 0.549314930132799, 0.6793694197091736, 0.811118095922771, 0.906287566968798, 0.9780752671920602, 1.0502685728479282, 1.0998571545604219, 1.1402421665193903, 1.1840438986383441, 1.2201676907059247, 1.2500044831107717, 1.2866965456953376, 1.3177719152825427, 1.3443041456831233, 1.364258946914409]","[0.41717426 0.55648713 0.66641134 0.7600721  0.84302746 0.91824995
 0.98754976 1.05212584 1.11282079 1.17025343 1.22489406 1.27711002
 1.32719468 1.37538673 1.42188349 1.46685026]",$f$,dfa (short)
Trace,92.0,[ 5  9 13 17 21 25 29 33],"[0.468912007669513, 0.6626866257682611, 0.8799850306715742, 1.0293392905439427, 1.067335147495304, 1.1031529087820824, 1.139482736145516, 1.146578571891674]","[0.50687845 0.67460015 0.80669839 0.91911421 1.01858834 1.10872221
 1.19170722 1.26899392]",$f$,dfa (short)
Shuffled,92.0,[ 5  9 13 17 21 25 29 33],"[0.47163777018495434, 0.668666130460033, 0.8443581850635882, 1.0229281078977586, 1.1820039600996635, 1.3505803685355309, 1.4908264323685707, 1.6149848937709352]","[0.45993471 0.67867254 0.86569673 1.03390458 1.18911262 1.33457289
 1.47233571 1.60379855]",$f$,dfa (short)
Trace,93.0,[ 5  9 13 17 21 25 29 33],"[0.4723119921224193, 0.6322942390856068, 0.7719096777325752, 0.9079787578901698, 1.0260373098179834, 1.1690047270590087, 1.284230573135825, 1.3668426096267865]","[0.45818102 0.64190105 0.79264125 0.92450086 1.04363637 1.15341234
 1.2559125  1.35253638]",$f$,dfa (short)
Shuffled,93.0,[ 5  9 13 17 21 25 29 33],"[0.47023219685404866, 0.6606992042974044, 0.7531965207216803, 0.8146057487636625, 0.8788008740153336, 0.9466010409711814, 1.0121064748958855, 1.0791727205524115]","[0.49103701 0.62716155 0.73090328 0.81725768 0.8924036  0.95958276
 1.02073991 1.07714736]",$f$,dfa (short)
Trace,95.0,[ 5  9 13 17 21 25 29],"[0.3279352432092112, 0.5937709761832706, 0.8332230642104744, 1.0905022774787307, 1.3488785121957325, 1.605563247159293, 1.8696598741950357]","[0.32843158 0.58619516 0.84225547 1.09716531 1.35120491 1.60454451
 1.85729868]",$f$,dfa (short)
Shuffled,95.0,[ 5  9 13 17 21 25 29],"[0.4034613235455603, 0.6144687112429222, 0.7655910357162216, 0.8645833452944264, 0.9381480247505969, 1.0456676423463154, 1.1357176512043439]","[0.42259553 0.59150103 0.72998443 0.8510626  0.96041615 1.06114827
 1.15518026]",$f$,dfa (short)
Trace,96.0,[ 5  9 13 17 21 25 29],"[0.4787323861168333, 0.6414949059450106, 0.6943700271847588, 0.7664279890834196, 0.8427426158144886, 0.9033857998411818, 0.994217426916391]","[0.48561997 0.61141757 0.70619514 0.78448257 0.85221296 0.91247948
 0.96712857]",$f$,dfa (short)
Shuffled,96.0,[ 5  9 13 17 21 25 29],"[0.4004132487974047, 0.7602666552938795, 1.032785292576868, 1.2695374205064598, 1.462045530705376, 1.6048557248732673, 1.7130926421538117]","[0.43905214 0.71248423 0.9645291  1.20303137 1.43174292 1.65285055
 1.86777866]",$f$,dfa (short)
Trace,99.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.5014501601179832, 0.6829274845580153, 0.7911788099609158, 0.9038957509224521, 1.0136678028971924, 1.117853426880906, 1.2195316400721956, 1.320097789979951, 1.4004374557583046, 1.4690213971100683, 1.5303454064141682, 1.5752213266032769, 1.607080117017732, 1.6338668421129718, 1.6517819431357121, 1.6680545842706227, 1.6857280878211527]","[0.51247722 0.67962974 0.81090634 0.92240988 1.02093435 1.11010391
 1.19212113 1.26844245 1.34008994 1.40781332 1.47218178 1.5336394
 1.59254056 1.64917335 1.70377574 1.75654694 1.80765572]",$f$,dfa (short)
Shuffled,99.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.5019129146101919, 0.6898409908862305, 0.8019406905954289, 0.8831970930343516, 0.9575993143026275, 1.0149276462414332, 1.044598491892883, 1.0712851326308297, 1.0951838130883313, 1.1050871721709505, 1.1152498522459096, 1.1294980243633097, 1.1391093062385291, 1.1511285559385325, 1.1674935725403037, 1.1804876780874367, 1.1948849361848641]","[0.58117136 0.69241453 0.77259385 0.83688482 0.89127134 0.93879761
 0.98124651 1.01976158 1.05512475 1.08789673 1.11849475 1.1472385
 1.17437895 1.20011707 1.22461657 1.24801275 1.27041886]",$f$,dfa (short)
Trace,100.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.37514487316785655, 0.5109930532547645, 0.6205503517909627, 0.695969816480366, 0.7509153758267008, 0.8154822332942435, 0.8660815636676381, 0.9135081944403627, 0.9760216434482122, 1.0314837048833307, 1.0799624707260438, 1.137373177087362, 1.1846032700597051, 1.2256795452287432, 1.2730773704655816, 1.30976467327834]","[0.38134574 0.50471295 0.6014466  0.68352158 0.75598386 0.82152277
 0.8817716  0.93780975 0.99039432 1.04008045 1.0872894  1.13234979
 1.17552372 1.21702425 1.25702729 1.29568009]",$f$,dfa (short)
Shuffled,100.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.45259211169024705, 0.6019376954021218, 0.7261487395402887, 0.8810147413422952, 0.9863404213083853, 1.0502092490274086, 1.1208051669320631, 1.1735325798776077, 1.2216151179180532, 1.2837652133130766, 1.3350821003703983, 1.3844517182043152, 1.4489737371627913, 1.5167229618648548, 1.5848435137753987, 1.639118665891771]","[0.46249078 0.61730666 0.73952191 0.84368872 0.93597174 1.0196688
 1.09678859 1.16866178 1.23622364 1.30016116 1.36099653 1.4191376
 1.47491018 1.52857935 1.58036426 1.63044853]",$f$,dfa (short)
Trace,101.0,[ 5  9 13],"[0.42556393139856513, 0.6374415068431315, 0.8287211741981846]",[0.42492782 0.63992401 0.82674203],$f$,dfa (short)
Shuffled,101.0,[ 5  9 13],"[0.4077081737421091, 0.5745683121419367, 0.6326095212513111]",[0.41526313 0.54779973 0.65145081],$f$,dfa (short)
Trace,103.0,[ 5  9 13],"[0.5062532968624032, 0.8033564493665108, 0.9814022200418229]",[0.5132653  0.77514884 1.00322001],$f$,dfa (short)
Shuffled,103.0,[ 5  9 13],"[0.4637494013827915, 0.626297810644027, 0.820694592334322]",[0.45786507 0.64742798 0.80411257],$f$,dfa (short)
Trace,104.0,[ 5  9 13],"[0.4625561936732486, 0.7324737682079676, 0.8946777527542957]",[0.46887807 0.7070875  0.91430297],$f$,dfa (short)
Shuffled,104.0,[ 5  9 13],"[0.5153581493189081, 0.6166824119342212, 0.7059938050561357]",[0.51352633 0.62241476 0.70198689],$f$,dfa (short)
Trace,106.0,[ 5  9 13 17],"[0.4136365446449286, 0.6806071203233095, 0.8764611971574661, 1.0635145863142372]",[0.42003593 0.66062688 0.87699009 1.07833616],$f$,dfa (short)
Shuffled,106.0,[ 5  9 13 17],"[0.521636230983586, 0.6319597573118589, 0.7171219976475119, 0.8099406304270871]",[0.5178039  0.63758559 0.72623434 0.79858806],$f$,dfa (short)
Trace,109.0,[ 5  9 13],"[0.4408777476546664, 0.6492672008217835, 0.8127343447268525]",[0.44208268 0.64467893 0.81628775],$f$,dfa (short)
Shuffled,109.0,[ 5  9 13],"[0.4232719762368752, 0.8073041291972475, 0.9395679395663474]",[0.44015698 0.72928056 1.00019031],$f$,dfa (short)
Trace,115.0,[ 5  9 13 17 21 25 29 33],"[0.32609590171320285, 0.5166998495956311, 0.6438516653423633, 0.7140034441523361, 0.7900610007047396, 0.8765009368740856, 0.9285694083523612, 0.9806292257593728]","[0.35105737 0.48971209 0.60308789 0.70203471 0.79127753 0.87339366
 0.94997697 1.02209663]",$f$,dfa (short)
Shuffled,115.0,[ 5  9 13 17 21 25 29 33],"[0.32323751691268265, 0.5601640237995785, 0.775614261136904, 0.9431395080449532, 1.0455858330788554, 1.1096144382940423, 1.164112879121266, 1.2229937548065528]","[0.36085863 0.54504219 0.70545997 0.85154944 0.98762879 1.11613716
 1.2386247  1.35615498]",$f$,dfa (short)
Trace,118.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.4587107879819949, 0.5681762921693205, 0.6506027852093978, 0.7234907547144008, 0.8010816664406618, 0.8790662527722437, 0.9491509884928531, 1.0221446194111965, 1.0840698099860564, 1.1372376691607862, 1.1935799448622237, 1.2499823790180467]","[0.4355938  0.56718942 0.66903985 0.75470332 0.82983474 0.89742639
 0.95928536 1.01660038 1.07020196 1.12069697 1.16854454 1.21410181]",$f$,dfa (short)
Shuffled,118.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.5055857453073822, 0.6714888802849788, 0.815818801370755, 0.9945713260180478, 1.104592429996407, 1.1796968649742732, 1.2455821310426107, 1.2995275418965537, 1.3543216008214278, 1.3953933180825335, 1.4214975730584736, 1.4514257280683247]","[0.52564608 0.69415949 0.8260598  0.93783975 1.03643939 1.12555394
 1.20742588 1.28353627 1.35492338 1.42234817 1.48638785 1.54749249]",$f$,dfa (short)
Trace,120.0,[ 5  9 13 17 21 25],"[0.4364067689051201, 0.6011971266063978, 0.7405752174982857, 0.8752013725989617, 0.9619438016247722, 1.0323677737856924]",[0.43834217 0.60402113 0.73817829 0.85449486 0.95888336 1.05455149],$f$,dfa (short)
Shuffled,120.0,[ 5  9 13 17 21 25],"[0.4590101745723552, 0.6533257541101228, 0.7372505480730747, 0.8107328063787813, 0.8543357124084914, 0.8691273276840557]",[0.48694483 0.61453566 0.71084637 0.79050124 0.85948089 0.92090647],$f$,dfa (short)
Trace,127.0,[ 5  9 13 17 21 25 29 33],"[0.43081407802710653, 0.6686331080615274, 0.7970009541642622, 0.8924105757356832, 0.9649815337892238, 1.0340201365379174, 1.0936092214801565, 1.1436702674159156]","[0.46824317 0.62735901 0.75334945 0.86095265 0.95642691 1.04312576
 1.12309448 1.19768944]",$f$,dfa (short)
Shuffled,127.0,[ 5  9 13 17 21 25 29 33],"[0.48661337151267153, 0.7076269676535604, 0.8701581834176649, 1.0163274996934704, 1.1274791210965023, 1.2063525921692784, 1.3093937630162795, 1.4132121147243224]","[0.50172088 0.69538966 0.8529398  0.98996528 1.11322975 1.22641214
 1.3317825  1.43086083]",$f$,dfa (short)
Trace,128.0,[ 5  9 13 17 21],"[0.43655028796088874, 0.620157825779472, 0.7460167372179706, 0.8710094972122515, 0.9751768733881201]",[0.43997315 0.61054525 0.74943997 0.87031873 0.97911147],$f$,dfa (short)
Shuffled,128.0,[ 5  9 13 17 21],"[0.4444843103553989, 0.65486275134918, 0.8001466266904337, 0.9173086801761711, 1.039102623784502]",[0.45223391 0.63821466 0.7916992  0.92648596 1.04862763],$f$,dfa (short)
Trace,130.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.3063024481787537, 0.5026369100140359, 0.6306995566235302, 0.7469704684877758, 0.8530765654102949, 0.9501578909691109, 1.0569481820379554, 1.1560858719398663, 1.253862756849495, 1.3662119729678313, 1.4655285783186278, 1.5567625570556711, 1.6569509983793498, 1.747632170887812, 1.8371139282060496, 1.932714931033131, 2.015008767161456]","[0.31512812 0.4757393  0.61557246 0.7428828  0.86144642 0.97339579
 1.08008594 1.18244646 1.28115045 1.37670536 1.46950589 1.5598668
 1.6480443  1.73425051 1.81866357 1.901435   1.98269502]",$f$,dfa (short)
Shuffled,130.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.3610160901950333, 0.5520697723523708, 0.690305181509569, 0.7744040215703478, 0.847663424555322, 0.9235226524187544, 0.9815677204693829, 1.024890486914817, 1.0744492191196615, 1.1135419415583294, 1.149479399655094, 1.1930989353744343, 1.2124716800460535, 1.2196955678931927, 1.2238139393233036, 1.227251170808375, 1.2300137593779414]","[0.42414321 0.55113882 0.64926668 0.7317076  0.80395197 0.86890236
 0.92831041 0.98332771 1.03475843 1.08318991 1.12906636 1.17273317
 1.2144651  1.25448487 1.29297599 1.33009168 1.36596145]",$f$,dfa (short)
Trace,131.0,[ 5  9 13],"[0.45949046178214853, 0.6274748322733118, 0.6487346021014777]",[0.47115233 0.58791248 0.67525195],$f$,dfa (short)
Shuffled,131.0,[ 5  9 13],"[0.4121520831458618, 0.8504697707866691, 1.0222152732447713]",[0.42972651 0.763022   1.09277196],$f$,dfa (short)
Trace,132.0,[ 5  9 13],"[0.4400350453362224, 0.6092311994258597, 0.7595971882596771]",[0.43887287 0.61343213 0.75639298],$f$,dfa (short)
Shuffled,132.0,[ 5  9 13],"[0.48676809229196094, 0.7544432928720164, 0.8305060793255571]",[0.50039889 0.70219912 0.86799036],$f$,dfa (short)
Trace,133.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.30054161145281416, 0.5418125251620943, 0.7154999935928145, 0.8536062391158539, 0.9742676101477731, 1.071710035474907, 1.1577755869632502, 1.2341840649051146, 1.2908866481132908, 1.3444003457857103, 1.3889507811701578]","[0.34796676 0.5163912  0.66104946 0.7915514  0.91224632 1.02557203
 1.13306851 1.23578707 1.33448585 1.42973432 1.52197402]",$f$,dfa (short)
Shuffled,133.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4026079226883629, 0.586177651799334, 0.7503549556265547, 0.8562048150018097, 0.9266188998101067, 1.0083730751429196, 1.0641648582578502, 1.1029324339519113, 1.1391664496124145, 1.1606402817363417, 1.1694830336905537]","[0.44316195 0.58825729 0.70229616 0.79920707 0.88487009 0.96242318
 1.03377401 1.10018437 1.16253993 1.22149049 1.27752946]",$f$,dfa (short)
Trace,137.0,[ 5  9 13 17 21 25 29 33 37],"[0.44047099800875467, 0.7047468678515575, 0.8756885654713022, 0.9540698616303069, 1.0412334942182073, 1.1225729794228183, 1.184551280768584, 1.251870919681316, 1.3022199924615103]","[0.48983737 0.66255612 0.80035804 0.91865032 1.02401441 1.11999183
 1.20874957 1.29172863 1.36994507]",$f$,dfa (short)
Shuffled,137.0,[ 5  9 13 17 21 25 29 33 37],"[0.4720652039230633, 0.6664249622973705, 0.8144687559114785, 0.98149372781, 1.0946581181462396, 1.2255432885577324, 1.3772940159843856, 1.4953267059256548, 1.5946866793541035]","[0.46440261 0.66523176 0.83294633 0.98141045 1.11676239 1.24238964
 1.36040627 1.47224114 1.57891583]",$f$,dfa (short)
Trace,144.0,[ 5  9 13],"[0.42663551883807604, 0.7075282905267497, 0.9353272620552915]",[0.42911354 0.69696054 0.94402611],$f$,dfa (short)
Shuffled,144.0,[ 5  9 13],"[0.5819549992143397, 0.7181367581114253, 0.7898064982632415]",[0.58525101 0.70767489 0.79696878],$f$,dfa (short)
Trace,146.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.2996849789760056, 0.46050789194609043, 0.5765160284446931, 0.6927760024206921, 0.7563777513657268, 0.8313416522862305, 0.9181496072541848, 0.9718059283815015, 1.0294071938384983, 1.1018094374767364, 1.1494567620038383]","[0.31702808 0.450581   0.56141997 0.6591258  0.7479197  0.83012318
 0.90718115 0.98006805 1.04947922 1.11593226 1.17982525]",$f$,dfa (short)
Shuffled,146.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4174538554627235, 0.6017879686871209, 0.7227269344168239, 0.8116469702463196, 0.903167080895895, 1.0193138979778147, 1.1406868453841736, 1.2333687590671103, 1.3207730367913937, 1.4100662202048873, 1.4824331591535853]","[0.41584559 0.5819652  0.71814811 0.83720526 0.94472691 1.04376665
 1.13621501 1.2233413  1.30604798 1.38500459 1.46072457]",$f$,dfa (short)
Trace,147.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.3045292603668049, 0.4881632959817278, 0.6183449864967173, 0.7412427720426554, 0.8478567748626734, 0.9525468982092594, 1.0452184958206336, 1.1340476119052552, 1.2267913257332785, 1.3138011079460477, 1.397601589124617, 1.4867783443149163, 1.5792422762509255, 1.671093205168303, 1.767607898598134, 1.8704039814156033]","[0.31566393 0.47196813 0.60701431 0.72933298 0.8428029  0.94960526
 1.05112147 1.14829662 1.24181345 1.33218562 1.41981193 1.50500992
 1.58803765 1.6691085  1.74840145 1.82606853]",$f$,dfa (short)
Shuffled,147.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.4326325244035521, 0.6386050970656322, 0.8229734695491403, 1.0181453216707643, 1.175916270097264, 1.314750510753519, 1.4182610847994388, 1.4865640572574312, 1.550494792352418, 1.5833655549063756, 1.603571312726347, 1.6238455982558038, 1.6390583552643638, 1.6518538630970765, 1.6690852795549664, 1.684624601635612]","[0.49984742 0.68125694 0.82687297 0.95238396 1.06452347 1.16692704
 1.26182505 1.35070382 1.43461333 1.51432823 1.59043963 1.6634109
 1.73361331 1.80134988 1.86687177 1.93038995]",$f$,dfa (short)
Trace,148.0,[ 5  9 13],"[0.4040695538880418, 0.6810545796508123, 0.7709032297096922]",[0.41697234 0.62763952 0.81062573],$f$,dfa (short)
Shuffled,148.0,[ 5  9 13],"[0.49736265240465, 0.6418214067825567, 0.7146126889161676]",[0.50139709 0.6284883  0.72390085],$f$,dfa (short)
Trace,150.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4685017521085915, 0.6243426229713379, 0.7516459297753425, 0.8602794868132929, 0.9625124659572367, 1.0730228015667826, 1.163806452996962, 1.2454868439725393, 1.3206629154732479, 1.3995090070196075]","[0.46038337 0.62652263 0.75972077 0.87443538 0.97686586 1.07035713
 1.15696018 1.23804124 1.31456507 1.38724324]",$f$,dfa (short)
Shuffled,150.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4801918781725165, 0.673229539984095, 0.7973490551702669, 0.9325367583466362, 1.0622972582444383, 1.1896988771909158, 1.3224108704563842, 1.4338295133285468, 1.5175496386286809, 1.583093999719474]","[0.47236219 0.66307094 0.81979029 0.95702464 1.08111521 1.19553045
 1.30241995 1.40322825 1.49898309 1.5904475 ]",$f$,dfa (short)
Trace,151.0,[ 5  9 13 17],"[0.4318781328980802, 0.548026208457527, 0.6426838975541407, 0.812837046697418]",[0.42113236 0.56324977 0.67562306 0.77150609],$f$,dfa (short)
Shuffled,151.0,[ 5  9 13 17],"[0.3384766250449575, 0.6396678241154427, 0.7943407927892162, 0.90755509505345]",[0.35845963 0.5776694  0.77862811 0.96808471],$f$,dfa (short)
Trace,154.0,[ 5  9 13],"[0.4559959187972778, 0.6572344791064262, 0.79137995657326]",[0.45904399 0.6459548  0.79985249],$f$,dfa (short)
Shuffled,154.0,[ 5  9 13],"[0.46269577983711524, 0.6222492804211208, 0.7064018291329799]",[0.46691312 0.60775023 0.71672168],$f$,dfa (short)
Trace,159.0,[ 5  9 13],"[0.4830106861081206, 0.7167346748018968, 0.8919022667895498]",[0.48513195 0.7086197  0.89817161],$f$,dfa (short)
Shuffled,159.0,[ 5  9 13],"[0.369868160391559, 0.6586251981836159, 0.7960891709046818]",[0.3798331  0.61466301 0.83064817],$f$,dfa (short)
Trace,160.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.43803167318774777, 0.6609203042146757, 0.8282260600150205, 0.9843677457924763, 1.1176161349052223, 1.251907696965016, 1.3775169853330713, 1.4843111501261907, 1.5668165519252357, 1.6324870314945439, 1.6888875534057437, 1.7213995333312226, 1.7530853791825134, 1.7882378137960375, 1.8202763050333124, 1.8532391094479266]","[0.48175829 0.66999578 0.82354273 0.95733015 1.07784795 1.18863141
 1.29186452 1.38901107 1.48111018 1.56893176 1.65306555 1.73397538
 1.81203408 1.88754678 1.96076708 2.03190849]",$f$,dfa (short)
Shuffled,160.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.4814280469308048, 0.7325700686079852, 0.9219313503906438, 1.0385106865613087, 1.1131612822878973, 1.166192286473824, 1.2250561036494083, 1.280287507971506, 1.3241894313612237, 1.3682206618137442, 1.4084975514065174, 1.439051180823938, 1.4694236655663344, 1.495353635977867, 1.5163364789118017, 1.5380909921595038]","[0.5714239  0.72828001 0.84761779 0.94684067 1.03311006 1.11017968
 1.18029975 1.24494153 1.30512758 1.36160173 1.4149245  1.46553027
 1.5137636  1.55990303 1.60417744 1.64677755]",$f$,dfa (short)
Trace,162.0,[ 5  9 13],"[0.3380740514993989, 0.5667005247449796, 0.6772402166282734]",[0.3457611  0.53454179 0.70202147],$f$,dfa (short)
Shuffled,162.0,[ 5  9 13],"[0.5353422039626337, 0.653873186050116, 0.7420169779991028]",[0.5352316  0.65422434 0.74177195],$f$,dfa (short)
Trace,164.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.4656047222291952, 0.696776513609952, 0.8415598804826082, 0.9460572073678652, 1.0302449777144809, 1.133173689703781, 1.2312984313355397, 1.3244868303869444, 1.3986735957238676, 1.4568635503967484, 1.506532009535668, 1.553562304961204, 1.6015090810174266, 1.649995540043557, 1.7053623671182478, 1.7621971180299416, 1.8154082713427826]","[0.50515046 0.67598987 0.81113271 0.92647773 1.02877091 1.12162518
 1.20724313 1.28708493 1.36217753 1.43327567 1.50095331 1.56565894
 1.62775095 1.68752107 1.74521054 1.80102155 1.85512556]",$f$,dfa (short)
Shuffled,164.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.5211521879808981, 0.7441101487751401, 0.8915426525718219, 1.0040974992075458, 1.0789961831651145, 1.1242405557157455, 1.1606220016896702, 1.194379216799605, 1.2153548638471883, 1.229392397220761, 1.2375057266974894, 1.2423468960711408, 1.2507342023178538, 1.2620297088139698, 1.273112904518926, 1.2824815534191716, 1.2895033848176232]","[0.63121623 0.75523317 0.84492437 0.91700663 0.97808938 1.03154136
 1.07933843 1.12274945 1.16264289 1.19964214 1.23421139 1.26670658
 1.29740731 1.32653763 1.35428015 1.38078584 1.40618116]",$f$,dfa (short)
